"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3236",25251713,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.39877,-5.99343,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,97,29,59,59
"3237",25272951,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.39968,-5.99103,"Apartment","Entire home/apt",2,"0",1,"$60.00",2,40,93,0,67.6,2028
"3238",25315126,"spain","andaluc%C3%ADa","sevilla","2020-06-29","El Rocío",37.40885,-5.98139,"Apartment","Private room",1,"1",1,"$15.00",1,1125,NA,0,15,450
"3239",25318852,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Este",37.37939,-6.00721,"Apartment","Entire home/apt",6,"3",4,"$70.00",2,14,NA,0,70,2100
"3240",25340337,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.39761,-5.99397,"Apartment","Entire home/apt",4,"2",3,"$169.00",4,200,89,30,NA,0
"3241",25344252,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Sector Sur, La Palmera, Reina Mercedes",37.35997,-5.98394,"House","Private room",2,"0",2,"$14.00",61,1125,100,30,NA,0
"3242",25363948,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Colores, Entreparques",37.39895,-5.92289,"Apartment","Private room",3,"1",2,"$31.00",1,59,94,7,32.304347826087,743
"3243",25370511,"spain","andaluc%C3%ADa","sevilla","2020-06-29","an Roque",37.38858,-5.98233,"Apartment","Entire home/apt",6,"3",5,"$89.00",2,1125,81,30,NA,0
"3244",25389161,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Casco Antiguo",37.38431,-6.00294,"Apartment","Entire home/apt",5,"2",3,"$40.00",2,60,91,29,40,40
"3245",25397826,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39157,-5.9979,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,100,3,51.8518518518519,1400
"3246",25438159,"spain","andaluc%C3%ADa","sevilla","2020-06-29","El Tardón, El Carmen",37.37799,-6.00803,"Apartment","Entire home/apt",4,"2",2,"$80.00",3,1124,88,30,NA,0
"3247",25441278,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Bda. Pino Montano",37.41937,-5.96936,"Apartment","Private room",1,"1",1,"$22.00",1,180,100,30,NA,0
"3248",25460688,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Gil",37.40165,-5.99543,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,1125,96,25,40,200
"3249",25468938,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.38962,-5.9889,"Apartment","Entire home/apt",3,"1",2,"$155.00",1,1125,60,29,75,75
"3250",25470672,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.38819,-5.98898,"Apartment","Entire home/apt",5,"2",3,"$115.00",3,90,93,28,85,170
"3251",25477149,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39224,-5.98984,"Apartment","Entire home/apt",6,"2",3,"$75.00",2,45,100,30,NA,0
"3252",25491143,"spain","andaluc%C3%ADa","sevilla","2020-06-29","an Roque",37.39044,-5.98194,"Apartment","Entire home/apt",7,"3",6,"$75.00",2,75,96,0,89.6666666666667,2690
"3253",25509605,"spain","andaluc%C3%ADa","sevilla","2020-06-29","El Tardón, El Carmen",37.37522,-6.01122,"Apartment","Private room",1,"1",1,"$30.00",2,1125,100,30,NA,0
"3254",25511965,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39019,-5.99378,"Apartment","Entire home/apt",6,"2",4,"$200.00",2,60,100,18,95,1140
"3255",25513851,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39019,-5.99378,"Apartment","Entire home/apt",6,"2",4,"$200.00",2,60,92,2,98,2744
"3256",25514651,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39019,-5.99378,"Apartment","Entire home/apt",8,"2",5,"$200.00",2,60,100,9,144.285714285714,3030
"3257",25534411,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Oeste",37.38837,-6.01086,"Apartment","Entire home/apt",4,"1",1,"$75.00",3,1124,92,30,NA,0
"3258",25554626,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Julián",37.39746,-5.98715,"Apartment","Entire home/apt",4,"2",3,"$200.00",2,1125,88,30,NA,0
"3259",25556578,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.3901,-5.98582,"House","Private room",1,"1",1,"$35.00",15,1125,50,0,35,1050
"3260",25556791,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.39069,-5.98563,"Apartment","Private room",2,"1",1,"$50.00",2,1125,94,0,50,1500
"3261",25623607,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38497,-5.99006,"Apartment","Entire home/apt",4,"2",0,"$55.00",2,300,93,0,45.3333333333333,1360
"3262",25651972,"spain","andaluc%C3%ADa","sevilla","2020-06-29","La Buhaira",37.38016,-5.97198,"Apartment","Private room",2,"1",2,"$35.00",2,1125,100,24,42,252
"3263",25658953,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39031,-5.99736,"Apartment","Entire home/apt",4,"2",4,"$65.00",2,50,80,30,NA,0
"3264",25661527,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Este",37.38042,-6.00843,"Apartment","Entire home/apt",5,"2",4,"$150.00",1,51,95,0,151.066666666667,4532
"3265",25717419,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Este",37.3798,-5.99999,"Serviced apartment","Hotel room",3,"1",2,"$60.00",1,40,80,26,55.5,222
"3266",25768958,"spain","andaluc%C3%ADa","sevilla","2020-06-29","El Cerro",37.37196,-5.95911,"Loft","Entire home/apt",3,"1",3,"$195.00",2,3,97,0,195,5850
"3267",25774372,"spain","andaluc%C3%ADa","sevilla","2020-06-29","El Tardón, El Carmen",37.37546,-6.0113,"Apartment","Private room",1,"1",1,"$35.00",2,15,97,0,35,1050
"3268",25780788,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Nervión",37.38315,-5.96798,"House","Private room",2,"0",2,"$30.00",1,1125,80,0,30,900
"3269",25787547,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38542,-5.98797,"Hostel","Hotel room",4,"1",3,"$84.00",1,1125,90,0,84,2520
"3270",25787587,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38823,-5.99719,"Apartment","Entire home/apt",6,"2",4,"$70.00",2,59,90,29,55,55
"3271",25803053,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.398,-5.99214,"Apartment","Private room",1,"1",1,"$20.00",1,1125,92,9,20,420
"3272",25808257,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.39891,-5.99103,"Apartment","Private room",1,"1",1,"$20.00",1,1125,91,15,20,300
"3273",25825430,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Oeste",37.38312,-6.00655,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,28,96,18,40,480
"3274",25825480,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Museo",37.39177,-5.9987,"Apartment","Entire home/apt",4,"0",1,"$999.00",1,24,100,28,85,170
"3275",25834185,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Colores, Entreparques",37.39813,-5.92358,"Apartment","Private room",3,"1",2,"$31.00",1,59,87,7,32.304347826087,743
"3276",25858998,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38677,-5.99124,"Apartment","Entire home/apt",4,"1",4,"$130.00",1,1125,87,30,NA,0
"3277",25859613,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38633,-5.99737,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,30,NA,0
"3278",25859883,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Nervión",37.3825,-5.9667,"Apartment","Entire home/apt",9,"3",8,"$110.00",1,1125,85,30,NA,0
"3279",25859956,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38626,-5.99561,"Apartment","Entire home/apt",4,"2",3,"$60.00",1,1125,90,30,NA,0
"3280",25860143,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Este",37.38057,-6.00475,"Apartment","Entire home/apt",6,"3",4,"$80.00",1,1125,60,30,NA,0
"3281",25860645,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38544,-5.99299,"Apartment","Entire home/apt",2,"1",2,"$25.00",1,1125,93,30,NA,0
"3282",25860782,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38475,-5.99107,"Apartment","Entire home/apt",4,"1",4,"$90.00",1,1125,97,30,NA,0
"3283",25861175,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Gil",37.4011,-5.99368,"Apartment","Entire home/apt",6,"2",4,"$100.00",1,1125,100,30,NA,0
"3284",25861277,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Museo",37.38976,-5.99815,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,NA,0,69.4666666666667,2084
"3285",25861646,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38537,-5.98752,"Apartment","Entire home/apt",8,"4",6,"$170.00",1,1125,88,30,NA,0
"3286",25861710,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Encarnación, Regina",37.3954,-5.99461,"Apartment","Entire home/apt",4,"1",1,"$77.00",1,1125,86,23,81,567
"3287",25861721,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.3933,-6.00313,"Apartment","Entire home/apt",5,"2",4,"$100.00",1,1125,87,27,117,351
"3288",25861790,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39542,-6.00224,"Apartment","Entire home/apt",4,"1",3,"$59.00",1,1125,73,30,NA,0
"3289",25861815,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.39053,-5.98564,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,100,30,NA,0
"3290",25861890,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39518,-6.00018,"Apartment","Entire home/apt",3,"1",2,"$50.00",1,1125,92,30,NA,0
"3291",25870370,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39071,-5.99773,"Loft","Entire home/apt",4,"1",2,"$58.00",2,50,88,30,NA,0
"3292",25878456,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Gil",37.40102,-5.99309,"Apartment","Entire home/apt",4,"2",2,"$75.00",4,120,98,30,NA,0
"3293",25888771,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39021,-5.99648,"Apartment","Entire home/apt",4,"1",2,"$120.00",365,1125,97,0,114.666666666667,3440
"3294",25909388,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Gil",37.40189,-5.99274,"Loft","Entire home/apt",4,"2",3,"$119.00",1,30,97,30,NA,0
"3295",25915320,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39203,-5.99062,"House","Private room",1,"1",1,"$25.00",5,1125,95,28,26,52
"3296",25916341,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39203,-5.99062,"Apartment","Private room",2,"1",2,"$29.00",3,1125,95,30,NA,0
"3297",25917500,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39203,-5.99062,"Apartment","Entire home/apt",5,"2",4,"$75.00",1,1125,85,30,NA,0
"3298",25927283,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.38844,-5.98565,"Apartment","Entire home/apt",6,"3",5,"$85.00",4,1125,99,15,84.3333333333333,1265
"3299",25932077,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39088,-5.99792,"Apartment","Entire home/apt",4,"0",1,"$999.00",1,15,90,30,NA,0
"3300",25932668,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39228,-5.99771,"Apartment","Entire home/apt",6,"1",3,"$999.00",1,15,100,29,93,93
"3301",25936497,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Encarnación, Regina",37.39393,-5.99266,"Apartment","Entire home/apt",6,"1",4,"$59.00",2,1125,96,30,NA,0
"3302",25938820,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Ciudad Jardín",37.38018,-5.96069,"Apartment","Entire home/apt",5,"3",3,"$55.00",3,31,87,2,59,1652
"3303",25946609,"spain","andaluc%C3%ADa","sevilla","2020-06-29","El Cerro",37.37273,-5.95863,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,92,29,45,45
"3304",25963961,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Lorenzo",37.40061,-5.99733,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,180,82,29,68,68
"3305",25976184,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Gil",37.40231,-5.99385,"Apartment","Entire home/apt",4,"1",1,"$42.00",1,1125,87,29,141,141
"3306",25986214,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38765,-5.9933,"Serviced apartment","Entire home/apt",2,"1",2,"$60.00",1,1125,100,20,45.8,458
"3307",25990586,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Lorenzo",37.39738,-5.99747,"Apartment","Entire home/apt",6,"2",3,"$39.00",1,1125,100,0,39,1170
"3308",25997667,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Encarnación, Regina",37.39306,-5.99493,"Apartment","Entire home/apt",7,"2",6,"$99.00",3,1125,97,29,79,79
"3309",25998857,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.3959,-5.99119,"Apartment","Entire home/apt",2,"1",1,"$800.00",2,1125,80,0,800,24000
"3310",26017514,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.39662,-5.99135,"Loft","Entire home/apt",4,"2",4,"$50.00",1,1125,93,0,58,1740
"3311",26025131,"spain","andaluc%C3%ADa","sevilla","2020-06-29","El Cerro",37.37226,-5.95664,"House","Private room",5,"2",4,"$42.00",1,4,96,28,42,84
"3312",26049186,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.3885,-5.99004,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,14,100,0,60,1800
"3313",26069192,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Giralda Sur",37.37552,-5.97561,"Condominium","Entire home/apt",4,"1",2,"$75.00",2,60,99,11,66.5789473684211,1265
"3314",26105556,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Bda. Pino Montano",37.42634,-5.96473,"Apartment","Private room",4,"2",6,"$98.00",1,1124,NA,29,98,98
"3315",26114899,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Huerta de Santa Teresa",37.38927,-5.9724,"Apartment","Entire home/apt",5,"3",4,"$90.00",1,1125,100,25,106.8,534
"3316",26124989,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.39097,-5.98589,"Loft","Entire home/apt",4,"1",2,"$74.00",2,1125,99,0,83.0666666666667,2492
"3317",26126784,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38767,-5.99704,"Apartment","Entire home/apt",4,"1",1,"$33.00",2,1125,84,23,35,245
"3318",26144703,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38847,-5.99664,"Apartment","Entire home/apt",2,"0",1,"$38.00",2,10,83,0,38.5333333333333,1156
"3319",26146011,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39466,-6.00158,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,91,17,39.6923076923077,516
"3320",26155526,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Casco Antiguo",37.38235,-6.00053,"Condominium","Private room",4,"2",3,"$39.00",1,1125,NA,0,64.3333333333333,1930
"3321",26156977,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.3876,-5.99761,"Apartment","Entire home/apt",3,"1",2,"$128.00",2,1124,88,0,121.866666666667,3656
"3322",26158686,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Lorenzo",37.40085,-5.99783,"Apartment","Entire home/apt",3,"1",2,"$104.00",2,1124,NA,30,NA,0
"3323",26169526,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.38706,-5.9871,"Condominium","Entire home/apt",3,"1",3,"$50.00",2,120,96,2,59.2857142857143,1660
"3324",26179708,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.3937,-6.00049,"Apartment","Entire home/apt",2,"1",1,"$63.00",2,90,86,0,64.8666666666667,1946
"3325",26180556,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Catalina",37.39189,-5.98595,"Apartment","Entire home/apt",8,"4",7,"$140.00",2,1125,97,27,140,420
"3326",26188176,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39015,-5.99145,"Apartment","Entire home/apt",5,"2",3,"$100.00",2,30,94,0,100,3000
"3327",26220193,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39154,-5.99352,"Condominium","Entire home/apt",7,"2",5,"$100.00",2,1125,95,29,75,75
"3328",26220898,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38428,-5.9932,"Apartment","Entire home/apt",4,"2",3,"$240.00",3,1125,90,26,260,1040
"3329",26221089,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38755,-5.99691,"Condominium","Entire home/apt",6,"2",3,"$125.00",2,1000,96,25,54,270
"3330",26238907,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Sector Sur, La Palmera, Reina Mercedes",37.35933,-5.98564,"Apartment","Private room",2,"1",1,"$40.00",2,60,97,0,40,1200
"3331",26248283,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Encarnación, Regina",37.39401,-5.99546,"Apartment","Entire home/apt",4,"1",2,"$64.00",1,365,86,0,56,1680
"3332",26257183,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38759,-5.99587,"Townhouse","Entire home/apt",4,"2",3,"$250.00",2,1125,94,29,125,125
"3333",26293119,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Casco Antiguo",37.38047,-5.99868,"Apartment","Private room",2,"1",2,"$30.00",1,1125,NA,0,30,900
"3334",26295822,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Catalina",37.39166,-5.986,"Apartment","Entire home/apt",3,"1",3,"$60.00",1,180,98,30,NA,0
"3335",26316053,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38544,-5.99666,"Apartment","Entire home/apt",4,"2",3,"$140.00",2,1125,100,30,NA,0
"3336",26316271,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Este",37.3816,-6.00475,"Condominium","Entire home/apt",6,"4",4,"$80.00",2,100,91,29,100,100
"3337",26319483,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Catalina",37.39335,-5.98777,"Apartment","Entire home/apt",2,"1",1,"$62.00",1,365,80,29,57,57
"3338",26320935,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38577,-5.99688,"Apartment","Entire home/apt",6,"3",5,"$180.00",2,1125,93,30,NA,0
"3339",26321274,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.3841,-5.99628,"Apartment","Entire home/apt",6,"2",3,"$69.00",2,1125,94,25,69,345
"3340",26342625,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39632,-5.99709,"Apartment","Entire home/apt",13,"5+",10,"$245.00",2,1125,76,21,261.666666666667,2355
"3341",26344036,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.39118,-5.98823,"Condominium","Entire home/apt",14,"5+",11,"$195.00",2,30,98,25,136.6,683
"3342",26347572,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.3966,-5.99819,"Apartment","Private room",2,"1",2,"$39.00",1,1125,83,0,50.2333333333333,1507
"3343",26349235,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39501,-5.99892,"Apartment","Private room",3,"1",2,"$22.00",1,1125,86,0,27.8,834
"3344",26358808,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.38954,-5.9889,"Apartment","Entire home/apt",4,"1",2,"$90.00",2,1120,95,24,58.6666666666667,352
"3345",26373414,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.3968,-5.99674,"Apartment","Private room",2,"1",1,"$30.00",1,1125,83,0,39.2333333333333,1177
"3346",26375236,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39693,-5.99877,"Apartment","Private room",2,"1",2,"$39.00",1,1125,83,0,50.2333333333333,1507
"3347",26380821,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39515,-5.99827,"Apartment","Private room",4,"1",3,"$39.00",1,1125,79,0,50.3333333333333,1510
"3348",26388460,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Oeste",37.38315,-6.00898,"Apartment","Entire home/apt",4,"2",2,"$55.00",2,1125,94,30,NA,0
"3349",26389775,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Cruz",37.38736,-5.99272,"Loft","Entire home/apt",6,"2",4,"$517.00",2,30,96,28,63,126
"3350",26407687,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Colores, Entreparques",37.38343,-5.90702,"Apartment","Entire home/apt",14,"5+",13,"$281.00",1,1124,NA,28,281,562
"3351",26413766,"spain","andaluc%C3%ADa","sevilla","2020-06-29","La Florida",37.38745,-5.98457,"Loft","Entire home/apt",6,"2",3,"$100.00",1,1125,96,0,84,2520
"3352",26417250,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Los Remedios",37.3759,-5.99733,"Apartment","Entire home/apt",6,"3",5,"$140.00",1,365,94,29,124,124
"3353",26418803,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Aeropuerto Viejo",37.41003,-5.96579,"Apartment","Entire home/apt",4,"3",4,"$67.00",2,1125,98,30,NA,0
"3354",26424678,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Las Avenidas",37.4108,-5.98594,"Apartment","Shared room",1,"1",1,"$25.00",1,7,72,30,NA,0
"3355",26433770,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Pio XII",37.40256,-5.98032,"Apartment","Entire home/apt",7,"4",5,"$85.00",2,30,97,0,85.3333333333333,2560
"3356",26436227,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Encarnación, Regina",37.39449,-5.99481,"Apartment","Entire home/apt",3,"2",3,"$85.00",2,1125,96,0,85,2550
"3357",26459575,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Los Remedios",37.37579,-5.99704,"Apartment","Entire home/apt",5,"2",3,"$75.00",1,365,86,29,69,69
"3358",26522977,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Barrio León",37.37996,-6.01321,"Apartment","Entire home/apt",2,"1",1,"$25.00",2,30,100,30,NA,0
"3359",26546216,"spain","andaluc%C3%ADa","sevilla","2020-06-29","no asignado",37.40668,-5.934,"Apartment","Entire home/apt",4,"1",2,"$43.00",1,1125,80,23,50.1428571428571,351
"3360",26562003,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Bartolomé",37.38906,-5.98589,"Apartment","Entire home/apt",5,"3",4,"$56.00",1,1125,98,0,30,900
"3361",26566630,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Encarnación, Regina",37.39546,-5.99291,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,30,96,0,60.6,1818
"3362",26581352,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39525,-6.00112,"Apartment","Entire home/apt",5,"3",4,"$75.00",2,59,95,23,57.5714285714286,403
"3363",26600967,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Catalina",37.39495,-5.98545,"Apartment","Entire home/apt",6,"2",3,"$58.00",2,1125,89,30,NA,0
"3364",26604082,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.3904,-5.99644,"Apartment","Entire home/apt",6,"2",3,"$5,000.00",2,60,95,30,NA,0
"3365",26631327,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Este",37.37937,-6.00179,"Apartment","Private room",2,"1",1,"$40.00",2,1125,93,28,40,80
"3366",26635758,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Feria",37.39564,-5.98918,"Apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,93,28,42,84
"3367",26638351,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38852,-5.99683,"Loft","Entire home/apt",5,"1",2,"$80.00",2,30,91,17,49.5384615384615,644
"3368",26661152,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Avda. de la Paz",37.36164,-5.95937,"Apartment","Private room",2,"1",1,"$26.00",1,1125,95,29,22,22
"3369",26662554,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Bami",37.3605,-5.97769,"Apartment","Entire home/apt",4,"4",4,"$100.00",1,1125,NA,0,100,3000
"3370",26674380,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Triana Este",37.37695,-6.00501,"Apartment","Entire home/apt",8,"3",5,"$107.00",2,185,90,30,NA,0
"3371",26683238,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Gil",37.40239,-5.99253,"Apartment","Entire home/apt",3,"2",2,"$59.00",2,59,98,19,51.3636363636364,565
"3372",26695089,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Encarnación, Regina",37.39482,-5.98981,"Apartment","Private room",2,"1",1,"$40.00",2,1125,93,0,41.0666666666667,1232
"3373",26733151,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Las Huertas",37.40167,-5.96022,"Apartment","Entire home/apt",5,"3",4,"$69.00",2,365,93,30,NA,0
"3374",26739573,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Vicente",37.39434,-5.99969,"Apartment","Entire home/apt",4,"2",3,"$118.00",1,1125,73,30,NA,0
"3375",26741508,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Museo",37.39255,-5.99942,"Apartment","Entire home/apt",4,"2",3,"$115.00",1,1125,93,30,NA,0
"3376",26758131,"spain","andaluc%C3%ADa","sevilla","2020-06-29","La Palmilla, Doctor Marañón",37.40787,-5.98615,"Apartment","Entire home/apt",4,"3",4,"$49.00",1,1125,94,0,49,1470
"3377",26759417,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Arenal",37.38812,-5.99647,"Apartment","Entire home/apt",15,"5+",10,"$60.00",1,1125,100,0,60,1800
"3378",26773229,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Los Remedios",37.3765,-5.9977,"Apartment","Entire home/apt",7,"4",7,"$5,000.00",2,30,94,30,NA,0
"3379",26775201,"spain","andaluc%C3%ADa","sevilla","2020-06-29","San Gil",37.40111,-5.99171,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,10,89,9,37.4761904761905,787
"3380",26780487,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Alfalfa",37.39066,-5.99457,"Apartment","Entire home/apt",2,"1",1,"$437.00",1,1125,92,30,NA,0
"3381",26793782,"spain","andaluc%C3%ADa","sevilla","2020-06-29","Santa Catalina",37.39181,-5.98753,"Apartment","Private room",4,"1",2,"$35.00",1,1125,82,0,49.8,1494
