"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"506",2211845,"spain","catalonia","girona","2020-04-30","Montagut i Oix",42.24269,2.58346,"Condominium","Entire home/apt",6,"0",6,"$70.00",2,21,95,12,55,990
"507",2214204,"spain","catalonia","girona","2020-04-30","Torroella de Montgrí",42.05032,3.19542,"Condominium","Entire home/apt",5,"3",4,"$80.00",5,1125,96,0,80,2400
"508",2214664,"spain","catalonia","girona","2020-04-30","Sales de Llierca",42.24708,2.64568,"Apartment","Entire home/apt",4,"2",2,"$150.00",2,1124,98,30,NA,0
"509",2225999,"spain","catalonia","girona","2020-04-30","Palafrugell",41.92163,3.21274,"Townhouse","Entire home/apt",10,"5+",7,"$275.00",4,1125,89,0,275,8250
"510",2226171,"spain","catalonia","girona","2020-04-30","Palafrugell",41.91984,3.20411,"Guest suite","Entire home/apt",2,"1",1,"$45.00",2,1125,55,29,45,45
"511",2240561,"spain","catalonia","girona","2020-04-30","Sant Feliu de Guíxols",41.78409,3.03216,"Apartment","Entire home/apt",4,"2",3,"$95.00",4,1125,83,29,95,95
"512",2246279,"spain","catalonia","girona","2020-04-30","Sales de Llierca",42.24719,2.64579,"Apartment","Entire home/apt",4,"1",2,"$100.00",2,1124,97,30,NA,0
"513",2255126,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.82399,3.07168,"Apartment","Entire home/apt",4,"2",3,"$59.00",14,32,100,0,59,1770
"514",2258323,"spain","catalonia","girona","2020-04-30","Calonge",41.84873,3.10467,"House","Entire home/apt",10,"4",6,"$257.00",3,1124,88,0,257,7710
"515",2261105,"spain","catalonia","girona","2020-04-30","Sils",41.8592,2.73689,"House","Entire home/apt",9,"4",7,"$275.00",7,1125,NA,23,275,1925
"516",2264374,"spain","catalonia","girona","2020-04-30","Cadaqués",42.28442,3.29413,"Apartment","Entire home/apt",5,"3",6,"$125.00",3,28,95,20,128,1280
"517",2266599,"spain","catalonia","girona","2020-04-30","Girona",41.98219,2.8251,"Apartment","Private room",4,"2",3,"$130.00",2,1125,98,30,NA,0
"518",2269991,"spain","catalonia","girona","2020-04-30","Roses",42.26313,3.15674,"Condominium","Entire home/apt",5,"2",4,"$60.00",1,30,93,27,84,252
"519",2270291,"spain","catalonia","girona","2020-04-30","Sales de Llierca",42.28451,2.64966,"Farm stay","Entire home/apt",8,"4",8,"$225.00",2,1125,90,30,NA,0
"520",2282484,"spain","catalonia","girona","2020-04-30","Sant Jordi Desvalls",42.07709,2.9496,"Cottage","Entire home/apt",10,"5+",8,"$200.00",6,365,97,17,210,2730
"521",2283070,"spain","catalonia","girona","2020-04-30","Sant Climent Sescebes",42.39313,2.97486,"Farm stay","Entire home/apt",4,"2",3,"$90.00",2,1125,96,23,90,630
"522",2285748,"spain","catalonia","girona","2020-04-30","Palamós",41.85536,3.14172,"Townhouse","Entire home/apt",8,"3",8,"$140.00",3,30,84,26,140,560
"523",2293255,"spain","catalonia","girona","2020-04-30","Roses",42.26646,3.148,"Condominium","Entire home/apt",6,"2",5,"$60.00",6,365,89,30,NA,0
"524",2293476,"spain","catalonia","girona","2020-04-30","Verges",42.06056,3.04986,"Cottage","Entire home/apt",4,"2",3,"$150.00",2,1125,92,30,NA,0
"525",2295716,"spain","catalonia","girona","2020-04-30","Calonge",41.86254,3.06969,"House","Entire home/apt",6,"3",4,"$65.00",2,30,93,0,65,1950
"526",2301650,"spain","catalonia","girona","2020-04-30","Calonge",41.87741,3.0682,"House","Entire home/apt",12,"5+",5,"$430.00",7,1125,95,4,430,11180
"527",2304416,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.72105,2.93402,"Apartment","Entire home/apt",5,"2",4,"$84.00",2,1125,89,30,NA,0
"528",2307558,"spain","catalonia","girona","2020-04-30","Santa Cristina d'Aro",41.81173,2.96706,"Villa","Entire home/apt",10,"4",7,"$142.00",7,365,96,29,142,142
"529",2328024,"spain","catalonia","girona","2020-04-30","Ripoll",42.15397,2.24502,"Condominium","Entire home/apt",6,"3",5,"$139.00",2,1125,98,27,154.333333333333,463
"530",2328455,"spain","catalonia","girona","2020-04-30","Ripoll",42.15305,2.24435,"Castle","Entire home/apt",16,"5+",11,"$422.00",2,30,100,23,492.285714285714,3446
"531",2329446,"spain","catalonia","girona","2020-04-30","Palafrugell",41.91468,3.16321,"Apartment","Entire home/apt",6,"3",5,"$80.00",2,30,97,0,85.3333333333333,2560
"532",2330729,"spain","catalonia","girona","2020-04-30","Begur",41.95684,3.20861,"Cottage","Entire home/apt",4,"3",4,"$110.00",3,1123,97,25,156,780
"533",2331557,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.81111,3.06226,"Apartment","Entire home/apt",5,"2",4,"$100.00",7,1125,100,0,100,3000
"534",2341278,"spain","catalonia","girona","2020-04-30","Blanes",41.66141,2.7809,"Apartment","Entire home/apt",6,"4",4,"$79.00",5,365,83,30,NA,0
"535",2348284,"spain","catalonia","girona","2020-04-30","Llagostera",41.82916,2.87698,"Villa","Entire home/apt",8,"4",8,"$180.00",6,1125,97,0,199.333333333333,5980
"536",2351345,"spain","catalonia","girona","2020-04-30","Sant Martí de Llémena",42.01996,2.70876,"Cottage","Entire home/apt",8,"4",10,"$249.00",2,35,100,24,249,1494
"537",2353031,"spain","catalonia","girona","2020-04-30","Arbúcies",41.84206,2.45798,"Cottage","Entire home/apt",4,"2",3,"$130.00",1,1125,90,30,NA,0
"538",2368293,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.25569,3.10121,"House","Entire home/apt",6,"2",3,"$127.00",2,30,NA,28,123.5,247
"539",2370098,"spain","catalonia","girona","2020-04-30","Parlavà",42.02096,3.02564,"House","Entire home/apt",6,"3",5,"$120.00",2,30,95,30,NA,0
"540",2373683,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.7213,2.92935,"Apartment","Entire home/apt",10,"4",6,"$126.00",2,1125,90,30,NA,0
"541",2377710,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.82582,3.07776,"Apartment","Entire home/apt",4,"1",1,"$65.00",7,1125,96,29,58,58
"542",2388334,"spain","catalonia","girona","2020-04-30","Forallac",41.97566,3.07434,"House","Entire home/apt",8,"4",8,"$270.00",4,40,90,30,NA,0
"543",2389763,"spain","catalonia","girona","2020-04-30","Cruïlles, Monells i Sant Sadurní de l'Heura",41.95621,2.97982,"Cottage","Entire home/apt",10,"5+",10,"$750.00",2,300,100,25,750,3750
"544",2391028,"spain","catalonia","girona","2020-04-30","Albons",42.10597,3.07641,"House","Entire home/apt",9,"5+",8,"$237.00",2,1125,93,0,237,7110
"545",2391248,"spain","catalonia","girona","2020-04-30","Albons",42.10549,3.0773,"House","Entire home/apt",4,"2",3,"$107.00",2,1125,90,30,NA,0
"546",2392355,"spain","catalonia","girona","2020-04-30","Lloret de Mar",41.69779,2.82719,"Apartment","Entire home/apt",6,"2",4,"$60.00",1,1125,76,0,67.0666666666667,2012
"547",2395078,"spain","catalonia","girona","2020-04-30","Toses",42.31864,2.09864,"House","Entire home/apt",5,"2",4,"$125.00",2,90,97,30,NA,0
"548",2408973,"spain","catalonia","girona","2020-04-30","Camprodon",42.33715,2.4524,"Cottage","Entire home/apt",10,"4",7,"$265.00",2,1125,95,29,265,265
"549",2410066,"spain","catalonia","girona","2020-04-30","Begur",41.95229,3.22581,"Apartment","Entire home/apt",4,"2",3,"$120.00",7,1125,80,30,NA,0
"550",2410416,"spain","catalonia","girona","2020-04-30","L'Escala",42.10609,3.13728,"House","Entire home/apt",8,"4",5,"$110.00",6,60,92,0,110,3300
"551",2412475,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.7969,3.05263,"Apartment","Entire home/apt",5,"2",3,"$80.00",3,60,98,30,NA,0
"552",2414435,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.72282,2.92283,"House","Entire home/apt",6,"3",6,"$120.00",7,1125,80,0,120,3600
"553",2418241,"spain","catalonia","girona","2020-04-30","Palafrugell",41.92648,3.21764,"Villa","Entire home/apt",8,"4",5,"$390.00",7,28,96,30,NA,0
"554",2425429,"spain","catalonia","girona","2020-04-30","Llançà",42.37148,3.1633,"Apartment","Entire home/apt",5,"1",3,"$36.00",1,28,95,1,17,493
"555",2435008,"spain","catalonia","girona","2020-04-30","Calonge",41.84728,3.10361,"Apartment","Entire home/apt",5,"2",3,"$62.00",4,1125,92,29,62,62
"556",2445546,"spain","catalonia","girona","2020-04-30","Amer",42.00468,2.60086,"Villa","Entire home/apt",16,"5+",15,"$950.00",1,15,99,15,852.866666666667,12793
"557",2448550,"spain","catalonia","girona","2020-04-30","Vilademuls",42.16753,2.89052,"Bed and breakfast","Private room",2,"2",2,"$100.00",1,1125,85,23,78.5714285714286,550
"558",2449006,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.71716,2.93017,"Apartment","Entire home/apt",5,"2",4,"$60.00",3,1125,82,24,60,360
"559",2451747,"spain","catalonia","girona","2020-04-30","Ordis",42.20257,2.89121,"Cottage","Entire home/apt",5,"2",4,"$95.00",2,60,91,29,95,95
"560",2453698,"spain","catalonia","girona","2020-04-30","Begur",41.95864,3.22248,"House","Entire home/apt",8,"4",6,"$185.00",3,90,90,29,225,225
"561",2459869,"spain","catalonia","girona","2020-04-30","Palamós",41.84623,3.13032,"Apartment","Private room",2,"1",0,"$80.00",1,1125,97,4,84.6153846153846,2200
"562",2469361,"spain","catalonia","girona","2020-04-30","Roses",42.25543,3.18225,"Apartment","Entire home/apt",3,"1",3,"$56.00",7,1125,92,30,NA,0
"563",2470807,"spain","catalonia","girona","2020-04-30","L'Escala",42.10612,3.14133,"Apartment","Entire home/apt",5,"2",3,"$59.00",2,1125,84,21,59,531
"564",2472885,"spain","catalonia","girona","2020-04-30","Begur",41.96056,3.22064,"House","Entire home/apt",4,"2",3,"$125.00",3,90,92,29,125,125
"565",2475496,"spain","catalonia","girona","2020-04-30","Corçà",41.99143,3.00214,"Barn","Entire home/apt",4,"2",3,"$110.00",1,1125,95,4,110,2860
"566",2475555,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.71609,2.93344,"Apartment","Entire home/apt",6,"3",5,"$90.00",3,1000,95,30,NA,0
"567",2475596,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.82168,3.06889,"Apartment","Entire home/apt",6,"3",5,"$107.00",7,1125,80,28,107,214
"568",2478523,"spain","catalonia","girona","2020-04-30","Roses",42.25408,3.18331,"Apartment","Entire home/apt",2,"1",1,"$116.00",3,30,97,0,90,2700
"569",2484542,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.24341,3.11456,"House","Entire home/apt",6,"2",4,"$54.00",2,90,94,15,54,810
"570",2485679,"spain","catalonia","girona","2020-04-30","Lloret de Mar",41.70758,2.85613,"Apartment","Private room",1,"1",1,"$25.00",1,1125,90,0,25,750
"571",2485813,"spain","catalonia","girona","2020-04-30","Llançà",42.36047,3.15222,"Apartment","Entire home/apt",4,"2",3,"$114.00",5,365,87,30,NA,0
"572",2487386,"spain","catalonia","girona","2020-04-30","Roses",42.26961,3.13943,"Apartment","Entire home/apt",6,"2",3,"$125.00",2,7,NA,28,95,190
"573",2490218,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.2491,3.13363,"Apartment","Entire home/apt",6,"2",4,"$49.00",2,90,92,25,49,245
"574",2492298,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.23799,3.12384,"Apartment","Entire home/apt",4,"1",2,"$37.00",7,60,NA,0,37,1110
"575",2494188,"spain","catalonia","girona","2020-04-30","Pals",41.97216,3.15543,"Cottage","Entire home/apt",16,"5+",12,"$620.00",7,1125,90,30,NA,0
"576",2494193,"spain","catalonia","girona","2020-04-30","Cadaqués",42.29197,3.27458,"Apartment","Entire home/apt",4,"2",2,"$95.00",2,15,93,0,102.333333333333,3070
"577",2497312,"spain","catalonia","girona","2020-04-30","Puigcerdà",42.43099,1.93542,"Apartment","Entire home/apt",8,"3",5,"$85.00",2,1125,95,30,NA,0
"578",2504621,"spain","catalonia","girona","2020-04-30","Cadaqués",42.29202,3.27434,"House","Entire home/apt",6,"4",8,"$250.00",1,1125,94,19,252.272727272727,2775
"579",2507281,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.73358,2.90655,"House","Entire home/apt",4,"2",2,"$99.00",5,1125,68,30,NA,0
"580",2507816,"spain","catalonia","girona","2020-04-30","Palamós",41.84439,3.12996,"Apartment","Private room",1,"1",1,"$65.00",1,1125,98,4,66.5384615384615,1730
"581",2511423,"spain","catalonia","girona","2020-04-30","Calonge",41.84053,3.09069,"Townhouse","Entire home/apt",6,"3",4,"$140.00",5,1125,100,0,160,4800
"582",2513806,"spain","catalonia","girona","2020-04-30","Corçà",42.00043,3.00118,"Apartment","Entire home/apt",4,"2",3,"$120.00",2,1125,79,30,NA,0
"583",2515493,"spain","catalonia","girona","2020-04-30","Santa Cristina d'Aro",41.85159,2.98693,"House","Private room",2,"1",1,"$55.00",2,2,98,4,55,1430
"584",2524692,"spain","catalonia","girona","2020-04-30","Santa Cristina d'Aro",41.80247,2.97654,"Villa","Entire home/apt",10,"4",10,"$500.00",6,1125,100,28,500,1000
"585",2530014,"spain","catalonia","girona","2020-04-30","Sant Feliu de Guíxols",41.77915,3.02679,"Condominium","Entire home/apt",7,"4",7,"$130.00",3,20,93,30,NA,0
"586",2530251,"spain","catalonia","girona","2020-04-30","Saus",42.12106,2.97377,"House","Entire home/apt",8,"4",7,"$300.00",3,21,98,0,300,9000
"587",2536695,"spain","catalonia","girona","2020-04-30","Begur",41.96342,3.22605,"House","Entire home/apt",6,"3",5,"$139.00",7,30,87,23,157.428571428571,1102
"588",2537167,"spain","catalonia","girona","2020-04-30","Vilanant",42.25271,2.88873,"House","Entire home/apt",8,"3",4,"$120.00",2,30,92,28,120,240
"589",2548957,"spain","catalonia","girona","2020-04-30","Palamós",41.85034,3.13088,"House","Entire home/apt",6,"2",3,"$95.00",7,1125,96,0,95,2850
"590",2562702,"spain","catalonia","girona","2020-04-30","La Bisbal d'Emporda",41.97891,3.04377,"House","Entire home/apt",6,"3",6,"$200.00",5,1125,96,0,200,6000
"591",2569716,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.80997,3.06414,"Apartment","Entire home/apt",4,"3",3,"$140.00",7,1125,100,30,NA,0
"592",2571101,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.79653,3.05228,"House","Entire home/apt",8,"4",5,"$183.00",5,1125,94,28,183,366
"593",2573347,"spain","catalonia","girona","2020-04-30","Forallac",41.94982,3.05665,"Loft","Entire home/apt",4,"2",3,"$145.00",7,1125,90,0,145,4350
"594",2579723,"spain","catalonia","girona","2020-04-30","Palamós",41.84356,3.12999,"Apartment","Entire home/apt",4,"2",3,"$60.00",1,1125,93,30,NA,0
"595",2583536,"spain","catalonia","girona","2020-04-30","L'Escala",42.11704,3.14721,"Apartment","Entire home/apt",2,"1",2,"$99.00",15,365,88,28,99,198
"596",2583734,"spain","catalonia","girona","2020-04-30","Sant Feliu de Guíxols",41.78471,3.02976,"Townhouse","Entire home/apt",6,"2",4,"$90.00",2,365,93,0,92.6666666666667,2780
"597",2589036,"spain","catalonia","girona","2020-04-30","Torroella de Montgrí",42.05503,3.19214,"Apartment","Entire home/apt",5,"2",5,"$130.00",6,1125,95,30,NA,0
"598",2591847,"spain","catalonia","girona","2020-04-30","Llambilles",41.91256,2.87932,"Cottage","Private room",2,"1",1,"$40.00",1,1125,94,18,40,480
"599",2592149,"spain","catalonia","girona","2020-04-30","Lloret de Mar",41.70078,2.85003,"Apartment","Entire home/apt",5,"2",3,"$47.00",1,99,95,29,79,79
"600",2593271,"spain","catalonia","girona","2020-04-30","Torroella de Montgrí",42.0526,3.19439,"Apartment","Entire home/apt",5,"3",4,"$75.00",5,31,88,30,NA,0
"601",2598990,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.7274,2.92658,"Apartment","Entire home/apt",5,"2",3,"$75.00",2,60,100,2,80,2240
"602",2620464,"spain","catalonia","girona","2020-04-30","Cornellà del Terri",42.09581,2.79315,"Cottage","Entire home/apt",3,"1",2,"$80.00",2,21,96,28,80,160
"603",2625220,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.71506,2.89704,"House","Entire home/apt",8,"4",6,"$280.00",1,1125,90,30,NA,0
"604",2625932,"spain","catalonia","girona","2020-04-30","Llançà",42.35917,3.16507,"Condominium","Entire home/apt",4,"1",1,"$70.00",7,30,88,0,70,2100
"605",2626545,"spain","catalonia","girona","2020-04-30","Llançà",42.36154,3.14798,"Apartment","Entire home/apt",7,"3",4,"$80.00",5,90,93,27,80,240
"606",2635632,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.79796,3.04309,"Villa","Entire home/apt",10,"4",8,"$324.00",5,1125,91,22,276.625,2213
"607",2638449,"spain","catalonia","girona","2020-04-30","Calonge",41.87454,3.06871,"Villa","Entire home/apt",16,"5+",16,"$550.00",7,1125,NA,24,550,3300
"608",2639402,"spain","catalonia","girona","2020-04-30","Puigcerdà",42.43713,1.93009,"Apartment","Entire home/apt",5,"2",4,"$110.00",2,1125,82,0,100.666666666667,3020
"609",2641525,"spain","catalonia","girona","2020-04-30","Llívia",42.46362,1.98456,"Apartment","Entire home/apt",7,"3",6,"$100.00",2,1125,87,0,115,3450
"610",2644781,"spain","catalonia","girona","2020-04-30","Roses",42.2581,3.18261,"Apartment","Entire home/apt",4,"2",3,"$71.00",3,30,97,4,71,1846
"611",2655860,"spain","catalonia","girona","2020-04-30","Llagostera",41.82355,2.89217,"House","Entire home/apt",9,"4",6,"$119.00",4,30,96,29,149,149
"612",2656177,"spain","catalonia","girona","2020-04-30","Palamós",41.84878,3.13605,"House","Entire home/apt",6,"2",3,"$90.00",7,1125,93,0,90,2700
"613",2661094,"spain","catalonia","girona","2020-04-30","Pals",41.97568,3.16982,"House","Entire home/apt",12,"5+",9,"$210.00",2,21,92,30,NA,0
"614",2669316,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.71785,2.93132,"Apartment","Entire home/apt",4,"2",3,"$59.00",3,90,88,30,NA,0
"615",2673625,"spain","catalonia","girona","2020-04-30","Vilamacolum",42.19216,3.05836,"Apartment","Entire home/apt",5,"2",5,"$90.00",7,31,60,0,90,2700
"616",2678023,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.24341,3.11458,"House","Entire home/apt",6,"2",4,"$49.00",2,90,89,20,49,490
"617",2685835,"spain","catalonia","girona","2020-04-30","Sant Feliu de Guíxols",41.77726,3.02881,"House","Entire home/apt",8,"4",6,"$86.00",7,365,96,0,86,2580
"618",2686531,"spain","catalonia","girona","2020-04-30","Llambilles",41.91244,2.88009,"Cottage","Private room",6,"3",4,"$110.00",1,1125,91,0,110,3300
"619",2689497,"spain","catalonia","girona","2020-04-30","Quart",41.9483,2.84314,"House","Entire home/apt",8,"4",8,"$300.00",7,1124,87,0,300,9000
"620",2693184,"spain","catalonia","girona","2020-04-30","L'Escala",42.12712,3.13118,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,90,26,125,500
"621",2693498,"spain","catalonia","girona","2020-04-30","Cadaqués",42.29015,3.27549,"Loft","Entire home/apt",4,"1",3,"$80.00",2,15,94,22,80,640
"622",2706984,"spain","catalonia","girona","2020-04-30","Palafrugell",41.92323,3.15603,"Apartment","Entire home/apt",2,"1",2,"$85.00",1,1124,90,4,73.6923076923077,1916
"623",2709144,"spain","catalonia","girona","2020-04-30","Tossa de Mar",41.72147,2.93326,"Apartment","Entire home/apt",6,"3",5,"$86.00",2,60,80,6,91,2184
"624",2711178,"spain","catalonia","girona","2020-04-30","Llançà",42.35863,3.16101,"Apartment","Entire home/apt",4,"2",2,"$110.00",14,365,NA,23,110,770
"625",2713013,"spain","catalonia","girona","2020-04-30","L'Escala",42.1071,3.14851,"Townhouse","Entire home/apt",5,"2",3,"$117.00",4,21,90,0,117,3510
"626",2713720,"spain","catalonia","girona","2020-04-30","Torroella de Montgrí",42.04108,3.19292,"Condominium","Entire home/apt",4,"1",3,"$80.00",5,1125,93,29,60,60
"627",2715647,"spain","catalonia","girona","2020-04-30","Torroella de Montgrí",42.04862,3.18818,"Apartment","Entire home/apt",6,"2",2,"$71.00",2,120,91,21,71,639
"628",2716672,"spain","catalonia","girona","2020-04-30","L'Escala",42.106,3.14464,"House","Entire home/apt",6,"2",5,"$100.00",4,1125,NA,27,150,450
"629",2719117,"spain","catalonia","girona","2020-04-30","Pals",41.96965,3.14982,"Apartment","Entire home/apt",8,"3",11,"$110.00",2,1125,98,30,NA,0
"630",2720899,"spain","catalonia","girona","2020-04-30","Forallac",41.97083,3.08918,"Cottage","Entire home/apt",12,"4",10,"$220.00",2,1125,98,27,220,660
"631",2721265,"spain","catalonia","girona","2020-04-30","Calonge",41.84111,3.09575,"Apartment","Entire home/apt",7,"4",4,"$200.00",31,1125,NA,30,NA,0
"632",2722076,"spain","catalonia","girona","2020-04-30","Calonge",41.86455,3.06529,"House","Entire home/apt",4,"2",3,"$155.00",5,21,95,19,155,1705
"633",2727084,"spain","catalonia","girona","2020-04-30","Roses",42.24635,3.18806,"House","Entire home/apt",10,"5+",6,"$390.00",7,28,94,30,NA,0
"634",2732154,"spain","catalonia","girona","2020-04-30","Palafrugell",41.91157,3.15876,"Guest suite","Private room",2,"1",1,"$90.00",2,1125,96,29,90,90
"635",2738400,"spain","catalonia","girona","2020-04-30","Navata",42.19083,2.87947,"Villa","Entire home/apt",13,"5+",9,"$450.00",7,1125,97,0,450,13500
"636",2744580,"spain","catalonia","girona","2020-04-30","Roses",42.26314,3.15145,"Apartment","Entire home/apt",6,"2",4,"$55.00",3,30,84,18,55,660
"637",2747064,"spain","catalonia","girona","2020-04-30","Navata",42.18538,2.88304,"House","Entire home/apt",12,"5+",12,"$250.00",6,30,100,30,NA,0
"638",2747509,"spain","catalonia","girona","2020-04-30","Begur",41.95135,3.21152,"Apartment","Entire home/apt",4,"2",3,"$90.00",3,1125,98,0,90,2700
"639",2750909,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.80632,3.05861,"Apartment","Entire home/apt",4,"3",4,"$140.00",5,60,100,25,140,700
"640",2757783,"spain","catalonia","girona","2020-04-30","Santa Pau",42.15699,2.60897,"Villa","Entire home/apt",16,"5+",11,"$600.00",2,1125,100,27,600,1800
"641",2765891,"spain","catalonia","girona","2020-04-30","Llançà",42.36048,3.16217,"Apartment","Entire home/apt",2,"1",1,"$100.00",14,200,60,23,100,700
"642",2766786,"spain","catalonia","girona","2020-04-30","Calonge",41.84811,3.09198,"Apartment","Entire home/apt",4,"2",3,"$100.00",7,1125,100,30,NA,0
"643",2766973,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.23829,3.12487,"Apartment","Entire home/apt",3,"0",3,"$58.00",14,1125,80,30,NA,0
"644",2769507,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.82675,3.07204,"Apartment","Entire home/apt",3,"0",2,"$47.00",3,1125,93,0,47,1410
"645",2770369,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.24917,3.13357,"Apartment","Entire home/apt",6,"2",4,"$49.00",2,90,90,16,49.4285714285714,692
"646",2770848,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.24911,3.13362,"Apartment","Entire home/apt",6,"2",4,"$49.00",2,90,85,23,49.8571428571429,349
"647",2772578,"spain","catalonia","girona","2020-04-30","Pals",41.99725,3.19874,"Apartment","Entire home/apt",4,"2",3,"$180.00",7,40,NA,23,180,1260
"648",2773374,"spain","catalonia","girona","2020-04-30","Cadaqués",42.29008,3.28608,"Apartment","Entire home/apt",4,"3",8,"$125.00",3,300,91,30,NA,0
"649",2777417,"spain","catalonia","girona","2020-04-30","Lloret de Mar",41.69853,2.8419,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,1125,93,29,75,75
"650",2781356,"spain","catalonia","girona","2020-04-30","Castelló d'Empúries",42.23905,3.12193,"Apartment","Entire home/apt",2,"1",3,"$60.00",5,1125,86,28,60,120
"651",2781517,"spain","catalonia","girona","2020-04-30","Lloret de Mar",41.70415,2.83532,"Loft","Entire home/apt",4,"0",2,"$85.00",2,1125,88,30,NA,0
"652",2784566,"spain","catalonia","girona","2020-04-30","L'Escala",42.11298,3.16635,"Condominium","Entire home/apt",4,"1",4,"$99.00",7,1125,100,0,99,2970
"653",2788143,"spain","catalonia","girona","2020-04-30","Arbúcies",41.81342,2.46862,"Farm stay","Private room",2,"1",1,"$74.00",2,1125,95,22,74,592
"654",2790757,"spain","catalonia","girona","2020-04-30","Roses",42.26135,3.18067,"Apartment","Entire home/apt",8,"3",6,"$170.00",2,1125,96,0,117.5,3525
"655",2792170,"spain","catalonia","girona","2020-04-30","Castell-Platja d'Aro",41.82335,3.07104,"Apartment","Entire home/apt",4,"3",4,"$90.00",3,1000,94,30,NA,0
"656",2793340,"spain","catalonia","girona","2020-04-30","Torroella de Montgrí",42.04996,3.19018,"Apartment","Entire home/apt",4,"2",4,"$70.00",7,100,93,30,NA,0
"657",2797538,"spain","catalonia","girona","2020-04-30","Girona",41.98455,2.82471,"Loft","Entire home/apt",3,"1",2,"$48.00",2,1125,98,25,60,300
"658",2799726,"spain","catalonia","girona","2020-04-30","Palafrugell",41.91804,3.16419,"Apartment","Entire home/apt",7,"3",4,"$106.00",2,180,89,5,95,2375
"659",2800357,"spain","catalonia","girona","2020-04-30","L'Escala",42.12453,3.13177,"Apartment","Entire home/apt",4,"2",2,"$68.00",1,1125,93,29,105,105
"660",2808396,"spain","catalonia","girona","2020-04-30","L'Escala",42.12664,3.12918,"Apartment","Entire home/apt",4,"2",2,"$89.00",2,1125,92,14,127,2032
"661",2819512,"spain","catalonia","girona","2020-04-30","Cornellà del Terri",42.06497,2.84606,"Bed and breakfast","Private room",4,"1",4,"$245.00",1,1125,NA,30,NA,0
"662",2819800,"spain","catalonia","girona","2020-04-30","Cornellà del Terri",42.06655,2.84538,"Bed and breakfast","Private room",3,"1",2,"$140.00",1,1125,NA,30,NA,0
"663",2820119,"spain","catalonia","girona","2020-04-30","Cornellà del Terri",42.06743,2.84731,"Bed and breakfast","Private room",4,"1",4,"$245.00",1,1125,NA,30,NA,0
"664",2820184,"spain","catalonia","girona","2020-04-30","Cornellà del Terri",42.06564,2.84546,"Bed and breakfast","Private room",2,"1",2,"$140.00",1,1125,80,30,NA,0
"665",2827350,"spain","catalonia","girona","2020-04-30","Cadaqués",42.28825,3.27602,"House","Entire home/apt",5,"2",3,"$100.00",4,1125,92,29,100,100
"666",2828101,"spain","catalonia","girona","2020-04-30","Puigcerdà",42.41803,1.95181,"House","Entire home/apt",8,"4",7,"$175.00",2,180,96,30,NA,0
"667",2828891,"spain","catalonia","girona","2020-04-30","Roses",42.26652,3.22852,"Condominium","Entire home/apt",4,"2",3,"$75.00",4,1125,87,0,75,2250
"668",2829193,"spain","catalonia","girona","2020-04-30","Viladamat",42.13511,3.07115,"House","Entire home/apt",8,"4",5,"$150.00",2,1125,88,29,125,125
"669",2829977,"spain","catalonia","girona","2020-04-30","Begur",41.94277,3.19949,"House","Entire home/apt",8,"4",8,"$220.00",4,1125,90,0,220,6600
"670",2830655,"spain","catalonia","girona","2020-04-30","Roses",42.26554,3.15644,"Apartment","Entire home/apt",3,"1",2,"$91.00",14,1125,NA,0,91,2730
"671",2840283,"spain","catalonia","girona","2020-04-30","Cadaqués",42.28827,3.2748,"House","Entire home/apt",7,"4",5,"$190.00",3,1125,95,29,200,200
