"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1418",5654095,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41482,-3.70064,"Entire apartment","Entire home/apt",2,"1",2,"$120.00",3,1124,94,0,120,3600
"1419",5654704,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41317,-3.696,"Entire apartment","Entire home/apt",2,NA,1,"$38.00",2,1125,87,30,NA,0
"1420",5656076,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40932,-3.69627,"Entire loft","Entire home/apt",1,"1",1,"$56.00",8,180,92,29,56,56
"1421",5659065,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42145,-3.70035,"Private room in apartment","Private room",2,"1",1,"$56.00",7,365,95,0,55.3333333333333,1660
"1422",5663835,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42061,-3.70164,"Entire apartment","Entire home/apt",8,"3",5,"$225.00",3,1124,92,30,NA,0
"1423",5665566,"spain","comunidad-de-madrid","madrid","2020-09-13","Nueva España",40.45988,-3.68905,"Entire apartment","Entire home/apt",3,"1",3,"$89.00",4,1125,94,0,89,2670
"1424",5672272,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.4113,-3.70639,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,94,0,50.8333333333333,1525
"1425",5676811,"spain","comunidad-de-madrid","madrid","2020-09-13","Goya",40.42635,-3.67156,"Entire apartment","Entire home/apt",4,"2",3,"$55.00",5,90,96,0,71.6666666666667,2150
"1426",5699523,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40869,-3.70072,"Private room in apartment","Private room",2,"1",1,"$25.00",1,1125,81,0,25,750
"1427",5699593,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41934,-3.70956,"Entire condominium","Entire home/apt",5,"2",2,"$100.00",4,1125,97,14,100,1600
"1428",5702125,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41436,-3.70274,"Entire loft","Entire home/apt",5,"2",2,"$99.00",7,40,97,30,NA,0
"1429",5702879,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42211,-3.70215,"Room in serviced apartment","Hotel room",5,"3",3,"$144.00",2,1125,86,13,146.294117647059,2487
"1430",5711745,"spain","comunidad-de-madrid","madrid","2020-09-13","Lista",40.43409,-3.67473,"Private room in apartment","Private room",2,"1",1,"$18.00",3,1125,83,0,18,540
"1431",5715713,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.4191,-3.7048,"Entire apartment","Entire home/apt",4,"1",2,"$94.00",3,1125,95,30,NA,0
"1432",5717576,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42877,-3.70882,"Entire loft","Entire home/apt",2,"1",1,"$66.00",4,999,87,0,83.5,2505
"1433",5722288,"spain","comunidad-de-madrid","madrid","2020-09-13","Lista",40.43409,-3.67473,"Private room in apartment","Private room",2,"1",1,"$34.00",2,1125,77,0,34,1020
"1434",5722480,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42435,-3.69592,"Entire apartment","Entire home/apt",4,"1",1,"$59.00",2,1125,88,24,44,264
"1435",5722694,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40917,-3.70167,"Private room in apartment","Private room",2,"2",1,"$28.00",2,1125,88,0,28,840
"1436",5732498,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.41266,-3.70185,"Entire apartment","Entire home/apt",4,"2",2,"$60.00",3,100,100,30,NA,0
"1437",5736797,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41587,-3.70041,"Entire apartment","Entire home/apt",3,"1",2,"$154.00",3,365,96,0,154.033333333333,4621
"1438",5740305,"spain","comunidad-de-madrid","madrid","2020-09-13","Concepción",40.44259,-3.63847,"Entire apartment","Entire home/apt",4,"1",0,"$52.00",1,1125,92,28,52,104
"1439",5748034,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42175,-3.69795,"Entire apartment","Entire home/apt",5,"2",3,"$90.00",2,1125,96,0,90,2700
"1440",5748366,"spain","comunidad-de-madrid","madrid","2020-09-13","San Isidro",40.39549,-3.72994,"Private room in apartment","Private room",1,"1",1,"$20.43",2,5,100,0,20.3333333333333,610
"1441",5748546,"spain","comunidad-de-madrid","madrid","2020-09-13","Almenara",40.46656,-3.69494,"Private room in apartment","Private room",2,"1",1,"$49.00",2,21,96,24,55.8333333333333,335
"1442",5749070,"spain","comunidad-de-madrid","madrid","2020-09-13","Goya",40.42726,-3.67352,"Entire apartment","Entire home/apt",4,"2",3,"$127.00",5,180,97,30,NA,0
"1443",5756228,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42537,-3.70374,"Entire apartment","Entire home/apt",2,NA,0,"$40.00",2,365,93,0,43.6,1308
"1444",5777966,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41373,-3.69966,"Entire apartment","Entire home/apt",2,NA,1,"$72.00",1,111111111,90,23,72,504
"1445",5784304,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42826,-3.70252,"Private room in apartment","Private room",1,"1",1,"$30.00",2,1125,NA,0,30,900
"1446",5787650,"spain","comunidad-de-madrid","madrid","2020-09-13","Puerta del Angel",40.40712,-3.73768,"Private room in condominium","Private room",2,"1",1,"$35.00",3,1125,99,30,NA,0
"1447",5791993,"spain","comunidad-de-madrid","madrid","2020-09-13","Goya",40.42294,-3.67478,"Entire apartment","Entire home/apt",6,"3",4,"$120.00",2,1125,93,0,120,3600
"1448",5802369,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42539,-3.69971,"Entire apartment","Entire home/apt",4,"1",0,"$75.00",2,1125,94,0,75,2250
"1449",5811071,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.4241,-3.70914,"Entire apartment","Entire home/apt",4,"1",2,"$44.00",1,1124,86,30,NA,0
"1450",5813663,"spain","comunidad-de-madrid","madrid","2020-09-13","Palomeras Bajas",40.38799,-3.65513,"Private room in apartment","Private room",1,"3",4,"$63.00",10,90,96,0,62.6666666666667,1880
"1451",5814367,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42221,-3.70363,"Entire apartment","Entire home/apt",3,NA,2,"$45.00",5,1125,81,30,NA,0
"1452",5817222,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.42131,-3.70863,"Entire apartment","Entire home/apt",8,"3",5,"$640.00",3,1124,100,0,337.333333333333,10120
"1453",5819351,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40716,-3.70692,"Entire apartment","Entire home/apt",4,"2",2,"$50.00",2,1124,89,0,50,1500
"1454",5821340,"spain","comunidad-de-madrid","madrid","2020-09-13","Imperial",40.40525,-3.71622,"Entire apartment","Entire home/apt",4,"2",3,"$71.00",3,1125,98,17,70.6923076923077,919
"1455",5829509,"spain","comunidad-de-madrid","madrid","2020-09-13","Peñagrande",40.4766,-3.72522,"Private room in apartment","Private room",1,"1",1,"$15.00",1,1125,NA,0,15,450
"1456",5829524,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42065,-3.70603,"Entire apartment","Entire home/apt",2,"1",2,"$73.00",2,1125,97,0,72.6666666666667,2180
"1457",5836616,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42323,-3.6958,"Entire apartment","Entire home/apt",2,"1",1,"$133.00",3,1125,97,30,NA,0
"1458",5846936,"spain","comunidad-de-madrid","madrid","2020-09-13","Colina",40.45486,-3.66161,"Entire apartment","Entire home/apt",2,"1",1,"$58.00",3,1125,94,17,58.0769230769231,755
"1459",5847367,"spain","comunidad-de-madrid","madrid","2020-09-13","Nueva España",40.4628,-3.68826,"Entire apartment","Entire home/apt",4,"2",2,"$192.00",3,1125,97,19,193,2123
"1460",5847479,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41797,-3.70472,"Room in serviced apartment","Hotel room",6,"2",2,"$132.00",3,1125,89,1,146.310344827586,4243
"1461",5850532,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41398,-3.69663,"Entire loft","Entire home/apt",2,NA,0,"$100.00",2,1125,85,0,100,3000
"1462",5860795,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41028,-3.71756,"Private room in apartment","Private room",2,"1",1,"$17.00",2,1125,97,17,17.3076923076923,225
"1463",5872562,"spain","comunidad-de-madrid","madrid","2020-09-13","Legazpi",40.38886,-3.68939,"Private room in house","Private room",2,"1",1,"$56.00",1,1125,95,30,NA,0
"1464",5874556,"spain","comunidad-de-madrid","madrid","2020-09-13","Pinar del Rey",40.47127,-3.64379,"Private room in house","Private room",1,"1",1,"$32.00",30,1125,93,29,29,29
"1465",5876946,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.42192,-3.7103,"Private room in apartment","Private room",3,"2",6,"$74.00",2,1125,82,30,NA,0
"1466",5895578,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.4278,-3.71014,"Entire apartment","Entire home/apt",4,"2",3,"$84.00",4,1125,93,29,84,84
"1467",5895915,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41235,-3.69771,"Entire apartment","Entire home/apt",2,NA,1,"$63.00",27,1125,94,30,NA,0
"1468",5897260,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42886,-3.71043,"Entire apartment","Entire home/apt",6,"2",3,"$79.00",4,1125,87,29,79,79
"1469",5908353,"spain","comunidad-de-madrid","madrid","2020-09-13","Recoletos",40.4229,-3.68265,"Entire apartment","Entire home/apt",4,"2",2,"$180.00",10,90,NA,0,180,5400
"1470",5921635,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42238,-3.69855,"Private room in apartment","Private room",5,"1",3,"$70.00",1,1125,97,30,NA,0
"1471",5929004,"spain","comunidad-de-madrid","madrid","2020-09-13","Costillares",40.47458,-3.66545,"Private room in apartment","Private room",1,"1",1,"$24.00",2,1125,95,28,21,42
"1472",5931632,"spain","comunidad-de-madrid","madrid","2020-09-13","Costillares",40.47452,-3.66569,"Private room in apartment","Private room",1,"1",1,"$24.00",2,1125,100,29,21,21
"1473",5935568,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42676,-3.70473,"Private room in apartment","Private room",2,"1",1,"$45.00",1,1125,NA,0,45,1350
"1474",5938004,"spain","comunidad-de-madrid","madrid","2020-09-13","Puerta del Angel",40.41576,-3.72514,"Entire apartment","Entire home/apt",3,"1",3,"$90.00",5,1125,97,27,90,270
"1475",5950055,"spain","comunidad-de-madrid","madrid","2020-09-13","Valdeacederas",40.46655,-3.69986,"Private room in apartment","Private room",2,"1",2,"$76.00",7,1125,NA,0,76.3333333333333,2290
"1476",5950516,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42556,-3.69664,"Entire apartment","Entire home/apt",2,NA,1,"$66.00",2,10,94,0,65.8,1974
"1477",5950534,"spain","comunidad-de-madrid","madrid","2020-09-13","Vallehermoso",40.44584,-3.70982,"Private room in apartment","Private room",2,"1",1,"$70.00",1,1125,NA,0,70,2100
"1478",5954131,"spain","comunidad-de-madrid","madrid","2020-09-13","Puerta del Angel",40.41037,-3.72421,"Entire apartment","Entire home/apt",4,"2",3,"$83.00",2,1125,98,0,105.066666666667,3152
"1479",5962564,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.4241,-3.70914,"Entire loft","Entire home/apt",4,"1",2,"$51.00",1,1124,85,30,NA,0
"1480",5966006,"spain","comunidad-de-madrid","madrid","2020-09-13","Valverde",40.50249,-3.67649,"Private room in apartment","Private room",2,"1",1,"$30.00",1,1125,NA,0,30,900
"1481",5976186,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.40999,-3.71141,"Entire apartment","Entire home/apt",6,"3",4,"$150.00",2,1125,97,0,150,4500
"1482",5976224,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41882,-3.70523,"Private room in apartment","Private room",2,"1",1,"$75.00",4,1125,94,0,75,2250
"1483",5987757,"spain","comunidad-de-madrid","madrid","2020-09-13","San Isidro",40.39846,-3.71711,"Entire apartment","Entire home/apt",4,"2",2,"$95.00",3,30,97,0,95,2850
"1484",5988407,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.41045,-3.70783,"Entire apartment","Entire home/apt",3,"1",1,"$75.00",1,1125,100,0,75,2250
"1485",5994463,"spain","comunidad-de-madrid","madrid","2020-09-13","Jerónimos",40.40773,-3.68482,"Entire apartment","Entire home/apt",4,"1",2,"$48.00",29,300,93,29,48,48
"1486",5994871,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40875,-3.70736,"Entire apartment","Entire home/apt",4,"1",1,"$68.00",3,1125,NA,0,68,2040
"1487",6008086,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41584,-3.70683,"Entire serviced apartment","Entire home/apt",4,"1",2,"$104.00",1,1000,98,0,94.0666666666667,2822
"1488",6008204,"spain","comunidad-de-madrid","madrid","2020-09-13","Argüelles",40.42119,-3.71505,"Entire apartment","Entire home/apt",6,"2",2,"$175.00",2,1125,100,27,175,525
"1489",6010434,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41802,-3.70362,"Entire apartment","Entire home/apt",2,NA,1,"$100.00",3,1125,80,30,NA,0
"1490",6010550,"spain","comunidad-de-madrid","madrid","2020-09-13","Trafalgar",40.43599,-3.70062,"Private room in apartment","Private room",1,"1",0,"$18.00",3,1125,91,0,18,540
"1491",6011484,"spain","comunidad-de-madrid","madrid","2020-09-13","Hispanoamérica",40.45713,-3.67182,"Entire apartment","Entire home/apt",3,"2",2,"$84.00",4,1125,100,28,85,170
"1492",6013907,"spain","comunidad-de-madrid","madrid","2020-09-13","Ibiza",40.42088,-3.67453,"Entire apartment","Entire home/apt",6,"4",6,"$133.00",2,1125,91,0,132.666666666667,3980
"1493",6021986,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41909,-3.70719,"Entire apartment","Entire home/apt",4,"2",2,"$46.00",1,1125,96,0,129.4,3882
"1494",6022766,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41608,-3.69846,"Entire apartment","Entire home/apt",2,"1",1,"$135.00",3,1125,95,30,NA,0
"1495",6023704,"spain","comunidad-de-madrid","madrid","2020-09-13","Acacias",40.40435,-3.70682,"Entire house","Entire home/apt",4,"2",4,"$110.00",3,15,95,28,110,220
"1496",6035803,"spain","comunidad-de-madrid","madrid","2020-09-13","Jerónimos",40.40701,-3.68366,"Entire apartment","Entire home/apt",6,"2",4,"$107.00",30,600,93,29,110,110
"1497",6036395,"spain","comunidad-de-madrid","madrid","2020-09-13","Argüelles",40.42109,-3.71471,"Entire apartment","Entire home/apt",6,"2",2,"$175.00",2,1125,100,30,NA,0
"1498",6036676,"spain","comunidad-de-madrid","madrid","2020-09-13","Bellas Vistas",40.45175,-3.70388,"Entire loft","Entire home/apt",2,"1",1,"$55.00",3,1125,91,0,55,1650
"1499",6037661,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41062,-3.69379,"Entire apartment","Entire home/apt",4,"2",3,"$96.00",3,365,87,30,NA,0
"1500",6041881,"spain","comunidad-de-madrid","madrid","2020-09-13","Alameda de Osuna",40.45686,-3.58488,"Private room in apartment","Private room",1,"1",1,"$32.00",1,1125,97,0,32,960
"1501",6042990,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41488,-3.69714,"Entire apartment","Entire home/apt",6,"2",5,"$153.00",4,999,97,25,155,775
"1502",6043569,"spain","comunidad-de-madrid","madrid","2020-09-13","Casa de Campo",40.42718,-3.73233,"Private room in apartment","Private room",1,"1",1,"$20.00",1,10,NA,0,20,600
"1503",6070267,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41459,-3.7026,"Entire apartment","Entire home/apt",3,"1",1,"$85.00",2,1125,99,0,84.8666666666667,2546
"1504",6083007,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41471,-3.69682,"Room in serviced apartment","Hotel room",6,"2",5,"$153.00",1,1125,98,0,153,4590
"1505",6097605,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41403,-3.71932,"Entire house","Entire home/apt",1,"1",1,"$60.00",1,1125,NA,0,60,1800
"1506",6097996,"spain","comunidad-de-madrid","madrid","2020-09-13","San Diego",40.38506,-3.66696,"Private room in apartment","Private room",2,"1",1,"$17.00",3,1125,97,30,NA,0
"1507",6114620,"spain","comunidad-de-madrid","madrid","2020-09-13","Alameda de Osuna",40.45744,-3.5851,"Private room in bed and breakfast","Private room",2,"1",1,"$37.00",1,1125,97,0,37,1110
"1508",6116093,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42488,-3.70526,"Entire apartment","Entire home/apt",4,"1",3,"$60.00",1,1125,84,29,60,60
"1509",6119334,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41602,-3.71107,"Entire apartment","Entire home/apt",15,"5+",12,"$150.00",90,364,96,0,150,4500
"1510",6123814,"spain","comunidad-de-madrid","madrid","2020-09-13","Recoletos",40.4233,-3.68503,"Entire condominium","Entire home/apt",2,"1",0,"$104.00",15,365,97,0,115,3450
"1511",6125903,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40971,-3.69836,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,91,0,70,2100
"1512",6131459,"spain","comunidad-de-madrid","madrid","2020-09-13","Casco Histórico de Vicálvaro",40.39659,-3.62602,"Entire apartment","Entire home/apt",3,NA,2,"$70.00",180,1000,96,29,70,70
"1513",6140219,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40777,-3.70199,"Entire loft","Entire home/apt",6,"1",3,"$104.00",1,1125,82,3,104.259259259259,2815
"1514",6140959,"spain","comunidad-de-madrid","madrid","2020-09-13","Bellas Vistas",40.45317,-3.70509,"Room in serviced apartment","Hotel room",4,"1",1,"$64.00",2,1125,83,1,72.448275862069,2101
"1515",6159391,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40872,-3.70865,"Private room in apartment","Private room",2,"1",1,"$30.00",1,1125,88,0,30,900
"1516",6159615,"spain","comunidad-de-madrid","madrid","2020-09-13","Trafalgar",40.43719,-3.70379,"Entire loft","Entire home/apt",2,"1",1,"$66.00",1,30,98,0,65.3333333333333,1960
"1517",6160263,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41605,-3.69761,"Private room in apartment","Private room",2,"1",1,"$16.00",1,7,86,25,15.6,78
"1518",6161577,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41696,-3.70505,"Entire apartment","Entire home/apt",4,"1",1,"$71.00",3,31,94,18,71,852
"1519",6164389,"spain","comunidad-de-madrid","madrid","2020-09-13","Fuente del Berro",40.4276,-3.6655,"Private room in apartment","Private room",2,"1",1,"$20.00",1,1125,20,0,20,600
"1520",6175934,"spain","comunidad-de-madrid","madrid","2020-09-13","Numancia",40.40359,-3.6644,"Private room in apartment","Private room",1,"1",1,"$30.00",1,1125,NA,0,30,900
"1521",6181307,"spain","comunidad-de-madrid","madrid","2020-09-13","Arapiles",40.43735,-3.70794,"Private room in apartment","Private room",1,"1",1,"$20.00",1,1125,96,0,20,600
"1522",6182538,"spain","comunidad-de-madrid","madrid","2020-09-13","Canillas",40.46118,-3.64915,"Private room in apartment","Private room",2,"1",1,"$23.00",1,35,96,0,23,690
"1523",6183158,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.41229,-3.7075,"Entire apartment","Entire home/apt",8,"4",6,"$125.00",3,1124,96,30,NA,0
"1524",6188369,"spain","comunidad-de-madrid","madrid","2020-09-13","Casco Histórico de Vallecas",40.36207,-3.58845,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",3,30,100,0,70,2100
"1525",6191812,"spain","comunidad-de-madrid","madrid","2020-09-13","Ciudad Jardín",40.4508,-3.67337,"Private room in house","Private room",1,"1",1,"$25.00",7,1125,98,11,25,475
"1526",6193291,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41274,-3.6983,"Entire apartment","Entire home/apt",6,"2",4,"$86.00",3,1125,93,0,97.9,2937
"1527",6194911,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41037,-3.71059,"Entire apartment","Entire home/apt",4,"1",1,"$74.00",2,1125,95,0,74,2220
"1528",6200039,"spain","comunidad-de-madrid","madrid","2020-09-13","Valdemarín",40.46801,-3.79573,"Entire apartment","Entire home/apt",3,"1",1,"$70.00",3,90,NA,0,70,2100
"1529",6206946,"spain","comunidad-de-madrid","madrid","2020-09-13","Quintana",40.43918,-3.64153,"Private room in apartment","Private room",2,"1",1,"$19.00",1,100,100,0,19,570
"1530",6207137,"spain","comunidad-de-madrid","madrid","2020-09-13","Rios Rosas",40.43956,-3.69974,"Entire apartment","Entire home/apt",4,"1",1,"$58.00",4,1125,82,0,58,1740
"1531",6216745,"spain","comunidad-de-madrid","madrid","2020-09-13","Trafalgar",40.43631,-3.70298,"Entire apartment","Entire home/apt",6,"3",4,"$120.00",2,1125,93,30,NA,0
"1532",6221081,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42206,-3.69837,"Private room in apartment","Private room",2,"1",1,"$26.00",2,1125,92,3,41.2962962962963,1115
"1533",6226275,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41562,-3.7062,"Entire apartment","Entire home/apt",6,"3",5,"$97.00",3,120,95,29,93,93
"1534",6230119,"spain","comunidad-de-madrid","madrid","2020-09-13","Lista",40.43001,-3.67341,"Entire apartment","Entire home/apt",5,"3",0,"$64.00",7,300,93,18,64,768
"1535",6243382,"spain","comunidad-de-madrid","madrid","2020-09-13","Opañel",40.39135,-3.72231,"Private room in apartment","Private room",1,"1",1,"$14.00",2,50,97,0,14,420
"1536",6244218,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.41363,-3.70396,"Private room in apartment","Private room",2,"1",1,"$38.00",4,1125,96,29,38,38
"1537",6247825,"spain","comunidad-de-madrid","madrid","2020-09-13","Mirasierra",40.48772,-3.71023,"Entire apartment","Entire home/apt",2,NA,2,"$70.00",6,1125,97,0,70,2100
"1538",6248112,"spain","comunidad-de-madrid","madrid","2020-09-13","Puerta del Angel",40.41309,-3.72672,"Private room in apartment","Private room",1,"1",1,"$35.00",1,1125,88,30,NA,0
"1539",6263965,"spain","comunidad-de-madrid","madrid","2020-09-13","Goya",40.42213,-3.67878,"Entire apartment","Entire home/apt",4,"2",2,"$150.00",3,1125,97,30,NA,0
"1540",6272509,"spain","comunidad-de-madrid","madrid","2020-09-13","Jerónimos",40.41774,-3.67932,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,NA,0,50,1500
"1541",6279281,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.41368,-3.69529,"Private room in apartment","Private room",3,"1",2,"$24.00",2,1125,94,16,23.7142857142857,332
"1542",6283743,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42274,-3.70815,"Private room in apartment","Private room",2,"1",1,"$34.00",1,30,92,30,NA,0
"1543",6286250,"spain","comunidad-de-madrid","madrid","2020-09-13","Argüelles",40.42132,-3.7155,"Entire house","Entire home/apt",12,"4",4,"$350.00",2,1125,97,30,NA,0
"1544",6287069,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42265,-3.70623,"Private room in house","Private room",2,"1",1,"$36.00",1,30,90,30,NA,0
"1545",6287397,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42285,-3.70759,"Private room in house","Private room",2,"1",1,"$24.00",1,30,92,30,NA,0
"1546",6287501,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.4292,-3.70592,"Private room in apartment","Private room",2,"1",1,"$35.00",1,1125,NA,0,35,1050
"1547",6295843,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41181,-3.70875,"Private room in apartment","Private room",2,"1",1,"$31.00",1,1125,92,24,32.5,195
"1548",6299647,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41641,-3.70427,"Private room in apartment","Private room",2,"1",1,"$60.00",1,4,95,0,60,1800
"1549",6303708,"spain","comunidad-de-madrid","madrid","2020-09-13","Cortes",40.4128,-3.69414,"Entire apartment","Entire home/apt",4,"1",1,"$75.00",3,50,98,0,75,2250
"1550",6307542,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41309,-3.71122,"Entire loft","Entire home/apt",4,"1",2,"$45.00",7,1125,88,14,45,720
"1551",6308674,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41784,-3.70443,"Room in serviced apartment","Hotel room",6,"2",3,"$142.00",3,1125,85,0,157.333333333333,4720
"1552",6312107,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42191,-3.70702,"Entire apartment","Entire home/apt",5,"1",1,"$89.00",6,1125,96,29,89,89
"1553",6319799,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.4238,-3.69749,"Entire apartment","Entire home/apt",2,"1",1,"$56.00",1,1125,93,0,56,1680
"1554",6320287,"spain","comunidad-de-madrid","madrid","2020-09-13","Imperial",40.40769,-3.71672,"Private room in condominium","Private room",2,"1",2,"$50.00",3,10,94,29,50,50
"1555",6320441,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.4117,-3.71234,"Entire apartment","Entire home/apt",2,"1",1,"$181.00",30,1125,NA,29,181,181
"1556",6322057,"spain","comunidad-de-madrid","madrid","2020-09-13","Chopera",40.39355,-3.6963,"Entire apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,90,30,NA,0
"1557",6322780,"spain","comunidad-de-madrid","madrid","2020-09-13","Aravaca",40.45848,-3.78497,"Private room in guest suite","Private room",2,"1",2,"$40.00",4,15,93,28,40,80
"1558",6331712,"spain","comunidad-de-madrid","madrid","2020-09-13","Palacio",40.41254,-3.71063,"Entire loft","Entire home/apt",2,"1",1,"$52.00",1,125,94,29,45,45
"1559",6332843,"spain","comunidad-de-madrid","madrid","2020-09-13","Vallehermoso",40.44337,-3.70544,"Private room in apartment","Private room",1,"1",1,"$16.00",10,1125,NA,0,16,480
"1560",6332990,"spain","comunidad-de-madrid","madrid","2020-09-13","Embajadores",40.40872,-3.70008,"Entire loft","Entire home/apt",4,"1",3,"$30.00",2,1125,84,9,30,630
"1561",6333703,"spain","comunidad-de-madrid","madrid","2020-09-13","Quintana",40.43285,-3.65265,"Entire condominium","Entire home/apt",3,"1",1,"$90.00",1,1125,90,29,90,90
"1562",6336277,"spain","comunidad-de-madrid","madrid","2020-09-13","Sol",40.41588,-3.70698,"Entire apartment","Entire home/apt",3,"2",4,"$171.00",2,28,98,30,NA,0
"1563",6340181,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.4259,-3.70665,"Entire apartment","Entire home/apt",4,"1",2,"$78.00",4,1125,99,13,78,1326
"1564",6342881,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42651,-3.70046,"Private room in apartment","Private room",2,"1",1,"$89.00",2,10,97,30,NA,0
"1565",6367361,"spain","comunidad-de-madrid","madrid","2020-09-13","Justicia",40.42743,-3.69637,"Entire apartment","Entire home/apt",2,"1",1,"$107.00",2,1125,100,30,NA,0
"1566",6382038,"spain","comunidad-de-madrid","madrid","2020-09-13","Universidad",40.42219,-3.70645,"Entire loft","Entire home/apt",2,"1",1,"$80.00",3,1125,88,29,80,80
