"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"6352",18685413,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.80718,3.05646,"Apartment","Entire home/apt",3,"1",3,"$88.00",6,1125,67,28,88,176
"6353",18688438,"spain","catalonia","girona","2020-05-28","L'Escala",42.11631,3.15031,"Apartment","Entire home/apt",5,"3",3,"$70.00",2,1125,89,15,86,1290
"6354",18694044,"spain","catalonia","girona","2020-05-28","Roses",42.27052,3.16474,"Apartment","Entire home/apt",5,"1",1,"$40.00",1,365,68,0,40,1200
"6355",18696113,"spain","catalonia","girona","2020-05-28","Girona",41.96593,2.81474,"Apartment","Entire home/apt",3,"2",2,"$65.00",1,1124,85,30,NA,0
"6356",18697137,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05522,3.19834,"Apartment","Entire home/apt",8,"4",7,"$160.00",1,31,90,30,NA,0
"6357",18700250,"spain","catalonia","girona","2020-05-28","Rupià",42.02168,3.01001,"Apartment","Entire home/apt",5,"2",5,"$70.00",2,1125,96,21,73.3333333333333,660
"6358",18703102,"spain","catalonia","girona","2020-05-28","Begur",41.9426,3.20795,"Apartment","Entire home/apt",4,"2",2,"$90.00",7,31,NA,29,110,110
"6359",18703853,"spain","catalonia","girona","2020-05-28","Roses",42.26185,3.1792,"House","Entire home/apt",4,"2",3,"$32.00",1,1125,87,1,46.3793103448276,1345
"6360",18704617,"spain","catalonia","girona","2020-05-28","Roses",42.26044,3.18294,"Apartment","Entire home/apt",6,"2",3,"$250.00",6,28,NA,30,NA,0
"6361",18705164,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72126,2.93504,"Apartment","Entire home/apt",6,"3",3,"$150.00",4,30,100,0,150,4500
"6362",18709329,"spain","catalonia","girona","2020-05-28","Roses",42.2638,3.17937,"Apartment","Entire home/apt",6,"3",4,"$90.00",2,1125,NA,0,126,3780
"6363",18712515,"spain","catalonia","girona","2020-05-28","Palafrugell",41.91256,3.16267,"House","Entire home/apt",4,"2",3,"$150.00",5,14,100,4,150,3900
"6364",18715669,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25361,3.10627,"Apartment","Entire home/apt",4,"1",1,"$50.00",2,14,97,28,60,120
"6365",18717418,"spain","catalonia","girona","2020-05-28","Roses",42.26701,3.18534,"House","Entire home/apt",6,"3",4,"$210.00",7,1125,100,23,210,1470
"6366",18719085,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69468,2.83612,"Villa","Entire home/apt",10,"5+",8,"$550.00",7,60,100,28,600,1200
"6367",18723554,"spain","catalonia","girona","2020-05-28","Begur",41.95589,3.20207,"House","Entire home/apt",6,"3",5,"$225.00",3,14,97,28,200,400
"6368",18724562,"spain","catalonia","girona","2020-05-28","Blanes",41.66896,2.77852,"Apartment","Private room",2,"1",2,"$30.00",2,1125,95,0,30,900
"6369",18727665,"spain","catalonia","girona","2020-05-28","Navata",42.23574,2.86489,"House","Entire home/apt",7,"3",6,"$109.00",4,1125,92,0,126.866666666667,3806
"6370",18730934,"spain","catalonia","girona","2020-05-28","Begur",41.96615,3.22859,"Chalet","Entire home/apt",6,"3",4,"$188.00",3,1125,98,28,232,464
"6371",18732574,"spain","catalonia","girona","2020-05-28","Ogassa",42.27158,2.22578,"Hostel","Private room",16,"5+",18,"$650.00",2,1125,100,2,655.357142857143,18350
"6372",18732590,"spain","catalonia","girona","2020-05-28","Palamós",41.84995,3.12696,"Apartment","Entire home/apt",6,"3",3,"$170.00",3,1125,90,30,NA,0
"6373",18739832,"spain","catalonia","girona","2020-05-28","Begur",41.96797,3.20749,"House","Entire home/apt",6,"3",4,"$174.00",4,60,40,19,143,1573
"6374",18740047,"spain","catalonia","girona","2020-05-28","Roses",42.26855,3.14509,"Apartment","Entire home/apt",2,"1",1,"$40.00",2,90,84,28,40,80
"6375",18743915,"spain","catalonia","girona","2020-05-28","Roses",42.26604,3.16229,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,83,22,120.875,967
"6376",18744073,"spain","catalonia","girona","2020-05-28","Palau-saverdera",42.30883,3.14955,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,360,100,29,80,80
"6377",18745255,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25501,3.10734,"Apartment","Entire home/apt",8,"3",5,"$103.00",2,1125,92,3,65,1755
"6378",18745295,"spain","catalonia","girona","2020-05-28","Palafrugell",41.89484,3.19627,"Apartment","Entire home/apt",6,"3",5,"$70.00",2,31,90,26,70,280
"6379",18746622,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05615,3.17051,"Townhouse","Entire home/apt",6,"3",5,"$94.00",7,1125,76,21,94,846
"6380",18747104,"spain","catalonia","girona","2020-05-28","Vall-llobrega",41.88568,3.11686,"House","Entire home/apt",6,"3",2,"$140.00",6,1124,96,30,NA,0
"6381",18749170,"spain","catalonia","girona","2020-05-28","Palau-saverdera",42.31118,3.14322,"Villa","Entire home/apt",6,"3",3,"$350.00",5,40,92,30,NA,0
"6382",18749956,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.81541,3.06809,"Apartment","Entire home/apt",5,"2",3,"$100.00",7,1125,NA,30,NA,0
"6383",18750375,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69668,2.8307,"Apartment","Entire home/apt",4,"2",2,"$110.00",1,300,97,24,50,300
"6384",18751330,"spain","catalonia","girona","2020-05-28","Begur",41.94232,3.21084,"Serviced apartment","Entire home/apt",6,"3",6,"$136.00",1,60,93,0,128.833333333333,3865
"6385",18751571,"spain","catalonia","girona","2020-05-28","Roses",42.25132,3.18932,"Apartment","Entire home/apt",3,"0",2,"$45.00",1,365,77,30,NA,0
"6386",18753528,"spain","catalonia","girona","2020-05-28","Puigcerdà",42.42961,1.93044,"Apartment","Entire home/apt",5,"3",4,"$115.00",2,7,96,29,125,125
"6387",18753715,"spain","catalonia","girona","2020-05-28","Begur",41.93942,3.21692,"House","Entire home/apt",5,"2",3,"$135.00",2,1125,92,30,NA,0
"6388",18760274,"spain","catalonia","girona","2020-05-28","Roses",42.26391,3.15823,"Apartment","Entire home/apt",6,"2",2,"$85.00",7,21,80,23,110,770
"6389",18760787,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.6968,2.8343,"Apartment","Entire home/apt",3,"1",2,"$47.00",3,1125,92,27,48,144
"6390",18761108,"spain","catalonia","girona","2020-05-28","Palamós",41.84548,3.1308,"Apartment","Entire home/apt",2,"1",1,"$40.00",3,90,96,27,63,189
"6391",18761860,"spain","catalonia","girona","2020-05-28","Cadaqués",42.28837,3.27988,"Townhouse","Entire home/apt",5,"2",3,"$190.00",2,27,92,26,182.5,730
"6392",18762731,"spain","catalonia","girona","2020-05-28","Roses",42.2633,3.17748,"Condominium","Entire home/apt",4,"2",3,"$258.00",2,21,NA,30,NA,0
"6393",18763029,"spain","catalonia","girona","2020-05-28","Blanes",41.66643,2.78206,"Apartment","Entire home/apt",6,"4",4,"$130.00",2,60,100,19,150,1650
"6394",18764171,"spain","catalonia","girona","2020-05-28","Palamós",41.84926,3.13151,"House","Entire home/apt",4,"2",4,"$108.00",4,30,100,26,108,432
"6395",18765063,"spain","catalonia","girona","2020-05-28","Camós",42.07768,2.7762,"Villa","Entire home/apt",7,"4",5,"$200.00",2,1125,100,0,200,6000
"6396",18765642,"spain","catalonia","girona","2020-05-28","Girona",41.98207,2.82096,"Apartment","Entire home/apt",4,"1",2,"$95.00",2,1125,100,29,95,95
"6397",18766092,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04062,3.19548,"Apartment","Entire home/apt",4,"1",1,"$40.00",4,90,95,28,50,100
"6398",18766680,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.23992,3.12602,"Condominium","Entire home/apt",4,"1",2,"$80.00",4,1125,100,30,NA,0
"6399",18767468,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04997,3.18753,"Townhouse","Entire home/apt",4,"2",3,"$40.00",7,1125,84,30,NA,0
"6400",18769672,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.71814,2.90471,"Bungalow","Entire home/apt",5,"2",4,"$157.00",7,14,84,30,NA,0
"6401",18772352,"spain","catalonia","girona","2020-05-28","Begur",41.97323,3.20491,"House","Entire home/apt",8,"3",4,"$250.00",5,1125,100,27,214,642
"6402",18773800,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.83183,3.07332,"Condominium","Entire home/apt",4,"2",3,"$70.00",2,1120,85,30,NA,0
"6403",18780961,"spain","catalonia","girona","2020-05-28","Palafrugell",41.89257,3.19039,"Apartment","Entire home/apt",5,"2",4,"$61.00",1,1125,100,30,NA,0
"6404",18781737,"spain","catalonia","girona","2020-05-28","Corçà",42.00527,3.04535,"Apartment","Entire home/apt",4,"2",3,"$129.00",2,30,99,30,NA,0
"6405",18782156,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.78211,3.03483,"House","Entire home/apt",4,"2",3,"$110.00",7,1125,100,28,110,220
"6406",18782439,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05176,3.19406,"Apartment","Entire home/apt",3,"1",3,"$57.00",1,1125,60,29,57,57
"6407",18782440,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05335,3.19485,"Apartment","Entire home/apt",3,"1",3,"$57.00",1,1125,NA,29,74,74
"6408",18783300,"spain","catalonia","girona","2020-05-28","Roses",42.26478,3.1512,"Apartment","Entire home/apt",4,"1",3,"$58.00",1,1125,88,29,64,64
"6409",18783301,"spain","catalonia","girona","2020-05-28","Roses",42.2659,3.15142,"Apartment","Entire home/apt",6,"2",5,"$66.00",1,1125,88,29,70,70
"6410",18783303,"spain","catalonia","girona","2020-05-28","Roses",42.26516,3.16183,"Apartment","Entire home/apt",6,"2",4,"$80.00",1,1125,84,22,156.125,1249
"6411",18783304,"spain","catalonia","girona","2020-05-28","Roses",42.26574,3.16411,"Apartment","Entire home/apt",6,"2",4,"$80.00",1,1125,88,22,136.625,1093
"6412",18783305,"spain","catalonia","girona","2020-05-28","Roses",42.26501,3.1633,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,70,22,120.875,967
"6413",18783308,"spain","catalonia","girona","2020-05-28","Roses",42.26602,3.1529,"Apartment","Entire home/apt",6,"2",5,"$66.00",1,1125,91,29,70,70
"6414",18783309,"spain","catalonia","girona","2020-05-28","Roses",42.26641,3.16261,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,87,22,120.875,967
"6415",18783310,"spain","catalonia","girona","2020-05-28","Roses",42.26423,3.15177,"Apartment","Entire home/apt",4,"1",3,"$58.00",1,1125,87,29,64,64
"6416",18783311,"spain","catalonia","girona","2020-05-28","Roses",42.26492,3.16178,"Apartment","Entire home/apt",4,"1",3,"$65.00",1,1125,90,0,106.233333333333,3187
"6417",18783312,"spain","catalonia","girona","2020-05-28","Roses",42.26407,3.15221,"Condominium","Entire home/apt",4,"1",2,"$61.00",1,1125,88,18,84.9166666666667,1019
"6418",18783313,"spain","catalonia","girona","2020-05-28","Roses",42.26433,3.15279,"Apartment","Entire home/apt",6,"2",5,"$66.00",1,1125,100,26,86.5,346
"6419",18783314,"spain","catalonia","girona","2020-05-28","Roses",42.2648,3.15148,"Apartment","Entire home/apt",4,"1",3,"$66.00",1,1125,NA,29,70,70
"6420",18783315,"spain","catalonia","girona","2020-05-28","Roses",42.26571,3.15294,"Apartment","Entire home/apt",6,"2",5,"$66.00",1,1125,89,9,78.6666666666667,1652
"6421",18783316,"spain","catalonia","girona","2020-05-28","Roses",42.26568,3.15239,"Apartment","Entire home/apt",4,"1",2,"$58.00",1,1125,85,25,64,320
"6422",18783317,"spain","catalonia","girona","2020-05-28","Roses",42.2655,3.15086,"Apartment","Entire home/apt",4,"1",3,"$66.00",1,1125,80,0,81.2,2436
"6423",18783319,"spain","catalonia","girona","2020-05-28","Roses",42.26348,3.1535,"Condominium","Entire home/apt",6,"2",4,"$82.00",1,1125,85,17,99.7692307692308,1297
"6424",18783320,"spain","catalonia","girona","2020-05-28","Roses",42.26622,3.16262,"Apartment","Entire home/apt",6,"2",4,"$73.00",1,1125,93,29,92,92
"6425",18783321,"spain","catalonia","girona","2020-05-28","Roses",42.25872,3.18566,"Chalet","Entire home/apt",11,"4",7,"$143.00",1,1125,88,22,306,2448
"6426",18783322,"spain","catalonia","girona","2020-05-28","Roses",42.26339,3.15324,"Apartment","Entire home/apt",6,"2",4,"$72.00",1,1125,88,29,75,75
"6427",18783337,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05161,3.19343,"Apartment","Entire home/apt",5,"2",5,"$63.00",1,1125,NA,29,63,63
"6428",18783338,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.0527,3.19408,"Apartment","Entire home/apt",3,"1",3,"$74.00",1,1125,NA,29,74,74
"6429",18783411,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72154,2.93382,"Apartment","Entire home/apt",5,"2",4,"$63.00",2,1125,90,30,NA,0
"6430",18783458,"spain","catalonia","girona","2020-05-28","Ogassa",42.25761,2.23631,"Hostel","Private room",2,"1",1,"$64.00",1,30,95,14,62.5,1000
"6431",18784536,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.77552,3.03,"Apartment","Entire home/apt",4,"1",2,"$110.00",15,1125,100,29,110,110
"6432",18786078,"spain","catalonia","girona","2020-05-28","Montagut i Oix",42.24516,2.59814,"Cabin","Entire home/apt",5,"2",4,"$120.00",2,100,100,28,120,240
"6433",18787967,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69983,2.84196,"Apartment","Entire home/apt",4,"1",4,"$52.00",1,1125,NA,27,60,180
"6434",18788785,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69874,2.83991,"Apartment","Entire home/apt",9,"3",9,"$104.00",1,1125,100,10,171.65,3433
"6435",18797011,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.70837,2.84964,"Condominium","Entire home/apt",8,"4",8,"$170.00",5,1125,90,0,170,5100
"6436",18798608,"spain","catalonia","girona","2020-05-28","Vidreres",41.75245,2.81556,"House","Entire home/apt",9,"3",4,"$140.00",2,20,96,11,151.052631578947,2870
"6437",18798921,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.78153,3.02758,"Apartment","Entire home/apt",7,"3",4,"$100.00",7,1125,NA,28,125,250
"6438",18799764,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04978,3.18924,"Apartment","Entire home/apt",5,"2",5,"$102.00",1,1125,NA,29,102,102
"6439",18799765,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04974,3.19046,"Apartment","Entire home/apt",4,"1",2,"$57.00",1,1125,NA,0,57,1710
"6440",18799771,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04835,3.18924,"Apartment","Entire home/apt",4,"1",3,"$74.00",1,1125,NA,29,74,74
"6441",18799776,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.05102,3.19059,"Apartment","Entire home/apt",4,"1",3,"$90.00",1,1125,NA,22,223,1784
"6442",18799778,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04968,3.16552,"House","Entire home/apt",4,"2",3,"$88.00",1,1125,NA,29,114,114
"6443",18800711,"spain","catalonia","girona","2020-05-28","Calonge",41.85666,3.05907,"House","Entire home/apt",6,"3",5,"$210.00",7,30,87,30,NA,0
"6444",18801301,"spain","catalonia","girona","2020-05-28","Sant Pere Pescador",42.18803,3.08009,"Apartment","Entire home/apt",5,"3",5,"$38.00",1,89,97,14,63.625,1018
"6445",18802189,"spain","catalonia","girona","2020-05-28","L'Escala",42.1148,3.15062,"Condominium","Entire home/apt",2,"1",1,"$60.00",5,42,94,8,46.3636363636364,1020
"6446",18804324,"spain","catalonia","girona","2020-05-28","Begur",41.95941,3.2081,"House","Entire home/apt",6,"3",4,"$379.00",2,1125,89,3,240.185185185185,6485
"6447",18808377,"spain","catalonia","girona","2020-05-28","Vallfogona de Ripollès",42.19568,2.32019,"Farm stay","Entire home/apt",5,"2",4,"$118.00",1,60,90,3,118,3186
"6448",18809882,"spain","catalonia","girona","2020-05-28","Llançà",42.37595,3.15753,"Apartment","Entire home/apt",5,"2",3,"$250.00",3,7,NA,29,300,300
"6449",18810233,"spain","catalonia","girona","2020-05-28","Parlavà",42.02175,3.03005,"Cottage","Entire home/apt",10,"5+",7,"$670.00",1,28,NA,0,707.633333333333,21229
"6450",18815196,"spain","catalonia","girona","2020-05-28","Sils",41.84658,2.73863,"House","Entire home/apt",5,"3",4,"$150.00",2,1125,90,25,150,750
"6451",18815467,"spain","catalonia","girona","2020-05-28","L'Escala",42.11432,3.14,"Apartment","Entire home/apt",3,"1",2,"$45.00",2,28,96,30,NA,0
"6452",18816023,"spain","catalonia","girona","2020-05-28","Verges",42.06016,3.04381,"House","Entire home/apt",6,"3",5,"$83.00",3,28,94,1,81.2758620689655,2357
"6453",18817073,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.70014,2.84037,"Apartment","Entire home/apt",7,"2",7,"$126.00",1,1125,80,25,183,915
"6454",18817338,"spain","catalonia","girona","2020-05-28","Girona",41.98508,2.82447,"Apartment","Entire home/apt",4,"1",3,"$105.00",2,1125,90,0,80,2400
"6455",18823700,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.71363,2.90486,"Bungalow","Entire home/apt",5,"2",3,"$165.00",7,21,89,0,165,4950
"6456",18823771,"spain","catalonia","girona","2020-05-28","Sant Feliu de Pallerols",42.07568,2.50801,"Apartment","Entire home/apt",4,"2",2,"$80.00",2,28,96,29,80,80
"6457",18824175,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69389,2.82519,"Villa","Entire home/apt",8,"5+",5,"$1,000.00",5,1125,100,0,1360,40800
"6458",18826036,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.24445,3.12751,"House","Entire home/apt",6,"3",4,"$231.00",7,1125,100,0,213,6390
"6459",18826167,"spain","catalonia","girona","2020-05-28","L'Escala",42.12515,3.1308,"Villa","Entire home/apt",5,"2",3,"$36.00",1,1125,100,30,NA,0
"6460",18826182,"spain","catalonia","girona","2020-05-28","L'Escala",42.1169,3.12841,"Apartment","Entire home/apt",5,"3",4,"$30.00",1,1125,90,30,NA,0
"6461",18826305,"spain","catalonia","girona","2020-05-28","Palamós",41.85865,3.14597,"Apartment","Entire home/apt",4,"1",3,"$59.00",1,1125,NA,0,65.5333333333333,1966
"6462",18831785,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04447,3.19432,"Serviced apartment","Entire home/apt",5,"2",4,"$60.00",2,1125,NA,14,75,1200
"6463",18832418,"spain","catalonia","girona","2020-05-28","L'Escala",42.10611,3.14645,"House","Entire home/apt",6,"3",4,"$108.00",7,1125,89,0,108,3240
"6464",18834053,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.83179,3.07391,"House","Entire home/apt",6,"3",6,"$100.00",5,30,98,2,100,2800
"6465",18835289,"spain","catalonia","girona","2020-05-28","L'Escala",42.12119,3.1198,"Villa","Entire home/apt",8,"4",6,"$53.00",1,1125,74,15,101,1515
"6466",18835619,"spain","catalonia","girona","2020-05-28","Palafrugell",41.88922,3.18083,"Apartment","Entire home/apt",5,"2",4,"$56.00",1,1125,NA,23,81,567
"6467",18835993,"spain","catalonia","girona","2020-05-28","Blanes",41.67128,2.78653,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,60,86,0,100,3000
"6468",18836805,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04324,3.19441,"Serviced apartment","Entire home/apt",3,"1",2,"$40.00",2,1125,NA,15,51.6666666666667,775
"6469",18838487,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.80281,3.04968,"Condominium","Entire home/apt",7,"3",4,"$62.00",7,21,95,23,62,434
"6470",18843449,"spain","catalonia","girona","2020-05-28","L'Escala",42.14413,3.11619,"Villa","Entire home/apt",11,"5+",8,"$144.00",1,1125,100,14,215.5,3448
"6471",18843730,"spain","catalonia","girona","2020-05-28","Campdevànol",42.2226,2.16847,"Apartment","Entire home/apt",8,"4",6,"$90.00",2,30,95,0,87.3333333333333,2620
"6472",18844269,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04369,3.19331,"Serviced apartment","Hotel room",6,"2",4,"$60.00",2,1125,NA,15,73.3333333333333,1100
"6473",18845705,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69635,2.83157,"Apartment","Entire home/apt",6,"2",3,"$63.00",2,1125,93,3,85,2295
"6474",18846296,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69912,2.84173,"Apartment","Entire home/apt",9,"3",5,"$107.00",1,1125,84,10,189.15,3783
"6475",18846430,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04384,3.19385,"Other","Entire home/apt",5,"2",4,"$60.00",2,1125,NA,15,73.3333333333333,1100
"6476",18846673,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.70008,2.84087,"Apartment","Entire home/apt",4,"1",4,"$52.00",1,1125,NA,29,60,60
"6477",18847652,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.81737,3.06739,"Condominium","Entire home/apt",4,"2",3,"$100.00",7,30,84,30,NA,0
"6478",18850754,"spain","catalonia","girona","2020-05-28","L'Escala",42.12378,3.13043,"House","Entire home/apt",5,"3",4,"$110.00",6,21,96,3,90,2430
"6479",18851722,"spain","catalonia","girona","2020-05-28","Palafrugell",41.89538,3.19287,"Apartment","Entire home/apt",4,"2",3,"$39.00",4,1124,93,12,42.1111111111111,758
"6480",18853286,"spain","catalonia","girona","2020-05-28","Llançà",42.37024,3.16307,"Apartment","Entire home/apt",6,"2",6,"$86.00",7,1122,95,0,86,2580
"6481",18861309,"spain","catalonia","girona","2020-05-28","Begur",41.95343,3.22728,"House","Entire home/apt",11,"5+",6,"$350.00",3,1124,80,30,NA,0
"6482",18861584,"spain","catalonia","girona","2020-05-28","Palamós",41.85663,3.14144,"Apartment","Entire home/apt",6,"3",5,"$150.00",5,30,98,7,162.173913043478,3730
"6483",18861795,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.78268,3.02731,"Apartment","Entire home/apt",5,"2",5,"$140.00",3,90,NA,0,140,4200
"6484",18864446,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04443,3.19452,"Apartment","Entire home/apt",5,"2",4,"$60.00",2,1125,100,14,75,1200
"6485",18864701,"spain","catalonia","girona","2020-05-28","Sant Feliu de Guíxols",41.7897,3.02567,"Apartment","Entire home/apt",5,"2",3,"$35.00",3,31,96,18,37,444
"6486",18865025,"spain","catalonia","girona","2020-05-28","Roses",42.24853,3.19727,"Apartment","Entire home/apt",6,"3",4,"$90.00",14,28,NA,0,90,2700
"6487",18865150,"spain","catalonia","girona","2020-05-28","Girona",41.96584,2.81477,"Apartment","Entire home/apt",5,"3",4,"$100.00",2,1125,93,0,100,3000
"6488",18866030,"spain","catalonia","girona","2020-05-28","Begur",41.97749,3.20818,"Villa","Entire home/apt",12,"5+",8,"$1,086.00",1,1125,100,30,NA,0
"6489",18869204,"spain","catalonia","girona","2020-05-28","Girona",41.99359,2.81596,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,92,19,86.3636363636364,950
"6490",18870514,"spain","catalonia","girona","2020-05-28","Olot",42.18212,2.48857,"Apartment","Entire home/apt",5,"2",4,"$220.00",1,1125,100,28,230,460
"6491",18871604,"spain","catalonia","girona","2020-05-28","Llambilles",41.92003,2.86766,"Cottage","Entire home/apt",10,"4",8,"$195.00",2,1125,85,30,NA,0
"6492",18871944,"spain","catalonia","girona","2020-05-28","Sant Joan de les Abadesses",42.235,2.28741,"Apartment","Entire home/apt",4,"2",3,"$75.00",1,60,96,1,78,2262
"6493",18872378,"spain","catalonia","girona","2020-05-28","Roses",42.25487,3.18602,"Villa","Entire home/apt",8,"3",4,"$949.00",5,31,100,30,NA,0
"6494",18875922,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.71257,2.85813,"Cottage","Entire home/apt",8,"3",5,"$250.00",7,30,97,18,68.3333333333333,820
"6495",18881946,"spain","catalonia","girona","2020-05-28","Planoles",42.31694,2.10301,"Apartment","Entire home/apt",6,"2",4,"$77.00",2,1125,97,28,80.5,161
"6496",18883083,"spain","catalonia","girona","2020-05-28","Begur",41.9536,3.22473,"Apartment","Entire home/apt",4,"2",2,"$65.00",4,1125,99,17,95,1235
"6497",18883177,"spain","catalonia","girona","2020-05-28","Torroella de Montgrí",42.04965,3.19303,"Apartment","Entire home/apt",4,"1",2,"$114.00",5,365,97,0,57.5,1725
"6498",18883717,"spain","catalonia","girona","2020-05-28","Begur",41.92943,3.17177,"House","Entire home/apt",10,"5+",5,"$300.00",5,1125,93,0,300,9000
"6499",18884755,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69549,2.82258,"Apartment","Private room",2,"1",2,"$40.00",3,1125,80,0,40,1200
"6500",18885749,"spain","catalonia","girona","2020-05-28","Roses",42.26127,3.17706,"Apartment","Entire home/apt",4,"2",3,"$70.00",2,14,98,30,NA,0
"6501",18885751,"spain","catalonia","girona","2020-05-28","Rabós",42.35407,3.01869,"House","Entire home/apt",6,"3",4,"$160.00",2,30,92,30,NA,0
"6502",18886054,"spain","catalonia","girona","2020-05-28","Calonge",41.85982,3.07579,"Condominium","Entire home/apt",6,"3",6,"$89.00",3,30,100,30,NA,0
"6503",18886082,"spain","catalonia","girona","2020-05-28","Tossa de Mar",41.72337,2.92767,"Condominium","Entire home/apt",6,"3",6,"$148.00",4,32,90,27,148,444
"6504",18887259,"spain","catalonia","girona","2020-05-28","El Port de la Selva",42.3329,3.19348,"Apartment","Entire home/apt",6,"3",4,"$130.00",2,1125,80,29,130,130
"6505",18890219,"spain","catalonia","girona","2020-05-28","Pals",41.99075,3.19408,"Apartment","Entire home/apt",7,"2",6,"$76.00",7,1125,98,27,85,255
"6506",18890623,"spain","catalonia","girona","2020-05-28","Blanes",41.65849,2.78038,"Apartment","Entire home/apt",6,"2",3,"$50.00",7,1125,95,29,50,50
"6507",18892045,"spain","catalonia","girona","2020-05-28","Figueres",42.26728,2.96748,"Apartment","Entire home/apt",8,"4",8,"$100.00",2,1125,93,0,100,3000
"6508",18893125,"spain","catalonia","girona","2020-05-28","Castell-Platja d'Aro",41.81673,3.06711,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,1125,83,30,NA,0
"6509",18893559,"spain","catalonia","girona","2020-05-28","Begur",41.95082,3.20643,"Loft","Entire home/apt",2,"0",0,"$65.00",2,7,98,0,77,2310
"6510",18894670,"spain","catalonia","girona","2020-05-28","Maçanet de la Selva",41.78029,2.73058,"House","Private room",2,"1",2,"$50.00",2,1124,100,29,50,50
"6511",18895225,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69758,2.84436,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,80,0,9999,299970
"6512",18896177,"spain","catalonia","girona","2020-05-28","Lloret de Mar",41.69977,2.83631,"Apartment","Entire home/apt",4,"1",1,"$50.00",1,1125,100,0,9999,299970
"6513",18900238,"spain","catalonia","girona","2020-05-28","Castelló d'Empúries",42.25835,3.10176,"Condominium","Entire home/apt",6,"2",4,"$100.00",7,21,60,23,100,700
"6514",18900299,"spain","catalonia","girona","2020-05-28","L'Escala",42.11057,3.15783,"Villa","Entire home/apt",6,"2",4,"$169.00",1,1125,60,23,438.714285714286,3071
