"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"655",18371407,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.20377,4.41334,"Apartment","Entire home/apt",8,"2",8,"$112.00",2,63,86,30,NA,0
"656",18386196,"belgium","vlg","antwerp","2020-06-22","Brederode",51.2001,4.39175,"Apartment","Private room",2,"1",1,"$43.00",1,1125,96,29,60,60
"657",18410477,"belgium","vlg","antwerp","2020-06-22","Brederode",51.20705,4.39979,"Apartment","Entire home/apt",2,"2",1,"$80.00",1,3,98,0,80,2400
"658",18423549,"belgium","vlg","antwerp","2020-06-22","Stuivenberg",51.22309,4.43844,"Apartment","Entire home/apt",2,"1",1,"$37.00",2,1124,97,0,NA,0
"659",18424677,"belgium","vlg","antwerp","2020-06-22","Zurenborg",51.20566,4.42953,"Apartment","Entire home/apt",1,"1",1,"$75.00",7,31,NA,0,75,2250
"660",18444706,"belgium","vlg","antwerp","2020-06-22","Wilrijk Centrum",51.17318,4.39359,"Apartment","Entire home/apt",2,"1",2,"$82.00",7,1125,100,2,82,2296
"661",18475342,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.2189,4.4004,"Townhouse","Entire home/apt",2,"1",2,"$58.00",2,365,96,23,65.2857142857143,457
"662",18507108,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21868,4.40583,"Townhouse","Entire home/apt",2,"1",1,"$45.00",2,365,94,17,50.3846153846154,655
"663",18553878,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22698,4.40337,"Apartment","Entire home/apt",2,"1",1,"$85.00",1,368,97,0,87.6666666666667,2630
"664",18564682,"belgium","vlg","antwerp","2020-06-22","Oud - Berchem",51.19822,4.42831,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,28,98,4,47.0769230769231,1224
"665",18565578,"belgium","vlg","antwerp","2020-06-22","Haringrode",51.20089,4.42296,"Apartment","Entire home/apt",5,"2",3,"$99.00",1,200,99,28,105,210
"666",18574566,"belgium","vlg","antwerp","2020-06-22","Nieuw - Zuid",51.2069,4.38444,"Apartment","Entire home/apt",3,"1",2,"$80.00",5,1125,95,2,84.2857142857143,2360
"667",18683212,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22522,4.4,"Apartment","Entire home/apt",2,"1",1,"$60.00",6,60,94,21,50,450
"668",18695649,"belgium","vlg","antwerp","2020-06-22","Haringrode",51.20161,4.42983,"Townhouse","Private room",2,"1",0,"$43.00",1,4,95,0,43,1290
"669",18711244,"belgium","vlg","antwerp","2020-06-22","Eilandje",51.23106,4.41307,"Apartment","Entire home/apt",2,"1",1,"$0.00",2,1125,100,0,109,3270
"670",18720632,"belgium","vlg","antwerp","2020-06-22","Zuid",51.20891,4.4009,"Apartment","Entire home/apt",3,"1",2,"$60.00",2,1125,80,0,40,1200
"671",18723756,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.20835,4.40912,"Apartment","Entire home/apt",1,"1",1,"$59.00",4,15,99,28,59,118
"672",18732815,"belgium","vlg","antwerp","2020-06-22","Hoboken - Centrum",51.1768,4.35018,"House","Private room",2,"1",1,"$52.00",2,1125,99,30,NA,0
"673",18798819,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.21549,4.41548,"Apartment","Entire home/apt",2,"2",2,"$1,250.00",1,5,NA,0,1250,37500
"674",18814640,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Noord",51.21539,4.43482,"Apartment","Entire home/apt",4,"2",2,"$80.00",2,1125,95,0,90,2700
"675",18823301,"belgium","vlg","antwerp","2020-06-22","Linkeroever",51.22262,4.38204,"House","Entire home/apt",4,"2",2,"$80.00",3,13,100,0,80,2400
"676",18835003,"belgium","vlg","antwerp","2020-06-22","Sint-Andries",51.21286,4.39631,"Loft","Entire home/apt",2,"1",1,"$90.00",2,1125,99,0,90,2700
"677",18848541,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21425,4.40243,"Loft","Entire home/apt",2,"1",1,"$50.00",15,1124,100,3,50,1350
"678",18913507,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.22632,4.42188,"Townhouse","Entire home/apt",4,"1",1,"$70.00",1,1000,93,23,65,455
"679",18927568,"belgium","vlg","antwerp","2020-06-22","Zuid",51.20561,4.38867,"Apartment","Entire home/apt",6,"3",6,"$180.00",4,1125,NA,29,180,180
"680",18957891,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22382,4.40066,"Townhouse","Entire home/apt",4,"2",3,"$89.00",3,9,91,5,100,2500
"681",19013331,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Noord",51.21695,4.43705,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,98,0,82,2460
"682",19028126,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22212,4.39978,"Loft","Entire home/apt",2,"1",1,"$95.00",2,1125,99,25,98.4,492
"683",19043207,"belgium","vlg","antwerp","2020-06-22","Harmonie",51.20816,4.40699,"Apartment","Entire home/apt",2,"0",0,"$90.00",2,1125,99,25,89,445
"684",19062948,"belgium","vlg","antwerp","2020-06-22","Brederode",51.2029,4.39597,"Apartment","Entire home/apt",2,"1",2,"$50.00",5,1125,100,29,50,50
"685",19076839,"belgium","vlg","antwerp","2020-06-22","Brederode",51.20267,4.39874,"Townhouse","Private room",2,"1",1,"$31.00",3,51,95,0,21,630
"686",19081019,"belgium","vlg","antwerp","2020-06-22","Zuid",51.20882,4.3926,"Apartment","Entire home/apt",3,"2",2,"$115.00",1,1125,95,0,117.666666666667,3530
"687",19091628,"belgium","vlg","antwerp","2020-06-22","Groenenhoek",51.20194,4.4398,"Townhouse","Entire home/apt",6,"3",6,"$120.00",2,60,94,8,133.863636363636,2945
"688",19110362,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21722,4.40489,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,365,96,27,68,204
"689",19110897,"belgium","vlg","antwerp","2020-06-22","Zuid",51.21049,4.39551,"Apartment","Private room",2,"1",1,"$59.00",2,5,97,27,59,177
"690",19136647,"belgium","vlg","antwerp","2020-06-22","Markgrave",51.19575,4.41061,"House","Private room",1,"1",1,"$25.00",1,1125,NA,0,25,750
"691",19137317,"belgium","vlg","antwerp","2020-06-22","Markgrave",51.19347,4.40885,"House","Private room",1,"1",1,"$30.00",1,1125,NA,0,30,900
"692",19139826,"belgium","vlg","antwerp","2020-06-22","Eilandje",51.23083,4.41748,"Apartment","Entire home/apt",3,"2",2,"$49.00",29,1125,100,0,48,1440
"693",19139841,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.22362,4.41567,"Apartment","Entire home/apt",3,"2",2,"$150.00",1,1125,96,0,150,4500
"694",19149378,"belgium","vlg","antwerp","2020-06-22","Deurne Zuid West",51.20466,4.45763,"Guest suite","Private room",2,"0",1,"$65.00",1,3,NA,0,55,1650
"695",19154934,"belgium","vlg","antwerp","2020-06-22","Haringrode",51.2028,4.42126,"Apartment","Private room",3,"1",3,"$379.00",2,1125,NA,30,NA,0
"696",19159122,"belgium","vlg","antwerp","2020-06-22","Eilandje",51.23353,4.4135,"Guest suite","Entire home/apt",6,"2",3,"$350.00",4,1125,80,0,250,7500
"697",19214587,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Noord",51.21739,4.43294,"Loft","Entire home/apt",4,"2",2,"$149.00",2,1125,97,1,153.896551724138,4463
"698",19216293,"belgium","vlg","antwerp","2020-06-22","Stuivenberg",51.22986,4.423,"Townhouse","Private room",4,"2",2,"$32.00",2,1125,90,0,33.0666666666667,992
"699",19232324,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21322,4.40992,"Apartment","Private room",2,"1",1,"$40.00",1,5,91,23,60,420
"700",19268619,"belgium","vlg","antwerp","2020-06-22","Zuid",51.21039,4.39732,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,1125,NA,0,80,2400
"701",19270436,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21341,4.42561,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,14,95,28,55,110
"702",19311378,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21777,4.42357,"Apartment","Entire home/apt",3,"1",1,"$68.00",2,99,86,30,NA,0
"703",19311990,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21815,4.42417,"Apartment","Entire home/apt",4,"2",2,"$99.00",2,99,84,30,NA,0
"704",19341633,"belgium","vlg","antwerp","2020-06-22","Zurenborg",51.21055,4.42273,"Townhouse","Private room",2,"1",1,"$75.00",1,1125,97,26,75,300
"705",19377082,"belgium","vlg","antwerp","2020-06-22","Sint-Andries",51.2171,4.39595,"Apartment","Entire home/apt",3,"2",2,"$75.00",2,1125,100,0,69,2070
"706",19380026,"belgium","vlg","antwerp","2020-06-22","Harmonie",51.20682,4.40555,"Loft","Entire home/apt",4,"2",2,"$115.00",2,1125,98,21,134,1206
"707",19408127,"belgium","vlg","antwerp","2020-06-22","Deurne Oost",51.21985,4.47164,"Apartment","Entire home/apt",2,"0",1,"$74.00",2,7,97,0,74,2220
"708",19421923,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.22292,4.41949,"Apartment","Entire home/apt",1,"1",1,"$35.00",30,90,NA,0,35,1050
"709",19503948,"belgium","vlg","antwerp","2020-06-22","Oud - Merksem",51.23334,4.44275,"Apartment","Entire home/apt",2,"1",1,"$13.00",2,1125,96,0,32,960
"710",19545186,"belgium","vlg","antwerp","2020-06-22","Universiteitsbuurt",51.22061,4.40591,"House","Private room",2,"1",1,"$65.00",3,3,100,0,65,1950
"711",19561687,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22304,4.40183,"Loft","Entire home/apt",4,"1",2,"$97.00",2,5,98,0,97,2910
"712",19565336,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Zuid",51.21571,4.42703,"Townhouse","Private room",4,"2",3,"$130.00",5,1125,100,30,NA,0
"713",19578621,"belgium","vlg","antwerp","2020-06-22","Universiteitsbuurt",51.22341,4.40872,"Apartment","Entire home/apt",4,"2",2,"$125.00",1,14,99,0,85,2550
"714",19597739,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22108,4.39994,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,95,26,58.5,234
"715",19598428,"belgium","vlg","antwerp","2020-06-22","Zurenborg",51.20806,4.42693,"Townhouse","Entire home/apt",6,"3",3,"$79.00",1,7,100,0,65,1950
"716",19615621,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.2166,4.40604,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,1125,100,30,NA,0
"717",19618674,"belgium","vlg","antwerp","2020-06-22","Eilandje",51.23061,4.41926,"Apartment","Entire home/apt",3,"2",2,"$60.00",29,1125,100,4,50,1300
"718",19639281,"belgium","vlg","antwerp","2020-06-22","Borgerhout Extra Muros",51.20974,4.4515,"Apartment","Entire home/apt",3,"1",2,"$75.00",1,1125,90,0,82.5,2475
"719",19657683,"belgium","vlg","antwerp","2020-06-22","Stuivenberg",51.22096,4.43711,"House","Private room",1,"1",1,"$25.00",1,1125,100,17,25,325
"720",19660879,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21527,4.40452,"Apartment","Entire home/apt",2,"1",1,"$40.00",2,10,80,0,35,1050
"721",19665216,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.22782,4.42251,"Apartment","Entire home/apt",1,"1",1,"$40.00",1,1125,88,10,38,760
"722",19670325,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22326,4.40257,"Apartment","Entire home/apt",3,"1",2,"$75.00",4,1125,NA,29,75,75
"723",19678438,"belgium","vlg","antwerp","2020-06-22","Harmonie",51.20524,4.40506,"Loft","Entire home/apt",4,"2",2,"$110.00",2,1125,98,21,136,1224
"724",19698195,"belgium","vlg","antwerp","2020-06-22","Universiteitsbuurt",51.22388,4.41373,"Apartment","Entire home/apt",6,"2",3,"$50.00",1,1125,97,2,56.0714285714286,1570
"725",19710921,"belgium","vlg","antwerp","2020-06-22","Brederode",51.20584,4.39576,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,1125,96,22,55,440
"726",19723966,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.21914,4.39952,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,365,96,15,76.6666666666667,1150
"727",19733115,"belgium","vlg","antwerp","2020-06-22","Oud - Berchem",51.19734,4.42086,"Townhouse","Private room",2,"1",1,"$40.00",2,7,99,0,40,1200
"728",19757507,"belgium","vlg","antwerp","2020-06-22","Oosterveld - Elsdonk",51.17174,4.42986,"Apartment","Entire home/apt",5,"2",3,"$100.00",2,1125,95,22,80,640
"729",19763523,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22482,4.40054,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,98,27,75,225
"730",19784090,"belgium","vlg","antwerp","2020-06-22","Haringrode",51.2011,4.4231,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,7,100,0,43.3666666666667,1301
"731",19798020,"belgium","vlg","antwerp","2020-06-22","Oosterveld - Elsdonk",51.17864,4.42264,"Apartment","Private room",2,"1",1,"$60.00",2,10,95,29,60,60
"732",19815144,"belgium","vlg","antwerp","2020-06-22","Stuivenberg",51.21891,4.4308,"Townhouse","Entire home/apt",3,"1",2,"$75.00",2,1125,100,30,NA,0
"733",19815511,"belgium","vlg","antwerp","2020-06-22","Groenenhoek",51.19875,4.43969,"Apartment","Private room",3,"1",2,"$35.00",2,3,97,21,35,315
"734",19817915,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Zuid",51.21055,4.43826,"House","Private room",2,"1",1,"$35.00",1,1125,93,0,30,900
"735",19820483,"belgium","vlg","antwerp","2020-06-22","Dam",51.23371,4.42773,"Apartment","Private room",2,"1",1,"$30.00",1,1125,100,0,25,750
"736",19841063,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21299,4.40429,"Apartment","Entire home/apt",3,"1",2,"$115.00",7,1125,99,0,115,3450
"737",19861514,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.21785,4.40112,"Apartment","Entire home/apt",3,"1",1,"$55.00",1,1125,84,19,49.2727272727273,542
"738",19867314,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.21807,4.39922,"Apartment","Entire home/apt",4,"1",1,"$65.00",1,1124,93,23,75,525
"739",19875796,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.22846,4.41419,"Townhouse","Entire home/apt",8,"4",4,"$230.00",2,1125,94,0,230,6900
"740",19884166,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21502,4.40819,"Apartment","Entire home/apt",2,"1",1,"$79.00",1125,1125,97,30,NA,0
"741",19885078,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Noord",51.21802,4.43673,"Townhouse","Private room",2,"1",1,"$38.00",2,6,94,0,38,1140
"742",19888546,"belgium","vlg","antwerp","2020-06-22","Markgrave",51.19596,4.40904,"Loft","Entire home/apt",4,"2",2,"$195.00",1,1125,75,0,118.733333333333,3562
"743",19888690,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.216,4.40276,"Loft","Entire home/apt",4,"1",2,"$150.00",1,1125,82,30,NA,0
"744",19917164,"belgium","vlg","antwerp","2020-06-22","Hoboken - West",51.18489,4.34611,"House","Private room",2,"1",1,"$35.00",1,1125,94,0,25.2333333333333,757
"745",19929145,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.21859,4.40428,"Apartment","Entire home/apt",5,"2",5,"$133.00",3,30,86,30,NA,0
"746",19964460,"belgium","vlg","antwerp","2020-06-22","Oosterveld - Elsdonk",51.17227,4.42985,"Apartment","Private room",2,"1",1,"$55.00",1,1125,99,22,45,360
"747",19964758,"belgium","vlg","antwerp","2020-06-22","Oosterveld - Elsdonk",51.17153,4.42844,"Apartment","Private room",2,"1",1,"$55.00",1,1125,86,22,45,360
"748",19989893,"belgium","vlg","antwerp","2020-06-22","Haringrode",51.20164,4.41525,"Townhouse","Entire home/apt",2,"1",1,"$55.00",2,1125,98,30,NA,0
"749",19991884,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21507,4.4095,"Apartment","Entire home/apt",2,"1",1,"$75.00",5,100,98,0,65,1950
"750",19997718,"belgium","vlg","antwerp","2020-06-22","Groenenhoek",51.19986,4.44069,"Apartment","Entire home/apt",2,"2",4,"$40.00",4,1124,94,8,28.0454545454545,617
"751",20043853,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Zuid",51.21246,4.43986,"Townhouse","Entire home/apt",4,"2",3,"$69.00",4,1125,NA,0,69,2070
"752",20048639,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21091,4.40456,"Apartment","Entire home/apt",4,"2",2,"$99.00",1,5,97,15,119,1785
"753",20061843,"belgium","vlg","antwerp","2020-06-22","Borgerhout Extra Muros",51.20418,4.4501,"House","Entire home/apt",5,"3",4,"$130.00",2,14,NA,0,100,3000
"754",20087301,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.21977,4.40442,"Townhouse","Private room",3,"1",2,"$54.00",1,1125,91,23,48.2857142857143,338
"755",20115627,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21132,4.42001,"Apartment","Entire home/apt",2,"1",1,"$70.00",5,1125,100,27,70,210
"756",20131004,"belgium","vlg","antwerp","2020-06-22","Kiel",51.18322,4.385,"Townhouse","Private room",2,"1",1,"$35.00",4,1125,100,16,35,490
"757",20142512,"belgium","vlg","antwerp","2020-06-22","Stuivenberg",51.21939,4.43137,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,92,0,50,1500
"758",20144490,"belgium","vlg","antwerp","2020-06-22","Sint-Andries",51.21581,4.39666,"Apartment","Entire home/apt",6,"0",2,"$80.00",1,1125,80,0,59,1770
"759",20168127,"belgium","vlg","antwerp","2020-06-22","Brederode",51.19883,4.39311,"House","Private room",2,"1",1,"$47.00",1,1125,94,0,47.8,1434
"760",20168816,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22106,4.40459,"Townhouse","Private room",2,"1",1,"$44.00",1,1125,93,22,46.5,372
"761",20177425,"belgium","vlg","antwerp","2020-06-22","Harmonie",51.2086,4.4086,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,100,0,80,2400
"762",20178191,"belgium","vlg","antwerp","2020-06-22","Hoogte",51.17654,4.39411,"Apartment","Entire home/apt",2,"1",1,"$50.00",6,1125,80,0,50,1500
"763",20180851,"belgium","vlg","antwerp","2020-06-22","Harmonie",51.20011,4.41236,"Apartment","Private room",2,"1",1,"$50.00",1,40,98,0,40,1200
"764",20220174,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.2194,4.40456,"Serviced apartment","Entire home/apt",4,"1",2,"$69.00",1,999,85,12,56.0555555555556,1009
"765",20220543,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21934,4.4056,"Serviced apartment","Entire home/apt",6,"2",3,"$99.00",1,999,88,11,71.1052631578947,1351
"766",20221733,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21555,4.40555,"Serviced apartment","Entire home/apt",7,"3",3,"$139.00",1,999,89,7,82.8260869565217,1905
"767",20222242,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21694,4.40633,"Serviced apartment","Entire home/apt",6,"2",2,"$99.00",1,999,91,8,71.7272727272727,1578
"768",20222569,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21736,4.40586,"Serviced apartment","Entire home/apt",4,"2",2,"$99.00",1,999,77,11,71.1052631578947,1351
"769",20231202,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.22454,4.4178,"Apartment","Entire home/apt",2,"1",0,"$55.00",1,30,86,29,55,55
"770",20231530,"belgium","vlg","antwerp","2020-06-22","Nieuw - Zuid",51.20628,4.38332,"Apartment","Entire home/apt",4,"2",2,"$125.00",2,1125,95,0,150,4500
"771",20241456,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.20293,4.4139,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,95,0,55,1650
"772",20263685,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.21972,4.40367,"Apartment","Entire home/apt",2,"0",1,"$70.00",2,1125,94,8,50.7272727272727,1116
"773",20274674,"belgium","vlg","antwerp","2020-06-22","Nieuw - Kwartier Oost",51.18323,4.44098,"Apartment","Entire home/apt",3,"2",3,"$95.00",2,1125,91,0,95,2850
"774",20312418,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21868,4.41647,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,67,16,62.5714285714286,876
"775",20312581,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.2173,4.41631,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,73,12,61.3333333333333,1104
"776",20312705,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21827,4.41792,"Serviced apartment","Entire home/apt",4,"2",3,"$99.00",1,999,86,8,61.1363636363636,1345
"777",20312844,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21749,4.41732,"Serviced apartment","Entire home/apt",4,"2",3,"$99.00",1,999,75,10,61.55,1231
"778",20313014,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.21738,4.41607,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,77,13,62.3529411764706,1060
"779",20313135,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21814,4.41585,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,87,12,60.6111111111111,1091
"780",20313261,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21843,4.41587,"Serviced apartment","Entire home/apt",4,"2",2,"$94.00",1,999,73,12,62.7777777777778,1130
"781",20313375,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21873,4.41782,"Serviced apartment","Entire home/apt",2,"1",1,"$59.00",1,999,78,11,50.7368421052632,964
"782",20313546,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21709,4.41811,"Serviced apartment","Entire home/apt",4,"2",2,"$94.00",1,999,85,0,64.4666666666667,1934
"783",20317514,"belgium","vlg","antwerp","2020-06-22","Markgrave",51.19683,4.39902,"House","Entire home/apt",6,"4",6,"$125.00",3,1125,100,29,99,99
"784",20318096,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Noord",51.21779,4.43415,"Townhouse","Private room",2,"1",1,"$38.00",1,7,98,25,38,190
"785",20358454,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.22394,4.40069,"Apartment","Entire home/apt",4,"1",2,"$79.00",2,4,96,0,79,2370
"786",20406122,"belgium","vlg","antwerp","2020-06-22","Stuivenberg",51.21936,4.43544,"Townhouse","Private room",3,"0",1,"$30.00",2,33,97,0,42.7333333333333,1282
"787",20428165,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21599,4.42673,"Apartment","Private room",2,"1",1,"$25.00",1,3,96,0,20,600
"788",20436760,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21935,4.41414,"Apartment","Entire home/apt",2,"1",2,"$50.00",5,1125,86,0,55,1650
"789",20468209,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Noord",51.2185,4.43602,"Apartment","Private room",1,"1",1,"$25.00",2,1125,98,5,30,750
"790",20519741,"belgium","vlg","antwerp","2020-06-22","Zuid",51.21068,4.39841,"Townhouse","Entire home/apt",6,"3",6,"$190.00",13,1125,98,19,190,2090
"791",20552691,"belgium","vlg","antwerp","2020-06-22","Centraal Station",51.21324,4.42731,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,1125,NA,0,40,1200
"792",20614421,"belgium","vlg","antwerp","2020-06-22","Groenenhoek",51.20003,4.44566,"Apartment","Entire home/apt",3,"2",2,"$59.00",6,60,84,23,59,413
"793",20626712,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21749,4.40945,"Apartment","Entire home/apt",2,"0",1,"$90.00",1,10,NA,0,90,2700
"794",20645890,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Noord",51.21909,4.43674,"Townhouse","Entire home/apt",4,"2",2,"$80.00",2,1125,92,0,95,2850
"795",20676903,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Zuid",51.2092,4.4356,"House","Private room",1,"1",1,"$29.00",2,1125,97,0,29,870
"796",20720825,"belgium","vlg","antwerp","2020-06-22","Linkeroever",51.21927,4.3673,"Apartment","Entire home/apt",4,"2",2,"$27.00",1,1125,94,27,120,360
"797",20772851,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.21898,4.422,"Apartment","Private room",4,"1",1,"$40.00",1,30,95,0,30,900
"798",20780992,"belgium","vlg","antwerp","2020-06-22","Borgerhout Intra Muros Zuid",51.215,4.43147,"Apartment","Entire home/apt",5,"2",3,"$1,500.00",2,1125,94,24,1050,6300
"799",20781256,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21283,4.40564,"Townhouse","Entire home/apt",8,"4",5,"$480.00",4,1125,100,23,575,4025
"800",20782679,"belgium","vlg","antwerp","2020-06-22","Stuivenberg",51.22114,4.43487,"House","Private room",2,"1",1,"$30.00",1,1125,88,0,35,1050
"801",20796226,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.20846,4.41221,"Apartment","Entire home/apt",3,"1",2,"$79.00",2,1125,94,8,66.5,1463
"802",20813248,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.22412,4.41881,"Loft","Entire home/apt",2,"1",1,"$100.00",4,13,NA,0,100,3000
"803",20825768,"belgium","vlg","antwerp","2020-06-22","Amandus - Atheneum",51.21885,4.4225,"Apartment","Entire home/apt",4,"2",2,"$105.00",2,99,87,29,110,110
"804",20842788,"belgium","vlg","antwerp","2020-06-22","Universiteitsbuurt",51.22581,4.4145,"Apartment","Entire home/apt",6,"2",3,"$115.00",2,7,96,0,115,3450
"805",20856073,"belgium","vlg","antwerp","2020-06-22","Stadspark",51.2075,4.41163,"Apartment","Entire home/apt",2,"0",1,"$40.00",5,1125,87,7,41,943
"806",20857330,"belgium","vlg","antwerp","2020-06-22","Zuid",51.20693,4.39197,"Apartment","Entire home/apt",2,"1",2,"$90.00",4,1125,NA,29,90,90
"807",20858012,"belgium","vlg","antwerp","2020-06-22","Zuid",51.20601,4.39358,"Apartment","Entire home/apt",2,"1",2,"$90.00",4,1125,NA,29,90,90
"808",20869520,"belgium","vlg","antwerp","2020-06-22","Theaterbuurt-Meir",51.21377,4.40316,"Townhouse","Entire home/apt",4,"2",4,"$58.00",1,365,84,28,100,200
"809",20877217,"belgium","vlg","antwerp","2020-06-22","Historisch Centrum",51.21824,4.40147,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,30,95,20,77.5,775
"810",20940073,"belgium","vlg","antwerp","2020-06-22","Markgrave",51.19698,4.39855,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1124,100,0,59,1770
"811",20942852,"belgium","vlg","antwerp","2020-06-22","Universiteitsbuurt",51.22629,4.41247,"Apartment","Entire home/apt",4,"1",2,"$115.00",2,30,99,21,76.3333333333333,687
