"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1996",17923148,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39476,-5.9885,"Apartment","Private room",1,"1",2,"$20.00",60,90,91,29,25,25
"1997",17923984,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.39997,-5.99526,"Apartment","Entire home/apt",7,"3",6,"$89.00",2,30,99,27,173.333333333333,520
"1998",17924668,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38898,-5.98803,"Apartment","Entire home/apt",4,"1",2,"$391.00",1,1125,94,30,NA,0
"1999",17927664,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.39001,-5.9984,"Apartment","Entire home/apt",4,"1",3,"$150.00",2,30,90,0,210,6300
"2000",17932466,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39539,-5.99706,"Apartment","Entire home/apt",4,"1",1,"$96.00",1,365,88,26,84,336
"2001",17935716,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38358,-5.99217,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,30,100,14,113.75,1820
"2002",17936979,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.39286,-6.00224,"House","Private room",2,"0",1,"$45.00",2,1125,97,18,51.25,615
"2003",17937502,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.39099,-6.00064,"House","Private room",2,"0",1,"$45.00",2,80,96,20,51,510
"2004",17937949,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39677,-5.98948,"Apartment","Entire home/apt",2,"1",2,"$64.00",2,1125,93,27,61.3333333333333,184
"2005",17943249,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39194,-5.99346,"Loft","Entire home/apt",2,"0",2,"$75.00",2,31,97,30,NA,0
"2006",17950270,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39738,-5.98941,"Apartment","Entire home/apt",2,"1",1,"$59.00",1,365,99,29,57,57
"2007",17950881,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.3823,-6.00042,"Apartment","Entire home/apt",6,"2",3,"$80.00",2,150,91,19,59.0909090909091,650
"2008",17951292,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Los Remedios",37.37817,-5.99778,"Apartment","Entire home/apt",5,"2",5,"$61.00",3,30,97,29,70,70
"2009",17953805,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39442,-5.99864,"Apartment","Entire home/apt",4,"1",2,"$69.00",2,60,NA,15,98.6666666666667,1480
"2010",17954344,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39813,-5.99021,"Apartment","Entire home/apt",4,"1",2,"$44.00",1,1125,95,29,50,50
"2011",17957493,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39179,-5.98884,"Loft","Entire home/apt",2,"1",2,"$60.00",2,10,89,30,NA,0
"2012",17967051,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.37734,-6.00527,"Apartment","Entire home/apt",6,"3",3,"$100.00",2,1125,98,27,100,300
"2013",17967462,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Heliópolis",37.35477,-5.98479,"Apartment","Entire home/apt",2,"0",1,"$40.00",2,300,86,29,40,40
"2014",17968535,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38692,-5.9984,"Apartment","Entire home/apt",7,"2",5,"$115.00",2,1125,100,24,127.5,765
"2015",17969883,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38924,-5.98734,"Loft","Entire home/apt",2,"0",2,"$69.00",4,216,99,28,104.5,209
"2016",17970701,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38643,-5.99402,"Apartment","Entire home/apt",8,"3",6,"$220.00",2,60,98,21,294.444444444444,2650
"2017",17971123,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Tardón, El Carmen",37.37532,-6.00933,"Apartment","Private room",2,"1",2,"$40.00",2,15,98,0,41.3333333333333,1240
"2018",17977809,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40086,-5.99465,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,95,20,60.7,607
"2019",17978522,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38891,-5.98559,"Apartment","Entire home/apt",4,"2",3,"$50.00",2,30,97,30,NA,0
"2020",17979157,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Los Remedios",37.3761,-6.00224,"Apartment","Private room",2,"1",1,"$28.00",61,1125,74,30,NA,0
"2021",17979937,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Oeste",37.38574,-6.01133,"Apartment","Entire home/apt",6,"3",5,"$80.00",2,61,98,29,175,175
"2022",17982283,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38946,-5.98735,"Apartment","Entire home/apt",4,"2",3,"$200.00",2,30,96,0,168.5,5055
"2023",17991610,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38918,-5.99251,"Apartment","Entire home/apt",3,"1",1,"$99.00",2,1125,97,30,NA,0
"2024",17992307,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39863,-5.98914,"Apartment","Entire home/apt",2,"1",1,"$48.00",2,1125,95,27,73.3333333333333,220
"2025",17994276,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39202,-5.99064,"House","Private room",2,"1",4,"$27.00",3,1125,96,30,NA,0
"2026",17999915,"spain","andaluc%C3%ADa","sevilla","2020-04-30","an Roque",37.39161,-5.98108,"Apartment","Private room",2,"1",1,"$38.00",2,60,97,28,42,84
"2027",18004762,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39441,-5.99933,"Apartment","Entire home/apt",6,"2",4,"$79.00",2,60,NA,25,274.4,1372
"2028",18005510,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.39797,-5.99859,"Apartment","Entire home/apt",6,"2",2,"$70.00",1,1125,86,24,71.6666666666667,430
"2029",18005964,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39603,-5.99119,"Apartment","Entire home/apt",4,"1",2,"$41.00",2,1125,96,27,50.3333333333333,151
"2030",18006306,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39363,-5.99071,"Loft","Entire home/apt",2,"0",2,"$45.00",1,1125,94,27,50,150
"2031",18016404,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40171,-5.99384,"Apartment","Entire home/apt",5,"3",4,"$55.00",1,1125,87,0,196.266666666667,5888
"2032",18017113,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39181,-5.99385,"Apartment","Entire home/apt",9,"3",6,"$159.00",2,30,92,1,114.51724137931,3321
"2033",18017489,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San José Obrero",37.39648,-5.9765,"Apartment","Entire home/apt",4,"2",3,"$100.00",1,1125,80,0,10000,3e+05
"2034",18017594,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38864,-5.99238,"Apartment","Entire home/apt",4,"1",1,"$65.00",2,1125,99,0,78.6666666666667,2360
"2035",18017786,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38872,-5.9988,"Apartment","Entire home/apt",9,"3",8,"$49.00",1,1125,95,3,323.444444444444,8733
"2036",18021732,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39218,-5.99455,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1125,97,28,110,220
"2037",18022582,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38534,-5.99109,"Apartment","Entire home/apt",6,"2",4,"$69.00",2,1125,96,29,120,120
"2038",18026600,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Huerta del Pilar",37.38523,-5.97994,"Apartment","Private room",2,"1",1,"$35.00",3,20,98,0,38.8,1164
"2039",18034598,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38577,-6.00481,"Apartment","Entire home/apt",6,"2",5,"$55.00",2,31,95,28,87.5,175
"2040",18035659,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.38989,-5.9991,"Apartment","Entire home/apt",6,"2",4,"$95.00",3,20,99,29,400,400
"2041",18037202,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.39021,-5.98605,"Apartment","Entire home/apt",3,"0",1,"$50.00",1,1125,95,26,75,300
"2042",18037759,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39969,-5.98852,"Loft","Entire home/apt",2,"1",1,"$55.00",2,1125,88,30,NA,0
"2043",18037820,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38974,-5.99748,"Townhouse","Entire home/apt",12,"5+",8,"$230.00",2,90,98,28,230,460
"2044",18045510,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.39972,-5.99743,"Apartment","Entire home/apt",4,"1",1,"$99.00",2,1125,97,28,99,198
"2045",18046536,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.3988,-5.99448,"Loft","Entire home/apt",4,"1",2,"$57.00",2,30,82,14,90,1440
"2046",18048570,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.40106,-5.99738,"Apartment","Entire home/apt",3,"1",3,"$80.00",2,365,100,0,84.6666666666667,2540
"2047",18049485,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39105,-5.99332,"Apartment","Entire home/apt",4,"1",1,"$55.00",2,1125,93,30,NA,0
"2048",18050412,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Julián",37.39747,-5.98563,"Guest suite","Private room",2,"1",1,"$30.00",2,1125,97,0,32.5,975
"2049",18051403,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39242,-5.98865,"Apartment","Private room",1,"1",1,"$17.00",60,90,93,0,17,510
"2050",18052302,"spain","andaluc%C3%ADa","sevilla","2020-04-30","La Buhaira",37.38455,-5.97328,"Apartment","Entire home/apt",3,"1",3,"$75.00",5,1125,100,0,75,2250
"2051",18054916,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bernardo",37.38379,-5.98562,"Apartment","Entire home/apt",8,"3",6,"$120.00",3,30,98,0,128.366666666667,3851
"2052",18055936,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38309,-6.00193,"Apartment","Entire home/apt",8,"3",6,"$70.00",2,90,94,30,NA,0
"2053",18058520,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Hermandades, La Carrasca",37.40954,-5.98118,"Apartment","Entire home/apt",4,"3",4,"$45.00",3,1125,92,30,NA,0
"2054",18063065,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38632,-5.98904,"House","Entire home/apt",6,"2",3,"$400.00",1,1125,94,18,109.166666666667,1310
"2055",18064842,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40273,-5.99448,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,96,27,53.3333333333333,160
"2056",18065646,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39125,-5.99329,"Apartment","Entire home/apt",4,"1",2,"$444.00",1,59,93,14,109.625,1754
"2057",18066800,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39573,-5.99124,"Apartment","Entire home/apt",8,"4",6,"$74.00",2,1125,99,17,82,1066
"2058",18068702,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.3892,-5.98565,"Apartment","Entire home/apt",5,"0",4,"$65.00",2,120,90,8,128.909090909091,2836
"2059",18071009,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.39029,-5.99903,"House","Entire home/apt",10,"5+",7,"$350.00",2,1125,90,0,350,10500
"2060",18072338,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39436,-5.99547,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,96,27,50,150
"2061",18074831,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Los Remedios",37.3749,-6.00235,"Apartment","Private room",2,"3",4,"$33.00",61,1125,NA,18,33,396
"2062",18075057,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.39097,-6.00001,"Apartment","Entire home/apt",8,"4",7,"$240.00",3,1125,96,24,366.666666666667,2200
"2063",18075602,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39,-5.99725,"Apartment","Entire home/apt",7,"2",4,"$60.00",2,30,91,17,73.8461538461538,960
"2064",18075959,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38634,-5.98777,"Apartment","Entire home/apt",3,"1",2,"$56.00",2,1125,95,21,87.5555555555556,788
"2065",18083868,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40327,-5.99321,"Apartment","Entire home/apt",5,"2",2,"$79.00",2,1125,96,29,160,160
"2066",18084891,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39534,-5.99469,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,30,91,23,108.571428571429,760
"2067",18089492,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39138,-5.99552,"Apartment","Private room",2,"1",1,"$37.00",2,30,95,11,37,703
"2068",18094020,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.37726,-6.00348,"Apartment","Private room",3,"0",3,"$65.00",1,30,92,0,65,1950
"2069",18098649,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Vicente",37.39641,-5.99766,"Apartment","Entire home/apt",4,"1",1,"$36.00",2,140,92,27,70,210
"2070",18106983,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San José Obrero",37.39736,-5.97471,"Apartment","Entire home/apt",6,"2",3,"$51.00",2,100,95,0,64.5,1935
"2071",18107033,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Oeste",37.3845,-6.0125,"Loft","Entire home/apt",2,"0",1,"$42.00",2,31,98,27,81.3333333333333,244
"2072",18107499,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40111,-5.9935,"Apartment","Entire home/apt",6,"2",4,"$71.00",2,1125,95,21,75.1111111111111,676
"2073",18120912,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38679,-6.0049,"Apartment","Entire home/apt",2,"0",1,"$59.00",2,18,97,28,65,130
"2074",18122729,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38828,-5.99115,"Apartment","Entire home/apt",4,"2",3,"$58.00",4,60,88,29,120,120
"2075",18122795,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38051,-5.99947,"Apartment","Entire home/apt",2,"1",0,"$36.00",2,1124,87,22,56.5,452
"2076",18124790,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39054,-5.98907,"Apartment","Entire home/apt",6,"3",5,"$75.00",2,1124,91,28,110,220
"2077",18128451,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.39231,-6.00266,"Apartment","Entire home/apt",5,"2",4,"$80.00",2,1125,95,21,46.6666666666667,420
"2078",18129210,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38632,-5.99249,"Apartment","Entire home/apt",6,"2",3,"$350.00",1,1125,93,20,130.8,1308
"2079",18130731,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.388,-5.99398,"Apartment","Entire home/apt",4,"2",2,"$400.00",1,1125,96,17,103.384615384615,1344
"2080",18132807,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Giralda Sur",37.37263,-5.97703,"Apartment","Private room",2,"1",1,"$52.00",1,1125,98,29,52,52
"2081",18134081,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San José Obrero",37.39411,-5.98104,"Apartment","Entire home/apt",4,"2",3,"$49.00",2,1120,96,0,49,1470
"2082",18134984,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38979,-5.98766,"Apartment","Entire home/apt",3,"1",1,"$75.00",2,90,99,28,60,120
"2083",18139931,"spain","andaluc%C3%ADa","sevilla","2020-04-30","no asignado",37.40843,-5.93434,"House","Private room",6,"4",6,"$84.00",1,365,93,0,84,2520
"2084",18145511,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38658,-5.99768,"Apartment","Entire home/apt",4,"2",3,"$150.00",3,90,92,30,NA,0
"2085",18152835,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.4007,-5.99391,"Apartment","Entire home/apt",4,"1",2,"$43.00",2,1124,98,20,19.8,198
"2086",18153020,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38427,-5.99444,"Apartment","Entire home/apt",3,"1",1,"$150.00",3,300,94,16,157.857142857143,2210
"2087",18155171,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San José Obrero",37.39414,-5.97946,"Condominium","Private room",2,"1",1,"$89.00",2,1125,98,30,NA,0
"2088",18158216,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39078,-5.99493,"Apartment","Entire home/apt",5,"2",3,"$95.00",1,32,98,24,145.833333333333,875
"2089",18169039,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San José Obrero",37.39297,-5.9791,"Condominium","Private room",2,"1",1,"$54.00",2,1125,98,30,NA,0
"2090",18186119,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Museo",37.3887,-6.00108,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,1125,95,25,92.2,461
"2091",18186863,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38427,-5.99444,"Apartment","Entire home/apt",3,"1",1,"$150.00",3,90,97,21,181.666666666667,1635
"2092",18193766,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39023,-5.99375,"Apartment","Entire home/apt",4,"1",3,"$87.00",2,60,97,19,121.454545454545,1336
"2093",18193856,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38427,-5.99444,"Apartment","Entire home/apt",2,"1",1,"$160.00",3,90,99,16,179.857142857143,2518
"2094",18203623,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38634,-5.99648,"Apartment","Entire home/apt",10,"3",6,"$228.00",2,1125,84,23,320,2240
"2095",18203629,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38427,-5.99444,"Apartment","Entire home/apt",3,"1",1,"$150.00",3,365,97,21,173.555555555556,1562
"2096",18206821,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39551,-5.98837,"Loft","Entire home/apt",3,"1",1,"$75.00",3,10,99,29,100,100
"2097",18208919,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38691,-5.98968,"Apartment","Entire home/apt",4,"1",3,"$70.00",2,1125,97,30,NA,0
"2098",18211027,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39705,-5.98877,"Apartment","Entire home/apt",4,"0",4,"$65.00",2,1125,86,3,112.37037037037,3034
"2099",18220798,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Los Remedios",37.37509,-5.99555,"Condominium","Private room",2,"3",2,"$50.00",1,1125,89,27,66.6666666666667,200
"2100",18222057,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39396,-5.99372,"Apartment","Entire home/apt",6,"2",3,"$90.00",2,59,98,21,98,882
"2101",18244954,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.38082,-6.00132,"Apartment","Private room",2,"1",1,"$40.00",1,1125,91,30,NA,0
"2102",18246224,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38888,-5.98525,"Loft","Entire home/apt",2,"1",1,"$39.00",2,365,96,30,NA,0
"2103",18262839,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38189,-5.99267,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,30,NA,29,120,120
"2104",18262936,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38227,-5.9927,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,30,100,20,156.5,1565
"2105",18263057,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38347,-5.99305,"Apartment","Entire home/apt",4,"1",1,"$120.00",1,30,NA,30,NA,0
"2106",18263119,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38368,-5.99248,"Apartment","Private room",4,"1",1,"$120.00",1,30,100,26,115,460
"2107",18263872,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38427,-5.99444,"Apartment","Entire home/apt",2,"1",1,"$180.00",3,120,97,21,196.777777777778,1771
"2108",18265339,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38772,-5.98947,"Apartment","Entire home/apt",3,"1",0,"$75.00",1,365,93,30,NA,0
"2109",18265542,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Cruz Roja, Capuchinos",37.40006,-5.97994,"Apartment","Entire home/apt",6,"3",3,"$60.00",2,1125,92,28,85,170
"2110",18270366,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38826,-6.00722,"Apartment","Entire home/apt",3,"1",2,"$69.00",4,1125,99,30,NA,0
"2111",18290531,"spain","andaluc%C3%ADa","sevilla","2020-04-30","El Cerro",37.37122,-5.95629,"House","Private room",3,"1",3,"$149.00",2,2,99,0,147.8,4434
"2112",18306487,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Encarnación, Regina",37.39337,-5.99442,"Apartment","Entire home/apt",4,"2",4,"$43.00",3,1125,95,20,123,1230
"2113",18309034,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.38938,-5.99226,"Apartment","Entire home/apt",4,"1",1,"$80.00",2,1125,98,29,175,175
"2114",18312322,"spain","andaluc%C3%ADa","sevilla","2020-04-30","La Buhaira",37.38188,-5.97211,"House","Private room",4,"1",3,"$42.00",2,60,92,21,46.7777777777778,421
"2115",18327310,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.39049,-5.98628,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,79,30,NA,0
"2116",18327398,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Feria",37.39782,-5.99389,"Apartment","Entire home/apt",2,"1",2,"$57.00",2,1125,94,27,60,180
"2117",18328904,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Sector Sur, La Palmera, Reina Mercedes",37.35963,-5.98624,"House","Private room",2,"1",2,"$50.00",2,2,89,6,53.75,1290
"2118",18341741,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38662,-5.99312,"Apartment","Entire home/apt",6,"3",5,"$200.00",2,150,99,29,200,200
"2119",18343161,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Lorenzo",37.39977,-5.99667,"Apartment","Private room",1,"1",1,"$25.00",2,21,100,0,25,750
"2120",18344597,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39037,-5.99041,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,10,94,25,76,380
"2121",18345056,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.386,-5.98716,"House","Shared room",6,"1",9,"$149.00",60,1125,96,28,149,298
"2122",18356784,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38642,-5.98687,"House","Private room",3,"1",3,"$25.00",60,365,96,28,25,50
"2123",18363537,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Colores, Entreparques",37.40382,-5.91408,"Apartment","Entire home/apt",5,"2",4,"$60.00",2,10,98,0,340,10200
"2124",18369662,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38737,-5.98515,"House","Private room",4,"1",3,"$25.00",60,365,97,28,25,50
"2125",18374110,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Huerta de Santa Teresa",37.39104,-5.97211,"Apartment","Entire home/apt",5,"3",4,"$90.00",3,1125,100,28,95,190
"2126",18388498,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Gil",37.40079,-5.98953,"Apartment","Entire home/apt",4,"1",2,"$71.00",2,100,94,29,200,200
"2127",18394906,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.38761,-5.98577,"House","Private room",4,"1",2,"$22.00",60,365,98,29,22,22
"2128",18408204,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38626,-6.00606,"Apartment","Entire home/apt",3,"2",2,"$75.00",1,365,91,26,62,248
"2129",18420861,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Alfalfa",37.39158,-5.99588,"House","Entire home/apt",10,"3",7,"$150.00",2,1125,100,27,150,450
"2130",18425483,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Casco Antiguo",37.38689,-6.00525,"Apartment","Entire home/apt",3,"1",2,"$46.00",2,1125,90,29,120,120
"2131",18447916,"spain","andaluc%C3%ADa","sevilla","2020-04-30","an Roque",37.38876,-5.9827,"Apartment","Entire home/apt",6,"3",5,"$90.00",3,60,95,29,90,90
"2132",18460581,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Huerta de Santa Teresa",37.39045,-5.97126,"Apartment","Private room",4,"2",4,"$95.00",1,10,93,27,95,285
"2133",18462800,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38775,-5.99574,"Loft","Entire home/apt",3,"1",1,"$47.00",2,60,94,30,NA,0
"2134",18467687,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Pablo D y E",37.40197,-5.95791,"Apartment","Entire home/apt",5,"3",3,"$120.00",7,365,75,28,130,260
"2135",18467967,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Triana Este",37.37664,-6.00502,"Apartment","Entire home/apt",5,"2",5,"$90.00",2,30,91,0,90,2700
"2136",18468482,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Las Avenidas",37.41194,-5.98526,"Apartment","Entire home/apt",7,"3",5,"$49.00",2,1125,99,28,85,170
"2137",18472771,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Cruz",37.38617,-5.98817,"Apartment","Entire home/apt",4,"1",1,"$50.00",2,1125,96,26,55,220
"2138",18484835,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Bartolomé",37.39079,-5.98746,"Apartment","Entire home/apt",4,"0",1,"$70.00",3,30,NA,30,NA,0
"2139",18487880,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Santa Catalina",37.39404,-5.98549,"Condominium","Private room",2,"1",1,"$80.00",2,1125,NA,0,83.3333333333333,2500
"2140",18494410,"spain","andaluc%C3%ADa","sevilla","2020-04-30","Arenal",37.38539,-5.99791,"Apartment","Entire home/apt",7,"2",4,"$122.00",2,28,98,30,NA,0
"2141",18529698,"spain","andaluc%C3%ADa","sevilla","2020-04-30","San Julián",37.39985,-5.98784,"Guest suite","Entire home/apt",2,"1",1,"$42.00",2,360,97,28,59.5,119
