"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3528",15849740,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74947,4.84633,"Entire apartment","Entire home/apt",2,NA,1,"$44.00",2,1125,100,0,44,1320
"3529",15850318,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75283,4.86488,"Entire apartment","Entire home/apt",6,"2",3,"$90.00",2,1125,73,0,90,2700
"3530",15851214,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76395,4.83542,"Entire apartment","Entire home/apt",6,"3",3,"$350.00",3,5,100,23,350,2450
"3531",15855553,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76759,4.82917,"Entire apartment","Entire home/apt",4,"2",2,"$250.00",2,4,NA,0,250,7500
"3532",15861506,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75455,4.86793,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",1,1125,90,21,64.4444444444444,580
"3533",15862356,"france","auvergne-rhone-alpes","lyon","2020-09-19","8e Arrondissement",45.7408,4.87447,"Private room in apartment","Private room",2,"1",1,"$33.00",2,30,98,0,33.4333333333333,1003
"3534",15863445,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.76139,4.863,"Entire apartment","Entire home/apt",2,NA,1,"$61.00",1,365,91,26,60.75,243
"3535",15864995,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.76119,4.86386,"Entire apartment","Entire home/apt",4,NA,2,"$71.00",1,365,92,23,71,497
"3536",15865291,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.75104,4.82415,"Private room in houseboat","Private room",3,"1",1,"$55.00",1,3,98,0,55,1650
"3537",15865908,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75426,4.84993,"Entire apartment","Entire home/apt",4,"1",1,"$125.00",2,3,NA,0,125,3750
"3538",15867302,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76907,4.83358,"Entire apartment","Entire home/apt",2,"1",1,"$61.00",1,10,88,0,61.1333333333333,1834
"3539",15868165,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75379,4.88387,"Entire apartment","Entire home/apt",2,"1",2,"$45.00",3,1125,95,0,45,1350
"3540",15868676,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75697,4.84251,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,100,0,60,1800
"3541",15879614,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.7702,4.82685,"Entire apartment","Entire home/apt",3,"1",1,"$45.00",1,1125,95,0,45,1350
"3542",15879904,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.76075,4.84301,"Private room in apartment","Private room",1,"1",1,"$39.00",1,5,97,24,38,228
"3543",15891312,"france","auvergne-rhone-alpes","lyon","2020-09-19","8e Arrondissement",45.73794,4.86326,"Private room in apartment","Private room",2,"1",2,"$25.00",1,1125,87,0,25,750
"3544",15894639,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75646,4.84954,"Entire apartment","Entire home/apt",2,"1",1,"$39.00",1,15,89,6,40.7916666666667,979
"3545",15896763,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.7519,4.84387,"Entire apartment","Entire home/apt",8,"3",5,"$207.00",1,1125,80,0,207,6210
"3546",15897410,"france","auvergne-rhone-alpes","lyon","2020-09-19","9e Arrondissement",45.77492,4.80334,"Private room in apartment","Private room",2,"1",1,"$35.00",1,8,97,21,35,315
"3547",15898368,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76916,4.83098,"Private room in apartment","Private room",2,"1",1,"$45.00",3,30,98,0,45,1350
"3548",15900496,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.75673,4.79114,"Entire apartment","Entire home/apt",4,"2",2,"$70.00",2,3,98,19,70,770
"3549",15900639,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77177,4.82591,"Entire apartment","Entire home/apt",3,NA,1,"$150.00",3,1125,100,28,150,300
"3550",15901201,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.74763,4.81821,"Entire apartment","Entire home/apt",4,"2",2,"$84.00",5,120,98,0,84,2520
"3551",15906984,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74942,4.84368,"Entire apartment","Entire home/apt",3,NA,1,"$30.00",2,4,NA,0,30.4,912
"3552",15907865,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.76151,4.87125,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,NA,0,50,1500
"3553",15911576,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75082,4.89171,"Private room in townhouse","Private room",2,"1",1,"$48.00",1,25,98,0,48,1440
"3554",15913100,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75297,4.89299,"Private room in house","Private room",1,"1",2,"$38.00",1,25,97,0,38,1140
"3555",15913805,"france","auvergne-rhone-alpes","lyon","2020-09-19","8e Arrondissement",45.7354,4.88355,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,28,100,13,55.8823529411765,950
"3556",15913979,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75198,4.89148,"Private room in house","Private room",1,"1",1,"$38.00",1,25,95,0,38,1140
"3557",15923891,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.7512,4.8922,"Private room in townhouse","Private room",2,"1",1,"$48.00",1,30,97,0,48,1440
"3558",15924732,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77238,4.83238,"Entire apartment","Entire home/apt",5,"2",3,"$80.00",2,12,96,0,80,2400
"3559",15924774,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77329,4.826,"Entire townhouse","Entire home/apt",5,"2",3,"$83.00",2,1125,94,1,82.7586206896552,2400
"3560",15926104,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.7547,4.82246,"Entire apartment","Entire home/apt",4,"1",2,"$100.00",3,1125,80,27,100,300
"3561",15926684,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.74874,4.8117,"Entire apartment","Entire home/apt",4,"1",1,"$85.00",3,5,99,19,85,935
"3562",15930161,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76218,4.83197,"Entire apartment","Entire home/apt",2,"1",1,"$190.00",3,100,97,0,190,5700
"3563",15933900,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76384,4.83392,"Entire apartment","Entire home/apt",4,"3",3,"$120.00",2,1125,95,0,120,3600
"3564",15933904,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.7794,4.83334,"Private room in apartment","Private room",2,"1",1,"$115.00",2,5,100,28,115,230
"3565",15934456,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74612,4.85075,"Entire loft","Entire home/apt",2,"1",1,"$59.00",2,20,97,23,58.8571428571429,412
"3566",15934681,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74895,4.84166,"Private room in apartment","Private room",2,"1",1,"$35.00",2,6,89,0,35,1050
"3567",15935799,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.7841,4.82395,"Entire apartment","Entire home/apt",2,NA,1,"$46.00",2,15,96,0,46,1380
"3568",15936477,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.75292,4.81775,"Entire house","Entire home/apt",9,"4",7,"$286.00",3,35,98,18,286.666666666667,3440
"3569",15948339,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.7667,4.83396,"Entire apartment","Entire home/apt",4,"2",2,"$290.00",2,1125,90,29,290,290
"3570",15949067,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.73469,4.83096,"Private room in apartment","Private room",1,"1",1,"$34.14",1,1125,96,13,33.5882352941176,571
"3571",15950034,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.76296,4.82815,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",1,3,NA,0,85,2550
"3572",15950134,"france","auvergne-rhone-alpes","lyon","2020-09-19","9e Arrondissement",45.77376,4.80782,"Private room in apartment","Private room",2,"1",1,"$37.00",2,7,98,0,37,1110
"3573",15950143,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75294,4.87346,"Private room in apartment","Private room",2,"1",1,"$25.00",1,1125,80,10,25,500
"3574",15950621,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77836,4.81894,"Shared room in apartment","Shared room",4,"1",2,"$309.00",2,7,95,30,NA,0
"3575",15951615,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76092,4.83392,"Entire apartment","Entire home/apt",4,"2",2,"$128.00",2,30,93,0,128,3840
"3576",15951846,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.74995,4.89616,"Private room in townhouse","Private room",1,"1",1,"$30.00",3,365,99,0,30,900
"3577",15952192,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.7519,4.85421,"Entire apartment","Entire home/apt",1,"1",1,"$103.00",1,3,100,0,103,3090
"3578",15954229,"france","auvergne-rhone-alpes","lyon","2020-09-19","8e Arrondissement",45.74337,4.87013,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",2,30,87,2,35,980
"3579",15959048,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77165,4.82811,"Entire apartment","Entire home/apt",2,"2",1,"$90.00",2,1125,90,0,90,2700
"3580",15959429,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74277,4.85185,"Entire apartment","Entire home/apt",4,"1",2,"$48.00",2,15,88,0,48,1440
"3581",15966233,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76483,4.83497,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,45,96,6,50,1200
"3582",15966656,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76886,4.83209,"Entire apartment","Entire home/apt",4,"1",1,"$68.00",1,1125,90,19,68,748
"3583",15979063,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.75545,4.83032,"Entire apartment","Entire home/apt",5,"3",5,"$310.00",3,4,NA,0,310,9300
"3584",15979997,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77865,4.8366,"Entire apartment","Entire home/apt",1,"2",4,"$53.57",3,1125,93,11,50.2105263157895,954
"3585",15980059,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76706,4.83386,"Entire loft","Entire home/apt",4,"1",1,"$79.00",2,365,99,0,79.2666666666667,2378
"3586",15984169,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.76134,4.82689,"Entire apartment","Entire home/apt",4,"3",3,"$149.00",1,1125,99,9,149,3129
"3587",15985582,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77065,4.81701,"Entire apartment","Entire home/apt",6,"2",4,"$120.00",4,21,96,0,120,3600
"3588",15992504,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.75424,4.84452,"Entire apartment","Entire home/apt",3,"1",1,"$178.00",2,4,100,29,178,178
"3589",15993925,"france","auvergne-rhone-alpes","lyon","2020-09-19","8e Arrondissement",45.73447,4.88175,"Entire apartment","Entire home/apt",6,"3",3,"$53.00",5,15,100,0,53,1590
"3590",15995279,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.76604,4.85704,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",1,1125,NA,0,50,1500
"3591",15996195,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.7585,4.8406,"Entire apartment","Entire home/apt",4,"2",2,"$120.00",2,7,97,8,120,2640
"3592",15996649,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77774,4.83471,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",2,30,92,0,45,1350
"3593",16005021,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77403,4.83639,"Entire apartment","Entire home/apt",4,"1",1,"$75.00",1,4,NA,0,75,2250
"3594",16007619,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.76491,4.85794,"Private room in apartment","Private room",2,"1",1,"$65.00",2,3,100,0,65,1950
"3595",16007918,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.76652,4.82685,"Entire loft","Entire home/apt",4,"2",2,"$110.00",2,1123,92,0,110,3300
"3596",16008985,"france","auvergne-rhone-alpes","lyon","2020-09-19","8e Arrondissement",45.74363,4.86014,"Entire apartment","Entire home/apt",4,"2",2,"$53.00",2,1125,100,0,53,1590
"3597",16011810,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77084,4.83777,"Entire apartment","Entire home/apt",3,"1",1,"$72.00",2,1124,96,6,72.375,1737
"3598",16011850,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.7402,4.85111,"Entire apartment","Entire home/apt",4,"2",1,"$42.00",2,10,93,0,42.1666666666667,1265
"3599",16012031,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.76281,4.82918,"Entire apartment","Entire home/apt",4,"1",1,"$90.00",2,2,98,0,90,2700
"3600",16012134,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77665,4.83005,"Entire apartment","Entire home/apt",7,"3",3,"$150.00",2,7,90,0,150,4500
"3601",16013716,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76322,4.83284,"Entire apartment","Entire home/apt",4,"1",1,"$56.00",3,1125,88,23,56.2857142857143,394
"3602",16021510,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.76027,4.84901,"Private room in apartment","Private room",2,"1",1,"$39.00",1,10,98,0,39,1170
"3603",16022130,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.75787,4.82858,"Entire apartment","Entire home/apt",4,NA,2,"$65.00",3,1125,97,0,65,1950
"3604",16023657,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77371,4.83711,"Entire apartment","Entire home/apt",8,"4",4,"$150.00",2,1125,91,0,150,4500
"3605",16024308,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.74412,4.82156,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",10,1125,98,1,45,1305
"3606",16025169,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77176,4.83084,"Entire apartment","Entire home/apt",2,"1",1,"$59.00",2,7,96,0,59,1770
"3607",16025467,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77435,4.83401,"Entire apartment","Entire home/apt",4,"2",2,"$35.00",2,1125,91,0,35,1050
"3608",16026769,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75704,4.84185,"Entire apartment","Entire home/apt",4,"2",3,"$133.00",2,30,80,29,133,133
"3609",16027497,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76608,4.8352,"Entire apartment","Entire home/apt",8,"4",4,"$300.00",2,4,NA,0,300,9000
"3610",16028327,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.76638,4.82355,"Private room in house","Private room",1,"1",1,"$35.00",3,25,90,21,35,315
"3611",16028839,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.75766,4.83071,"Entire apartment","Entire home/apt",2,NA,1,"$110.00",2,7,NA,0,110,3300
"3612",16033885,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74394,4.8335,"Entire apartment","Entire home/apt",5,"2",2,"$150.00",1,4,100,0,150,4500
"3613",16035046,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74874,4.84178,"Entire apartment","Entire home/apt",4,"2",2,"$30.00",1,3,NA,0,30,900
"3614",16036708,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.73825,4.83143,"Entire apartment","Entire home/apt",2,NA,1,"$80.00",1,1125,100,29,80,80
"3615",16037022,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75208,4.87,"Entire apartment","Entire home/apt",4,"2",2,"$119.00",1,2,NA,0,119,3570
"3616",16045477,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77025,4.835,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,30,93,0,55,1650
"3617",16048098,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77574,4.83608,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",1,6,100,0,100,3000
"3618",16048171,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76172,4.8327,"Entire apartment","Entire home/apt",4,"1",2,"$110.00",1,1125,70,0,110,3300
"3619",16048746,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77095,4.83319,"Entire apartment","Entire home/apt",3,NA,2,"$40.00",1,1125,100,0,40.2333333333333,1207
"3620",16048921,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77608,4.82322,"Entire apartment","Entire home/apt",4,"1",2,"$120.00",2,4,NA,0,120,3600
"3621",16050458,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77033,4.83685,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",15,1125,99,0,79,2370
"3622",16050476,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76902,4.83468,"Entire apartment","Entire home/apt",4,"1",2,"$53.00",2,1125,93,0,53,1590
"3623",16050991,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76503,4.83562,"Entire apartment","Entire home/apt",2,"1",1,"$275.00",2,7,NA,0,275,8250
"3624",16052024,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77186,4.81351,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",1,4,NA,0,50,1500
"3625",16052410,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.7582,4.84022,"Private room in apartment","Private room",2,"1",1,"$100.00",1,1125,91,0,101,3030
"3626",16053549,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74768,4.84337,"Entire apartment","Entire home/apt",6,"3",3,"$100.00",2,6,NA,0,100,3000
"3627",16055713,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75247,4.85516,"Entire apartment","Entire home/apt",5,"1",3,"$65.00",1,1125,97,6,65,1560
"3628",16058553,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.74466,4.82534,"Entire apartment","Entire home/apt",4,"2",2,"$110.00",1,4,92,0,110,3300
"3629",16060497,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77234,4.82519,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",2,1125,91,0,55,1650
"3630",16060803,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.76603,4.84422,"Private room in apartment","Private room",4,"1",2,"$35.00",1,14,95,0,35,1050
"3631",16060933,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75695,4.84181,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",3,5,100,0,50,1500
"3632",16061493,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74534,4.84664,"Entire apartment","Entire home/apt",2,"1",1,"$145.00",1,7,NA,0,145,4350
"3633",16063186,"france","auvergne-rhone-alpes","lyon","2020-09-19","9e Arrondissement",45.80012,4.83476,"Entire apartment","Entire home/apt",3,"1",1,"$42.00",2,30,95,11,42,798
"3634",16063192,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77951,4.83132,"Entire apartment","Entire home/apt",4,"2",2,"$72.00",3,30,97,27,69,207
"3635",16063231,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75609,4.84719,"Entire apartment","Entire home/apt",8,"2",4,"$399.00",1,4,100,0,399,11970
"3636",16063402,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.76247,4.82728,"Entire apartment","Entire home/apt",6,"3",3,"$200.00",1,3,NA,0,200,6000
"3637",16067738,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.72961,4.83001,"Entire apartment","Entire home/apt",4,"1",2,"$47.00",2,1125,96,0,47,1410
"3638",16067877,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77993,4.83348,"Entire apartment","Entire home/apt",2,"2",1,"$5,000.00",1,22,80,28,5000,10000
"3639",16069580,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77209,4.83593,"Private room in apartment","Private room",2,"1",1,"$80.00",1,5,100,0,80,2400
"3640",16076049,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77215,4.8354,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",2,3,NA,0,110,3300
"3641",16076142,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74658,4.8375,"Entire apartment","Entire home/apt",6,"2",2,"$97.00",3,1125,95,0,97,2910
"3642",16076765,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.76916,4.82661,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,100,0,60,1800
"3643",16077417,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.76527,4.84385,"Entire apartment","Entire home/apt",3,NA,2,"$59.00",2,1125,95,0,66.3333333333333,1990
"3644",16078343,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.75094,4.82637,"Entire apartment","Entire home/apt",1,"1",1,"$52.00",2,7,97,17,52,676
"3645",16080643,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77794,4.8352,"Entire condominium","Entire home/apt",4,"2",3,"$57.00",2,20,97,20,58.6,586
"3646",16080942,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.7526,4.86864,"Private room in apartment","Private room",2,"1",1,"$60.00",2,1125,NA,0,60,1800
"3647",16089699,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77097,4.83494,"Entire apartment","Entire home/apt",6,"2",3,"$85.00",2,10,93,0,85,2550
"3648",16090788,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.74892,4.86443,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",2,1125,100,0,99,2970
"3649",16090834,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.76492,4.85972,"Entire apartment","Entire home/apt",3,"2",2,"$105.00",2,1125,100,0,105,3150
"3650",16092014,"france","auvergne-rhone-alpes","lyon","2020-09-19","8e Arrondissement",45.74226,4.86082,"Entire apartment","Entire home/apt",2,NA,2,"$40.00",1,5,100,0,40,1200
"3651",16096117,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.75062,4.82988,"Entire apartment","Entire home/apt",2,"1",2,"$50.00",2,1125,96,0,50,1500
"3652",16098451,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.76561,4.85002,"Private room in apartment","Private room",2,"1",1,"$39.00",2,1125,97,5,39,975
"3653",16098590,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.74884,4.86681,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,NA,0,60,1800
"3654",16098909,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75488,4.85818,"Entire apartment","Entire home/apt",4,"1",1,"$68.00",1,1125,96,0,68,2040
"3655",16102871,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77499,4.83218,"Entire apartment","Entire home/apt",3,NA,1,"$50.00",1,1125,96,0,50,1500
"3656",16103854,"france","auvergne-rhone-alpes","lyon","2020-09-19","4e Arrondissement",45.77688,4.82969,"Entire apartment","Entire home/apt",3,"1",1,"$55.00",1,2,NA,0,55,1650
"3657",16104524,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.7683,4.84826,"Entire apartment","Entire home/apt",4,"1",2,"$160.00",2,1125,NA,0,160,4800
"3658",16108659,"france","auvergne-rhone-alpes","lyon","2020-09-19","9e Arrondissement",45.78456,4.80284,"Private room in apartment","Private room",2,"1",1,"$30.00",1,3,95,0,30,900
"3659",16110660,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75469,4.85704,"Private room in apartment","Private room",2,"1",1,"$90.00",1,1125,96,30,NA,0
"3660",16111666,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75832,4.84769,"Entire apartment","Entire home/apt",6,"3",3,"$250.00",2,1125,NA,0,250,7500
"3661",16111806,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.76295,4.8618,"Private room in apartment","Private room",2,"1",1,"$35.00",1,5,95,0,35,1050
"3662",16112717,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75563,4.8449,"Private room in apartment","Private room",1,"1",1,"$40.00",1,1125,100,1,40,1160
"3663",16117641,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76372,4.83224,"Entire apartment","Entire home/apt",4,"1",1,"$130.00",1,2,67,0,130,3900
"3664",16118427,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75561,4.84445,"Entire apartment","Entire home/apt",4,"1",1,"$60.00",2,30,96,0,60,1800
"3665",16119217,"france","auvergne-rhone-alpes","lyon","2020-09-19","1er Arrondissement",45.77135,4.82756,"Entire apartment","Entire home/apt",2,NA,1,"$46.00",2,1125,95,10,46.6,932
"3666",16121707,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75798,4.84294,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",2,7,95,0,45,1350
"3667",16128561,"france","auvergne-rhone-alpes","lyon","2020-09-19","3e Arrondissement",45.75398,4.84768,"Entire apartment","Entire home/apt",4,"2",2,"$120.00",2,16,90,0,120,3600
"3668",16130942,"france","auvergne-rhone-alpes","lyon","2020-09-19","5e Arrondissement",45.74982,4.77422,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",5,15,60,27,50,150
"3669",16131100,"france","auvergne-rhone-alpes","lyon","2020-09-19","2e Arrondissement",45.76085,4.83478,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,93,30,NA,0
"3670",16131770,"france","auvergne-rhone-alpes","lyon","2020-09-19","7e Arrondissement",45.74995,4.84845,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",2,4,100,0,120,3600
"3671",16133149,"france","auvergne-rhone-alpes","lyon","2020-09-19","6e Arrondissement",45.7668,4.85055,"Private room in apartment","Private room",4,"2",2,"$51.00",1,7,97,0,50.4666666666667,1514
