"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2196",4400390,"spain","catalonia","barcelona","2020-09-12","Sants - Badal",41.37418,2.12737,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",2,1125,91,29,40,40
"2197",4400736,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39744,2.15716,"Entire apartment","Entire home/apt",6,"2",4,"$113.00",1,1125,94,30,NA,0
"2198",4405908,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38496,2.15956,"Entire apartment","Entire home/apt",4,"2",2,"$100.00",31,31,100,30,NA,0
"2199",4406498,"spain","catalonia","barcelona","2020-09-12","la Bordeta",41.37055,2.13569,"Entire house","Entire home/apt",3,"1",3,"$149.00",5,7,98,12,149,2682
"2200",4409059,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39513,2.1618,"Room in serviced apartment","Hotel room",5,"3",4,"$311.00",1,1124,95,29,306,306
"2201",4413727,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37354,2.16766,"Entire apartment","Entire home/apt",4,"2",2,"$50.00",3,1125,89,29,50,50
"2202",4415694,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37376,2.16389,"Entire apartment","Entire home/apt",5,"2",2,"$50.00",3,1125,86,29,50,50
"2203",4415780,"spain","catalonia","barcelona","2020-09-12","el Camp d'en Grassot i Gràcia Nova",41.40721,2.1636,"Private room in apartment","Private room",2,"1",1,"$35.00",1,3,88,0,35.5,1065
"2204",4416006,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39627,2.16144,"Room in serviced apartment","Hotel room",5,"3",4,"$271.00",1,1125,97,29,263,263
"2205",4419860,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39532,2.16708,"Entire apartment","Entire home/apt",4,"2",3,"$191.00",3,90,94,0,191,5730
"2206",4422386,"spain","catalonia","barcelona","2020-09-12","el Poblenou",41.39628,2.20525,"Entire apartment","Entire home/apt",4,"2",3,"$83.00",1,1125,96,10,85.85,1717
"2207",4435013,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38531,2.1568,"Entire apartment","Entire home/apt",6,"2",3,"$75.00",2,1125,95,29,75,75
"2208",4456081,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38328,2.17971,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",30,30,NA,30,NA,0
"2209",4456695,"spain","catalonia","barcelona","2020-09-12","el Camp de l'Arpa del Clot",41.41403,2.17814,"Private room in apartment","Private room",2,"1",1,"$41.00",30,35,94,0,41.3333333333333,1240
"2210",4456730,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40579,2.17414,"Private room in apartment","Private room",2,"1",1,"$28.00",2,35,94,0,28,840
"2211",4463682,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40184,2.15869,"Private room in loft","Private room",2,"1",2,"$47.00",2,1125,99,29,45,45
"2212",4481286,"spain","catalonia","barcelona","2020-09-12","Sants",41.37349,2.13175,"Private room in apartment","Private room",2,"1",1,"$27.00",1,1125,96,30,NA,0
"2213",4486999,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.38628,2.1652,"Room in serviced apartment","Hotel room",4,"2",2,"$218.00",2,30,100,29,218,218
"2214",4497787,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37239,2.16444,"Private room in apartment","Private room",2,"1",1,"$50.00",1,1125,NA,0,50,1500
"2215",4507128,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38341,2.15849,"Private room in apartment","Private room",1,"1",1,"$220.00",1,1125,NA,30,NA,0
"2216",4510063,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40768,2.16977,"Entire apartment","Entire home/apt",5,"3",4,"$120.00",3,1125,97,0,108,3240
"2217",4510598,"spain","catalonia","barcelona","2020-09-12","Sants",41.37894,2.13208,"Entire apartment","Entire home/apt",8,"3",7,"$70.00",2,365,98,3,88.5185185185185,2390
"2218",4514240,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.39958,2.17564,"Entire apartment","Entire home/apt",6,"2",4,"$130.00",1,1125,67,0,130,3900
"2219",4528187,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38363,2.16013,"Entire apartment","Entire home/apt",6,"2",3,"$115.00",4,364,90,26,115,460
"2220",4528856,"spain","catalonia","barcelona","2020-09-12","el Parc i la Llacuna del Poblenou",41.39441,2.18793,"Entire apartment","Entire home/apt",4,"1",2,"$58.00",1,1125,89,30,NA,0
"2221",4529852,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.41004,2.17418,"Entire apartment","Entire home/apt",5,"3",3,"$74.00",3,1125,87,9,77.1904761904762,1621
"2222",4529983,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.3734,2.17036,"Entire apartment","Entire home/apt",4,"2",3,"$68.00",4,31,93,29,94,94
"2223",4530117,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.3924,2.16138,"Entire apartment","Entire home/apt",8,"3",6,"$271.00",1,365,97,0,270.933333333333,8128
"2224",4539828,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.3882,2.16801,"Entire apartment","Entire home/apt",4,"2",0,"$154.00",3,30,95,30,NA,0
"2225",4542502,"spain","catalonia","barcelona","2020-09-12","la Marina del Prat Vermell",41.35261,2.14768,"Entire house","Entire home/apt",13,"5+",11,"$250.00",3,1124,89,20,250,2500
"2226",4543036,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37301,2.16879,"Private room in apartment","Private room",3,"2",0,"$40.00",1,1125,91,30,NA,0
"2227",4543132,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39519,2.17046,"Entire apartment","Entire home/apt",6,"2",3,"$134.00",3,60,97,30,NA,0
"2228",4543168,"spain","catalonia","barcelona","2020-09-12","la Vila Olímpica del Poblenou",41.39038,2.19514,"Entire apartment","Entire home/apt",5,"2",2,"$118.00",4,1125,96,11,121.421052631579,2307
"2229",4543816,"spain","catalonia","barcelona","2020-09-12","Hostafrancs",41.37073,2.14244,"Private room in apartment","Private room",1,"1",1,"$25.00",1,200,91,30,NA,0
"2230",4544081,"spain","catalonia","barcelona","2020-09-12","la Font de la Guatlla",41.37002,2.14413,"Private room in apartment","Private room",3,"1",2,"$36.00",1,200,93,30,NA,0
"2231",4544217,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39903,2.17203,"Private room in apartment","Private room",3,"1",2,"$99.00",2,99,96,30,NA,0
"2232",4551448,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39803,2.15808,"Entire apartment","Entire home/apt",3,"2",3,"$169.00",3,180,96,0,169,5070
"2233",4553581,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38549,2.16109,"Entire apartment","Entire home/apt",8,"3",5,"$269.00",3,1125,88,29,269,269
"2234",4556090,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37216,2.16203,"Private room in apartment","Private room",2,"1",1,"$42.00",30,1125,89,29,42,42
"2235",4561744,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39572,2.16928,"Entire apartment","Entire home/apt",6,"3",5,"$118.00",4,1125,91,28,148,296
"2236",4571114,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38487,2.17354,"Private room in apartment","Private room",2,"1",1,"$35.00",1,1125,NA,0,35,1050
"2237",4572269,"spain","catalonia","barcelona","2020-09-12","el Parc i la Llacuna del Poblenou",41.39658,2.19282,"Entire apartment","Entire home/apt",4,"2",3,"$43.00",1,1125,91,6,44.5,1068
"2238",4584570,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37235,2.15819,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",30,1125,86,0,35,1050
"2239",4586860,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.37806,2.12277,"Private room in apartment","Private room",1,"1",1,"$35.00",4,1124,97,19,35,385
"2240",4595266,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.40098,2.18064,"Entire apartment","Entire home/apt",5,"3",4,"$90.00",7,360,90,29,90,90
"2241",4599706,"spain","catalonia","barcelona","2020-09-12","Sant Antoni",41.37634,2.15755,"Private room in apartment","Private room",2,"1",1,"$68.00",1,1125,97,0,68,2040
"2242",4600074,"spain","catalonia","barcelona","2020-09-12","Verdun",41.44556,2.17831,"Private room in apartment","Private room",2,"1",1,"$15.00",2,1125,NA,0,15,450
"2243",4603846,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37686,2.17536,"Entire apartment","Entire home/apt",9,"4",0,"$121.00",1,365,86,0,118.033333333333,3541
"2244",4608544,"spain","catalonia","barcelona","2020-09-12","el Raval",41.38301,2.16677,"Private room in apartment","Private room",2,"1",1,"$20.00",1,1125,96,25,19.4,97
"2245",4610380,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39035,2.17606,"Entire apartment","Entire home/apt",14,"5+",14,"$159.00",1,1124,91,23,250.285714285714,1752
"2246",4611081,"spain","catalonia","barcelona","2020-09-12","el Baix Guinardó",41.41214,2.16361,"Private room in apartment","Private room",1,"1",1,"$25.00",7,1125,100,0,25,750
"2247",4618852,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39763,2.15849,"Entire apartment","Entire home/apt",4,"1",1,"$66.05",3,30,92,29,59,59
"2248",4619507,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39829,2.17073,"Private room in house","Private room",2,"1",1,"$46.00",2,15,100,0,46,1380
"2249",4626342,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40287,2.17746,"Entire apartment","Entire home/apt",5,"3",4,"$120.00",2,150,91,29,120,120
"2250",4627001,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37247,2.16499,"Entire apartment","Entire home/apt",4,"3",3,"$80.00",2,30,83,29,80,80
"2251",4627247,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37146,2.16542,"Entire apartment","Entire home/apt",4,"2",3,"$80.00",2,30,81,29,80,80
"2252",4629188,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38588,2.17126,"Entire apartment","Entire home/apt",5,"2",4,"$137.00",1,4,97,27,146.666666666667,440
"2253",4638054,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38712,2.18286,"Private room in apartment","Private room",2,"1",1,"$70.00",2,20,96,0,70,2100
"2254",4639644,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38517,2.17782,"Private room in apartment","Private room",1,"1",1,"$32.00",2,1125,96,29,41,41
"2255",4657312,"spain","catalonia","barcelona","2020-09-12","el Parc i la Llacuna del Poblenou",41.39063,2.18388,"Entire apartment","Entire home/apt",4,"2",3,"$92.86",3,330,94,25,90,450
"2256",4661131,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.39995,2.17792,"Private room in apartment","Private room",2,"1",1,"$45.00",3,1125,98,30,NA,0
"2257",4665087,"spain","catalonia","barcelona","2020-09-12","el Guinardó",41.4147,2.17673,"Entire house","Entire home/apt",12,"5+",9,"$278.00",3,300,89,29,324,324
"2258",4668147,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.3718,2.16453,"Entire loft","Entire home/apt",2,"1",1,"$23.00",90,90,94,29,23,23
"2259",4677510,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39987,2.1531,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",2,30,92,0,110,3300
"2260",4679251,"spain","catalonia","barcelona","2020-09-12","Vallcarca i els Penitents",41.41002,2.14644,"Private room in condominium","Private room",1,"1",1,"$23.00",26,1125,97,0,23,690
"2261",4683548,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.38107,2.12681,"Entire apartment","Entire home/apt",4,"2",3,"$125.00",4,1125,99,29,125,125
"2262",4687928,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39615,2.17685,"Private room in apartment","Private room",2,"1",2,"$17.00",2,1120,87,4,17,442
"2263",4688048,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39615,2.17685,"Private room in apartment","Private room",2,"1",1,"$14.00",2,1120,85,16,14,196
"2264",4691124,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39943,2.1597,"Private room in apartment","Private room",2,"1",1,"$40.00",1,1125,90,0,40,1200
"2265",4691263,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.38702,2.16537,"Entire apartment","Entire home/apt",9,"4",8,"$164.00",2,300,91,26,200,800
"2266",4691397,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39615,2.17685,"Private room in apartment","Private room",4,"1",4,"$15.00",2,1120,89,29,15,15
"2267",4691491,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37447,2.16763,"Room in aparthotel","Hotel room",2,"1",1,"$78.00",1,1125,88,0,78,2340
"2268",4693164,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.37819,2.17647,"Entire apartment","Entire home/apt",4,"1",1,"$55.00",3,30,88,30,NA,0
"2269",4696954,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37604,2.17606,"Entire apartment","Entire home/apt",4,"1",1,"$57.67",3,30,89,11,68.2105263157895,1296
"2270",4697931,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37449,2.16085,"Entire apartment","Entire home/apt",4,"2",2,"$62.00",3,57,94,17,64.7692307692308,842
"2271",4699328,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40253,2.15734,"Private room in apartment","Private room",1,"1",1,"$33.00",4,1125,91,0,33,990
"2272",4699752,"spain","catalonia","barcelona","2020-09-12","les Corts",41.38324,2.12884,"Entire apartment","Entire home/apt",7,"3",6,"$220.00",7,120,92,21,220,1980
"2273",4700300,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37877,2.15256,"Entire apartment","Entire home/apt",6,"3",3,"$90.00",4,90,95,30,NA,0
"2274",4708648,"spain","catalonia","barcelona","2020-09-12","Hostafrancs",41.37455,2.14108,"Entire apartment","Entire home/apt",16,"2",3,"$120.00",2,2147483647,94,30,NA,0
"2275",4715106,"spain","catalonia","barcelona","2020-09-12","Sants",41.37611,2.13971,"Entire apartment","Entire home/apt",16,"2",3,"$80.00",2,117,94,30,NA,0
"2276",4716339,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.3858,2.17835,"Entire apartment","Entire home/apt",4,"1",2,"$43.00",32,360,91,1,39.5862068965517,1148
"2277",4723835,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38621,2.17237,"Private room in apartment","Private room",2,"1",1,"$39.00",2,1125,90,17,21.6923076923077,282
"2278",4725070,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.38978,2.16438,"Entire apartment","Entire home/apt",6,"2",4,"$129.00",1,300,98,26,312,1248
"2279",4725257,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37649,2.17583,"Entire apartment","Entire home/apt",4,"1",1,"$98.00",3,30,92,1,92.1034482758621,2671
"2280",4725296,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39082,2.16436,"Entire apartment","Entire home/apt",4,"1",2,"$86.00",1,300,92,0,176.766666666667,5303
"2281",4728632,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39615,2.17685,"Private room in apartment","Private room",2,"1",1,"$17.00",2,1120,88,10,17,340
"2282",4728758,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39615,2.17685,"Private room in apartment","Private room",4,"1",3,"$17.00",2,1120,88,25,17,85
"2283",4735944,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38763,2.1767,"Private room in apartment","Private room",1,"1",1,"$39.00",1,20,93,29,38,38
"2284",4741129,"spain","catalonia","barcelona","2020-09-12","el Parc i la Llacuna del Poblenou",41.39466,2.19184,"Private room in apartment","Private room",2,"1",1,"$45.00",1,1125,85,0,45,1350
"2285",4742605,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.393,2.17107,"Entire apartment","Entire home/apt",6,"3",4,"$116.00",32,360,93,10,116,2320
"2286",4749123,"spain","catalonia","barcelona","2020-09-12","Hostafrancs",41.37544,2.14056,"Private room in apartment","Private room",2,"1",1,"$20.00",2,31,92,6,20,480
"2287",4764274,"spain","catalonia","barcelona","2020-09-12","Provençals del Poblenou",41.40757,2.20311,"Entire apartment","Entire home/apt",4,"2",3,"$150.00",2,30,88,30,NA,0
"2288",4766850,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.40171,2.1827,"Private room in apartment","Private room",1,"1",1,"$30.00",1,1125,80,0,30,900
"2289",4770182,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38165,2.17417,"Private room in apartment","Private room",1,NA,0,"$40.00",14,1125,97,14,40,640
"2290",4771858,"spain","catalonia","barcelona","2020-09-12","el Raval",41.37843,2.16791,"Entire apartment","Entire home/apt",7,"3",7,"$114.29",6,1124,93,4,125,3250
"2291",4779492,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38729,2.18128,"Entire apartment","Entire home/apt",3,"1",2,"$185.00",32,365,93,30,NA,0
"2292",4779922,"spain","catalonia","barcelona","2020-09-12","la Vila Olímpica del Poblenou",41.39265,2.19461,"Entire apartment","Entire home/apt",8,"3",5,"$209.00",2,60,86,27,194,582
"2293",4780449,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38099,2.17547,"Private room in apartment","Private room",2,"1",1,"$50.00",1,18,NA,0,50,1500
"2294",4782244,"spain","catalonia","barcelona","2020-09-12","el Baix Guinardó",41.40871,2.16696,"Private room in apartment","Private room",2,"1",0,"$30.00",2,60,96,0,30,900
"2295",4792666,"spain","catalonia","barcelona","2020-09-12","el Fort Pienc",41.40153,2.18458,"Private room in apartment","Private room",2,"1",1,"$25.00",4,31,NA,0,25,750
"2296",4796918,"spain","catalonia","barcelona","2020-09-12","Sant Antoni",41.37628,2.16598,"Entire apartment","Entire home/apt",4,"3",3,"$80.00",7,1125,82,23,80,560
"2297",4806720,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37366,2.15811,"Entire apartment","Entire home/apt",5,"2",3,"$198.00",1,60,80,30,NA,0
"2298",4810134,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40143,2.16338,"Private room in apartment","Private room",1,"1",1,"$17.00",3,1125,95,30,NA,0
"2299",4813691,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.37979,2.17637,"Private room in apartment","Private room",2,"1",1,"$52.00",3,1124,95,5,62.52,1563
"2300",4816074,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40126,2.16402,"Private room in apartment","Private room",2,"1",1,"$19.00",2,1125,93,14,19.125,306
"2301",4816167,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40245,2.16167,"Private room in apartment","Private room",2,"1",1,"$19.00",2,1125,94,30,NA,0
"2302",4823012,"spain","catalonia","barcelona","2020-09-12","Sant Pere, Santa Caterina i la Ribera",41.38888,2.17584,"Private room in apartment","Private room",1,"1",1,"$50.00",7,100,NA,0,50,1500
"2303",4831788,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.41101,2.17463,"Entire apartment","Entire home/apt",6,"2",3,"$101.00",3,30,90,0,101,3030
"2304",4831886,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38507,2.1762,"Private room in apartment","Private room",2,"1",1,"$39.00",2,1125,90,30,NA,0
"2305",4834811,"spain","catalonia","barcelona","2020-09-12","Sant Antoni",41.38258,2.16148,"Entire apartment","Entire home/apt",5,"3",3,"$127.00",3,1124,91,9,115.52380952381,2426
"2306",4842600,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37485,2.16422,"Entire apartment","Entire home/apt",8,"4",6,"$240.00",32,1125,96,30,NA,0
"2307",4843329,"spain","catalonia","barcelona","2020-09-12","Vallcarca i els Penitents",41.41777,2.14339,"Entire apartment","Entire home/apt",7,"3",4,"$120.00",6,1125,99,0,100,3000
"2308",4853356,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40395,2.17611,"Private room in apartment","Private room",4,"2",0,"$140.00",1,1125,88,30,NA,0
"2309",4862275,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37225,2.16201,"Entire apartment","Entire home/apt",2,"1",2,"$95.00",4,28,95,27,95,285
"2310",4864848,"spain","catalonia","barcelona","2020-09-12","les Corts",41.38337,2.13439,"Entire apartment","Entire home/apt",4,"1",2,"$134.00",1,1125,100,30,NA,0
"2311",4867204,"spain","catalonia","barcelona","2020-09-12","Sants",41.37634,2.1395,"Entire apartment","Entire home/apt",16,"2",3,"$100.00",2,2147483647,95,30,NA,0
"2312",4879700,"spain","catalonia","barcelona","2020-09-12","Sants",41.37423,2.1339,"Entire apartment","Entire home/apt",6,"4",5,"$111.00",5,84,97,30,NA,0
"2313",4886587,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39605,2.17668,"Entire apartment","Entire home/apt",12,"5+",12,"$200.00",3,1120,88,4,200,5200
"2314",4901235,"spain","catalonia","barcelona","2020-09-12","la Barceloneta",41.37572,2.19017,"Private room in apartment","Private room",2,"1",1,"$35.00",3,90,90,0,35,1050
"2315",4904743,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.37977,2.12486,"Entire apartment","Entire home/apt",5,"2",4,"$62.00",3,1125,97,10,60.75,1215
"2316",4907531,"spain","catalonia","barcelona","2020-09-12","Provençals del Poblenou",41.41115,2.19813,"Entire loft","Entire home/apt",4,"1",2,"$75.00",7,360,91,29,75,75
"2317",4907750,"spain","catalonia","barcelona","2020-09-12","Provençals del Poblenou",41.41064,2.19763,"Entire loft","Entire home/apt",4,"1",1,"$75.00",7,360,86,29,75,75
"2318",4909114,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.39493,2.15385,"Private room in apartment","Private room",2,"1",1,"$35.00",4,150,89,17,22,286
"2319",4911075,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.38884,2.16854,"Entire apartment","Entire home/apt",3,"1",2,"$120.00",3,180,93,30,NA,0
"2320",4912693,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38599,2.1622,"Private room in apartment","Private room",2,"1",1,"$60.00",1,1125,NA,0,60,1800
"2321",4914558,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.39967,2.16025,"Entire apartment","Entire home/apt",4,NA,2,"$46.00",1,120,90,23,46,322
"2322",4916869,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38651,2.17537,"Private room in apartment","Private room",2,"1",1,"$35.00",2,1125,89,30,NA,0
"2323",4921267,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39586,2.16719,"Entire apartment","Entire home/apt",6,"3",3,"$276.00",1,30,94,0,283.4,8502
"2324",4922877,"spain","catalonia","barcelona","2020-09-12","la Nova Esquerra de l'Eixample",41.37975,2.14737,"Entire apartment","Entire home/apt",4,"2",2,"$105.00",4,1125,92,29,105,105
"2325",4924675,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.40048,2.16885,"Entire apartment","Entire home/apt",8,"5+",7,"$139.00",2,365,88,15,139,2085
"2326",4926580,"spain","catalonia","barcelona","2020-09-12","el Camp d'en Grassot i Gràcia Nova",41.40263,2.16629,"Entire apartment","Entire home/apt",4,"1",2,"$74.00",2,365,89,21,74,666
"2327",4926975,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.37998,2.12565,"Entire apartment","Entire home/apt",8,"4",7,"$159.00",2,365,69,0,147,4410
"2328",4927253,"spain","catalonia","barcelona","2020-09-12","el Putxet i el Farró",41.40506,2.14016,"Entire apartment","Entire home/apt",6,"2",4,"$119.00",2,365,80,0,119,3570
"2329",4927840,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.37998,2.12565,"Entire apartment","Entire home/apt",8,"4",7,"$159.00",2,365,78,0,147,4410
"2330",4928883,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.37998,2.12565,"Entire apartment","Entire home/apt",8,"4",7,"$159.00",2,365,78,0,147,4410
"2331",4928926,"spain","catalonia","barcelona","2020-09-12","la Maternitat i Sant Ramon",41.37998,2.12565,"Entire apartment","Entire home/apt",8,"4",7,"$159.00",2,365,84,0,147,4410
"2332",4929018,"spain","catalonia","barcelona","2020-09-12","la Vila Olímpica del Poblenou",41.39151,2.19992,"Entire apartment","Entire home/apt",8,"3",6,"$149.00",2,365,83,30,NA,0
"2333",4929694,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",8,"3",6,"$139.00",2,365,87,2,139,3892
"2334",4930235,"spain","catalonia","barcelona","2020-09-12","el Poble Sec",41.37315,2.17154,"Entire apartment","Entire home/apt",4,"2",2,"$106.00",3,32,89,30,NA,0
"2335",4946158,"spain","catalonia","barcelona","2020-09-12","la Vila de Gràcia",41.40706,2.1606,"Private room in apartment","Private room",2,"1",1,"$30.00",1,1125,NA,0,30,900
"2336",4957651,"spain","catalonia","barcelona","2020-09-12","l'Antiga Esquerra de l'Eixample",41.38899,2.16159,"Entire apartment","Entire home/apt",9,"3",4,"$157.00",2,1125,65,0,157.5,4725
"2337",4958085,"spain","catalonia","barcelona","2020-09-12","la Dreta de l'Eixample",41.39749,2.16469,"Entire apartment","Entire home/apt",9,"4",6,"$209.00",2,1125,60,16,208.571428571429,2920
"2338",4964191,"spain","catalonia","barcelona","2020-09-12","el Barri Gòtic",41.38489,2.17495,"Private room in apartment","Private room",4,"1",2,"$53.00",2,1125,92,3,53.8518518518519,1454
"2339",4970190,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",5,"2",3,"$84.00",2,365,86,28,84,168
"2340",4970258,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",5,"2",3,"$84.00",2,365,83,2,84,2352
"2341",4970310,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",8,"3",6,"$139.00",2,365,74,30,NA,0
"2342",4970356,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",5,"2",3,"$84.00",2,365,83,30,NA,0
"2343",4970426,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",5,"2",3,"$84.00",2,365,65,30,NA,0
"2344",4970465,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",5,"2",3,"$84.00",2,365,88,28,84,168
"2345",4970513,"spain","catalonia","barcelona","2020-09-12","la Sagrada Família",41.40399,2.17802,"Entire apartment","Entire home/apt",8,"3",6,"$139.00",2,365,84,12,139,2502
