"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"801",16853460,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82611,4.22243,"Villa","Entire home/apt",8,"4",6,"$293.00",1,1125,NA,17,491,6383
"802",16875716,"spain","islas-baleares","menorca","2020-05-31","Es Castell",39.85177,4.2818,"House","Entire home/apt",12,"5+",8,"$230.00",3,1125,91,25,332,1660
"803",16902932,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00274,3.8397,"House","Entire home/apt",6,"3",4,"$90.00",4,28,100,29,100,100
"804",16904582,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93043,3.83019,"Villa","Entire home/apt",6,"3",6,"$50.00",5,1125,100,26,311.25,1245
"805",16906106,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.88914,4.30075,"Townhouse","Entire home/apt",6,"3",4,"$99.00",2,1125,95,25,139.4,697
"806",16918802,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.04724,4.1108,"Apartment","Entire home/apt",5,"2",4,"$110.00",7,1125,NA,22,100,800
"807",16921099,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99472,3.83801,"Chalet","Entire home/apt",4,"3",4,"$120.00",4,15,97,26,167.5,670
"808",16922486,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96958,3.83526,"Apartment","Entire home/apt",4,"2",3,"$42.00",1,1125,67,17,66.6153846153846,866
"809",16922487,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92715,3.82368,"Villa","Entire home/apt",6,"3",5,"$184.00",1,1125,NA,15,289.133333333333,4337
"810",16923377,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02446,4.11341,"Villa","Entire home/apt",10,"5+",8,"$195.00",1,1125,NA,28,620,1240
"811",16924138,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.83056,4.20825,"House","Entire home/apt",6,"3",5,"$150.00",14,60,94,29,150,150
"812",16945018,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99384,3.83168,"Villa","Entire home/apt",7,"3",5,"$130.00",4,1125,73,29,245,245
"813",16967321,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01761,4.18884,"Chalet","Entire home/apt",8,"4",8,"$220.00",7,1125,100,30,NA,0
"814",16968331,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.89505,4.27781,"House","Entire home/apt",11,"5+",10,"$300.00",6,1125,100,3,452.222222222222,12210
"815",16980387,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9696,3.83279,"House","Entire home/apt",4,"2",4,"$95.00",6,1125,95,25,134,670
"816",16988471,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.96493,3.8358,"Chalet","Entire home/apt",6,"3",5,"$65.00",6,31,98,23,400,2800
"817",17005998,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.03317,4.16568,"Apartment","Entire home/apt",4,"3",6,"$120.00",6,1125,100,28,120,240
"818",17022470,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.04572,4.10212,"Apartment","Entire home/apt",8,"3",7,"$220.00",3,120,94,29,180,180
"819",17025957,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00599,3.80913,"Chalet","Entire home/apt",7,"3",6,"$98.00",1,1125,99,4,193.269230769231,5025
"820",17027460,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.05432,3.88608,"House","Entire home/apt",6,"3",0,"$150.00",6,1125,95,23,170,1190
"821",17074675,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.86936,4.13818,"House","Entire home/apt",5,"3",3,"$148.00",7,21,NA,0,148,4440
"822",17075323,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.83172,4.21616,"Villa","Entire home/apt",8,"4",8,"$230.00",1,1125,73,28,269.5,539
"823",17103818,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.0023,3.84123,"House","Entire home/apt",7,"3",5,"$100.00",5,1125,74,3,101.666666666667,2745
"824",17115504,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.90932,4.2346,"Guest suite","Entire home/apt",2,"1",2,"$89.00",6,1125,99,21,80,720
"825",17116189,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00248,3.83942,"House","Entire home/apt",8,"3",6,"$150.00",2,1125,97,25,150,750
"826",17117534,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.98408,4.01333,"Apartment","Entire home/apt",6,"3",5,"$110.00",2,1125,96,26,135,540
"827",17129593,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00418,3.80939,"Villa","Entire home/apt",6,"3",6,"$90.00",5,1124,80,26,350,1400
"828",17137241,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81162,4.28036,"House","Entire home/apt",5,"3",6,"$60.00",7,1125,99,0,85,2550
"829",17154837,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.04601,4.10979,"Apartment","Entire home/apt",4,"1",2,"$45.00",5,100,93,29,85,85
"830",17169505,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.05216,3.88669,"House","Entire home/apt",6,"4",4,"$150.00",5,1125,96,15,240.666666666667,3610
"831",17195036,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.05471,3.88396,"Townhouse","Entire home/apt",4,"2",3,"$57.00",5,20,96,28,90,180
"832",17206653,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00149,3.79907,"Apartment","Entire home/apt",2,"1",1,"$29.00",6,20,100,29,70,70
"833",17207035,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.87226,4.1353,"Apartment","Entire home/apt",4,"2",4,"$95.00",4,30,100,30,NA,0
"834",17215635,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99655,3.83415,"Apartment","Entire home/apt",8,"3",6,"$47.00",2,60,94,15,186.266666666667,2794
"835",17215944,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.04852,4.10893,"House","Entire home/apt",6,"2",2,"$160.00",2,1125,89,16,160,2240
"836",17222334,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",39.9902,4.11948,"Cottage","Entire home/apt",10,"3",8,"$154.00",4,1125,95,9,175,3675
"837",17249614,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90498,4.07846,"Apartment","Entire home/apt",4,"2",4,"$140.00",7,31,100,0,140,4200
"838",17275390,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.03978,4.12379,"Villa","Entire home/apt",10,"5+",9,"$220.00",7,30,NA,9,231.428571428571,4860
"839",17276181,"spain","islas-baleares","menorca","2020-05-31","Es Migjorn Gran",39.91868,4.03871,"Villa","Entire home/apt",7,"4",8,"$556.00",7,300,NA,27,556,1668
"840",17294902,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.93999,3.96438,"Apartment","Entire home/apt",6,"3",4,"$75.00",5,21,99,23,179.714285714286,1258
"841",17316055,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02732,4.16739,"Apartment","Entire home/apt",5,"2",3,"$125.00",3,29,92,29,100,100
"842",17329583,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00044,3.81067,"Chalet","Entire home/apt",9,"4",7,"$150.00",6,30,98,23,272.857142857143,1910
"843",17335656,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.97806,3.83777,"Chalet","Entire home/apt",9,"5+",6,"$200.00",7,40,100,23,287.142857142857,2010
"844",17341635,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.93366,4.14038,"Townhouse","Entire home/apt",6,"3",4,"$89.00",2,30,98,0,89,2670
"845",17343293,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00743,3.79958,"House","Entire home/apt",4,"1",4,"$70.00",7,1125,83,30,NA,0
"846",17344933,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99704,3.83232,"Apartment","Entire home/apt",5,"3",6,"$140.00",3,32,100,27,205,615
"847",17400816,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.93569,3.96241,"Villa","Entire home/apt",11,"5+",0,"$3,170.00",7,1125,97,27,225,675
"848",17416161,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.85922,4.256,"Cottage","Entire home/apt",6,"3",5,"$221.00",7,30,90,5,221,5525
"849",17424840,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9662,3.83393,"Chalet","Entire home/apt",6,"3",5,"$65.00",6,40,93,30,NA,0
"850",17434526,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00453,3.81427,"Apartment","Entire home/apt",5,"2",3,"$32.00",2,1125,94,25,46.8,234
"851",17451749,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00137,3.83688,"House","Entire home/apt",4,"1",2,"$90.00",1,1125,100,29,90,90
"852",17456750,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.0526,3.88628,"House","Entire home/apt",5,"3",5,"$96.00",7,1125,98,29,125,125
"853",17459729,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.03135,4.16599,"House","Entire home/apt",4,"2",4,"$79.00",5,1125,80,28,85,170
"854",17470893,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81587,4.24682,"Apartment","Entire home/apt",4,"2",3,"$72.00",7,1125,95,20,122,1220
"855",17476824,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.83113,4.21446,"Villa","Entire home/apt",8,"4",5,"$225.00",1,1125,100,24,405,2430
"856",17504665,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00255,3.83343,"Apartment","Entire home/apt",4,"1",2,"$47.00",3,1125,92,26,218.75,875
"857",17526431,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.89173,4.28147,"House","Entire home/apt",8,"5+",6,"$350.00",6,30,100,0,350,10500
"858",17543410,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98266,3.85604,"Chalet","Private room",2,"1",1,"$50.00",2,1125,92,0,50,1500
"859",17551443,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92796,3.83916,"Apartment","Entire home/apt",3,"1",1,"$65.00",6,45,93,30,NA,0
"860",17554565,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9971,3.8351,"Townhouse","Entire home/apt",4,"2",3,"$80.00",2,40,99,27,138.333333333333,415
"861",17569995,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92828,3.84216,"Bungalow","Entire home/apt",7,"3",6,"$100.00",5,1125,92,8,134.909090909091,2968
"862",17595584,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9328,3.8247,"Villa","Entire home/apt",6,"3",5,"$86.00",4,1125,100,22,123.875,991
"863",17597441,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9265,3.83107,"Villa","Entire home/apt",4,"2",3,"$82.00",4,1125,100,19,165,1815
"864",17597684,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.85271,4.16815,"Apartment","Entire home/apt",6,"2",2,"$120.00",3,1125,97,29,120,120
"865",17614069,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.05204,3.88449,"Townhouse","Entire home/apt",6,"3",5,"$120.00",5,1125,NA,30,NA,0
"866",17614517,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93043,3.82325,"Villa","Entire home/apt",6,"3",5,"$91.00",4,1125,60,27,192,576
"867",17618004,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92687,3.82675,"Villa","Entire home/apt",6,"3",5,"$79.00",4,1125,100,27,174,522
"868",17618187,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92957,3.83239,"Apartment","Entire home/apt",4,"2",4,"$120.00",7,1125,93,29,80,80
"869",17624378,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",39.98684,4.09207,"House","Entire home/apt",8,"3",6,"$55.00",3,1125,97,29,100,100
"870",17644649,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.9377,3.96407,"Villa","Entire home/apt",8,"4",8,"$91.00",4,1125,86,23,195,1365
"871",17645047,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.93751,3.96508,"Villa","Entire home/apt",6,"3",5,"$87.00",4,1125,80,21,190,1710
"872",17646225,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.83349,4.2908,"House","Entire home/apt",2,"1",1,"$3,054.00",7,1125,90,12,138,2484
"873",17652563,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01204,4.19769,"Villa","Entire home/apt",8,"4",6,"$345.00",4,1125,70,29,345,345
"874",17653998,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.05564,4.13225,"Townhouse","Entire home/apt",5,"3",4,"$100.00",6,1125,98,29,103,103
"875",17697680,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01195,4.19702,"Villa","Entire home/apt",8,"4",6,"$350.00",7,1125,NA,27,350,1050
"876",17740155,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.8115,4.26891,"Villa","Entire home/apt",6,"3",5,"$99.00",1,1125,83,16,204,2856
"877",17740156,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.88222,4.13649,"Villa","Entire home/apt",6,"3",4,"$86.00",1,1125,93,27,192,576
"878",17740157,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.84049,4.2571,"Villa","Entire home/apt",6,"3",4,"$90.00",1,1125,86,27,190,570
"879",17756780,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.89171,4.29679,"Villa","Entire home/apt",6,"4",5,"$375.00",7,62,100,0,375,11250
"880",17761183,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92883,3.82459,"Villa","Entire home/apt",6,"3",5,"$99.00",1,1125,87,27,212,636
"881",17761184,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92893,3.82495,"Villa","Entire home/apt",8,"4",6,"$103.00",1,1125,95,27,226,678
"882",17764575,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81632,4.26293,"House","Entire home/apt",6,"3",4,"$110.00",7,1125,90,29,160,160
"883",17764877,"spain","islas-baleares","menorca","2020-05-31","Es Castell",39.88075,4.27947,"Guesthouse","Entire home/apt",4,"1",6,"$65.00",1,60,95,20,65,650
"884",17772406,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99735,3.8315,"Apartment","Entire home/apt",4,"2",4,"$60.00",2,30,94,4,73.8461538461538,1920
"885",17823103,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99644,3.8359,"House","Entire home/apt",4,"2",2,"$104.00",1,1125,NA,4,166.153846153846,4320
"886",17826530,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00062,3.80466,"Villa","Entire home/apt",6,"3",3,"$150.00",5,1125,97,29,150,150
"887",17836437,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.0057,3.8093,"House","Entire home/apt",6,"3",5,"$150.00",4,1125,92,27,173.333333333333,520
"888",17859137,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.05213,4.1121,"Villa","Entire home/apt",10,"5+",7,"$100.00",3,30,95,20,380,3800
"889",17859614,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90852,4.0701,"Villa","Entire home/apt",4,"2",3,"$85.00",3,29,90,29,69,69
"890",17861083,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92599,3.82243,"Villa","Entire home/apt",6,"3",5,"$112.00",1,1125,92,27,212,636
"891",17861284,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93092,3.82538,"Villa","Entire home/apt",6,"3",4,"$100.00",1,1125,88,27,220,660
"892",17861370,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.88129,4.14839,"Villa","Entire home/apt",6,"3",4,"$95.00",1,1125,100,16,182,2548
"893",17861371,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.87132,4.13456,"Villa","Entire home/apt",6,"2",5,"$138.00",1,1125,96,27,299,897
"894",17861379,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.86824,4.13641,"Villa","Entire home/apt",6,"3",3,"$96.00",1,1125,100,25,226,1130
"895",17874138,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.8251,4.22428,"Villa","Entire home/apt",8,"4",6,"$300.00",7,1125,91,30,NA,0
"896",17887987,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.88628,4.26886,"Apartment","Entire home/apt",2,"1",1,"$70.00",5,20,94,0,70,2100
"897",17891639,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.8494,4.25669,"House","Entire home/apt",6,"3",4,"$450.00",7,300,96,30,NA,0
"898",17899681,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99965,3.80462,"Apartment","Entire home/apt",4,"2",3,"$41.00",5,1125,91,0,90,2700
"899",17903972,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.91198,4.28755,"House","Entire home/apt",4,"3",4,"$150.00",6,30,90,28,150,300
"900",17913291,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.9027,4.07522,"Condominium","Entire home/apt",3,"2",3,"$90.00",2,1125,92,29,90,90
"901",17930008,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.83019,4.21387,"House","Entire home/apt",8,"4",5,"$225.00",1,1125,100,23,280,1960
"902",17933619,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.0331,4.16493,"Apartment","Entire home/apt",6,"3",5,"$107.00",4,1125,98,0,107,3210
"903",17933700,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01384,4.19844,"Apartment","Entire home/apt",2,"1",0,"$85.00",3,50,95,30,NA,0
"904",17939917,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.93428,4.14158,"House","Entire home/apt",4,"2",3,"$60.00",4,15,97,20,60,600
"905",17942359,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90727,4.07479,"Villa","Entire home/apt",6,"3",6,"$225.00",3,1125,NA,23,170.857142857143,1196
"906",17949111,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93061,3.8246,"Apartment","Entire home/apt",4,"1",2,"$60.00",7,1125,89,27,80,240
"907",17966597,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82432,4.23227,"House","Entire home/apt",12,"5+",10,"$3,167.00",7,1125,98,20,406,4060
"908",17983832,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.93118,3.82633,"Villa","Entire home/apt",6,"3",5,"$88.00",4,1125,80,27,197,591
"909",17984908,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.97183,3.83297,"Villa","Entire home/apt",6,"3",5,"$84.00",4,1125,NA,18,180,2160
"910",17985549,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.98782,3.8621,"Villa","Entire home/apt",13,"5+",11,"$98.00",4,1125,77,0,98,2940
"911",17985982,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",39.97676,4.19883,"Villa","Entire home/apt",10,"5+",9,"$1,400.00",5,60,100,27,939.333333333333,2818
"912",17986306,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82885,4.29372,"Chalet","Entire home/apt",8,"4",7,"$90.00",7,30,100,23,213.142857142857,1492
"913",17999221,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.8856,4.26643,"Apartment","Entire home/apt",6,"2",4,"$129.00",3,1125,100,23,129,903
"914",18005215,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99329,3.84601,"Apartment","Private room",2,"1",1,"$30.00",1,1125,95,0,30,900
"915",18037961,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.87875,4.1649,"Chalet","Private room",2,"1",2,"$28.00",1,1125,100,30,NA,0
"916",18050157,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92976,3.82331,"House","Entire home/apt",5,"2",4,"$160.00",7,30,NA,30,NA,0
"917",18066498,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00014,3.79985,"Villa","Entire home/apt",11,"5+",10,"$320.00",6,1125,100,19,320,3520
"918",18082716,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92365,3.82473,"Apartment","Entire home/apt",4,"2",3,"$100.00",5,1125,91,30,NA,0
"919",18105847,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02326,4.17909,"Apartment","Entire home/apt",4,"1",1,"$65.00",6,1125,96,23,146.428571428571,1025
"920",18128196,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9728,3.84074,"Chalet","Entire home/apt",10,"4",8,"$628.00",1,60,100,29,200,200
"921",18137837,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81812,4.2456,"House","Entire home/apt",5,"3",5,"$150.00",6,1125,94,6,202.5,4860
"922",18172513,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.87222,4.13488,"Condominium","Entire home/apt",4,"2",3,"$100.00",5,30,87,30,NA,0
"923",18205314,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00211,3.8417,"Loft","Private room",2,"1",2,"$50.00",1,7,95,0,50,1500
"924",18206301,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99935,3.83941,"Apartment","Entire home/apt",6,"2",3,"$99.00",2,99,92,17,107.923076923077,1403
"925",18263523,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.88189,4.13642,"Chalet","Entire home/apt",6,"3",6,"$95.00",4,1125,88,30,NA,0
"926",18266276,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.01766,4.18602,"Apartment","Entire home/apt",6,"4",4,"$220.00",14,31,NA,29,220,220
"927",18269783,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",39.9873,4.13152,"House","Entire home/apt",9,"5+",6,"$120.00",4,1125,98,14,168.75,2700
"928",18284804,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90551,4.07097,"Apartment","Entire home/apt",4,"2",4,"$74.00",1,56,60,30,NA,0
"929",18291407,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90237,4.0721,"Villa","Entire home/apt",6,"3",6,"$152.00",3,49,90,23,132.714285714286,929
"930",18291428,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.86878,4.13504,"Apartment","Entire home/apt",4,"1",4,"$68.00",4,28,92,15,71.2,1068
"931",18307056,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00393,3.81114,"Villa","Entire home/apt",5,"3",5,"$95.00",1,1125,60,16,166,2324
"932",18319773,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02277,4.17867,"Townhouse","Entire home/apt",6,"3",5,"$160.00",2,1120,94,19,170.454545454545,1875
"933",18320136,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.02125,4.17861,"Apartment","Entire home/apt",4,"2",3,"$45.00",5,1125,100,0,45,1350
"934",18325848,"spain","islas-baleares","menorca","2020-05-31","Es Castell",39.85341,4.27548,"Cottage","Private room",2,"1",1,"$40.00",1,1125,91,26,40,160
"935",18337244,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.92991,4.27741,"House","Entire home/apt",4,"2",3,"$310.00",7,1125,98,18,230,2760
"936",18341898,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.84797,4.17044,"Guesthouse","Entire home/apt",10,"4",10,"$200.00",4,30,95,23,200,1400
"937",18357605,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00046,3.8304,"Apartment","Entire home/apt",6,"3",6,"$150.00",3,1125,99,30,NA,0
"938",18373877,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.86886,4.13368,"Apartment","Entire home/apt",4,"2",2,"$199.00",2,30,94,30,NA,0
"939",18415874,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00502,3.84559,"House","Entire home/apt",4,"2",2,"$115.00",3,90,93,23,89,623
"940",18418326,"spain","islas-baleares","menorca","2020-05-31","Ferreries",39.98165,4.00955,"House","Entire home/apt",8,"4",5,"$128.00",4,30,87,28,135,270
"941",18425650,"spain","islas-baleares","menorca","2020-05-31","Alaior",39.90541,4.07556,"Apartment","Entire home/apt",4,"2",2,"$300.00",2,1125,NA,30,NA,0
"942",18445470,"spain","islas-baleares","menorca","2020-05-31","Mahón",39.90979,4.2325,"Villa","Entire home/apt",7,"4",5,"$400.00",7,1125,92,30,NA,0
"943",18473067,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92391,3.82575,"Apartment","Entire home/apt",6,"2",3,"$95.00",3,1125,99,29,110,110
"944",18485351,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.99642,3.82968,"Apartment","Entire home/apt",5,"3",4,"$80.00",3,1125,89,0,82.6666666666667,2480
"945",18485385,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.92346,3.82325,"Townhouse","Entire home/apt",6,"2",3,"$150.00",2,1125,94,12,150,2700
"946",18499528,"spain","islas-baleares","menorca","2020-05-31","Es Castell",39.88371,4.28945,"Apartment","Entire home/apt",9,"2",8,"$175.00",7,1125,100,0,175,5250
"947",18516831,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.00783,4.19592,"Chalet","Entire home/apt",6,"3",4,"$65.00",3,1125,95,29,80,80
"948",18518078,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81308,4.26958,"Villa","Entire home/apt",8,"4",5,"$250.00",2,1125,100,30,NA,0
"949",18519082,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.82181,4.23293,"Villa","Entire home/apt",12,"5+",6,"$281.00",7,1125,100,6,472.625,11343
"950",18535039,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.05422,4.1115,"Apartment","Entire home/apt",4,"2",3,"$120.00",7,1125,88,30,NA,0
"951",18536844,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.97601,3.83882,"House","Entire home/apt",6,"3",6,"$135.00",1,28,NA,0,135,4050
"952",18536850,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",39.9313,3.82627,"House","Entire home/apt",6,"3",5,"$135.00",1,28,NA,0,135,4050
"953",18536977,"spain","islas-baleares","menorca","2020-05-31","Es Mercadal",40.04701,4.11016,"House","Entire home/apt",6,"3",5,"$109.00",1,28,80,0,109,3270
"954",18552662,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00764,3.80726,"Apartment","Entire home/apt",5,"2",3,"$80.00",4,1125,91,29,90,90
"955",18553344,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.8218,4.23569,"Villa","Entire home/apt",6,"3",4,"$190.00",7,1125,NA,23,310.857142857143,2176
"956",18556882,"spain","islas-baleares","menorca","2020-05-31","Sant Lluís",39.81942,4.23517,"Villa","Entire home/apt",6,"3",4,"$210.00",7,1125,NA,21,228.333333333333,2055
"957",18579372,"spain","islas-baleares","menorca","2020-05-31","Ciutadella de Menorca",40.00664,3.80201,"Chalet","Entire home/apt",4,"3",4,"$170.00",6,15,100,19,172.727272727273,1900
