"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"906",6817053,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Caudran",44.86643,-0.63294,"Entire townhouse","Entire home/apt",6,"3",4,"$118.00",2,31,97,0,111.5,3345
"907",6817234,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83155,-0.57059,"Entire apartment","Entire home/apt",2,"1",1,"$87.00",1,1125,100,0,87,2610
"908",6818869,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83346,-0.56494,"Private room in apartment","Private room",2,"1",1,"$25.00",2,1125,92,0,25.0666666666667,752
"909",6819081,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.82094,-0.56445,"Entire apartment","Entire home/apt",6,NA,3,"$30.00",3,8,NA,0,30,900
"910",6819751,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83641,-0.57092,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",2,10,90,0,35,1050
"911",6819798,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84097,-0.59068,"Private room in house","Private room",2,"1",1,"$50.00",6,8,93,0,50,1500
"912",6829815,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82147,-0.58142,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",1,1125,100,0,40,1200
"913",6831824,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83134,-0.56726,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,84,0,50,1500
"914",6833080,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83315,-0.57119,"Entire condominium","Entire home/apt",2,NA,1,"$35.00",2,7,86,0,35,1050
"915",6834912,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Maritime",44.85853,-0.56659,"Entire house","Entire home/apt",6,"3",4,"$120.00",4,15,93,0,120,3600
"916",6838965,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85047,-0.5869,"Entire apartment","Entire home/apt",4,"2",2,"$90.00",5,1125,98,4,81.3846153846154,2116
"917",6840027,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82926,-0.58194,"Entire apartment","Entire home/apt",4,NA,2,"$37.00",7,1125,78,0,37,1110
"918",6840166,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Plaisance-Loret-Maregue",44.86551,-0.51313,"Entire house","Entire home/apt",4,"2",2,"$60.00",1,1125,NA,0,60,1800
"919",6841610,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Caudran",44.84721,-0.61162,"Entire house","Entire home/apt",6,"3",3,"$130.00",2,1125,93,0,130,3900
"920",6859711,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Caudran",44.84475,-0.60543,"Private room in house","Private room",4,"1",2,"$80.00",2,1125,100,0,80,2400
"921",6859772,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Caudran",44.84624,-0.60561,"Private room in house","Private room",2,"1",1,"$60.00",2,1125,100,0,60,1800
"922",6863145,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83479,-0.56584,"Entire apartment","Entire home/apt",2,"1",2,"$75.00",2,15,96,15,75,1125
"923",6868050,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bruges",44.87619,-0.58303,"Entire condominium","Entire home/apt",2,"1",1,"$30.00",5,1125,NA,0,30,900
"924",6875709,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83149,-0.57078,"Private room in apartment","Private room",2,"1",1,"$25.00",1,1125,95,0,25,750
"925",6891303,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint Augustin - Tauzin - Alphonse Dupeux",44.83296,-0.57965,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,88,0,60,1800
"926",6891646,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bgles",44.80043,-0.5619,"Entire house","Entire home/apt",5,"3",3,"$179.00",5,1125,94,0,179,5370
"927",6907706,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint Augustin - Tauzin - Alphonse Dupeux",44.83587,-0.58217,"Entire apartment","Entire home/apt",4,"2",2,"$65.00",3,30,NA,0,65,1950
"928",6910514,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bgles",44.81171,-0.55829,"Entire apartment","Entire home/apt",2,NA,1,"$30.00",21,150,98,0,30,900
"929",6911652,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Lormont",44.86568,-0.52933,"Entire house","Entire home/apt",4,"3",3,"$60.00",6,15,84,0,60,1800
"930",6916815,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83405,-0.56397,"Entire apartment","Entire home/apt",3,"1",3,"$31.00",1,1125,80,0,31,930
"931",6916847,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83555,-0.56394,"Entire apartment","Entire home/apt",3,"1",2,"$50.00",2,1125,88,0,50,1500
"932",6920583,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Talence",44.80911,-0.58586,"Entire house","Entire home/apt",8,"4",4,"$100.00",3,1125,97,12,100,1800
"933",6923469,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83434,-0.57357,"Entire condominium","Entire home/apt",4,"1",2,"$79.00",2,30,94,0,79.6666666666667,2390
"934",6924650,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint Augustin - Tauzin - Alphonse Dupeux",44.83205,-0.605,"Entire condominium","Entire home/apt",2,NA,1,"$30.00",1,1125,NA,0,30,900
"935",6929424,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84558,-0.58007,"Entire apartment","Entire home/apt",5,"2",3,"$180.00",3,1125,NA,0,180,5400
"936",6929483,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bruges",44.88695,-0.60511,"Entire house","Entire home/apt",6,"4",4,"$250.00",1,1125,NA,0,250,7500
"937",6930281,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.86399,-0.57584,"Entire condominium","Entire home/apt",2,"1",1,"$55.00",1,3,89,1,54.8965517241379,1592
"938",6934862,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Le Bouscat",44.85391,-0.59622,"Private room in apartment","Private room",2,"1",1,"$68.00",2,1125,NA,0,68,2040
"939",6935022,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82724,-0.58226,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,1125,81,28,80,160
"940",6946120,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Floirac",44.84153,-0.52626,"Private room in house","Private room",1,"1",1,"$30.00",1,1125,60,0,30,900
"941",6946882,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.8537,-0.5836,"Entire house","Entire home/apt",8,"4",4,"$140.00",4,16,NA,0,140,4200
"942",6947486,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Gambetta-Mairie-Lissandre",44.85478,-0.53227,"Entire townhouse","Entire home/apt",4,"2",3,"$55.00",4,30,80,0,55,1650
"943",6951214,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83648,-0.56945,"Entire apartment","Entire home/apt",6,"2",3,"$160.00",4,1125,98,0,160,4800
"944",6951477,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Villenave-d'Ornon",44.79586,-0.57513,"Entire apartment","Entire home/apt",1,"1",1,"$70.00",1,1125,100,0,70,2100
"945",6960352,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Ambars-et-Lagrave",44.93739,-0.50242,"Tiny house","Entire home/apt",2,"1",1,"$60.00",2,1125,96,0,60,1800
"946",6960571,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85611,-0.57123,"Entire apartment","Entire home/apt",2,NA,1,"$24.00",10,1125,100,0,24,720
"947",6966497,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83327,-0.56793,"Entire apartment","Entire home/apt",4,"1",1,"$50.00",5,1125,91,0,50,1500
"948",6966991,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Magonty",44.79456,-0.693,"Entire house","Entire home/apt",6,"4",4,"$230.00",3,1125,100,0,230,6900
"949",6971754,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Maritime",44.8565,-0.56343,"Entire condominium","Entire home/apt",3,"1",1,"$65.00",4,1125,86,18,65,780
"950",6978400,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint Augustin - Tauzin - Alphonse Dupeux",44.8361,-0.58105,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,NA,0,60,1800
"951",6978524,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Capeyron",44.85935,-0.65574,"Private room in house","Private room",4,"1",2,"$55.00",15,30,90,30,NA,0
"952",6986789,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83229,-0.57107,"Entire apartment","Entire home/apt",4,"1",1,"$65.00",2,1125,NA,0,65,1950
"953",6987720,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Le Bouscat",44.86589,-0.58715,"Entire house","Entire home/apt",7,"4",4,"$194.00",3,1125,88,2,200,5600
"954",7001387,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82247,-0.57476,"Entire apartment","Entire home/apt",2,NA,1,"$38.00",2,6,100,0,38,1140
"955",7003167,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83186,-0.56353,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,1125,89,0,57.3666666666667,1721
"956",7004022,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83288,-0.56426,"Entire apartment","Entire home/apt",4,"1",0,"$110.00",2,1125,96,21,110,990
"957",7005542,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Le Bouscat",44.86782,-0.58118,"Entire apartment","Entire home/apt",3,"1",1,"$50.00",1,1125,NA,0,50,1500
"958",7008579,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82221,-0.57171,"Entire apartment","Entire home/apt",4,"2",2,"$80.00",1,1125,100,0,80,2400
"959",7028167,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint-Aubin-de-Mdoc",44.91821,-0.72386,"Private room in nature lodge","Private room",4,"2",2,"$65.00",2,1125,91,0,65,1950
"960",7040462,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83591,-0.5705,"Private room in apartment","Private room",1,"1",1,"$27.00",5,1125,NA,0,27,810
"961",7040671,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Maritime",44.86536,-0.57363,"Entire apartment","Entire home/apt",3,"1",1,"$55.00",2,1122,96,16,55,770
"962",7043980,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bgles",44.80165,-0.54532,"Entire house","Entire home/apt",4,"2",2,"$110.00",2,15,95,0,110,3300
"963",7044132,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.82576,-0.55804,"Entire apartment","Entire home/apt",4,"2",2,"$85.00",1,1125,NA,0,85,2550
"964",7044522,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Gradignan",44.78126,-0.5954,"Private room in house","Private room",4,"1",3,"$35.00",1,3,94,24,35,210
"965",7051793,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83672,-0.56894,"Entire apartment","Entire home/apt",4,"1",2,"$42.00",6,1125,NA,0,42,1260
"966",7060715,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Maritime",44.85772,-0.56252,"Entire apartment","Entire home/apt",2,"1",1,"$59.00",2,1125,97,0,59,1770
"967",7063938,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.81943,-0.56845,"Entire house","Entire home/apt",6,"2",3,"$100.00",2,1125,80,0,100,3000
"968",7066648,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84811,-0.58895,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,NA,0,45,1350
"969",7070903,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.81124,-0.57275,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",4,1125,93,0,35,1050
"970",7091651,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint Augustin - Tauzin - Alphonse Dupeux",44.83252,-0.60889,"Entire house","Entire home/apt",6,"2",3,"$59.00",2,31,90,0,59.5,1785
"971",7097772,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.82831,-0.57335,"Entire apartment","Entire home/apt",7,"3",5,"$100.00",4,1125,100,1,100,2900
"972",7098778,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Villenave-d'Ornon",44.80114,-0.57346,"Entire house","Entire home/apt",4,"2",2,"$78.00",1,60,96,9,76.4285714285714,1605
"973",7108914,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83655,-0.56738,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",2,1125,94,0,35,1050
"974",7111349,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Caudran",44.85799,-0.62504,"Private room in apartment","Private room",2,"1",0,"$40.00",2,1125,100,0,40,1200
"975",7120535,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.81203,-0.5726,"Private room in townhouse","Private room",2,"1",2,"$35.00",1,1125,96,0,35,1050
"976",7120548,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84895,-0.59192,"Entire house","Entire home/apt",2,"1",1,"$69.00",2,15,95,0,69,2070
"977",7122941,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Talence",44.82234,-0.59065,"Entire apartment","Entire home/apt",4,"1",1,"$40.00",1,1125,93,0,40,1200
"978",7125476,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Arlac",44.82109,-0.62783,"Private room in bed and breakfast","Private room",2,"1",1,"$60.00",1,30,NA,0,60,1800
"979",7127396,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83502,-0.57595,"Entire apartment","Entire home/apt",4,"2",2,"$90.00",1,1125,NA,0,90,2700
"980",7127790,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83491,-0.57067,"Entire apartment","Entire home/apt",6,"2",4,"$100.00",2,30,96,0,100,3000
"981",7141134,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83627,-0.56869,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",6,1125,NA,0,35,1050
"982",7151631,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83524,-0.57132,"Entire apartment","Entire home/apt",4,"2",3,"$82.00",2,16,90,0,81.3333333333333,2440
"983",7152338,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83196,-0.56138,"Entire apartment","Entire home/apt",3,"1",1,"$25.00",1,30,85,0,25.3333333333333,760
"984",7153542,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85113,-0.57342,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,98,0,75,2250
"985",7158028,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint Augustin - Tauzin - Alphonse Dupeux",44.83088,-0.59312,"Private room in house","Private room",2,"1",1,"$50.00",2,1125,97,0,50,1500
"986",7161372,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83882,-0.56887,"Entire apartment","Entire home/apt",5,"2",2,"$169.00",3,30,97,23,182.857142857143,1280
"987",7162218,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Arlac",44.82629,-0.62243,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",1,14,NA,0,40,1200
"988",7165628,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.82846,-0.57521,"Entire apartment","Entire home/apt",4,"2",2,"$59.00",2,1125,88,0,59,1770
"989",7166477,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bgles",44.80665,-0.56887,"Entire townhouse","Entire home/apt",6,"4",5,"$200.00",12,1125,97,0,200,6000
"990",7167628,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Maritime",44.8596,-0.55587,"Entire apartment","Entire home/apt",1,"1",1,"$30.00",1,1125,NA,0,30,900
"991",7172824,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83933,-0.57007,"Entire apartment","Entire home/apt",5,"2",2,"$50.00",4,1125,80,0,50,1500
"992",7174015,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83783,-0.56805,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,92,0,50,1500
"993",7176873,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Arlac",44.81907,-0.63052,"Entire guest suite","Entire home/apt",2,"1",1,"$35.00",5,1125,100,0,35,1050
"994",7177684,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Talence",44.81816,-0.58954,"Entire apartment","Entire home/apt",3,"2",2,"$45.00",1,1125,80,0,45,1350
"995",7182880,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.82515,-0.5593,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",4,1125,100,0,60,1800
"996",7183075,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85352,-0.57847,"Entire apartment","Entire home/apt",4,NA,2,"$52.14",1,1125,95,8,53.1818181818182,1170
"997",7185514,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.81981,-0.57135,"Entire condominium","Entire home/apt",1,NA,1,"$34.00",1,9,NA,0,34,1020
"998",7193252,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.8442,-0.5803,"Entire apartment","Entire home/apt",2,NA,1,"$88.00",3,1125,87,0,88,2640
"999",7193441,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85082,-0.57649,"Entire apartment","Entire home/apt",5,"3",3,"$163.00",3,1125,90,0,163,4890
"1000",7200897,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82245,-0.57914,"Entire apartment","Entire home/apt",2,"1",1,"$73.00",3,1125,100,28,70,140
"1001",7201996,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Merignac)",44.8435,-0.64658,"Entire apartment","Entire home/apt",4,"1",2,"$100.00",1,1125,NA,0,100,3000
"1002",7204764,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82757,-0.57596,"Entire apartment","Entire home/apt",4,"3",3,"$90.00",3,1125,NA,0,90,2700
"1003",7209063,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83779,-0.57472,"Entire apartment","Entire home/apt",3,"1",2,"$67.00",3,7,NA,0,67,2010
"1004",7213482,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Le Bourg",44.80975,-0.63226,"Entire apartment","Entire home/apt",4,"1",2,"$66.43",1,1125,95,0,65.6666666666667,1970
"1005",7217525,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83456,-0.56184,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",1,63,80,0,50,1500
"1006",7218665,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84134,-0.57318,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",2,7,100,0,60,1800
"1007",7220061,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.8297,-0.57564,"Private room in apartment","Private room",2,"1",1,"$36.00",1,1125,NA,0,36,1080
"1008",7230093,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Floirac",44.83099,-0.53356,"Private room in house","Private room",2,"1",1,"$50.00",1,2,100,28,50,100
"1009",7232879,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84205,-0.58692,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",1,1125,NA,0,50,1500
"1010",7234067,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Caudran",44.86049,-0.62744,"Entire villa","Entire home/apt",10,"5+",5,"$359.00",5,21,98,0,359,10770
"1011",7234292,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84267,-0.57091,"Entire apartment","Entire home/apt",4,"2",2,"$74.00",3,14,80,0,74,2220
"1012",7234304,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.82973,-0.56712,"Private room in apartment","Private room",2,"1",1,"$35.00",2,1125,97,0,35,1050
"1013",7234468,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82187,-0.57459,"Private room in house","Private room",2,"1",1,"$73.00",1,1125,NA,0,73,2190
"1014",7235181,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83045,-0.56621,"Private room in apartment","Private room",1,"1",1,"$30.00",2,1125,94,0,30,900
"1015",7236929,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82236,-0.57907,"Entire apartment","Entire home/apt",2,"1",1,"$73.00",3,1125,NA,28,70,140
"1016",7237547,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.8334,-0.56729,"Private room in apartment","Private room",2,"1",1,"$40.00",1,1125,88,0,40,1200
"1017",7238113,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82296,-0.5821,"Entire apartment","Entire home/apt",2,"1",1,"$30.00",3,1125,100,0,30,900
"1018",7238488,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Nansouty - Saint Gens",44.82506,-0.57763,"Entire house","Entire home/apt",6,"2",3,"$90.00",3,30,94,0,90,2700
"1019",7238533,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Caudran",44.85828,-0.60628,"Entire house","Entire home/apt",6,"3",3,"$100.00",1,1125,NA,0,100,3000
"1020",7242175,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Talence",44.82113,-0.59107,"Entire house","Entire home/apt",4,"2",2,"$100.00",4,60,91,0,100,3000
"1021",7251336,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Eysines",44.88822,-0.65062,"Private room in house","Private room",2,"1",1,"$100.00",1,1125,NA,30,NA,0
"1022",7253765,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Talence",44.81095,-0.59743,"Entire apartment","Entire home/apt",5,"3",3,"$130.00",7,1125,NA,0,130,3900
"1023",7255464,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Gradignan",44.76811,-0.59023,"Camper/RV","Entire home/apt",4,"1",2,"$40.00",1,1125,87,0,40,1200
"1024",7257806,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.84197,-0.57205,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",3,50,90,0,35,1050
"1025",7258765,"france","nouvelle-aquitaine","bordeaux","2020-08-29","La Bastide",44.85184,-0.54414,"Private room in house","Private room",1,"1",1,"$30.00",3,1125,100,0,30,900
"1026",7260026,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint-Mdard-en-Jalles",44.90117,-0.70399,"Private room in house","Private room",2,"1",1,"$55.00",1,10,96,29,55,55
"1027",7262356,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bgles",44.81145,-0.55066,"Private room in apartment","Private room",1,"1",1,"$23.00",1,1125,93,0,23,690
"1028",7263631,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85094,-0.58093,"Private room in apartment","Private room",2,"2",3,"$38.00",3,1125,95,30,NA,0
"1029",7266553,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Martignas-sur-Jalle",44.84372,-0.7927,"Private room in house","Private room",1,"1",1,"$20.00",1,1125,90,0,20,600
"1030",7272213,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.82864,-0.55851,"Entire apartment","Entire home/apt",3,"2",2,"$60.00",3,7,91,20,60,600
"1031",7276332,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Maritime",44.86196,-0.56085,"Entire apartment","Entire home/apt",6,"1",3,"$79.00",1,14,60,0,79,2370
"1032",7276401,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85125,-0.58576,"Private room in bed and breakfast","Private room",2,"1",1,"$56.00",3,90,96,22,60,480
"1033",7278402,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83633,-0.57712,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,88,0,50,1500
"1034",7284392,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Eysines",44.86611,-0.63718,"Entire house","Entire home/apt",10,"5+",0,"$436.00",1,1125,100,0,440,13200
"1035",7288057,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Blanquefort",44.92314,-0.66759,"Entire guest suite","Entire home/apt",2,"1",1,"$95.00",7,7,100,22,95,760
"1036",7288558,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85997,-0.56896,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",2,1125,90,0,55,1650
"1037",7304223,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Talence",44.79888,-0.59324,"Entire house","Entire home/apt",4,"1",1,"$55.00",3,1125,90,0,55,1650
"1038",7304551,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Chartrons - Grand Parc - Jardin Public",44.85302,-0.57204,"Entire apartment","Entire home/apt",4,"2",1,"$95.00",3,1125,100,0,95,2850
"1039",7305830,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bordeaux Sud",44.83029,-0.5692,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",2,99,87,0,45.1666666666667,1355
"1040",7311392,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Bgles",44.81153,-0.55048,"Private room in apartment","Private room",1,"1",1,"$23.00",1,1125,90,0,23,690
"1041",7313670,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83818,-0.57476,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,100,0,70,2100
"1042",7315334,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Centre ville (Bordeaux)",44.83847,-0.57963,"Entire apartment","Entire home/apt",4,"1",2,"$59.00",3,1125,89,0,59.5,1785
"1043",7325526,"france","nouvelle-aquitaine","bordeaux","2020-08-29","Saint Augustin - Tauzin - Alphonse Dupeux",44.83289,-0.58858,"Entire apartment","Entire home/apt",4,"1",1,"$70.00",1,1125,NA,0,70,2100
