"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"779",16313016,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.04744,4.10795,"Apartment","Entire home/apt",2,"1",1,"$143.00",7,30,96,0,150,4500
"780",16327216,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92943,3.82415,"House","Entire home/apt",4,"1",4,"$46.00",5,1125,53,28,85,170
"781",16376393,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00344,3.81077,"Apartment","Entire home/apt",2,"1",2,"$35.00",3,31,89,30,NA,0
"782",16409872,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83019,4.21387,"House","Entire home/apt",8,"4",5,"$230.00",7,1125,NA,19,359.090909090909,3950
"783",16448736,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02154,4.17958,"Condominium","Entire home/apt",5,"1",5,"$40.00",1,60,96,30,NA,0
"784",16453605,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.94219,3.96117,"Apartment","Entire home/apt",5,"2",3,"$90.00",3,1125,94,20,69,690
"785",16541462,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01525,4.19843,"Apartment","Entire home/apt",8,"4",6,"$110.00",5,90,100,1,350,10150
"786",16595043,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99924,3.8368,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,30,91,26,45,180
"787",16608031,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87188,4.13489,"Apartment","Entire home/apt",3,"1",1,"$57.00",7,100,86,30,NA,0
"788",16613617,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9982,3.83486,"Loft","Entire home/apt",2,"1",0,"$47.00",2,1125,91,21,47,423
"789",16613690,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86993,4.13439,"Villa","Entire home/apt",6,"3",5,"$256.00",7,1125,93,0,256,7680
"790",16633892,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.85824,4.29824,"House","Entire home/apt",7,"3",6,"$172.00",7,1125,98,28,172,344
"791",16660063,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.96829,3.83323,"House","Entire home/apt",6,"2",6,"$60.00",5,1125,97,2,85.3571428571429,2390
"792",16683203,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.94168,3.95764,"Apartment","Entire home/apt",5,"2",4,"$90.00",5,21,87,29,70,70
"793",16696327,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.04662,4.10968,"House","Entire home/apt",6,"3",5,"$96.00",7,1125,85,29,96,96
"794",16713000,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82254,4.24454,"Villa","Entire home/apt",6,"3",5,"$300.00",7,1125,98,29,240,240
"795",16719444,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90929,4.07078,"Apartment","Entire home/apt",4,"2",3,"$80.00",3,60,95,1,59.3103448275862,1720
"796",16734348,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.8521,4.16929,"Apartment","Entire home/apt",4,"1",3,"$75.00",3,60,98,0,55,1650
"797",16736768,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02296,4.1775,"Apartment","Entire home/apt",4,"2",3,"$100.00",5,1125,98,30,NA,0
"798",16743839,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.96954,3.83589,"Villa","Entire home/apt",7,"3",5,"$100.00",5,1125,74,30,NA,0
"799",16780985,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87292,4.13669,"Condominium","Entire home/apt",6,"2",3,"$200.00",1,90,96,30,NA,0
"800",16816057,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83019,4.21387,"Villa","Entire home/apt",8,"4",5,"$250.00",1,1124,100,13,263.117647058824,4473
"801",16818327,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97893,3.84121,"Condominium","Entire home/apt",6,"2",3,"$95.00",6,23,87,23,95,665
"802",16834231,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.94041,3.95703,"Serviced apartment","Entire home/apt",5,"2",4,"$50.00",5,21,100,29,80,80
"803",16853460,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82611,4.22243,"Villa","Entire home/apt",8,"4",6,"$293.00",1,1125,NA,30,NA,0
"804",16875716,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.85177,4.2818,"House","Entire home/apt",12,"5+",8,"$230.00",3,1125,91,29,230,230
"805",16902932,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00274,3.8397,"House","Entire home/apt",6,"3",4,"$90.00",4,28,100,29,100,100
"806",16904582,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93043,3.83019,"Villa","Entire home/apt",6,"3",6,"$50.00",5,1125,100,15,75,1125
"807",16906106,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.88914,4.30075,"Townhouse","Entire home/apt",6,"3",4,"$99.00",2,1125,95,30,NA,0
"808",16918802,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.04724,4.1108,"Apartment","Entire home/apt",5,"2",4,"$110.00",7,1125,NA,30,NA,0
"809",16921099,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99472,3.83801,"Chalet","Entire home/apt",4,"3",4,"$120.00",4,15,97,0,120,3600
"810",16922486,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.96958,3.83526,"Apartment","Entire home/apt",4,"2",3,"$42.00",1,1125,67,30,NA,0
"811",16922487,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92715,3.82368,"Villa","Entire home/apt",6,"3",5,"$184.00",1,1125,NA,16,184,2576
"812",16923377,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02446,4.11341,"Villa","Entire home/apt",10,"5+",8,"$195.00",1,1125,NA,28,620,1240
"813",16924138,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83056,4.20825,"House","Entire home/apt",6,"3",5,"$150.00",14,60,94,29,150,150
"814",16945018,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99384,3.83168,"Villa","Entire home/apt",7,"3",5,"$130.00",4,1125,73,1,130,3770
"815",16967321,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01761,4.18884,"Chalet","Entire home/apt",8,"4",8,"$220.00",7,1125,100,28,220,440
"816",16968331,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.89505,4.27781,"House","Entire home/apt",11,"5+",10,"$300.00",6,1125,100,0,313.333333333333,9400
"817",16980387,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9696,3.83279,"House","Entire home/apt",4,"2",4,"$95.00",6,1125,95,29,100,100
"818",16988471,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.96493,3.8358,"Chalet","Entire home/apt",6,"3",5,"$65.00",7,31,98,30,NA,0
"819",17005998,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.03317,4.16568,"Apartment","Entire home/apt",4,"3",6,"$120.00",6,1125,100,28,120,240
"820",17022470,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.04572,4.10212,"Apartment","Entire home/apt",8,"3",7,"$220.00",3,120,94,29,200,200
"821",17025957,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00599,3.80913,"Chalet","Entire home/apt",7,"3",6,"$98.00",1,1125,99,22,145,1160
"822",17027460,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.05432,3.88608,"House","Entire home/apt",6,"3",0,"$150.00",6,1125,95,30,NA,0
"823",17074675,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86936,4.13818,"House","Entire home/apt",5,"3",3,"$148.00",7,21,NA,0,148,4440
"824",17075323,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83172,4.21616,"Villa","Entire home/apt",8,"4",8,"$230.00",1,1125,73,30,NA,0
"825",17103818,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.0023,3.84123,"House","Entire home/apt",7,"3",5,"$100.00",5,1125,74,0,100,3000
"826",17115504,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.90932,4.2346,"Guest suite","Entire home/apt",2,"1",2,"$89.00",6,1125,99,30,NA,0
"827",17116189,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00248,3.83942,"House","Entire home/apt",8,"3",6,"$150.00",2,1125,97,29,150,150
"828",17117534,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.98408,4.01333,"Apartment","Entire home/apt",6,"3",5,"$110.00",2,1125,96,30,NA,0
"829",17129593,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00418,3.80939,"Villa","Entire home/apt",6,"3",6,"$90.00",5,1124,80,15,200,3000
"830",17137241,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81162,4.28036,"House","Entire home/apt",5,"3",6,"$60.00",7,1125,99,0,118,3540
"831",17154837,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.04601,4.10979,"Apartment","Entire home/apt",4,"1",2,"$45.00",5,100,93,29,75,75
"832",17169505,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.05216,3.88669,"House","Entire home/apt",6,"4",4,"$150.00",5,1125,96,21,170,1530
"833",17195036,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.05471,3.88396,"Townhouse","Entire home/apt",4,"2",3,"$57.00",5,20,96,23,84.2857142857143,590
"834",17206653,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00149,3.79907,"Apartment","Entire home/apt",2,"1",1,"$29.00",6,20,100,23,29,203
"835",17207035,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87226,4.1353,"Apartment","Entire home/apt",4,"2",4,"$95.00",4,30,100,30,NA,0
"836",17215635,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99655,3.83415,"Apartment","Entire home/apt",8,"3",6,"$47.00",2,60,94,27,47,141
"837",17215944,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.04852,4.10893,"House","Entire home/apt",6,"2",2,"$160.00",2,1125,89,29,160,160
"838",17222334,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",39.9902,4.11948,"Cottage","Entire home/apt",10,"3",8,"$154.00",4,1125,95,7,154,3542
"839",17249614,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90498,4.07846,"Apartment","Entire home/apt",4,"2",4,"$140.00",7,31,100,0,130,3900
"840",17275390,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.03978,4.12379,"Villa","Entire home/apt",10,"5+",9,"$220.00",7,30,NA,5,225,5625
"841",17276181,"spain","islas-baleares","menorca","2020-04-30","Es Migjorn Gran",39.91868,4.03871,"Villa","Entire home/apt",7,"4",8,"$566.00",4,60,NA,30,NA,0
"842",17294902,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.93999,3.96438,"Apartment","Entire home/apt",6,"3",4,"$75.00",5,21,99,17,86.6923076923077,1127
"843",17316055,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02732,4.16739,"Apartment","Entire home/apt",5,"2",3,"$125.00",3,29,92,27,110,330
"844",17329583,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00044,3.81067,"Chalet","Entire home/apt",9,"4",7,"$150.00",6,30,98,10,171,3420
"845",17335656,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97806,3.83777,"Chalet","Entire home/apt",9,"5+",6,"$200.00",7,40,100,9,210.714285714286,4425
"846",17341635,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.93366,4.14038,"Townhouse","Entire home/apt",6,"3",4,"$89.00",2,30,98,0,89,2670
"847",17343293,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00743,3.79958,"House","Entire home/apt",4,"1",4,"$70.00",7,1125,83,30,NA,0
"848",17344933,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99704,3.83232,"Apartment","Entire home/apt",5,"3",6,"$140.00",3,32,100,30,NA,0
"849",17400816,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.93569,3.96241,"Villa","Entire home/apt",11,"5+",0,"$115.00",7,1125,97,8,72.0909090909091,1586
"850",17416161,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.85922,4.256,"Cottage","Entire home/apt",6,"3",5,"$221.00",7,30,90,0,221,6630
"851",17424840,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9662,3.83393,"Chalet","Entire home/apt",6,"3",5,"$65.00",6,40,93,30,NA,0
"852",17434526,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00453,3.81427,"Apartment","Entire home/apt",5,"2",3,"$32.00",2,1125,94,15,75,1125
"853",17451749,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00137,3.83688,"House","Entire home/apt",4,"1",2,"$90.00",1,1125,100,26,99.5,398
"854",17456750,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.0526,3.88628,"House","Entire home/apt",5,"3",5,"$96.00",7,1125,98,29,115,115
"855",17459729,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.03135,4.16599,"House","Entire home/apt",4,"2",4,"$79.00",5,1125,80,28,79,158
"856",17470893,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81587,4.24682,"Apartment","Entire home/apt",4,"2",3,"$72.00",7,1125,95,24,120,720
"857",17476824,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83113,4.21446,"Villa","Entire home/apt",8,"4",5,"$225.00",1,1125,100,30,NA,0
"858",17504665,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00255,3.83343,"Apartment","Entire home/apt",4,"1",2,"$47.00",3,1125,92,30,NA,0
"859",17526431,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.89173,4.28147,"House","Entire home/apt",8,"5+",6,"$350.00",6,30,100,28,350,700
"860",17543410,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.98266,3.85604,"Chalet","Private room",2,"1",1,"$50.00",2,1125,92,0,50,1500
"861",17551443,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92796,3.83916,"Apartment","Entire home/apt",3,"1",1,"$65.00",6,45,93,30,NA,0
"862",17554565,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9971,3.8351,"Townhouse","Entire home/apt",4,"2",3,"$80.00",2,40,99,30,NA,0
"863",17569995,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92828,3.84216,"Bungalow","Entire home/apt",7,"3",6,"$100.00",5,1125,92,0,100,3000
"864",17595584,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9328,3.8247,"Villa","Entire home/apt",6,"3",5,"$86.00",4,1125,100,27,115,345
"865",17597441,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9265,3.83107,"Villa","Entire home/apt",4,"2",3,"$82.00",4,1125,100,27,100,300
"866",17614069,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.05204,3.88449,"Townhouse","Entire home/apt",6,"3",5,"$165.00",4,1125,NA,28,165,330
"867",17614517,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93043,3.82325,"Villa","Entire home/apt",6,"3",5,"$91.00",4,1125,60,13,139.764705882353,2376
"868",17618004,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92687,3.82675,"Villa","Entire home/apt",6,"3",5,"$79.00",4,1125,100,27,106,318
"869",17618187,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92957,3.83239,"Apartment","Entire home/apt",4,"2",4,"$120.00",7,1125,93,30,NA,0
"870",17624378,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",39.98684,4.09207,"House","Entire home/apt",8,"3",6,"$55.00",3,1125,97,21,55,495
"871",17644649,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.9377,3.96407,"Villa","Entire home/apt",8,"4",8,"$91.00",4,1125,86,27,120,360
"872",17645047,"spain","islas-baleares","menorca","2020-04-30","Ferreries",39.93751,3.96508,"Villa","Entire home/apt",6,"3",5,"$87.00",4,1125,80,27,116,348
"873",17646225,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83349,4.2908,"House","Entire home/apt",2,"1",1,"$115.00",7,1125,90,0,71.8,2154
"874",17652563,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01204,4.19769,"Villa","Entire home/apt",8,"4",6,"$345.00",4,1125,70,29,345,345
"875",17653998,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.05564,4.13225,"Townhouse","Entire home/apt",5,"3",4,"$100.00",6,1125,98,23,103,721
"876",17697680,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01195,4.19702,"Villa","Entire home/apt",8,"4",6,"$350.00",7,1125,NA,27,350,1050
"877",17740155,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.8115,4.26891,"Villa","Entire home/apt",6,"3",5,"$99.00",1,1125,83,20,99,990
"878",17740156,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.88222,4.13649,"Villa","Entire home/apt",6,"3",4,"$86.00",1,1125,93,27,86,258
"879",17740157,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.84049,4.2571,"Villa","Entire home/apt",6,"3",4,"$90.00",1,1125,86,27,90,270
"880",17756780,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.89171,4.29679,"Villa","Entire home/apt",6,"4",5,"$375.00",7,62,100,0,375,11250
"881",17761183,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92883,3.82459,"Villa","Entire home/apt",6,"3",5,"$99.00",1,1125,87,27,99,297
"882",17761184,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92893,3.82495,"Villa","Entire home/apt",8,"4",6,"$103.00",1,1125,95,24,103,618
"883",17764575,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81632,4.26293,"House","Entire home/apt",6,"3",4,"$110.00",7,1125,90,29,135,135
"884",17764877,"spain","islas-baleares","menorca","2020-04-30","Es Castell",39.88075,4.27947,"Guesthouse","Entire home/apt",4,"1",6,"$65.00",1,60,95,24,78.3333333333333,470
"885",17772406,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99735,3.8315,"Apartment","Entire home/apt",4,"2",4,"$60.00",2,30,94,0,60,1800
"886",17823103,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99644,3.8359,"House","Entire home/apt",4,"2",2,"$104.00",1,1125,NA,30,NA,0
"887",17826530,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00062,3.80466,"Villa","Entire home/apt",6,"3",3,"$150.00",5,1125,97,30,NA,0
"888",17836437,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.0057,3.8093,"House","Entire home/apt",6,"3",6,"$150.00",4,1125,92,0,161.666666666667,4850
"889",17859137,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.05213,4.1121,"Villa","Entire home/apt",10,"5+",7,"$100.00",3,30,95,0,387.333333333333,11620
"890",17859614,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90852,4.0701,"Villa","Entire home/apt",4,"2",3,"$85.00",3,29,90,29,55,55
"891",17861083,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92599,3.82243,"Villa","Entire home/apt",6,"3",5,"$99.00",1,1125,92,27,99,297
"892",17861284,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93092,3.82538,"Villa","Entire home/apt",6,"3",4,"$100.00",1,1125,88,27,100,300
"893",17861370,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.88129,4.14839,"Villa","Entire home/apt",6,"3",4,"$95.00",1,1125,100,27,95,285
"894",17861371,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87132,4.13456,"Villa","Entire home/apt",6,"2",5,"$138.00",1,1125,96,27,162,486
"895",17861379,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86824,4.13641,"Villa","Entire home/apt",6,"3",3,"$96.00",1,1125,100,22,183.25,1466
"896",17874138,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.8251,4.22428,"Villa","Entire home/apt",8,"4",6,"$300.00",7,1125,91,21,180,1620
"897",17887987,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.88628,4.26886,"Apartment","Entire home/apt",2,"1",1,"$70.00",5,20,94,0,70,2100
"898",17891639,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.8494,4.25669,"House","Entire home/apt",6,"3",4,"$450.00",7,300,96,30,NA,0
"899",17899681,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99965,3.80462,"Apartment","Entire home/apt",4,"2",3,"$41.00",4,1125,91,0,55,1650
"900",17903972,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.91198,4.28755,"House","Entire home/apt",4,"3",4,"$150.00",6,30,90,28,125,250
"901",17913291,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.9027,4.07522,"Condominium","Entire home/apt",3,"2",3,"$90.00",2,1125,92,0,90,2700
"902",17930008,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.83019,4.21387,"House","Entire home/apt",8,"4",5,"$225.00",1,1125,100,21,300,2700
"903",17933619,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.0331,4.16493,"Apartment","Entire home/apt",6,"3",5,"$107.00",5,1125,98,29,107,107
"904",17933700,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01384,4.19844,"Apartment","Entire home/apt",2,"1",0,"$85.00",3,50,95,30,NA,0
"905",17939917,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.93428,4.14158,"House","Entire home/apt",4,"2",3,"$60.00",4,15,97,0,60,1800
"906",17942359,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90727,4.07479,"Villa","Entire home/apt",6,"3",6,"$203.00",3,1125,NA,30,NA,0
"907",17949111,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93061,3.8246,"Apartment","Entire home/apt",4,"1",2,"$60.00",7,1125,89,30,NA,0
"908",17966597,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82432,4.23227,"House","Entire home/apt",12,"5+",10,"$115.00",7,1125,98,0,73.1333333333333,2194
"909",17983832,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.93118,3.82633,"Villa","Entire home/apt",6,"3",5,"$88.00",4,1125,80,27,121,363
"910",17984908,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.97183,3.83297,"Villa","Entire home/apt",6,"3",5,"$84.00",4,1125,NA,27,110,330
"911",17985549,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.98782,3.8621,"Villa","Entire home/apt",13,"5+",11,"$98.00",4,1125,77,0,98,2940
"912",17985982,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",39.97676,4.19883,"Villa","Entire home/apt",10,"5+",9,"$1,400.00",5,60,100,30,NA,0
"913",17986306,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.82885,4.29372,"Chalet","Entire home/apt",8,"4",7,"$90.00",7,30,100,27,196,588
"914",18005215,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.99329,3.84601,"Apartment","Private room",2,"1",1,"$30.00",1,1125,95,0,30,900
"915",18050157,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92976,3.82331,"House","Entire home/apt",5,"2",4,"$160.00",7,30,NA,30,NA,0
"916",18066498,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00014,3.79985,"Villa","Entire home/apt",11,"5+",10,"$320.00",6,1125,100,22,320,2560
"917",18082716,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.92365,3.82473,"Apartment","Entire home/apt",4,"2",3,"$100.00",5,1125,91,30,NA,0
"918",18105847,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02326,4.17909,"Apartment","Entire home/apt",4,"1",1,"$65.00",6,1125,96,30,NA,0
"919",18128196,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",39.9728,3.84074,"Chalet","Entire home/apt",10,"4",8,"$628.00",1,60,100,29,200,200
"920",18137837,"spain","islas-baleares","menorca","2020-04-30","Sant Lluís",39.81812,4.2456,"House","Entire home/apt",5,"3",5,"$150.00",6,1125,94,0,150,4500
"921",18172513,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.87222,4.13488,"Condominium","Entire home/apt",4,"2",3,"$100.00",5,30,87,30,NA,0
"922",18205314,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00211,3.8417,"Loft","Private room",2,"1",2,"$50.00",1,7,95,0,50,1500
"923",18263523,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.88189,4.13642,"Chalet","Entire home/apt",6,"3",6,"$95.00",4,1125,88,30,NA,0
"924",18266276,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.01766,4.18602,"Apartment","Entire home/apt",6,"4",4,"$220.00",14,31,NA,29,220,220
"925",18269783,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",39.9873,4.13152,"House","Entire home/apt",9,"5+",6,"$120.00",4,1125,98,11,120,2280
"926",18284804,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90551,4.07097,"Apartment","Entire home/apt",4,"2",4,"$76.00",1,56,60,30,NA,0
"927",18291407,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.90237,4.0721,"Villa","Entire home/apt",6,"3",6,"$138.00",3,49,90,30,NA,0
"928",18291428,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86878,4.13504,"Apartment","Entire home/apt",4,"1",4,"$72.00",4,21,92,30,NA,0
"929",18307056,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00393,3.81114,"Villa","Entire home/apt",5,"3",5,"$95.00",1,1125,60,16,107.5,1505
"930",18319773,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02277,4.17867,"Townhouse","Entire home/apt",6,"3",5,"$160.00",2,1120,94,29,145,145
"931",18320136,"spain","islas-baleares","menorca","2020-04-30","Es Mercadal",40.02125,4.17861,"Apartment","Entire home/apt",4,"2",3,"$45.00",5,1125,100,0,45,1350
"932",18337244,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.92991,4.27741,"House","Entire home/apt",4,"2",3,"$310.00",7,1125,98,16,200,2800
"933",18341898,"spain","islas-baleares","menorca","2020-04-30","Mahón",39.84797,4.17044,"Guesthouse","Entire home/apt",10,"4",10,"$200.00",4,30,95,23,200,1400
"934",18357605,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00046,3.8304,"Apartment","Entire home/apt",6,"3",6,"$150.00",3,1125,99,30,NA,0
"935",18373877,"spain","islas-baleares","menorca","2020-04-30","Alaior",39.86886,4.13368,"Apartment","Entire home/apt",4,"2",2,"$199.00",2,30,94,30,NA,0
"936",18415874,"spain","islas-baleares","menorca","2020-04-30","Ciutadella de Menorca",40.00502,3.84559,"House","Entire home/apt",4,"2",2,"$115.00",3,90,93,24,89,534
