"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"662",18186103,"belgium","vlg","antwerp","2020-04-28","Harmonie",51.20571,4.40545,"Apartment","Entire home/apt",5,"3",3,"$135.00",2,30,94,0,145.666666666667,4370
"663",18219944,"belgium","vlg","antwerp","2020-04-28","Zuid",51.20868,4.38844,"Apartment","Entire home/apt",2,"1",2,"$45.00",3,14,100,0,58,1740
"664",18220014,"belgium","vlg","antwerp","2020-04-28","Universiteitsbuurt",51.22274,4.40847,"Apartment","Entire home/apt",2,"0",1,"$60.00",3,16,100,29,60,60
"665",18221342,"belgium","vlg","antwerp","2020-04-28","Zuid",51.20688,4.3926,"House","Entire home/apt",10,"4",10,"$350.00",4,1125,NA,29,350,350
"666",18258873,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21682,4.41681,"Loft","Entire home/apt",2,"1",1,"$74.00",2,1125,98,10,75.05,1501
"667",18322026,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22187,4.41844,"Apartment","Entire home/apt",3,"1",1,"$75.00",2,5,95,0,75,2250
"668",18322107,"belgium","vlg","antwerp","2020-04-28","Zuid",51.20966,4.38743,"Apartment","Private room",2,"1",1,"$35.00",1,1125,100,0,70,2100
"669",18322358,"belgium","vlg","antwerp","2020-04-28","Universiteitsbuurt",51.22481,4.40646,"Apartment","Entire home/apt",2,"1",0,"$170.00",2,1125,95,29,170,170
"670",18351730,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21045,4.40465,"Apartment","Entire home/apt",3,"0",2,"$80.00",2,1124,95,29,80,80
"671",18371407,"belgium","vlg","antwerp","2020-04-28","Stadspark",51.20377,4.41334,"Apartment","Entire home/apt",8,"2",8,"$112.00",2,63,86,25,126.4,632
"672",18386196,"belgium","vlg","antwerp","2020-04-28","Brederode",51.2001,4.39175,"Apartment","Private room",2,"1",1,"$43.00",1,1125,96,29,60,60
"673",18410477,"belgium","vlg","antwerp","2020-04-28","Brederode",51.20705,4.39979,"Apartment","Entire home/apt",2,"2",1,"$80.00",1,3,98,0,80,2400
"674",18423549,"belgium","vlg","antwerp","2020-04-28","Stuivenberg",51.22309,4.43844,"Apartment","Entire home/apt",2,"1",1,"$37.00",2,1124,97,0,70,2100
"675",18424677,"belgium","vlg","antwerp","2020-04-28","Zurenborg",51.20566,4.42953,"Apartment","Entire home/apt",1,"1",1,"$75.00",7,31,NA,0,75,2250
"676",18444706,"belgium","vlg","antwerp","2020-04-28","Wilrijk Centrum",51.17318,4.39359,"Apartment","Entire home/apt",2,"1",2,"$82.00",7,1125,100,15,82,1230
"677",18475342,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.2189,4.4004,"Townhouse","Entire home/apt",2,"1",2,"$58.00",2,365,96,22,66.5,532
"678",18507108,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21868,4.40583,"Townhouse","Entire home/apt",2,"1",1,"$45.00",2,365,94,17,50.3846153846154,655
"679",18553878,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22698,4.40337,"Apartment","Entire home/apt",2,"1",1,"$85.00",1,368,97,0,87.6666666666667,2630
"680",18564682,"belgium","vlg","antwerp","2020-04-28","Oud - Berchem",51.19822,4.42831,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,28,98,28,47,94
"681",18565578,"belgium","vlg","antwerp","2020-04-28","Haringrode",51.20089,4.42296,"Apartment","Entire home/apt",5,"2",3,"$99.00",1,200,99,28,109,218
"682",18574566,"belgium","vlg","antwerp","2020-04-28","Nieuw - Zuid",51.2069,4.38444,"Apartment","Entire home/apt",3,"1",2,"$80.00",5,1125,95,26,88.75,355
"683",18683212,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22522,4.4,"Apartment","Entire home/apt",2,"1",1,"$60.00",21,1125,93,0,55.9666666666667,1679
"684",18695649,"belgium","vlg","antwerp","2020-04-28","Haringrode",51.20161,4.42983,"Townhouse","Private room",2,"1",0,"$43.00",1,4,95,29,43,43
"685",18711244,"belgium","vlg","antwerp","2020-04-28","Eilandje",51.23106,4.41307,"Apartment","Entire home/apt",2,"1",1,"$0.00",2,1125,100,0,109,3270
"686",18720632,"belgium","vlg","antwerp","2020-04-28","Zuid",51.20891,4.4009,"Apartment","Entire home/apt",3,"1",2,"$60.00",2,1125,80,0,40,1200
"687",18723756,"belgium","vlg","antwerp","2020-04-28","Stadspark",51.20835,4.40912,"Apartment","Entire home/apt",1,"1",1,"$59.00",4,15,99,20,59,590
"688",18732815,"belgium","vlg","antwerp","2020-04-28","Hoboken - Centrum",51.1768,4.35018,"House","Private room",2,"1",1,"$52.00",2,1125,99,24,59,354
"689",18798819,"belgium","vlg","antwerp","2020-04-28","Stadspark",51.21549,4.41548,"Apartment","Entire home/apt",2,"2",2,"$1,250.00",1,5,NA,0,1250,37500
"690",18814640,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Noord",51.21539,4.43482,"Apartment","Entire home/apt",4,"2",2,"$80.00",2,1125,95,0,90,2700
"691",18823301,"belgium","vlg","antwerp","2020-04-28","Linkeroever",51.22262,4.38204,"House","Entire home/apt",4,"2",2,"$80.00",3,13,100,0,80,2400
"692",18835003,"belgium","vlg","antwerp","2020-04-28","Sint-Andries",51.21286,4.39631,"Loft","Entire home/apt",2,"1",1,"$90.00",2,1125,99,0,90,2700
"693",18848541,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21425,4.40243,"Loft","Entire home/apt",2,"1",1,"$50.00",15,1124,100,28,50,100
"694",18913507,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22632,4.42188,"Townhouse","Entire home/apt",4,"1",1,"$70.00",1,1000,93,0,65,1950
"695",18927568,"belgium","vlg","antwerp","2020-04-28","Zuid",51.20561,4.38867,"Apartment","Entire home/apt",6,"3",6,"$180.00",4,1125,NA,29,180,180
"696",19013331,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Noord",51.21695,4.43705,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,98,0,62.6333333333333,1879
"697",19028126,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22212,4.39978,"Loft","Entire home/apt",2,"1",1,"$95.00",2,1125,99,29,97,97
"698",19043207,"belgium","vlg","antwerp","2020-04-28","Harmonie",51.20816,4.40699,"Apartment","Entire home/apt",2,"0",0,"$90.00",2,1125,99,24,92.3333333333333,554
"699",19062948,"belgium","vlg","antwerp","2020-04-28","Brederode",51.2029,4.39597,"Apartment","Entire home/apt",2,"1",2,"$40.00",5,1125,100,29,30,30
"700",19076839,"belgium","vlg","antwerp","2020-04-28","Brederode",51.20267,4.39874,"Townhouse","Private room",2,"1",1,"$31.00",3,51,95,0,21,630
"701",19081019,"belgium","vlg","antwerp","2020-04-28","Zuid",51.20882,4.3926,"Apartment","Entire home/apt",3,"2",2,"$115.00",1,1125,95,0,117.666666666667,3530
"702",19091628,"belgium","vlg","antwerp","2020-04-28","Groenenhoek",51.20194,4.4398,"Townhouse","Entire home/apt",6,"3",6,"$120.00",2,60,94,27,125,375
"703",19110362,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21722,4.40489,"Apartment","Entire home/apt",4,"1",2,"$77.00",2,188,96,22,77.75,622
"704",19110897,"belgium","vlg","antwerp","2020-04-28","Zuid",51.21049,4.39551,"Apartment","Private room",2,"1",1,"$59.00",2,5,97,27,59,177
"705",19136647,"belgium","vlg","antwerp","2020-04-28","Markgrave",51.19575,4.41061,"House","Private room",1,"1",1,"$25.00",1,1125,NA,0,25,750
"706",19137317,"belgium","vlg","antwerp","2020-04-28","Markgrave",51.19347,4.40885,"House","Private room",1,"1",1,"$30.00",1,1125,NA,0,30,900
"707",19139826,"belgium","vlg","antwerp","2020-04-28","Eilandje",51.23083,4.41748,"Apartment","Entire home/apt",3,"2",2,"$54.00",44,1125,100,0,54,1620
"708",19139841,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22362,4.41567,"Apartment","Entire home/apt",3,"2",2,"$150.00",1,1125,96,0,150,4500
"709",19149378,"belgium","vlg","antwerp","2020-04-28","Deurne Zuid West",51.20466,4.45763,"Guest suite","Private room",2,"0",1,"$65.00",1,3,NA,0,55,1650
"710",19154934,"belgium","vlg","antwerp","2020-04-28","Haringrode",51.2028,4.42126,"Apartment","Private room",3,"1",3,"$379.00",2,1125,NA,30,NA,0
"711",19159122,"belgium","vlg","antwerp","2020-04-28","Eilandje",51.23353,4.4135,"Guest suite","Entire home/apt",6,"2",3,"$350.00",4,1125,80,30,NA,0
"712",19214587,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Noord",51.21739,4.43294,"Loft","Entire home/apt",4,"2",2,"$149.00",2,1125,97,7,149,3427
"713",19216293,"belgium","vlg","antwerp","2020-04-28","Stuivenberg",51.22986,4.423,"Townhouse","Private room",4,"2",2,"$32.00",2,1125,90,0,33.0666666666667,992
"714",19232324,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21322,4.40992,"Apartment","Private room",2,"1",1,"$40.00",1,5,91,23,60,420
"715",19268619,"belgium","vlg","antwerp","2020-04-28","Zuid",51.21039,4.39732,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,1125,NA,0,80,2400
"716",19270436,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21341,4.42561,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,14,95,30,NA,0
"717",19311378,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21777,4.42357,"Apartment","Entire home/apt",3,"1",1,"$68.00",2,99,86,29,70,70
"718",19311990,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21815,4.42417,"Apartment","Entire home/apt",4,"2",2,"$99.00",2,99,84,29,109,109
"719",19341633,"belgium","vlg","antwerp","2020-04-28","Zurenborg",51.21055,4.42273,"Townhouse","Private room",2,"1",1,"$75.00",1,1125,97,0,75,2250
"720",19377082,"belgium","vlg","antwerp","2020-04-28","Sint-Andries",51.2171,4.39595,"Apartment","Entire home/apt",3,"2",2,"$75.00",2,1125,100,0,69,2070
"721",19380026,"belgium","vlg","antwerp","2020-04-28","Harmonie",51.20682,4.40555,"Loft","Entire home/apt",4,"2",2,"$115.00",2,1125,98,29,134,134
"722",19408127,"belgium","vlg","antwerp","2020-04-28","Deurne Oost",51.21985,4.47164,"Apartment","Entire home/apt",2,"0",1,"$74.00",2,7,97,0,74,2220
"723",19421923,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22292,4.41949,"Apartment","Entire home/apt",1,"1",1,"$35.00",30,90,NA,0,35,1050
"724",19503948,"belgium","vlg","antwerp","2020-04-28","Oud - Merksem",51.23334,4.44275,"Apartment","Entire home/apt",2,"1",1,"$13.00",2,1125,96,0,32,960
"725",19545186,"belgium","vlg","antwerp","2020-04-28","Universiteitsbuurt",51.22061,4.40591,"House","Private room",2,"1",1,"$65.00",3,3,100,0,65,1950
"726",19561687,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22304,4.40183,"Loft","Entire home/apt",4,"1",2,"$97.00",2,5,98,0,97,2910
"727",19565336,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Zuid",51.21571,4.42703,"Townhouse","Private room",4,"2",3,"$130.00",5,1125,100,30,NA,0
"728",19578621,"belgium","vlg","antwerp","2020-04-28","Universiteitsbuurt",51.22341,4.40872,"Apartment","Entire home/apt",4,"2",2,"$125.00",1,14,99,0,85,2550
"729",19597739,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22108,4.39994,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,95,18,69,828
"730",19598428,"belgium","vlg","antwerp","2020-04-28","Zurenborg",51.20806,4.42693,"Townhouse","Entire home/apt",6,"3",3,"$79.00",1,7,100,0,65,1950
"731",19615621,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.2166,4.40604,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,1125,100,30,NA,0
"732",19618674,"belgium","vlg","antwerp","2020-04-28","Eilandje",51.23061,4.41926,"Apartment","Entire home/apt",3,"2",2,"$60.00",29,1125,100,27,60,180
"733",19657683,"belgium","vlg","antwerp","2020-04-28","Stuivenberg",51.22096,4.43711,"House","Private room",1,"1",1,"$25.00",1,1125,100,0,25,750
"734",19660879,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21527,4.40452,"Apartment","Entire home/apt",2,"1",1,"$40.00",2,10,80,0,35,1050
"735",19665216,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22782,4.42251,"Apartment","Entire home/apt",1,"1",1,"$40.00",1,1125,88,18,37.5833333333333,451
"736",19670325,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22326,4.40257,"Apartment","Entire home/apt",3,"1",2,"$75.00",4,1125,NA,29,75,75
"737",19678438,"belgium","vlg","antwerp","2020-04-28","Harmonie",51.20524,4.40506,"Loft","Entire home/apt",4,"2",2,"$110.00",2,1125,98,16,136,1904
"738",19698195,"belgium","vlg","antwerp","2020-04-28","Universiteitsbuurt",51.22388,4.41373,"Apartment","Entire home/apt",6,"2",3,"$50.00",1,1125,97,28,45,90
"739",19710921,"belgium","vlg","antwerp","2020-04-28","Brederode",51.20584,4.39576,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,1125,96,0,55,1650
"740",19723966,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.21914,4.39952,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,365,96,19,72,792
"741",19733115,"belgium","vlg","antwerp","2020-04-28","Oud - Berchem",51.19734,4.42086,"Townhouse","Private room",2,"1",1,"$40.00",2,7,99,0,40,1200
"742",19757507,"belgium","vlg","antwerp","2020-04-28","Oosterveld - Elsdonk",51.17174,4.42986,"Apartment","Entire home/apt",5,"2",3,"$100.00",2,1125,95,15,80,1200
"743",19763523,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22482,4.40054,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,98,27,100,300
"744",19784090,"belgium","vlg","antwerp","2020-04-28","Haringrode",51.2011,4.4231,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,7,100,0,43,1290
"745",19798020,"belgium","vlg","antwerp","2020-04-28","Oosterveld - Elsdonk",51.17864,4.42264,"Apartment","Private room",2,"1",1,"$60.00",2,10,95,24,60,360
"746",19815144,"belgium","vlg","antwerp","2020-04-28","Stuivenberg",51.21891,4.4308,"Townhouse","Entire home/apt",3,"1",2,"$75.00",2,1125,100,15,77,1155
"747",19815511,"belgium","vlg","antwerp","2020-04-28","Groenenhoek",51.19875,4.43969,"Apartment","Private room",3,"1",2,"$35.00",2,3,97,0,35,1050
"748",19817915,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Zuid",51.21055,4.43826,"House","Private room",2,"1",1,"$35.00",1,1125,93,0,30,900
"749",19820483,"belgium","vlg","antwerp","2020-04-28","Dam",51.23371,4.42773,"Apartment","Private room",2,"1",1,"$30.00",1,1125,100,0,25,750
"750",19841063,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21299,4.40429,"Apartment","Entire home/apt",3,"1",2,"$115.00",7,1125,99,29,115,115
"751",19861514,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.21785,4.40112,"Apartment","Entire home/apt",3,"1",1,"$55.00",1,1125,84,12,49,882
"752",19867314,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.21807,4.39922,"Apartment","Entire home/apt",4,"1",1,"$65.00",1,1124,93,25,65.4,327
"753",19875796,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22846,4.41419,"Townhouse","Entire home/apt",8,"4",4,"$230.00",2,1125,94,0,230,6900
"754",19884166,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21502,4.40819,"Apartment","Entire home/apt",2,"1",1,"$79.00",1125,1125,97,29,69,69
"755",19885078,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Noord",51.21802,4.43673,"Townhouse","Private room",2,"1",1,"$38.00",2,6,94,0,38,1140
"756",19888546,"belgium","vlg","antwerp","2020-04-28","Markgrave",51.19596,4.40904,"Loft","Entire home/apt",4,"2",2,"$195.00",1,1125,75,30,NA,0
"757",19888690,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.216,4.40276,"Loft","Entire home/apt",4,"1",2,"$150.00",1,1125,82,30,NA,0
"758",19917164,"belgium","vlg","antwerp","2020-04-28","Hoboken - West",51.18489,4.34611,"House","Private room",2,"1",1,"$35.00",1,1125,94,1,25,725
"759",19929145,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.21859,4.40428,"Apartment","Entire home/apt",5,"2",5,"$133.00",3,30,86,12,126.777777777778,2282
"760",19938495,"belgium","vlg","antwerp","2020-04-28","Deurne Dorp - Gallifort",51.22454,4.46846,"House","Private room",2,"1",1,"$35.00",2,1122,97,30,NA,0
"761",19964460,"belgium","vlg","antwerp","2020-04-28","Oosterveld - Elsdonk",51.17227,4.42985,"Apartment","Private room",2,"1",1,"$55.00",1,1125,99,15,45,675
"762",19964758,"belgium","vlg","antwerp","2020-04-28","Oosterveld - Elsdonk",51.17153,4.42844,"Apartment","Private room",2,"1",1,"$55.00",1,1125,86,15,45,675
"763",19989893,"belgium","vlg","antwerp","2020-04-28","Haringrode",51.20164,4.41525,"Townhouse","Entire home/apt",3,"1",4,"$55.00",2,1125,98,0,65,1950
"764",19991884,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21507,4.4095,"Apartment","Entire home/apt",2,"1",1,"$75.00",5,100,98,23,65,455
"765",19997718,"belgium","vlg","antwerp","2020-04-28","Groenenhoek",51.19986,4.44069,"Apartment","Entire home/apt",2,"2",2,"$40.00",4,1124,94,13,27.1764705882353,462
"766",20043853,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Zuid",51.21246,4.43986,"Townhouse","Entire home/apt",4,"2",3,"$69.00",4,1125,NA,0,69,2070
"767",20048639,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21091,4.40456,"Apartment","Entire home/apt",4,"2",2,"$99.00",1,5,97,23,119,833
"768",20061843,"belgium","vlg","antwerp","2020-04-28","Borgerhout Extra Muros",51.20418,4.4501,"House","Entire home/apt",5,"3",4,"$130.00",2,14,NA,0,100,3000
"769",20087301,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.21977,4.40442,"Townhouse","Private room",3,"1",2,"$54.00",1,1125,91,26,49,196
"770",20115627,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21132,4.42001,"Apartment","Entire home/apt",2,"1",1,"$60.00",90,1125,100,0,60,1800
"771",20131004,"belgium","vlg","antwerp","2020-04-28","Kiel",51.18322,4.385,"Townhouse","Private room",2,"1",1,"$35.00",4,1125,100,1,35,1015
"772",20142512,"belgium","vlg","antwerp","2020-04-28","Stuivenberg",51.21939,4.43137,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,92,0,50,1500
"773",20144490,"belgium","vlg","antwerp","2020-04-28","Sint-Andries",51.21581,4.39666,"Apartment","Entire home/apt",6,"0",2,"$80.00",1,1125,80,0,59,1770
"774",20146528,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21555,4.40242,"Apartment","Entire home/apt",7,"2",5,"$150.00",2,365,100,0,152.6,4578
"775",20167750,"belgium","vlg","antwerp","2020-04-28","Groenenhoek",51.20282,4.44436,"Apartment","Private room",3,"1",3,"$45.00",1,7,90,0,45,1350
"776",20168127,"belgium","vlg","antwerp","2020-04-28","Brederode",51.19883,4.39311,"House","Private room",2,"1",1,"$47.00",1,1125,94,0,47.8,1434
"777",20168816,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22106,4.40459,"Townhouse","Private room",2,"1",1,"$44.00",1,1125,93,30,NA,0
"778",20177425,"belgium","vlg","antwerp","2020-04-28","Harmonie",51.2086,4.4086,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,100,0,80,2400
"779",20178191,"belgium","vlg","antwerp","2020-04-28","Hoogte",51.17654,4.39411,"Apartment","Entire home/apt",2,"1",1,"$50.00",6,1125,80,0,50,1500
"780",20180851,"belgium","vlg","antwerp","2020-04-28","Harmonie",51.20011,4.41236,"Apartment","Private room",2,"1",1,"$50.00",1,40,98,0,40,1200
"781",20220174,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.2194,4.40456,"Serviced apartment","Entire home/apt",4,"1",2,"$69.00",1,999,85,22,56.5,452
"782",20220543,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21934,4.4056,"Serviced apartment","Entire home/apt",6,"2",3,"$99.00",1,999,88,20,74.3,743
"783",20221733,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21555,4.40555,"Serviced apartment","Entire home/apt",7,"3",3,"$139.00",1,999,89,18,84.9166666666667,1019
"784",20222242,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21694,4.40633,"Serviced apartment","Entire home/apt",6,"2",2,"$99.00",1,999,91,27,69.3333333333333,208
"785",20222569,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21736,4.40586,"Serviced apartment","Entire home/apt",4,"2",2,"$99.00",1,999,82,28,70.5,141
"786",20231202,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22454,4.4178,"Apartment","Entire home/apt",2,"1",0,"$55.00",1,30,86,29,55,55
"787",20231530,"belgium","vlg","antwerp","2020-04-28","Nieuw - Zuid",51.20628,4.38332,"Apartment","Entire home/apt",4,"2",2,"$125.00",2,1125,95,0,150,4500
"788",20241456,"belgium","vlg","antwerp","2020-04-28","Stadspark",51.20293,4.4139,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,95,0,55,1650
"789",20263685,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.21972,4.40367,"Apartment","Entire home/apt",2,"0",1,"$70.00",2,1125,94,23,50,350
"790",20274674,"belgium","vlg","antwerp","2020-04-28","Nieuw - Kwartier Oost",51.18323,4.44098,"Apartment","Entire home/apt",3,"2",3,"$95.00",2,1125,91,0,95,2850
"791",20274885,"belgium","vlg","antwerp","2020-04-28","Universiteitsbuurt",51.22437,4.40548,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,1125,97,0,60,1800
"792",20312418,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21868,4.41647,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,67,9,62.3333333333333,1309
"793",20312581,"belgium","vlg","antwerp","2020-04-28","Stadspark",51.2173,4.41631,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,73,5,62,1550
"794",20312705,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21827,4.41792,"Serviced apartment","Entire home/apt",4,"2",3,"$99.00",1,999,86,7,62.4347826086956,1436
"795",20312844,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21749,4.41732,"Serviced apartment","Entire home/apt",4,"2",3,"$99.00",1,999,75,0,61.1666666666667,1835
"796",20313014,"belgium","vlg","antwerp","2020-04-28","Stadspark",51.21738,4.41607,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,77,12,62.5,1125
"797",20313135,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21814,4.41585,"Serviced apartment","Entire home/apt",4,"2",3,"$94.00",1,999,87,14,61.5625,985
"798",20313261,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21843,4.41587,"Serviced apartment","Entire home/apt",4,"2",2,"$94.00",1,999,73,0,61.1666666666667,1835
"799",20313375,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21873,4.41782,"Serviced apartment","Entire home/apt",2,"1",1,"$59.00",1,999,78,21,51.4444444444444,463
"800",20313546,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21709,4.41811,"Serviced apartment","Entire home/apt",4,"2",2,"$94.00",1,999,85,17,65.4615384615385,851
"801",20317514,"belgium","vlg","antwerp","2020-04-28","Markgrave",51.19683,4.39902,"House","Entire home/apt",6,"4",6,"$125.00",3,1125,100,29,99,99
"802",20318096,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Noord",51.21779,4.43415,"Townhouse","Private room",2,"1",1,"$38.00",1,7,98,18,38,456
"803",20358454,"belgium","vlg","antwerp","2020-04-28","Historisch Centrum",51.22394,4.40069,"Apartment","Entire home/apt",4,"1",2,"$79.00",2,4,96,0,79,2370
"804",20406122,"belgium","vlg","antwerp","2020-04-28","Stuivenberg",51.21936,4.43544,"Townhouse","Private room",3,"0",1,"$30.00",2,33,97,0,41.6,1248
"805",20428165,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21599,4.42673,"Apartment","Private room",2,"1",1,"$25.00",1,3,96,0,20,600
"806",20436760,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21935,4.41414,"Apartment","Entire home/apt",2,"1",2,"$50.00",5,1125,86,0,55,1650
"807",20468209,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Noord",51.2185,4.43602,"Apartment","Private room",1,"1",1,"$25.00",2,1125,98,2,30,840
"808",20519741,"belgium","vlg","antwerp","2020-04-28","Zuid",51.21068,4.39841,"Townhouse","Entire home/apt",6,"3",6,"$190.00",13,1125,98,0,190,5700
"809",20552691,"belgium","vlg","antwerp","2020-04-28","Centraal Station",51.21324,4.42731,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,1125,NA,0,40,1200
"810",20614421,"belgium","vlg","antwerp","2020-04-28","Groenenhoek",51.20003,4.44566,"Apartment","Entire home/apt",2,"1",1,"$59.00",2,5,84,12,59,1062
"811",20626712,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21749,4.40945,"Apartment","Entire home/apt",2,"0",1,"$90.00",1,10,NA,0,90,2700
"812",20645890,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Noord",51.21909,4.43674,"Townhouse","Entire home/apt",4,"2",2,"$80.00",2,1125,92,0,95,2850
"813",20676903,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Zuid",51.2092,4.4356,"House","Private room",1,"1",1,"$29.00",2,1125,97,0,29,870
"814",20772851,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.21898,4.422,"Apartment","Private room",4,"1",1,"$40.00",1,30,95,0,30,900
"815",20780992,"belgium","vlg","antwerp","2020-04-28","Borgerhout Intra Muros Zuid",51.215,4.43147,"Apartment","Entire home/apt",5,"2",3,"$150.00",2,1125,94,30,NA,0
"816",20781256,"belgium","vlg","antwerp","2020-04-28","Theaterbuurt-Meir",51.21283,4.40564,"Townhouse","Entire home/apt",8,"4",5,"$480.00",4,1125,100,23,534.285714285714,3740
"817",20782679,"belgium","vlg","antwerp","2020-04-28","Stuivenberg",51.22114,4.43487,"House","Private room",2,"1",1,"$30.00",1,1125,88,0,35,1050
"818",20796226,"belgium","vlg","antwerp","2020-04-28","Stadspark",51.20846,4.41221,"Apartment","Entire home/apt",3,"1",2,"$79.00",2,1125,94,0,71,2130
"819",20813248,"belgium","vlg","antwerp","2020-04-28","Amandus - Atheneum",51.22412,4.41881,"Loft","Entire home/apt",2,"1",1,"$100.00",4,13,NA,0,100,3000
