"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1320",14062759,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39979,-5.98812,"Apartment","Entire home/apt",4,"1",2,"$50.00",7,30,99,22,50.625,405
"1321",14068184,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38321,-6.00159,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,96,30,NA,0
"1322",14079697,"spain","andaluc%C3%ADa","sevilla","2020-05-30","El Porvenir",37.37158,-5.98281,"House","Private room",3,"1",3,"$60.00",1,1125,89,29,80,80
"1323",14081047,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.3864,-5.99066,"Apartment","Entire home/apt",6,"2",3,"$233.00",1,1125,95,30,NA,0
"1324",14082955,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38583,-5.99413,"Apartment","Entire home/apt",2,"1",1,"$157.00",1,1124,97,25,52,260
"1325",14089509,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Giralda Sur",37.37427,-5.97624,"Apartment","Private room",1,"1",1,"$20.00",1,1125,98,30,NA,0
"1326",14097425,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.3904,-5.9886,"Apartment","Entire home/apt",6,"2",3,"$50.00",1,30,94,25,120,600
"1327",14099052,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38752,-5.98747,"House","Entire home/apt",16,"5+",14,"$550.00",1,60,96,28,550,1100
"1328",14135685,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38966,-5.99057,"Apartment","Entire home/apt",6,"3",5,"$442.00",1,59,96,28,171,342
"1329",14176940,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38682,-5.98736,"Apartment","Entire home/apt",6,"3",5,"$125.00",2,365,94,28,225,450
"1330",14186773,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Giralda Sur",37.37567,-5.97592,"Bed and breakfast","Private room",2,"1",2,"$20.00",2,365,95,30,NA,0
"1331",14208332,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39342,-6.00143,"Loft","Entire home/apt",2,"1",1,"$80.00",2,200,96,1,62.7586206896552,1820
"1332",14227456,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39745,-5.99259,"Townhouse","Private room",1,"1",1,"$35.00",4,360,87,30,NA,0
"1333",14227964,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39266,-5.9904,"Apartment","Entire home/apt",3,"2",3,"$75.00",2,1125,89,29,75,75
"1334",14257933,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39107,-5.99263,"Apartment","Entire home/apt",4,"0",2,"$55.00",2,175,93,0,60,1800
"1335",14258334,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39929,-5.99282,"Apartment","Entire home/apt",4,"2",3,"$69.00",2,1125,91,24,82.3333333333333,494
"1336",14261242,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.3845,-5.99258,"Apartment","Entire home/apt",4,"1",3,"$120.00",2,1125,97,28,140,280
"1337",14269295,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40049,-5.99375,"Apartment","Entire home/apt",3,"1",3,"$40.00",2,1125,92,30,NA,0
"1338",14289170,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40059,-5.98666,"Condominium","Private room",2,"1",1,"$25.00",1,1125,88,30,NA,0
"1339",14307471,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38172,-5.99872,"Apartment","Entire home/apt",2,"1",2,"$95.00",2,1125,97,0,153.333333333333,4600
"1340",14310140,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38699,-5.99949,"Apartment","Entire home/apt",4,"1",1,"$70.00",1,1125,100,27,90,270
"1341",14313091,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39853,-5.98694,"Apartment","Entire home/apt",3,"1",1,"$100.00",2,1125,93,27,55,165
"1342",14315400,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.39996,-5.9857,"Apartment","Private room",2,"1",0,"$45.00",2,1125,96,27,45,135
"1343",14326583,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39863,-5.99606,"Apartment","Entire home/apt",4,"1",2,"$115.00",1,1125,100,28,136.5,273
"1344",14326808,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39671,-5.99787,"Apartment","Entire home/apt",4,"1",2,"$115.00",1,1125,100,28,136.5,273
"1345",14332745,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38637,-5.9904,"Apartment","Entire home/apt",6,"2",4,"$69.00",1,1125,92,28,107,214
"1346",14346905,"spain","andaluc%C3%ADa","sevilla","2020-05-30","La Buhaira",37.38306,-5.97292,"Apartment","Private room",2,"1",1,"$29.00",1,15,98,0,29.5,885
"1347",14349801,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38922,-5.99201,"Apartment","Entire home/apt",4,"1",1,"$83.00",1,365,96,30,NA,0
"1348",14364405,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39071,-5.99284,"Apartment","Entire home/apt",3,"2",2,"$90.00",7,15,100,0,90,2700
"1349",14364786,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.3909,-5.99371,"Apartment","Entire home/apt",5,"2",4,"$129.00",1,365,96,26,112,448
"1350",14366466,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38294,-5.99924,"Loft","Entire home/apt",4,"1",1,"$75.00",1,365,86,30,NA,0
"1351",14370214,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38336,-6.00207,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,98,29,250,250
"1352",14396807,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38934,-5.99643,"Apartment","Entire home/apt",4,"1",2,"$55.00",2,1125,94,0,56.6666666666667,1700
"1353",14397935,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38695,-5.9901,"Apartment","Entire home/apt",3,"2",2,"$120.00",3,59,98,13,160,2720
"1354",14412950,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38989,-5.99117,"Apartment","Entire home/apt",4,"2",2,"$134.00",1,365,93,30,NA,0
"1355",14418544,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39885,-5.99557,"Apartment","Entire home/apt",4,"2",2,"$130.00",2,1125,92,30,NA,0
"1356",14433252,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39209,-5.99555,"Hostel","Private room",3,"1",2,"$500.00",1,1125,80,30,NA,0
"1357",14435439,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Museo",37.3895,-5.99852,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,30,96,0,60,1800
"1358",14436157,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Este",37.38198,-6.00672,"Apartment","Entire home/apt",4,"2",3,"$80.00",1,365,94,29,70,70
"1359",14442173,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.3845,-5.99703,"Apartment","Entire home/apt",2,"0",1,"$42.00",3,1125,93,29,55,55
"1360",14443987,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Oeste",37.3889,-6.00861,"Apartment","Entire home/apt",5,"2",4,"$60.00",2,210,99,0,66.9666666666667,2009
"1361",14456346,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San José Obrero",37.39693,-5.97418,"Apartment","Entire home/apt",6,"3",4,"$75.00",1,28,90,0,78,2340
"1362",14477228,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38877,-5.99028,"Apartment","Private room",3,"1",3,"$45.00",2,14,87,29,45,45
"1363",14484010,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39537,-5.99585,"Apartment","Entire home/apt",4,"2",2,"$75.00",1,365,95,29,74,74
"1364",14494208,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39401,-5.99137,"Apartment","Entire home/apt",4,"1",2,"$51.00",3,120,95,29,62,62
"1365",14495726,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39149,-5.99781,"Hostel","Private room",3,"1",2,"$500.00",1,1125,86,29,70,70
"1366",14498371,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Nervión",37.38689,-5.96597,"Townhouse","Entire home/apt",6,"3",4,"$54.00",2,1125,94,29,75,75
"1367",14513723,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39156,-5.98835,"Apartment","Entire home/apt",5,"2",2,"$98.00",3,1125,95,30,NA,0
"1368",14568981,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39882,-5.99756,"Apartment","Entire home/apt",3,"0",2,"$44.00",2,1125,90,0,44,1320
"1369",14579780,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Este",37.38262,-6.00349,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,180,92,0,46.5,1395
"1370",14588054,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39779,-5.99595,"Apartment","Entire home/apt",4,"2",2,"$69.00",1,120,96,29,79,79
"1371",14619142,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39086,-5.9975,"Hotel","Private room",4,"1",4,"$35.00",1,90,75,0,35,1050
"1372",14624935,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38727,-5.99907,"Loft","Entire home/apt",4,"1",2,"$78.00",2,1124,89,0,81.6,2448
"1373",14633423,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Oeste",37.38883,-6.00831,"Apartment","Private room",4,"1",2,"$48.00",2,120,95,0,48.3,1449
"1374",14642596,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38667,-5.99215,"Apartment","Entire home/apt",2,"0",1,"$55.00",2,120,97,29,50,50
"1375",14657255,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38929,-5.99205,"Apartment","Entire home/apt",4,"1",2,"$101.00",2,60,98,30,NA,0
"1376",14673748,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39,-5.98971,"Apartment","Entire home/apt",6,"2",4,"$65.00",2,1125,94,28,55,110
"1377",14676240,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39952,-5.9936,"Loft","Private room",2,"1",1,"$47.00",2,1125,95,28,47,94
"1378",14677612,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38451,-5.99452,"Loft","Entire home/apt",4,"1",2,"$80.00",2,90,94,29,63,63
"1379",14683448,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39767,-5.9997,"Apartment","Entire home/apt",6,"3",5,"$118.00",1,365,97,29,114,114
"1380",14700492,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Este",37.37759,-6.00251,"Apartment","Entire home/apt",4,"1",1,"$42.00",2,1125,82,28,67.5,135
"1381",14738438,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Julián",37.40001,-5.98605,"Apartment","Entire home/apt",2,"1",1,"$52.00",2,1125,94,28,52,104
"1382",14741250,"spain","andaluc%C3%ADa","sevilla","2020-05-30","El Cerro",37.37397,-5.96258,"Apartment","Entire home/apt",4,"2",3,"$63.00",1,1125,91,0,65.7,1971
"1383",14742307,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39015,-5.99471,"Loft","Entire home/apt",4,"0",2,"$94.00",2,31,97,30,NA,0
"1384",14745606,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38759,-5.98796,"Apartment","Entire home/apt",4,"1",1,"$82.00",2,120,96,24,80.6666666666667,484
"1385",14755216,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39553,-5.99276,"Apartment","Entire home/apt",3,"2",2,"$69.00",2,1125,90,9,70.9047619047619,1489
"1386",14770261,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Oeste",37.38904,-6.00819,"Apartment","Private room",2,"1",2,"$29.00",2,120,98,1,30.8620689655172,895
"1387",14782589,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39119,-5.994,"Apartment","Entire home/apt",4,"2",2,"$134.00",2,60,98,2,193.071428571429,5406
"1388",14812929,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38784,-5.99575,"Apartment","Entire home/apt",6,"2",4,"$174.00",2,1125,96,30,NA,0
"1389",14813461,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39082,-5.99775,"Hostel","Private room",1,"1",1,"$500.00",1,1125,80,0,356.6,10698
"1390",14818806,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38784,-5.99575,"Apartment","Entire home/apt",6,"2",4,"$183.00",1,1125,93,30,NA,0
"1391",14830911,"spain","andaluc%C3%ADa","sevilla","2020-05-30","La Buhaira",37.3807,-5.98095,"Apartment","Entire home/apt",6,"3",4,"$75.00",3,999,100,29,795,795
"1392",14831950,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39015,-5.99026,"Loft","Entire home/apt",3,"1",3,"$60.00",2,20,93,0,53.5333333333333,1606
"1393",14834225,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40078,-5.99515,"Townhouse","Private room",6,"2",3,"$48.00",1,1125,95,30,NA,0
"1394",14836814,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38806,-5.98705,"Apartment","Entire home/apt",10,"3",8,"$250.00",1,60,94,29,250,250
"1395",14846913,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39059,-5.99463,"Apartment","Entire home/apt",4,"1",3,"$110.00",1,1125,77,7,63.4782608695652,1460
"1396",14849090,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Las Huertas",37.39602,-5.97181,"Apartment","Private room",2,"1",1,"$27.00",1,1125,96,0,27,810
"1397",14852532,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Huerta de Santa Teresa",37.39114,-5.96931,"House","Private room",2,"1",2,"$22.00",1,1125,94,29,27,27
"1398",14864927,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Bda. de Pineda",37.35279,-5.97642,"Other","Private room",1,"1",1,"$15.00",15,1125,96,0,15,450
"1399",14868987,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38516,-5.99067,"Apartment","Entire home/apt",4,"1",2,"$350.00",1,1125,97,25,79.2,396
"1400",14869103,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38469,-5.9911,"Apartment","Entire home/apt",6,"2",3,"$400.00",1,1125,97,29,108,108
"1401",14881842,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38507,-5.99027,"House","Entire home/apt",2,"0",1,"$75.00",1,1125,97,27,42,126
"1402",14890533,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38429,-6.00094,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,10,91,0,55,1650
"1403",14892992,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38895,-5.98771,"Apartment","Entire home/apt",4,"1",1,"$99.00",1,1125,98,28,109,218
"1404",14893417,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Gil",37.40215,-5.98954,"Apartment","Entire home/apt",3,"1",2,"$47.00",2,1125,96,29,55,55
"1405",14903323,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39196,-5.99358,"Apartment","Entire home/apt",4,"1",2,"$118.00",1,1124,87,0,63.9666666666667,1919
"1406",14903410,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39147,-5.99302,"Apartment","Entire home/apt",4,"1",3,"$127.00",1,1124,89,0,70.2,2106
"1407",14911924,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39764,-5.99282,"Apartment","Entire home/apt",2,"1",1,"$46.00",2,30,93,30,NA,0
"1408",14928638,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38583,-5.99685,"Apartment","Entire home/apt",4,"2",2,"$62.00",1,1125,98,28,64.5,129
"1409",14933489,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Museo",37.39233,-5.99866,"Apartment","Entire home/apt",4,"2",3,"$50.00",2,90,93,28,60,120
"1410",14946701,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38951,-5.99066,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,1125,94,0,60.8,1824
"1411",14957234,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39964,-5.99477,"Apartment","Entire home/apt",4,"2",3,"$75.00",1,365,97,29,65,65
"1412",14977995,"spain","andaluc%C3%ADa","sevilla","2020-05-30","El Tardón, El Carmen",37.3787,-6.01041,"Apartment","Entire home/apt",4,"2",4,"$58.00",2,28,96,19,61.8181818181818,680
"1413",14989548,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38916,-5.99549,"Apartment","Entire home/apt",2,"1",1,"$58.00",4,300,98,22,45,360
"1414",14990317,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39847,-5.9941,"Apartment","Private room",1,"1",1,"$19.00",2,20,96,28,20,40
"1415",15011300,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39638,-5.99634,"Apartment","Entire home/apt",4,"1",1,"$75.00",3,30,100,28,80,160
"1416",15033310,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Retiro Obrero",37.40283,-5.9787,"Apartment","Private room",1,"1",1,"$15.00",5,28,100,0,15.6,468
"1417",15036366,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39517,-5.99095,"Apartment","Entire home/apt",6,"2",4,"$61.00",2,1125,96,0,65.6666666666667,1970
"1418",15036684,"spain","andaluc%C3%ADa","sevilla","2020-05-30","El Cano, Los Bermejales",37.35175,-5.98161,"House","Private room",1,"1",1,"$25.00",60,1125,90,30,NA,0
"1419",15071207,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39876,-5.9991,"Apartment","Private room",1,"1",1,"$23.00",2,90,97,0,25.1,753
"1420",15082288,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.40012,-5.99773,"Loft","Entire home/apt",6,"2",3,"$140.00",2,1124,98,0,87.6666666666667,2630
"1421",15082588,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Los Remedios",37.37463,-5.99483,"Apartment","Entire home/apt",4,"2",3,"$47.00",2,30,83,0,47,1410
"1422",15103400,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39212,-5.98401,"Other","Private room",1,"1",1,"$20.00",1,1125,96,28,20,40
"1423",15105571,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bernardo",37.38327,-5.98383,"Apartment","Entire home/apt",8,"2",7,"$56.00",2,1125,96,29,140,140
"1424",15105801,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39457,-5.99785,"Apartment","Entire home/apt",6,"2",5,"$115.00",2,30,95,30,NA,0
"1425",15112965,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38602,-5.99142,"Apartment","Entire home/apt",4,"1",2,"$89.00",3,1125,98,30,NA,0
"1426",15120268,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39496,-5.99034,"Serviced apartment","Hotel room",2,"1",1,"$200.00",1,1125,NA,28,920,1840
"1427",15123332,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39332,-5.98826,"Apartment","Entire home/apt",2,"1",1,"$200.00",1,1125,NA,28,930,1860
"1428",15123508,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39524,-5.98837,"Serviced apartment","Hotel room",2,"1",2,"$200.00",1,1125,NA,28,950,1900
"1429",15123790,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39523,-5.98887,"Serviced apartment","Hotel room",2,"1",2,"$200.00",1,1125,NA,28,920,1840
"1430",15124085,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Cruz",37.38482,-5.99014,"Apartment","Entire home/apt",4,"2",2,"$100.00",2,1125,97,29,90,90
"1431",15124184,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39374,-5.98876,"Serviced apartment","Hotel room",2,"1",1,"$200.00",1,1125,100,28,930,1860
"1432",15124464,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39351,-5.98938,"Serviced apartment","Hotel room",2,"1",2,"$200.00",1,1125,NA,28,900,1800
"1433",15125568,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39457,-5.98549,"Apartment","Entire home/apt",2,"1",1,"$45.00",3,30,97,30,NA,0
"1434",15127813,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.38989,-5.99481,"Apartment","Entire home/apt",6,"2",3,"$150.00",2,1125,96,27,69,207
"1435",15154939,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39877,-5.98944,"Apartment","Entire home/apt",8,"4",7,"$290.00",1,365,98,30,NA,0
"1436",15157314,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39174,-5.99043,"Apartment","Entire home/apt",6,"2",3,"$75.00",2,30,97,29,100,100
"1437",15157817,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39794,-5.99106,"House","Entire home/apt",8,"4",7,"$150.00",1,365,86,29,150,150
"1438",15174590,"spain","andaluc%C3%ADa","sevilla","2020-05-30","El Porvenir",37.36943,-5.98278,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,60,95,30,NA,0
"1439",15175750,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.3937,-6.00181,"Apartment","Entire home/apt",2,"1",2,"$60.00",2,7,100,26,67.5,270
"1440",15185372,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38885,-5.98688,"House","Entire home/apt",8,"4",5,"$199.00",1,365,92,30,NA,0
"1441",15193701,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Carlos, Tartessos",37.39694,-5.97238,"Apartment","Private room",2,"1",1,"$27.00",1,1125,95,0,27,810
"1442",15197986,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39682,-5.99109,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,60,97,2,91.9642857142857,2575
"1443",15204938,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.3901,-5.98618,"Apartment","Entire home/apt",4,"1",2,"$205.00",2,1125,92,30,NA,0
"1444",15206248,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Jerónimo",37.41739,-5.98571,"House","Entire home/apt",2,"1",1,"$38.00",2,6,95,25,38.4,192
"1445",15216269,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Arenal",37.38662,-5.99881,"Apartment","Entire home/apt",5,"3",3,"$130.00",2,1125,95,29,160,160
"1446",15219678,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Nervión",37.38153,-5.96823,"House","Private room",6,"1",3,"$24.00",2,1125,87,30,NA,0
"1447",15227038,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39076,-5.99432,"Apartment","Entire home/apt",4,"2",3,"$70.00",2,31,94,30,NA,0
"1448",15229079,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Este",37.38048,-6.00398,"Apartment","Private room",2,"1",2,"$29.00",2,30,94,30,NA,0
"1449",15235209,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39904,-5.99729,"Loft","Entire home/apt",6,"3",5,"$120.00",2,1125,97,27,140,420
"1450",15244945,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Feria",37.39644,-5.99172,"House","Private room",1,"1",1,"$20.00",3,365,90,29,20,20
"1451",15247905,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Vicente",37.39628,-5.99803,"Apartment","Entire home/apt",8,"3",5,"$140.00",1,365,95,29,114,114
"1452",15249905,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Lorenzo",37.39838,-5.99669,"Apartment","Entire home/apt",2,"1",1,"$83.00",1,7,96,30,NA,0
"1453",15253736,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39091,-5.99426,"Apartment","Entire home/apt",6,"2",4,"$75.00",2,31,94,30,NA,0
"1454",15262124,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39251,-5.99565,"Hostel","Private room",1,"1",1,"$500.00",1,1125,75,28,47,94
"1455",15262308,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39109,-5.99564,"Hostel","Private room",2,"1",1,"$500.00",1,1125,80,0,500,15000
"1456",15265757,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39483,-5.98516,"Apartment","Entire home/apt",4,"2",3,"$120.00",3,10,90,28,140,280
"1457",15267735,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Santa Catalina",37.39295,-5.98618,"Apartment","Entire home/apt",2,"0",1,"$48.00",2,365,93,28,49,98
"1458",15267804,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38371,-6.00089,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,14,99,29,90,90
"1459",15278427,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39241,-5.99572,"Hostel","Private room",1,"1",1,"$500.00",1,1125,67,0,356.6,10698
"1460",15278503,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39088,-5.99624,"Hostel","Private room",1,"1",1,"$500.00",1,1125,84,0,356.6,10698
"1461",15278618,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Alfalfa",37.39139,-5.99641,"Hostel","Private room",1,"1",1,"$500.00",1,1125,80,0,356.6,10698
"1462",15279710,"spain","andaluc%C3%ADa","sevilla","2020-05-30","La Palmilla, Doctor Marañón",37.40837,-5.98684,"Condominium","Private room",2,"1",2,"$20.00",2,1125,88,30,NA,0
"1463",15279792,"spain","andaluc%C3%ADa","sevilla","2020-05-30","La Palmilla, Doctor Marañón",37.40813,-5.9875,"Condominium","Private room",2,"1",0,"$27.00",2,1125,90,30,NA,0
"1464",15279833,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Encarnación, Regina",37.39352,-5.99166,"Apartment","Entire home/apt",3,"1",2,"$83.00",1,365,91,30,NA,0
"1465",15281047,"spain","andaluc%C3%ADa","sevilla","2020-05-30","Triana Casco Antiguo",37.38107,-5.99784,"Apartment","Entire home/apt",2,"1",1,"$59.00",3,40,96,27,28.3333333333333,85
"1466",15282839,"spain","andaluc%C3%ADa","sevilla","2020-05-30","San Bartolomé",37.38871,-5.98645,"Apartment","Entire home/apt",4,"2",2,"$61.00",1,1125,88,0,61,1830
