"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"760",11644663,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31577,-1.9794,"Apartment","Entire home/apt",4,"1",2,"$120.00",3,60,94,30,NA,0
"761",11670089,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32094,-1.9551,"Apartment","Entire home/apt",6,"2",3,"$60.00",2,1125,91,0,77.8333333333333,2335
"762",11672127,"spain","pv","euskadi","2020-05-30","Zarautz",43.28531,-2.17042,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,99,29,130,130
"763",11673029,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32409,-1.97051,"Apartment","Entire home/apt",6,"3",4,"$125.00",2,100,98,30,NA,0
"764",11706555,"spain","pv","euskadi","2020-05-30","Ajangiz",43.29354,-2.67852,"House","Entire home/apt",7,"5+",7,"$200.00",2,1125,100,0,225.333333333333,6760
"765",11715234,"spain","pv","euskadi","2020-05-30","Bilbao",43.25343,-2.90996,"Apartment","Private room",2,"1",1,"$12.00",30,1125,NA,0,12,360
"766",11716571,"spain","pv","euskadi","2020-05-30","Bilbao",43.25661,-2.93045,"Apartment","Private room",1,"1",1,"$15.00",6,30,93,0,15,450
"767",11724663,"spain","pv","euskadi","2020-05-30","Ajangiz",43.29359,-2.67804,"Bed and breakfast","Private room",2,"1",2,"$52.00",2,1125,100,0,55.8,1674
"768",11729080,"spain","pv","euskadi","2020-05-30","Ajangiz",43.29354,-2.6782,"Bed and breakfast","Private room",2,"1",1,"$60.00",2,1125,100,0,67.6,2028
"769",11729530,"spain","pv","euskadi","2020-05-30","Ajangiz",43.29287,-2.67839,"Bed and breakfast","Private room",1,"1",1,"$55.00",2,1125,100,0,67.6,2028
"770",11729850,"spain","pv","euskadi","2020-05-30","Ajangiz",43.29279,-2.6767,"Bed and breakfast","Private room",2,"1",2,"$50.00",2,1125,90,0,55.0666666666667,1652
"771",11730073,"spain","pv","euskadi","2020-05-30","Ajangiz",43.29146,-2.67668,"Bed and breakfast","Private room",1,"1",1,"$40.00",1,1125,95,0,45.0666666666667,1352
"772",11785530,"spain","pv","euskadi","2020-05-30","Bilbao",43.26902,-2.92354,"Condominium","Entire home/apt",4,"3",5,"$100.00",2,1125,96,0,100,3000
"773",11788470,"spain","pv","euskadi","2020-05-30","Hondarribia",43.36356,-1.79165,"Apartment","Entire home/apt",6,"3",5,"$250.00",2,1125,99,29,250,250
"774",11790617,"spain","pv","euskadi","2020-05-30","Hondarribia",43.36882,-1.79574,"House","Private room",2,"1",1,"$30.00",1,1125,94,0,30,900
"775",11800377,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.30603,-1.98027,"Apartment","Entire home/apt",2,"1",2,"$80.00",2,14,95,1,90,2610
"776",11824215,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3233,-1.97384,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,1125,96,29,98,98
"777",11841080,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.30736,-2.01667,"Condominium","Private room",1,"1",1,"$40.00",2,1125,88,0,41.3333333333333,1240
"778",11841200,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.30888,-1.97679,"Apartment","Entire home/apt",4,"2",2,"$145.00",1,1125,88,26,102,408
"779",11847652,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3201,-1.97988,"Apartment","Entire home/apt",4,"2",3,"$123.00",3,60,90,30,NA,0
"780",11855805,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3224,-1.98465,"Apartment","Entire home/apt",2,"1",1,"$173.00",2,1124,96,30,NA,0
"781",11862351,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31702,-1.92675,"Apartment","Entire home/apt",5,"3",4,"$75.00",2,365,91,29,80,80
"782",11864183,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3054,-1.9741,"Apartment","Private room",1,"1",1,"$17.00",1,1125,NA,0,17,510
"783",11886384,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.30959,-1.99953,"Apartment","Entire home/apt",4,"2",2,"$90.00",7,1125,100,0,90,2700
"784",11922962,"spain","pv","euskadi","2020-05-30","Zarautz",43.28096,-2.16722,"Apartment","Entire home/apt",6,"3",5,"$101.00",2,240,99,0,129.966666666667,3899
"785",11954209,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31058,-1.97978,"Apartment","Entire home/apt",5,"3",5,"$151.00",2,1125,94,30,NA,0
"786",11956443,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32416,-1.97578,"Apartment","Private room",1,"1",1,"$35.00",2,1125,93,0,35,1050
"787",11965228,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.30414,-1.98151,"Apartment","Entire home/apt",5,"3",4,"$131.00",3,1125,87,29,145,145
"788",11965570,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32139,-1.97872,"Apartment","Entire home/apt",2,"1",1,"$250.00",2,7,100,27,370,1110
"789",11999492,"spain","pv","euskadi","2020-05-30","Oiartzun",43.2723,-1.79553,"Hostel","Shared room",16,"1",16,"$22.00",2,1125,91,9,22,462
"790",12015030,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31521,-1.98591,"Apartment","Entire home/apt",4,"2",4,"$156.00",3,90,89,29,156,156
"791",12027489,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3243,-1.97239,"Apartment","Private room",1,"1",1,"$29.00",2,60,90,0,29,870
"792",12034699,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31269,-1.98882,"House","Entire home/apt",8,"5+",8,"$479.00",3,365,100,25,400,2000
"793",12069179,"spain","pv","euskadi","2020-05-30","Bilbao",43.25693,-2.92793,"Apartment","Entire home/apt",4,"2",2,"$63.00",3,1125,94,0,63,1890
"794",12077654,"spain","pv","euskadi","2020-05-30","Vitoria-Gasteiz",42.85013,-2.67271,"House","Entire home/apt",5,"1",8,"$70.00",2,1125,94,28,70,140
"795",12080208,"spain","pv","euskadi","2020-05-30","Hondarribia",43.37274,-1.81089,"Cottage","Entire home/apt",11,"4",11,"$500.00",3,1125,97,29,500,500
"796",12083670,"spain","pv","euskadi","2020-05-30","Laguardia",42.54845,-2.57342,"House","Private room",2,"1",0,"$50.00",1,1125,90,29,50,50
"797",12084997,"spain","pv","euskadi","2020-05-30","Bilbao",43.25641,-2.92296,"Apartment","Private room",2,"1",1,"$36.00",1,1125,90,0,36,1080
"798",12089315,"spain","pv","euskadi","2020-05-30","Zarautz",43.28779,-2.16359,"Other","Entire home/apt",4,"2",2,"$100.00",2,1125,100,28,100,200
"799",12098399,"spain","pv","euskadi","2020-05-30","Lasarte-Oria",43.25009,-2.01713,"Villa","Entire home/apt",7,"3",5,"$144.00",5,28,97,14,159,2544
"800",12147029,"spain","pv","euskadi","2020-05-30","Zumaia",43.30082,-2.25486,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,61,95,0,71.3333333333333,2140
"801",12153512,"spain","pv","euskadi","2020-05-30","Labastida",42.58735,-2.79102,"Villa","Entire home/apt",8,"4",5,"$550.00",2,1125,100,30,NA,0
"802",12165299,"spain","pv","euskadi","2020-05-30","Vitoria-Gasteiz",42.84038,-2.68461,"Condominium","Entire home/apt",4,"2",2,"$68.00",2,1125,95,29,68,68
"803",12165763,"spain","pv","euskadi","2020-05-30","Bilbao",43.25713,-2.91719,"Apartment","Entire home/apt",7,"3",5,"$150.00",2,1125,97,29,160,160
"804",12188568,"spain","pv","euskadi","2020-05-30","Bilbao",43.2582,-2.91858,"Apartment","Private room",2,"1",1,"$14.00",30,1125,93,28,14,28
"805",12205538,"spain","pv","euskadi","2020-05-30","Ea",43.38572,-2.56156,"Bed and breakfast","Private room",2,"1",1,"$79.00",1,15,98,0,79,2370
"806",12213986,"spain","pv","euskadi","2020-05-30","Ispaster",43.36021,-2.50439,"Apartment","Entire home/apt",4,"2",3,"$80.00",4,1125,91,0,88,2640
"807",12219819,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31922,-2.03071,"Cottage","Entire home/apt",4,"1",3,"$105.00",1,30,100,30,NA,0
"808",12237292,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31003,-1.98163,"Apartment","Private room",2,"1",1,"$24.00",2,1125,NA,0,24,720
"809",12238642,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31349,-1.98099,"Apartment","Entire home/apt",4,"2",3,"$10.00",1,1125,95,0,10,300
"810",12243392,"spain","pv","euskadi","2020-05-30","Vitoria-Gasteiz",42.82766,-2.75402,"House","Entire home/apt",15,"5+",13,"$36.00",1,1125,NA,0,36,1080
"811",12245115,"spain","pv","euskadi","2020-05-30","Berango",43.36355,-2.99232,"House","Entire home/apt",6,"2",5,"$75.00",2,30,99,0,83,2490
"812",12260376,"spain","pv","euskadi","2020-05-30","Kortezubi",43.34763,-2.6411,"Cottage","Private room",2,"1",1,"$70.00",2,1125,97,30,NA,0
"813",12272322,"spain","pv","euskadi","2020-05-30","Bilbao",43.26155,-2.93691,"Apartment","Entire home/apt",4,"2",2,"$200.00",2,1125,98,30,NA,0
"814",12280422,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31026,-1.98722,"Condominium","Private room",1,"1",1,"$26.00",90,1125,87,27,26,78
"815",12297571,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32256,-1.97636,"Serviced apartment","Hotel room",4,"2",4,"$99.00",1,30,96,28,223.5,447
"816",12319697,"spain","pv","euskadi","2020-05-30","Bilbao",43.25468,-2.93509,"Apartment","Private room",1,"1",1,"$40.00",2,30,NA,0,40,1200
"817",12335001,"spain","pv","euskadi","2020-05-30","Mungai",43.34278,-2.81272,"Guesthouse","Entire home/apt",4,"1",2,"$70.00",2,1125,94,29,70,70
"818",12350353,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32184,-1.97624,"Serviced apartment","Hotel room",4,"2",2,"$79.00",1,30,NA,22,236.375,1891
"819",12350464,"spain","pv","euskadi","2020-05-30","Bilbao",43.25716,-2.91922,"Apartment","Private room",2,"1",1,"$12.00",5,1125,60,0,12,360
"820",12351651,"spain","pv","euskadi","2020-05-30","Bilbao",43.25777,-2.91808,"Apartment","Private room",2,"1",1,"$12.00",30,1125,80,0,12,360
"821",12391076,"spain","pv","euskadi","2020-05-30","Sopelana",43.39274,-2.98688,"Apartment","Entire home/apt",6,"2",2,"$100.00",2,1125,85,25,118,590
"822",12416991,"spain","pv","euskadi","2020-05-30","Bakio",43.43222,-2.79801,"Apartment","Entire home/apt",4,"1",2,"$35.00",1,1125,84,24,60,360
"823",12417660,"spain","pv","euskadi","2020-05-30","Kortezubi",43.3454,-2.64065,"House","Private room",3,"1",3,"$70.00",2,1125,95,30,NA,0
"824",12442905,"spain","pv","euskadi","2020-05-30","Ibarrangelu",43.40443,-2.67995,"Guesthouse","Entire home/apt",4,"2",3,"$150.00",2,30,93,30,NA,0
"825",12445793,"spain","pv","euskadi","2020-05-30","Dima",43.12669,-2.76667,"Cottage","Entire home/apt",9,"4",8,"$220.00",2,365,99,0,220,6600
"826",12448036,"spain","pv","euskadi","2020-05-30","Pasaia",43.32062,-1.93439,"Apartment","Entire home/apt",4,"2",3,"$62.00",2,1125,95,0,62,1860
"827",12448448,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32505,-1.97301,"Apartment","Entire home/apt",4,"2",3,"$95.00",3,1125,97,30,NA,0
"828",12462603,"spain","pv","euskadi","2020-05-30","Bilbao",43.25276,-2.91959,"Apartment","Private room",2,"1",1,"$55.00",2,7,99,0,55,1650
"829",12529474,"spain","pv","euskadi","2020-05-30","Bilbao",43.25692,-2.93607,"Apartment","Entire home/apt",4,"2",3,"$73.00",1000,1125,89,0,73,2190
"830",12537389,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31792,-1.98203,"Apartment","Entire home/apt",2,"1",1,"$151.00",2,1125,92,25,217,1085
"831",12550532,"spain","pv","euskadi","2020-05-30","Azkoitia",43.17824,-2.30764,"House","Private room",1,"1",1,"$15.00",1,1125,NA,0,15,450
"832",12580259,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31778,-1.98146,"Apartment","Private room",2,"1",1,"$35.00",1,60,86,0,38.8333333333333,1165
"833",12620167,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32118,-1.98315,"Apartment","Entire home/apt",6,"2",4,"$80.00",2,1124,96,23,210,1470
"834",12620483,"spain","pv","euskadi","2020-05-30","Elorrio",43.13139,-2.54407,"Condominium","Private room",2,"2",2,"$40.00",1,1125,93,29,40,40
"835",12622537,"spain","pv","euskadi","2020-05-30","Bilbao",43.26467,-2.91797,"Apartment","Entire home/apt",4,"2",3,"$75.00",2,1125,95,29,75,75
"836",12627923,"spain","pv","euskadi","2020-05-30","Vitoria-Gasteiz",42.84256,-2.6712,"Apartment","Entire home/apt",4,"1",3,"$300.00",2,1125,100,30,NA,0
"837",12646798,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31313,-1.95685,"Apartment","Entire home/apt",4,"1",3,"$80.00",3,1125,98,13,80,1360
"838",12668959,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31181,-1.98019,"Apartment","Private room",1,"1",1,"$43.00",2,1125,97,0,35,1050
"839",12691178,"spain","pv","euskadi","2020-05-30","Bilbao",43.25425,-2.90983,"Apartment","Entire home/apt",9,"4",6,"$200.00",3,1125,91,0,200,6000
"840",12708874,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32604,-1.97279,"Apartment","Entire home/apt",7,"2",4,"$75.00",2,1124,94,30,NA,0
"841",12718237,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32485,-1.98461,"Bed and breakfast","Private room",2,"1",2,"$50.00",1,1125,84,0,50,1500
"842",12722021,"spain","pv","euskadi","2020-05-30","Bilbao",43.27231,-2.94241,"Apartment","Entire home/apt",3,"3",3,"$89.00",2,50,92,24,94.1666666666667,565
"843",12753762,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32558,-1.97232,"Apartment","Entire home/apt",3,"2",3,"$148.00",3,1125,84,30,NA,0
"844",12755860,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31748,-1.98027,"Bed and breakfast","Shared room",8,"1",4,"$50.00",1,100,82,29,16,16
"845",12767119,"spain","pv","euskadi","2020-05-30","Sukarrieta",43.39342,-2.6958,"Apartment","Entire home/apt",4,"3",5,"$75.00",3,1125,98,0,75,2250
"846",12789007,"spain","pv","euskadi","2020-05-30","Bilbao",43.2597,-2.94278,"Apartment","Entire home/apt",6,"3",3,"$110.00",3,1125,NA,0,113,3390
"847",12810618,"spain","pv","euskadi","2020-05-30","Zarautz",43.2867,-2.17577,"Bed and breakfast","Private room",2,"1",1,"$60.00",2,1125,96,15,50,750
"848",12819503,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32447,-1.98197,"Apartment","Entire home/apt",4,"2",4,"$156.00",3,60,92,22,182,1456
"849",12828017,"spain","pv","euskadi","2020-05-30","Mutriku",43.30743,-2.38568,"Apartment","Entire home/apt",4,"2",3,"$75.00",2,1124,98,0,76.5,2295
"850",12855307,"spain","pv","euskadi","2020-05-30","Bilbao",43.25581,-2.92267,"Apartment","Private room",2,"1",1,"$36.00",1,1125,87,0,36,1080
"851",12859783,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31493,-1.98727,"Apartment","Entire home/apt",3,"2",2,"$150.00",1,990,96,26,230,920
"852",12862284,"spain","pv","euskadi","2020-05-30","Zigoitia",42.96504,-2.75445,"House","Entire home/apt",13,"5+",8,"$210.00",2,1125,100,25,250,1250
"853",12866281,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31094,-1.9799,"Apartment","Entire home/apt",4,"0",2,"$115.00",2,125,100,0,115,3450
"854",12869793,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31835,-1.98518,"Apartment","Entire home/apt",4,"2",2,"$189.00",2,1125,88,30,NA,0
"855",12870261,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31794,-1.98332,"Apartment","Entire home/apt",4,"2",3,"$189.00",2,1125,92,30,NA,0
"856",12883414,"spain","pv","euskadi","2020-05-30","Leioa",43.32533,-2.98833,"Apartment","Entire home/apt",4,"2",2,"$65.00",2,30,NA,0,65,1950
"857",12884737,"spain","pv","euskadi","2020-05-30","Balmaseda",43.19443,-3.19745,"Apartment","Entire home/apt",6,"2",4,"$48.00",1,365,99,30,NA,0
"858",12888466,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31612,-1.98636,"Apartment","Entire home/apt",6,"4",4,"$195.00",1,990,96,19,470.636363636364,5177
"859",12893830,"spain","pv","euskadi","2020-05-30","Bilbao",43.25418,-2.92192,"Apartment","Private room",2,"1",1,"$37.00",2,1125,97,29,37,37
"860",12901122,"spain","pv","euskadi","2020-05-30","Irun",43.33529,-1.81857,"Apartment","Entire home/apt",4,"2",3,"$119.00",6,7,93,0,119,3570
"861",12902662,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31802,-1.98264,"Apartment","Private room",2,"1",2,"$66.00",2,1125,97,0,66,1980
"862",12903709,"spain","pv","euskadi","2020-05-30","Zarautz",43.28428,-2.17737,"Apartment","Entire home/apt",6,"3",6,"$100.00",6,30,NA,0,100,3000
"863",12904047,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3129,-2.00233,"Apartment","Entire home/apt",6,"3",4,"$245.00",5,1125,NA,0,245,7350
"864",12914969,"spain","pv","euskadi","2020-05-30","Oiartzun",43.27322,-1.81432,"House","Private room",2,"1",1,"$23.00",2,1125,95,0,23,690
"865",12921460,"spain","pv","euskadi","2020-05-30","Bilbao",43.25802,-2.92341,"Condominium","Entire home/apt",8,"3",5,"$293.00",3,1125,96,26,747.5,2990
"866",12925411,"spain","pv","euskadi","2020-05-30","Bilbao",43.26432,-2.92756,"Apartment","Private room",2,"1",2,"$37.00",1,1125,100,0,37.9,1137
"867",12928028,"spain","pv","euskadi","2020-05-30","Hondarribia",43.35248,-1.8013,"Apartment","Entire home/apt",4,"2",4,"$150.00",1,1125,NA,0,150,4500
"868",12965971,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32259,-1.97328,"Apartment","Entire home/apt",2,"1",1,"$117.00",30,120,93,0,117,3510
"869",12966603,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.30183,-2.0532,"Guesthouse","Entire home/apt",12,"5+",6,"$350.00",2,15,100,23,375.714285714286,2630
"870",12967246,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.30126,-2.05293,"Guest suite","Entire home/apt",4,"2",2,"$110.00",2,1125,NA,29,110,110
"871",12970570,"spain","pv","euskadi","2020-05-30","Arraia-Maeztu",42.74016,-2.4461,"Townhouse","Entire home/apt",6,"3",4,"$100.00",5,1125,100,0,100,3000
"872",12991075,"spain","pv","euskadi","2020-05-30","Lapuebla de Labarca",42.49328,-2.57383,"House","Entire home/apt",6,"3",5,"$165.00",1,1125,94,27,165,495
"873",12992682,"spain","pv","euskadi","2020-05-30","Vitoria-Gasteiz",42.84688,-2.6747,"Apartment","Entire home/apt",5,"2",3,"$65.00",2,30,96,30,NA,0
"874",13015582,"spain","pv","euskadi","2020-05-30","Hondarribia",43.36513,-1.79191,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,30,93,30,NA,0
"875",13025170,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31481,-1.99057,"Condominium","Entire home/apt",2,"1",1,"$99.00",1,1125,98,30,NA,0
"876",13026789,"spain","pv","euskadi","2020-05-30","Mundaka",43.40737,-2.69803,"Apartment","Entire home/apt",4,"3",4,"$100.00",2,1125,94,29,100,100
"877",13029976,"spain","pv","euskadi","2020-05-30","Gatika",43.36348,-2.87156,"House","Entire home/apt",10,"5+",10,"$170.00",2,365,98,0,170,5100
"878",13041101,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31245,-2.01543,"Apartment","Private room",3,"1",1,"$70.00",2,1125,97,7,64.9130434782609,1493
"879",13042727,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32515,-1.98455,"Loft","Entire home/apt",4,"2",3,"$195.00",3,1125,99,29,250,250
"880",13051530,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31525,-1.98217,"Apartment","Entire home/apt",7,"2",5,"$150.00",1,1125,92,0,150,4500
"881",13055431,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32537,-1.97306,"House","Private room",1,"1",1,"$35.00",3,1125,100,30,NA,0
"882",13079986,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31731,-1.97523,"Apartment","Entire home/apt",2,"1",1,"$95.00",2,1125,94,30,NA,0
"883",13088049,"spain","pv","euskadi","2020-05-30","Getxo",43.35754,-3.01628,"Apartment","Entire home/apt",4,"2",3,"$118.00",2,30,98,27,114,342
"884",13090185,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31131,-1.99995,"Apartment","Private room",1,"1",1,"$40.00",3,7,97,0,40,1200
"885",13092711,"spain","pv","euskadi","2020-05-30","Aulesti",43.29737,-2.56242,"Condominium","Entire home/apt",4,"2",2,"$40.00",6,30,90,0,40,1200
"886",13096055,"spain","pv","euskadi","2020-05-30","Bermeo",43.42132,-2.72037,"Apartment","Entire home/apt",4,NA,NA,"$80.00",2,1125,NA,29,100,100
"887",13096064,"spain","pv","euskadi","2020-05-30","Mundaka",43.40501,-2.70203,"Apartment","Entire home/apt",4,"2",3,"$70.00",2,1125,90,0,90,2700
"888",13096487,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31237,-2.01524,"Apartment","Private room",3,"1",1,"$75.00",2,1125,96,7,68.695652173913,1580
"889",13097092,"spain","pv","euskadi","2020-05-30","Zizurkil",43.19401,-2.06084,"Townhouse","Entire home/apt",6,"3",0,"$150.00",2,1125,98,30,NA,0
"890",13097133,"spain","pv","euskadi","2020-05-30","Lapuebla de Labarca",42.49113,-2.5786,"House","Private room",2,"1",1,"$70.00",1,1125,93,27,70,210
"891",13098018,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31301,-1.9715,"Apartment","Entire home/apt",3,"2",2,"$200.00",2,1125,93,30,NA,0
"892",13110573,"spain","pv","euskadi","2020-05-30","Bakio",43.42711,-2.80968,"Apartment","Private room",2,"1",1,"$35.00",1,1125,84,0,35,1050
"893",13113824,"spain","pv","euskadi","2020-05-30","Arrieta",43.33843,-2.78395,"Bed and breakfast","Private room",2,"1",1,"$66.00",1,1125,100,0,66,1980
"894",13138242,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3218,-1.98386,"Apartment","Entire home/apt",4,"2",2,"$170.00",3,1125,97,0,170,5100
"895",13146562,"spain","pv","euskadi","2020-05-30","Elantxobe",43.40313,-2.64016,"Apartment","Entire home/apt",6,"4",4,"$49.00",5,1125,91,28,49,98
"896",13147422,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32225,-1.9841,"Apartment","Private room",2,"1",1,"$500.00",1,1125,NA,0,500,15000
"897",13151689,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31651,-1.98051,"Apartment","Entire home/apt",6,"3",3,"$129.00",3,90,96,30,NA,0
"898",13161163,"spain","pv","euskadi","2020-05-30","Bilbao",43.2591,-2.91684,"Apartment","Entire home/apt",6,"3",5,"$150.00",2,1125,98,29,180,180
"899",13189766,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.3241,-1.98621,"Hostel","Hotel room",4,"1",4,"$150.00",2,1125,87,22,195,1560
"900",13202070,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32403,-1.98607,"Hostel","Hotel room",2,"1",1,"$60.00",2,1125,95,26,59,236
"901",13202713,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32401,-1.98634,"Hostel","Hotel room",2,"1",1,"$60.00",2,1125,95,29,59,59
"902",13202920,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32187,-1.98708,"Hostel","Hotel room",3,"1",2,"$60.00",1,1125,96,28,79.5,159
"903",13203184,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32355,-1.98646,"Hostel","Private room",2,"1",1,"$70.00",2,1125,NA,21,78.2222222222222,704
"904",13205479,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32319,-1.98507,"Apartment","Entire home/apt",4,"3",3,"$180.00",1,1125,86,29,180,180
"905",13205785,"spain","pv","euskadi","2020-05-30","Bilbao",43.2575,-2.92274,"Apartment","Private room",2,"1",1,"$36.00",1,1125,82,0,36,1080
"906",13216464,"spain","pv","euskadi","2020-05-30","Urnieta",43.24111,-1.99741,"Apartment","Entire home/apt",5,"2",4,"$45.00",2,28,91,23,50.4285714285714,353
"907",13218748,"spain","pv","euskadi","2020-05-30","Bilbao",43.25987,-2.92366,"Apartment","Private room",2,"1",1,"$34.00",3,1125,NA,0,34,1020
"908",13218914,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32164,-1.97596,"Apartment","Entire home/apt",8,"5+",8,"$406.00",3,1125,93,22,447,3576
"909",13223021,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32408,-1.9874,"Hostel","Hotel room",3,"1",3,"$99.00",2,1125,80,0,70.3333333333333,2110
"910",13236030,"spain","pv","euskadi","2020-05-30","Bakio",43.43133,-2.81081,"Apartment","Entire home/apt",4,"2",2,"$100.00",4,60,98,29,150,150
"911",13254167,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.32088,-1.97054,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1125,100,0,80,2400
"912",13260132,"spain","pv","euskadi","2020-05-30","Dima",43.15388,-2.739,"Chalet","Entire home/apt",12,"5+",8,"$300.00",2,1125,97,29,300,300
"913",13260260,"spain","pv","euskadi","2020-05-30","Lekeitio",43.36109,-2.505,"Apartment","Entire home/apt",4,"2",3,"$80.00",4,1125,93,1,90,2610
"914",13260368,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31594,-1.98074,"Apartment","Private room",1,"1",1,"$35.00",2,1125,98,0,35,1050
"915",13261915,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31031,-1.96612,"Apartment","Entire home/apt",4,"2",4,"$99.00",5,1125,73,0,99,2970
"916",13262701,"spain","pv","euskadi","2020-05-30","Donostia-San SebastiÃ¡n",43.31404,-1.99825,"Apartment","Private room",2,"1",1,"$30.00",2,90,95,30,NA,0
