"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1672",19100716,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72299,-4.4218,"Apartment","Entire home/apt",4,"1",2,"$66.00",1,1125,86,30,NA,0
"1673",19100717,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71983,-4.43005,"Apartment","Entire home/apt",6,"3",5,"$86.00",1,1125,95,30,NA,0
"1674",19100718,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72436,-4.41945,"Apartment","Entire home/apt",4,"1",3,"$66.00",1,1125,100,30,NA,0
"1675",19100719,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72522,-4.41818,"Apartment","Entire home/apt",5,"1",3,"$66.00",1,1125,90,30,NA,0
"1676",19100720,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72613,-4.41867,"Apartment","Entire home/apt",2,"0",1,"$53.00",1,1125,NA,30,NA,0
"1677",19100723,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72401,-4.41782,"Apartment","Entire home/apt",4,"0",3,"$60.00",1,1125,NA,30,NA,0
"1678",19100725,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72678,-4.42168,"Apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,93,30,NA,0
"1679",19100729,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72053,-4.43181,"Apartment","Entire home/apt",8,"3",6,"$92.00",1,1125,88,30,NA,0
"1680",19106432,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72103,-4.42004,"Apartment","Entire home/apt",6,"2",3,"$110.00",2,1125,97,30,NA,0
"1681",19107272,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72578,-4.41808,"Apartment","Private room",2,"1",2,"$24.00",1,1125,96,29,25,25
"1682",19108233,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7253,-4.41859,"Apartment","Private room",2,"1",1,"$29.00",1,1125,96,28,28.5,57
"1683",19108398,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7183,-4.42193,"Apartment","Entire home/apt",2,"1",2,"$69.00",2,1124,99,30,NA,0
"1684",19110883,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72157,-4.37296,"Condominium","Entire home/apt",4,"2",3,"$75.00",2,1125,97,29,150,150
"1685",19113958,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70136,-4.44414,"Apartment","Entire home/apt",8,"4",6,"$60.00",2,1125,94,2,68.9285714285714,1930
"1686",19116878,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72119,-4.419,"Apartment","Entire home/apt",6,"2",2,"$95.00",1,1125,100,29,95,95
"1687",19129061,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72187,-4.42109,"Apartment","Entire home/apt",4,"1",2,"$38.00",2,365,83,0,77.4666666666667,2324
"1688",19129236,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71937,-4.42287,"Apartment","Entire home/apt",6,"2",4,"$105.00",3,180,100,29,125,125
"1689",19129498,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72202,-4.38124,"Apartment","Entire home/apt",8,"4",6,"$181.00",3,1125,91,30,NA,0
"1690",19130163,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72286,-4.42144,"Apartment","Entire home/apt",6,"2",3,"$175.00",2,28,NA,0,175,5250
"1691",19141281,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72346,-4.36023,"Apartment","Entire home/apt",4,"2",2,"$49.00",1000,1125,97,0,49,1470
"1692",19150818,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73417,-4.41564,"House","Private room",2,"1",2,"$40.00",2,365,100,0,40,1200
"1693",19151268,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72126,-4.35748,"House","Entire home/apt",4,"2",3,"$32.00",1,1125,93,29,77,77
"1694",19157145,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72425,-4.42306,"Apartment","Entire home/apt",4,"2",2,"$61.00",1,1125,92,16,45.1428571428571,632
"1695",19161620,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.69055,-4.45023,"Apartment","Private room",1,"1",1,"$20.00",1,1125,95,0,28.6666666666667,860
"1696",19177907,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.721,-4.36158,"Loft","Entire home/apt",4,"1",2,"$80.00",3,50,93,0,150,4500
"1697",19187149,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72094,-4.42389,"Apartment","Entire home/apt",7,"2",5,"$89.00",1,1000,92,29,109,109
"1698",19193646,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72638,-4.42111,"Apartment","Entire home/apt",4,"1",2,"$63.00",2,1125,96,27,75,225
"1699",19196265,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.72239,-4.4324,"Apartment","Entire home/apt",3,"1",1,"$34.00",300,400,88,29,55,55
"1700",19196593,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.72216,-4.43408,"Apartment","Entire home/apt",4,"1",3,"$50.00",2,1125,92,0,50,1500
"1701",19197567,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72558,-4.41978,"Apartment","Entire home/apt",6,"1",2,"$60.00",3,1125,90,30,NA,0
"1702",19202261,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.72083,-4.43763,"Apartment","Entire home/apt",7,"3",4,"$129.00",1,1125,91,0,107,3210
"1703",19208562,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72258,-4.37524,"Apartment","Entire home/apt",4,"1",2,"$40.00",1,1125,93,0,68,2040
"1704",19216164,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.7018,-4.45002,"Apartment","Entire home/apt",5,"3",4,"$101.00",3,1124,100,0,101,3030
"1705",19217159,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.88197,-4.3475,"Tiny house","Entire home/apt",2,"1",1,"$75.00",5,1125,98,28,75,150
"1706",19221436,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72205,-4.42087,"Apartment","Entire home/apt",3,"1",2,"$41.00",3,60,96,30,NA,0
"1707",19223677,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72262,-4.38723,"Condominium","Entire home/apt",6,"2",4,"$90.00",3,1124,97,30,NA,0
"1708",19224453,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72166,-4.42293,"Apartment","Entire home/apt",3,"1",1,"$60.00",2,1125,96,28,85,170
"1709",19224514,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72462,-4.42398,"Apartment","Entire home/apt",3,"1",2,"$40.00",2,30,96,29,50,50
"1710",19234808,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.68969,-4.45285,"House","Private room",1,"1",1,"$45.00",1,1125,100,30,NA,0
"1711",19238154,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72752,-4.38251,"Apartment","Entire home/apt",5,"2",3,"$107.00",1,1125,90,30,NA,0
"1712",19241827,"spain","andaluc%C3%ADa","malaga","2020-05-31","Teatinos-Universidad",36.71871,-4.46887,"Condominium","Entire home/apt",4,"3",4,"$100.00",3,1125,93,0,105.333333333333,3160
"1713",19253292,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72637,-4.42046,"Apartment","Entire home/apt",2,"0",1,"$53.00",1,1125,89,30,NA,0
"1714",19277211,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72388,-4.42371,"Apartment","Entire home/apt",5,"2",2,"$70.00",2,1124,80,30,NA,0
"1715",19277299,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72178,-4.41878,"Apartment","Entire home/apt",6,"2",3,"$120.00",2,1125,99,27,171,513
"1716",19278876,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72988,-4.41441,"Apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,96,30,NA,0
"1717",19280128,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72425,-4.41572,"Apartment","Entire home/apt",6,"3",3,"$500.00",3,1125,86,0,500,15000
"1718",19283856,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72122,-4.42734,"Apartment","Entire home/apt",6,"3",4,"$250.00",3,1125,100,28,250,500
"1719",19289275,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71346,-4.4298,"Apartment","Entire home/apt",4,"1",1,"$95.00",2,28,100,27,119,357
"1720",19292705,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72365,-4.41795,"Apartment","Entire home/apt",5,"2",4,"$89.00",1,1125,95,30,NA,0
"1721",19298883,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73088,-4.41803,"Apartment","Private room",2,"1",2,"$14.00",2,1125,90,22,17,136
"1722",19311177,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.69963,-4.44226,"Apartment","Entire home/apt",5,"3",4,"$45.00",3,30,98,19,59,649
"1723",19322970,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72855,-4.4118,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,1125,92,30,NA,0
"1724",19326876,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72193,-4.42768,"Apartment","Entire home/apt",6,"2",2,"$65.00",2,100,93,30,NA,0
"1725",19344281,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72723,-4.42284,"Apartment","Entire home/apt",5,"3",4,"$55.00",2,1124,95,30,NA,0
"1726",19344392,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7198,-4.42079,"Apartment","Entire home/apt",3,"1",2,"$333.00",1,1125,95,0,333,9990
"1727",19356658,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72548,-4.41665,"Apartment","Entire home/apt",5,"2",4,"$63.00",95,350,84,0,63,1890
"1728",19358803,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72487,-4.41793,"Apartment","Entire home/apt",4,"1",2,"$37.00",145,240,87,0,37,1110
"1729",19360835,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72313,-4.42077,"Serviced apartment","Hotel room",6,"2",4,"$111.00",1,1125,93,0,113.633333333333,3409
"1730",19371455,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72236,-4.3788,"Apartment","Entire home/apt",3,"2",2,"$103.00",3,1125,93,0,103,3090
"1731",19382068,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72292,-4.42121,"Apartment","Entire home/apt",4,"1",2,"$40.00",2,1125,87,28,20.5,41
"1732",19405903,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73007,-4.41693,"Apartment","Entire home/apt",5,"3",4,"$125.00",3,1125,93,0,121.666666666667,3650
"1733",19410011,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72392,-4.4143,"Apartment","Entire home/apt",4,"2",3,"$75.00",4,90,97,28,70,140
"1734",19419556,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73145,-4.41706,"Apartment","Private room",2,"1",1,"$15.00",2,15,97,0,10.4,312
"1735",19420878,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72725,-4.4202,"Apartment","Private room",2,"1",1,"$53.00",2,1124,98,21,20,180
"1736",19429207,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72197,-4.37326,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,30,65,30,NA,0
"1737",19430480,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72592,-4.36963,"Apartment","Entire home/apt",4,"2",4,"$99.00",5,90,100,27,99,297
"1738",19436255,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72361,-4.36313,"Apartment","Entire home/apt",6,"2",3,"$80.00",2,1125,100,30,NA,0
"1739",19445547,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71991,-4.42447,"Apartment","Entire home/apt",4,"1",1,"$65.00",2,30,96,30,NA,0
"1740",19446670,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72188,-4.4215,"Apartment","Entire home/apt",5,"1",2,"$79.00",2,90,93,23,119,833
"1741",19468966,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72507,-4.42433,"Apartment","Entire home/apt",5,"3",3,"$35.00",1,30,93,29,35,35
"1742",19473405,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.72253,-4.43579,"Apartment","Entire home/apt",8,"4",5,"$166.00",4,1125,93,3,164.222222222222,4434
"1743",19488185,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72319,-4.42569,"Apartment","Entire home/apt",4,"1",2,"$36.00",1,15,94,0,36,1080
"1744",19495955,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72409,-4.4233,"Apartment","Entire home/apt",4,"1",2,"$48.00",2,1125,93,26,69,276
"1745",19496022,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72045,-4.40625,"Apartment","Entire home/apt",4,"1",1,"$40.00",4,30,97,0,61.1666666666667,1835
"1746",19502029,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7248,-4.41486,"Apartment","Entire home/apt",4,"2",2,"$40.00",3,1125,95,29,40,40
"1747",19512163,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7197,-4.42421,"Apartment","Entire home/apt",6,"2",2,"$70.00",2,30,91,30,NA,0
"1748",19512669,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71936,-4.42413,"Apartment","Entire home/apt",6,"2",3,"$70.00",2,30,94,30,NA,0
"1749",19522566,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72207,-4.4195,"Apartment","Entire home/apt",6,"2",3,"$75.00",1,1125,90,30,NA,0
"1750",19525312,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.73041,-4.44309,"House","Private room",2,"1",1,"$20.00",1,1125,90,30,NA,0
"1751",19534103,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.7135,-4.4323,"Apartment","Entire home/apt",7,"3",4,"$80.00",2,30,93,30,NA,0
"1752",19536405,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71357,-4.43213,"Apartment","Entire home/apt",6,"2",3,"$65.00",2,30,89,30,NA,0
"1753",19536820,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71357,-4.43213,"Apartment","Entire home/apt",6,"2",2,"$70.00",2,30,92,27,143.666666666667,431
"1754",19537433,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.74499,-4.4239,"Apartment","Entire home/apt",8,"3",3,"$60.00",2,60,91,0,61.3333333333333,1840
"1755",19539007,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72316,-4.42932,"Apartment","Entire home/apt",4,"1",2,"$80.00",1,365,100,30,NA,0
"1756",19539762,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72429,-4.4186,"Condominium","Entire home/apt",4,"2",3,"$100.00",2,1125,97,0,102,3060
"1757",19546448,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71875,-4.41882,"Apartment","Entire home/apt",2,"0",2,"$10.00",2,1125,88,30,NA,0
"1758",19550913,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7235,-4.42357,"Apartment","Entire home/apt",3,"1",1,"$70.00",2,1124,94,17,41.1538461538462,535
"1759",19551724,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72465,-4.41709,"Apartment","Entire home/apt",5,"2",2,"$70.00",2,1124,88,0,179.2,5376
"1760",19561311,"spain","andaluc%C3%ADa","malaga","2020-05-31","Teatinos-Universidad",36.7206,-4.4691,"Condominium","Entire home/apt",4,"3",4,"$110.00",3,1125,97,0,110.666666666667,3320
"1761",19571639,"spain","andaluc%C3%ADa","malaga","2020-05-31","Ciudad Jardin",36.74668,-4.41509,"Apartment","Entire home/apt",6,"3",6,"$48.00",5,30,100,0,51.2,1536
"1762",19577258,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72466,-4.41635,"Apartment","Entire home/apt",4,"2",3,"$60.00",3,27,95,27,68.3333333333333,205
"1763",19578889,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71634,-4.42431,"Apartment","Entire home/apt",4,"1",2,"$95.00",1,365,98,30,NA,0
"1764",19579302,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72331,-4.42549,"Apartment","Entire home/apt",2,"2",2,"$85.00",3,21,100,0,89.6666666666667,2690
"1765",19579541,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72251,-4.41871,"Apartment","Entire home/apt",4,"0",3,"$43.00",2,1125,NA,0,738.033333333333,22141
"1766",19579706,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72161,-4.42025,"Apartment","Entire home/apt",4,"2",3,"$43.00",2,1125,100,0,84.6333333333333,2539
"1767",19581732,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71643,-4.42594,"Apartment","Entire home/apt",4,"1",2,"$90.00",1,365,100,30,NA,0
"1768",19584436,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72872,-4.41127,"Serviced apartment","Hotel room",4,"1",1,"$45.00",2,60,97,29,45,45
"1769",19585505,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72036,-4.35029,"Apartment","Entire home/apt",3,"1",2,"$45.00",3,1125,90,30,NA,0
"1770",19587423,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72213,-4.41978,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,365,90,14,29,464
"1771",19592185,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72007,-4.42854,"Apartment","Private room",2,"1",1,"$35.00",2,1125,83,1,17,493
"1772",19603456,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72286,-4.42395,"Apartment","Entire home/apt",6,"3",3,"$72.00",2,1125,84,0,64.7666666666667,1943
"1773",19632632,"spain","andaluc%C3%ADa","malaga","2020-05-31","Palma-Palmilla",36.75233,-4.42777,"Apartment","Entire home/apt",6,"3",4,"$47.00",60,1125,87,0,47,1410
"1774",19646435,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72395,-4.42368,"Apartment","Entire home/apt",4,"1",2,"$60.00",3,1125,97,0,34.5,1035
"1775",19646751,"spain","andaluc%C3%ADa","malaga","2020-05-31","Puerto de la Torre",36.74451,-4.45384,"Apartment","Entire home/apt",3,"1",1,"$30.00",2,1125,100,30,NA,0
"1776",19649194,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72339,-4.42845,"Apartment","Entire home/apt",4,"1",3,"$80.00",1,1125,85,28,80,160
"1777",19665044,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72571,-4.41672,"Apartment","Entire home/apt",12,"3",9,"$300.00",2,1125,88,30,NA,0
"1778",19666850,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72564,-4.43001,"Apartment","Entire home/apt",6,"3",4,"$120.00",4,1125,95,0,120,3600
"1779",19669003,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72384,-4.42376,"Apartment","Private room",2,"1",1,"$27.00",1,1125,98,30,NA,0
"1780",19672496,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.6941,-4.45731,"Apartment","Entire home/apt",3,"1",2,"$50.00",7,300,89,0,50,1500
"1781",19675350,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72631,-4.41533,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,97,30,NA,0
"1782",19680000,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72431,-4.42972,"Apartment","Private room",2,"1",1,"$31.00",1,30,100,29,31,31
"1783",19687979,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.72651,-4.43094,"Apartment","Entire home/apt",4,"2",3,"$50.00",2,60,97,0,59.8333333333333,1795
"1784",19689070,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72468,-4.4139,"Apartment","Entire home/apt",2,"0",1,"$58.00",2,1125,94,30,NA,0
"1785",19695368,"spain","andaluc%C3%ADa","malaga","2020-05-31","Teatinos-Universidad",36.72534,-4.47782,"Apartment","Entire home/apt",8,"4",7,"$90.00",4,1125,90,30,NA,0
"1786",19696513,"spain","andaluc%C3%ADa","malaga","2020-05-31","Teatinos-Universidad",36.72384,-4.47927,"Apartment","Entire home/apt",8,"3",3,"$50.00",4,1125,85,30,NA,0
"1787",19709242,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72198,-4.34538,"Apartment","Entire home/apt",6,"2",3,"$150.00",2,30,98,30,NA,0
"1788",19711184,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71264,-4.42804,"Apartment","Entire home/apt",6,"2",4,"$70.00",3,100,97,29,70,70
"1789",19713579,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72171,-4.37742,"Apartment","Entire home/apt",6,"3",4,"$90.00",4,45,88,1,65.6896551724138,1905
"1790",19714174,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71406,-4.42883,"Apartment","Entire home/apt",4,"1",2,"$55.00",1,1125,100,12,72.2222222222222,1300
"1791",19718752,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72597,-4.42094,"Apartment","Entire home/apt",1,"1",2,"$30.00",2,1125,80,24,34,204
"1792",19720302,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72432,-4.42776,"Loft","Entire home/apt",2,"1",1,"$40.00",3,150,96,30,NA,0
"1793",19722596,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71872,-4.42423,"Apartment","Entire home/apt",4,"1",2,"$120.00",2,28,NA,30,NA,0
"1794",19741202,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72259,-4.42025,"Apartment","Entire home/apt",8,"4",7,"$145.00",2,120,98,29,190,190
"1795",19742340,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72692,-4.41778,"Apartment","Entire home/apt",2,"1",1,"$45.00",3,1125,95,0,44.1,1323
"1796",19755616,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72349,-4.41542,"Apartment","Entire home/apt",4,"1",2,"$49.00",3,365,98,22,74,592
"1797",19756801,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72058,-4.40871,"Apartment","Entire home/apt",4,"1",1,"$72.00",3,90,97,10,101.85,2037
"1798",19765227,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72407,-4.42342,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1124,94,0,105.333333333333,3160
"1799",19787450,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72397,-4.41701,"Apartment","Entire home/apt",4,"2",3,"$84.00",3,30,96,30,NA,0
"1800",19793520,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.71398,-4.4276,"Tiny house","Entire home/apt",1,"1",0,"$35.00",2,30,84,30,NA,0
"1801",19794992,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.7225,-4.42652,"Apartment","Entire home/apt",4,"2",3,"$75.00",4,21,94,23,71.4285714285714,500
"1802",19839357,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72235,-4.43212,"Apartment","Entire home/apt",4,"2",2,"$63.00",2,30,89,0,66.2,1986
"1803",19844799,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.69653,-4.4508,"Apartment","Entire home/apt",6,"2",6,"$79.00",4,60,87,0,79,2370
"1804",19851054,"spain","andaluc%C3%ADa","malaga","2020-05-31","Teatinos-Universidad",36.71904,-4.4642,"Condominium","Entire home/apt",4,"3",4,"$60.00",7,30,84,0,60,1800
"1805",19855675,"spain","andaluc%C3%ADa","malaga","2020-05-31","Cruz De Humilladero",36.71228,-4.43067,"Apartment","Entire home/apt",4,"1",2,"$145.00",2,1125,96,29,145,145
"1806",19857218,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72648,-4.41936,"Apartment","Entire home/apt",2,"0",1,"$53.00",1,1125,86,30,NA,0
"1807",19859978,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72703,-4.41243,"Apartment","Entire home/apt",6,"3",5,"$60.00",2,1125,98,0,65.3333333333333,1960
"1808",19868675,"spain","andaluc%C3%ADa","malaga","2020-05-31","Teatinos-Universidad",36.72195,-4.47072,"Condominium","Entire home/apt",4,"3",4,"$60.00",7,30,98,17,60,780
"1809",19872704,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.72432,-4.39518,"Condominium","Entire home/apt",6,"2",4,"$105.00",3,1125,100,25,127,635
"1810",19882239,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72412,-4.42032,"Apartment","Entire home/apt",5,"2",3,"$100.00",4,30,90,28,110,220
"1811",19889019,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.7216,-4.3743,"Apartment","Entire home/apt",7,"2",5,"$145.00",1,1125,NA,27,98.3333333333333,295
"1812",19890427,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.7216,-4.3743,"Apartment","Entire home/apt",7,"2",5,"$200.00",6,1125,NA,0,200,6000
"1813",19897447,"spain","andaluc%C3%ADa","malaga","2020-05-31","Bailen-Miraflores",36.72203,-4.43273,"Apartment","Entire home/apt",6,"3",3,"$61.00",2,1125,100,22,65.75,526
"1814",19907839,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.73187,-4.41376,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,1125,89,30,NA,0
"1815",19910976,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.70048,-4.43977,"Apartment","Entire home/apt",5,"2",5,"$41.00",1,1125,95,11,50.6315789473684,962
"1816",19911454,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.723,-4.38092,"Loft","Entire home/apt",4,"0",3,"$70.00",1,31,90,15,70,1050
"1817",19916369,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72511,-4.41945,"Apartment","Entire home/apt",4,"1",1,"$49.00",3,30,97,28,49,98
"1818",19917808,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72289,-4.41729,"Apartment","Entire home/apt",6,"2",4,"$106.00",2,1125,95,30,NA,0
"1819",19919166,"spain","andaluc%C3%ADa","malaga","2020-05-31","Este",36.71922,-4.35468,"House","Entire home/apt",1,"2",3,"$65.00",2,1125,NA,30,NA,0
"1820",19924617,"spain","andaluc%C3%ADa","malaga","2020-05-31","Centro",36.72079,-4.43001,"Apartment","Entire home/apt",8,"3",5,"$100.00",2,1125,96,26,75,300
"1821",19925168,"spain","andaluc%C3%ADa","malaga","2020-05-31","Carretera de Cadiz",36.68991,-4.45206,"Other","Private room",5,"3",3,"$58.00",1,1125,93,30,NA,0
