"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2346",13827625,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84752,4.33942,"Apartment","Private room",2,"1",2,"$29.00",3,1125,75,0,31.6666666666667,950
"2347",13832709,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.87135,4.37738,"Apartment","Private room",2,"1",1,"$19.00",30,1125,40,30,NA,0
"2348",13834233,"belgium","bru","brussels","2020-06-15","Bruxelles",50.85407,4.34448,"Apartment","Entire home/apt",3,"2",2,"$30.00",7,1125,NA,0,30,900
"2349",13838407,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.85765,4.38099,"Loft","Shared room",2,"1",2,"$20.00",2,1125,80,0,22,660
"2350",13838486,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84073,4.37823,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,1125,92,0,140.033333333333,4201
"2351",13844777,"belgium","bru","brussels","2020-06-15","Forest",50.82496,4.33686,"Apartment","Private room",1,"1",1,"$15.00",6,30,NA,0,15,450
"2352",13845088,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.87269,4.37871,"Apartment","Entire home/apt",4,"1",0,"$39.00",10,1125,84,5,39,975
"2353",13846466,"belgium","bru","brussels","2020-06-15","Ixelles",50.81048,4.39267,"Apartment","Private room",1,"1",1,"$25.00",1,30,50,0,25,750
"2354",13849981,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82533,4.35096,"Apartment","Entire home/apt",4,"2",3,"$65.00",1,1125,NA,0,65,1950
"2355",13850187,"belgium","bru","brussels","2020-06-15","Saint-Josse-ten-Noode",50.84904,4.37296,"Apartment","Entire home/apt",3,"1",2,"$65.00",5,1125,84,0,65,1950
"2356",13853592,"belgium","bru","brussels","2020-06-15","Bruxelles",50.86282,4.35772,"Apartment","Entire home/apt",2,"0",1,"$35.00",90,360,NA,23,35,245
"2357",13856670,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.85745,4.38316,"Loft","Shared room",2,"1",2,"$20.00",1,1125,100,0,20,600
"2358",13858869,"belgium","bru","brussels","2020-06-15","Uccle",50.79736,4.37448,"Apartment","Entire home/apt",2,"0",1,"$31.00",1,1125,NA,0,31,930
"2359",13860382,"belgium","bru","brussels","2020-06-15","Ixelles",50.81846,4.35442,"Apartment","Entire home/apt",4,"1",1,"$125.00",1,1125,98,28,135,270
"2360",13871959,"belgium","bru","brussels","2020-06-15","Bruxelles",50.89652,4.35996,"Apartment","Entire home/apt",4,"2",2,"$45.00",20,23,NA,0,45,1350
"2361",13873043,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82584,4.34058,"Apartment","Entire home/apt",4,"2",2,"$70.00",15,1125,NA,0,70,2100
"2362",13873476,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84278,4.35752,"Apartment","Entire home/apt",2,"1",1,"$95.00",1,1125,NA,0,95,2850
"2363",13881535,"belgium","bru","brussels","2020-06-15","Ixelles",50.81806,4.38876,"Apartment","Private room",2,"1",1,"$21.00",4,1125,80,0,21,630
"2364",13887613,"belgium","bru","brussels","2020-06-15","Watermael-Boitsfort",50.79939,4.40962,"House","Entire home/apt",6,"3",6,"$75.00",2,1125,60,0,63,1890
"2365",13888964,"belgium","bru","brussels","2020-06-15","Forest",50.82438,4.32549,"Townhouse","Private room",6,"1",2,"$43.00",1,1125,NA,0,35,1050
"2366",13892139,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82452,4.34688,"Apartment","Entire home/apt",2,"1",1,"$28.00",10,30,NA,0,28,840
"2367",13894789,"belgium","bru","brussels","2020-06-15","Ixelles",50.82482,4.3767,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,93,0,40,1200
"2368",13899038,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83268,4.3579,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,100,0,45,1350
"2369",13905108,"belgium","bru","brussels","2020-06-15","Ixelles",50.82837,4.36676,"Townhouse","Private room",3,"1",1,"$35.00",2,1125,NA,0,25,750
"2370",13906193,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84892,4.38613,"Apartment","Entire home/apt",6,"2",3,"$90.00",2,1125,90,0,90,2700
"2371",13913258,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.8681,4.38664,"House","Private room",2,"1",1,"$24.00",3,1125,96,0,24,720
"2372",13918534,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.86895,4.37599,"Apartment","Shared room",1,"1",1,"$12.00",1,1125,NA,0,12,360
"2373",13919091,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.86481,4.38208,"Apartment","Private room",2,"1",1,"$22.00",7,30,NA,0,22,660
"2374",13930797,"belgium","bru","brussels","2020-06-15","Ixelles",50.81494,4.38726,"Apartment","Private room",2,"1",1,"$24.00",1,1125,NA,0,17,510
"2375",13935382,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82591,4.34244,"Apartment","Entire home/apt",4,"0",3,"$100.00",1,6,NA,0,100,3000
"2376",13936863,"belgium","bru","brussels","2020-06-15","Etterbeek",50.8333,4.38963,"Apartment","Entire home/apt",6,"3",4,"$110.00",3,180,93,21,90,810
"2377",13946492,"belgium","bru","brussels","2020-06-15","Ixelles",50.83449,4.37155,"House","Entire home/apt",3,"1",1,"$99.00",2,30,NA,0,85,2550
"2378",13947042,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83859,4.38236,"House","Private room",2,"1",1,"$35.00",1,1125,100,0,25,750
"2379",13949740,"belgium","bru","brussels","2020-06-15","Ixelles",50.82883,4.37631,"Apartment","Entire home/apt",4,"0",2,"$29.00",4,1125,100,0,29,870
"2380",13950554,"belgium","bru","brussels","2020-06-15","Ixelles",50.83169,4.37451,"House","Private room",1,"1",1,"$20.00",7,25,92,0,16,480
"2381",13952375,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83869,4.35266,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,NA,0,68,2040
"2382",13958014,"belgium","bru","brussels","2020-06-15","Jette",50.87555,4.33325,"Apartment","Private room",1,"1",0,"$25.00",1,1125,95,29,25,25
"2383",13962840,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82468,4.35105,"Apartment","Private room",2,"1",1,"$28.00",2,15,NA,0,28,840
"2384",13965225,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84702,4.37986,"Apartment","Entire home/apt",2,"1",1,"$50.00",91,1124,88,0,55,1650
"2385",13969458,"belgium","bru","brussels","2020-06-15","Ixelles",50.81848,4.38224,"Apartment","Entire home/apt",2,"1",1,"$34.00",2,1125,90,0,34,1020
"2386",13969551,"belgium","bru","brussels","2020-06-15","Anderlecht",50.84461,4.3369,"Apartment","Entire home/apt",4,"1",2,"$40.00",3,1125,60,0,40,1200
"2387",13970683,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84139,4.34616,"Loft","Entire home/apt",4,"2",2,"$120.00",1,1125,91,30,NA,0
"2388",13973361,"belgium","bru","brussels","2020-06-15","Ixelles",50.83632,4.36583,"Apartment","Entire home/apt",3,"2",2,"$55.00",1,7,NA,0,75,2250
"2389",13983481,"belgium","bru","brussels","2020-06-15","Uccle",50.78951,4.35865,"House","Entire home/apt",6,"3",3,"$250.00",2,8,NA,0,250,7500
"2390",13984691,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83053,4.35234,"Apartment","Entire home/apt",2,"1",1,"$40.00",3,8,NA,0,40,1200
"2391",13991117,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84331,4.34689,"Apartment","Private room",4,"1",2,"$50.00",1,1125,87,0,50,1500
"2392",13995083,"belgium","bru","brussels","2020-06-15","Anderlecht",50.83568,4.32588,"Apartment","Private room",2,"1",1,"$35.00",2,100,98,28,35,70
"2393",14001389,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84103,4.37808,"Apartment","Private room",2,"1",1,"$25.00",3,100,98,0,30,900
"2394",14003469,"belgium","bru","brussels","2020-06-15","Saint-Josse-ten-Noode",50.85012,4.37452,"Apartment","Entire home/apt",4,"2",2,"$95.00",21,364,97,0,96.0666666666667,2882
"2395",14005635,"belgium","bru","brussels","2020-06-15","Ixelles",50.8229,4.3824,"Apartment","Entire home/apt",5,"1",1,"$95.00",2,1125,83,29,90,90
"2396",14020212,"belgium","bru","brussels","2020-06-15","Ixelles",50.82886,4.37129,"Apartment","Entire home/apt",3,"0",1,"$45.00",6,1125,100,0,45,1350
"2397",14020222,"belgium","bru","brussels","2020-06-15","Molenbeek-Saint-Jean",50.862,4.3458,"Apartment","Private room",2,"1",1,"$26.00",2,5,94,30,NA,0
"2398",14024568,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82889,4.3533,"Apartment","Entire home/apt",4,"1",3,"$10.00",3,1125,95,0,23.3333333333333,700
"2399",14028125,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82925,4.35631,"Apartment","Entire home/apt",2,"1",0,"$75.00",2,9,NA,0,35.0333333333333,1051
"2400",14028247,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84775,4.36422,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,100,0,27,810
"2401",14035058,"belgium","bru","brussels","2020-06-15","Jette",50.87573,4.33284,"Apartment","Private room",2,"1",1,"$25.00",1,1125,97,18,25,300
"2402",14045237,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82192,4.34319,"Apartment","Entire home/apt",3,"2",2,"$70.00",2,1125,NA,0,70,2100
"2403",14049826,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Pierre",50.8377,4.46611,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,97,0,65,1950
"2404",14050792,"belgium","bru","brussels","2020-06-15","Uccle",50.79436,4.33388,"Apartment","Private room",2,"1",1,"$36.00",1,1125,97,0,36,1080
"2405",14051409,"belgium","bru","brussels","2020-06-15","Ixelles",50.82936,4.36846,"Apartment","Entire home/apt",2,"1",1,"$40.00",20,33,NA,0,70,2100
"2406",14061567,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.85884,4.3755,"Apartment","Entire home/apt",4,"2",3,"$90.00",3,45,98,27,90,270
"2407",14064366,"belgium","bru","brussels","2020-06-15","Bruxelles",50.85315,4.34531,"Apartment","Private room",2,"1",1,"$34.00",7,29,NA,0,34,1020
"2408",14067932,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.84734,4.39698,"Apartment","Entire home/apt",3,"2",3,"$37.00",3,1125,NA,0,50,1500
"2409",14068173,"belgium","bru","brussels","2020-06-15","Bruxelles",50.85071,4.38609,"House","Private room",5,"1",5,"$25.00",20,56,NA,0,20,600
"2410",14071839,"belgium","bru","brussels","2020-06-15","Forest",50.81662,4.34331,"Apartment","Entire home/apt",3,"1",2,"$45.00",7,1125,NA,0,45,1350
"2411",14073980,"belgium","bru","brussels","2020-06-15","Ixelles",50.81495,4.38008,"Apartment","Entire home/apt",5,"2",2,"$55.00",2,7,93,0,125,3750
"2412",14074819,"belgium","bru","brussels","2020-06-15","Forest",50.8165,4.34428,"Apartment","Private room",2,"1",1,"$35.00",4,1125,90,0,30,900
"2413",14087014,"belgium","bru","brussels","2020-06-15","Ixelles",50.82987,4.37349,"Apartment","Entire home/apt",2,"1",1,"$60.00",5,1125,100,0,50,1500
"2414",14093480,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84511,4.35388,"Townhouse","Private room",2,"1",2,"$49.00",1,1125,95,26,69,276
"2415",14101203,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83243,4.34827,"Apartment","Private room",6,"1",3,"$20.00",1,1125,93,0,20,600
"2416",14102407,"belgium","bru","brussels","2020-06-15","Uccle",50.81168,4.35663,"Apartment","Entire home/apt",4,"1",1,"$100.00",1,1125,NA,0,100,3000
"2417",14109340,"belgium","bru","brussels","2020-06-15","Uccle",50.81285,4.34454,"House","Private room",1,"1",1,"$19.00",3,1125,97,0,23,690
"2418",14116062,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82467,4.3497,"Apartment","Entire home/apt",3,"1",1,"$44.00",1,1125,95,0,46,1380
"2419",14121792,"belgium","bru","brussels","2020-06-15","Ixelles",50.83035,4.37076,"Apartment","Entire home/apt",3,"2",2,"$65.00",30,1125,NA,0,65,1950
"2420",14130372,"belgium","bru","brussels","2020-06-15","Ixelles",50.82198,4.38395,"Apartment","Private room",2,"1",1,"$25.00",1,5,90,0,19,570
"2421",14131104,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84218,4.34861,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,16,98,0,70,2100
"2422",14140110,"belgium","bru","brussels","2020-06-15","Ixelles",50.82608,4.37589,"Apartment","Entire home/apt",2,"1",1,"$30.00",7,31,NA,0,20,600
"2423",14144920,"belgium","bru","brussels","2020-06-15","Watermael-Boitsfort",50.78846,4.4264,"House","Entire home/apt",5,"4",4,"$85.00",7,18,NA,0,85,2550
"2424",14145868,"belgium","bru","brussels","2020-06-15","Ixelles",50.83113,4.38043,"Apartment","Entire home/apt",2,"1",2,"$50.00",180,365,100,6,35,840
"2425",14151375,"belgium","bru","brussels","2020-06-15","Ixelles",50.83301,4.3796,"Apartment","Entire home/apt",4,"2",0,"$60.00",180,365,NA,28,45,90
"2426",14161754,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83657,4.39242,"Apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,100,0,60,1800
"2427",14175130,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83589,4.37569,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,14,NA,0,60,1800
"2428",14182311,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.86431,4.36781,"Apartment","Entire home/apt",2,"1",1,"$30.00",1,1125,100,0,30,900
"2429",14182605,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83821,4.39315,"Apartment","Entire home/apt",3,"0",2,"$70.00",3,1125,92,28,70,140
"2430",14191093,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82733,4.3374,"Apartment","Private room",2,"1",1,"$27.00",3,1125,100,0,22,660
"2431",14191754,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84477,4.38172,"Apartment","Entire home/apt",4,"2",3,"$95.00",17,10000,NA,0,95,2850
"2432",14193891,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83559,4.40408,"Apartment","Private room",1,"1",1,"$20.00",1,1125,73,0,21,630
"2433",14194882,"belgium","bru","brussels","2020-06-15","Molenbeek-Saint-Jean",50.86178,4.34279,"Apartment","Shared room",5,"1",3,"$115.00",1,1125,NA,0,115,3450
"2434",14195689,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82796,4.33542,"Apartment","Entire home/apt",4,"1",2,"$49.00",1,1125,NA,0,49,1470
"2435",14209385,"belgium","bru","brussels","2020-06-15","Bruxelles",50.85488,4.35467,"Apartment","Private room",2,"1",1,"$60.00",2,5,93,27,64,192
"2436",14209618,"belgium","bru","brussels","2020-06-15","Ixelles",50.83163,4.36074,"Apartment","Entire home/apt",4,"1",2,"$50.00",6,1125,95,0,69,2070
"2437",14210527,"belgium","bru","brussels","2020-06-15","Molenbeek-Saint-Jean",50.8515,4.3389,"Townhouse","Private room",3,"1",2,"$40.00",1,1125,92,29,40,40
"2438",14215344,"belgium","bru","brussels","2020-06-15","Koekelberg",50.86333,4.31704,"Apartment","Entire home/apt",10,"4",6,"$26.00",4,15,89,0,60,1800
"2439",14224781,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83107,4.39365,"Loft","Entire home/apt",4,"2",2,"$80.00",2,1125,98,9,75,1575
"2440",14224787,"belgium","bru","brussels","2020-06-15","Anderlecht",50.83629,4.32721,"Apartment","Private room",4,"1",2,"$50.00",1,2,NA,0,50,1500
"2441",14227312,"belgium","bru","brussels","2020-06-15","Forest",50.81524,4.34217,"Apartment","Entire home/apt",4,"2",3,"$35.00",3,1125,NA,0,28,840
"2442",14233081,"belgium","bru","brussels","2020-06-15","Etterbeek",50.82969,4.39887,"Apartment","Private room",2,"1",1,"$19.00",2,1125,97,0,30,900
"2443",14233102,"belgium","bru","brussels","2020-06-15","Ixelles",50.82809,4.36908,"Apartment","Entire home/apt",4,"2",2,"$95.00",3,300,98,7,95,2185
"2444",14236592,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.87117,4.38141,"Apartment","Private room",2,"1",1,"$15.00",20,1125,NA,30,NA,0
"2445",14253628,"belgium","bru","brussels","2020-06-15","Uccle",50.80215,4.32331,"Townhouse","Private room",2,"1",1,"$35.00",1,1125,98,28,28,56
"2446",14258955,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.85188,4.39813,"Apartment","Private room",2,"1",1,"$35.00",5,20,100,23,65,455
"2447",14259382,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.85104,4.39765,"Apartment","Private room",2,"1",1,"$45.00",5,7,100,23,72,504
"2448",14260045,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.8253,4.3431,"Apartment","Entire home/apt",4,"1",2,"$55.00",4,1125,100,0,40,1200
"2449",14260644,"belgium","bru","brussels","2020-06-15","Forest",50.81568,4.33775,"Apartment","Private room",2,"1",1,"$30.00",2,30,98,28,30,60
"2450",14272813,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83029,4.38367,"Apartment","Entire home/apt",3,"1",2,"$300.00",1,1125,86,30,NA,0
"2451",14272840,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Lambert",50.84342,4.40403,"House","Private room",1,"1",1,"$20.00",2,1125,90,20,23.5,235
"2452",14275065,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83043,4.38421,"Apartment","Entire home/apt",3,"1",2,"$300.00",1,1125,86,30,NA,0
"2453",14275574,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83013,4.38236,"Apartment","Entire home/apt",3,"1",2,"$300.00",1,1125,93,29,99,99
"2454",14276083,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Pierre",50.8249,4.41619,"House","Private room",2,"1",1,"$20.00",1,15,90,0,17,510
"2455",14288363,"belgium","bru","brussels","2020-06-15","Ixelles",50.81523,4.35393,"House","Private room",2,"1",1,"$37.00",2,30,88,29,40,40
"2456",14291596,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83,4.33307,"Apartment","Private room",2,"1",1,"$28.00",1,4,76,0,28,840
"2457",14306916,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83099,4.35633,"Apartment","Entire home/apt",4,"2",3,"$67.00",2,30,97,17,48,624
"2458",14312969,"belgium","bru","brussels","2020-06-15","Evere",50.86041,4.41535,"House","Private room",2,"1",1,"$35.00",15,120,100,0,30,900
"2459",14314490,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83594,4.35026,"Apartment","Entire home/apt",4,"1",2,"$50.00",3,1125,95,0,50,1500
"2460",14330217,"belgium","bru","brussels","2020-06-15","Ixelles",50.83207,4.36844,"Other","Entire home/apt",2,"0",1,"$39.00",30,1125,83,15,33,495
"2461",14331700,"belgium","bru","brussels","2020-06-15","Ixelles",50.83407,4.36263,"Apartment","Entire home/apt",2,"1",1,"$35.00",2,1125,93,0,50,1500
"2462",14337394,"belgium","bru","brussels","2020-06-15","Ixelles",50.83625,4.36782,"Apartment","Entire home/apt",4,"1",2,"$55.00",4,16,90,0,60,1800
"2463",14370262,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82914,4.33364,"Apartment","Private room",2,"1",1,"$150.00",1,1125,NA,30,NA,0
"2464",14383893,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Pierre",50.82438,4.41606,"Apartment","Entire home/apt",1,"1",1,"$40.00",2,4,95,28,40,80
"2465",14400161,"belgium","bru","brussels","2020-06-15","Bruxelles",50.8754,4.34973,"Apartment","Entire home/apt",4,"2",2,"$61.00",4,190,93,0,55,1650
"2466",14421862,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83433,4.4022,"Other","Private room",1,"1",1,"$24.00",4,1125,100,0,24,720
"2467",14435312,"belgium","bru","brussels","2020-06-15","Saint-Josse-ten-Noode",50.84878,4.37568,"Apartment","Private room",2,"3",1,"$45.00",1,1125,95,30,NA,0
"2468",14455191,"belgium","bru","brussels","2020-06-15","Forest",50.82024,4.34123,"Condominium","Private room",2,"1",1,"$35.00",2,60,97,28,35,70
"2469",14462429,"belgium","bru","brussels","2020-06-15","Forest",50.82625,4.33589,"Loft","Private room",2,"1",1,"$70.00",4,1125,96,28,70,140
"2470",14477739,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Pierre",50.82483,4.41762,"Apartment","Private room",2,"1",1,"$38.00",1,3,100,0,16,480
"2471",14495258,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Lambert",50.85143,4.43697,"Apartment","Private room",2,"1",1,"$33.00",1,1125,97,30,NA,0
"2472",14498471,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84846,4.38119,"Apartment","Private room",2,"1",1,"$35.00",90,1125,NA,0,35,1050
"2473",14499918,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84402,4.35104,"Apartment","Entire home/apt",2,"0",1,"$85.00",1,1125,99,15,69,1035
"2474",14525129,"belgium","bru","brussels","2020-06-15","Etterbeek",50.83699,4.38664,"Apartment","Entire home/apt",2,"1",1,"$47.00",7,30,100,0,47,1410
"2475",14541027,"belgium","bru","brussels","2020-06-15","Auderghem",50.81804,4.43512,"Loft","Entire home/apt",4,"2",4,"$99.00",2,1125,98,2,99,2772
"2476",14551891,"belgium","bru","brussels","2020-06-15","Koekelberg",50.85833,4.33532,"Apartment","Shared room",2,"1",1,"$24.00",2,1125,89,27,23.3333333333333,70
"2477",14559512,"belgium","bru","brussels","2020-06-15","Molenbeek-Saint-Jean",50.86287,4.34699,"Apartment","Private room",2,"1",1,"$42.00",1,1125,100,0,25,750
"2478",14560407,"belgium","bru","brussels","2020-06-15","Uccle",50.79575,4.3723,"Loft","Entire home/apt",4,"1",1,"$48.00",4,120,96,30,NA,0
"2479",14569272,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83186,4.33997,"Apartment","Entire home/apt",2,"1",2,"$60.00",2,45,100,0,60,1800
"2480",14571387,"belgium","bru","brussels","2020-06-15","Ixelles",50.83705,4.36697,"Apartment","Entire home/apt",2,"1",1,"$68.00",4,1125,93,27,68,204
"2481",14599712,"belgium","bru","brussels","2020-06-15","Uccle",50.80304,4.32959,"Apartment","Entire home/apt",7,"2",5,"$76.00",30,1125,89,0,76,2280
"2482",14610447,"belgium","bru","brussels","2020-06-15","Forest",50.80576,4.31785,"House","Entire home/apt",4,"2",4,"$90.00",4,7,98,12,90,1620
"2483",14613315,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Lambert",50.85273,4.43275,"Apartment","Entire home/apt",1,"0",1,"$50.00",6,90,93,30,NA,0
"2484",14619951,"belgium","bru","brussels","2020-06-15","Auderghem",50.81111,4.43125,"House","Private room",2,"1",1,"$20.00",3,1125,93,0,14,420
"2485",14651711,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83178,4.35473,"Apartment","Entire home/apt",4,"1",2,"$46.00",3,1125,92,1,46,1334
"2486",14677595,"belgium","bru","brussels","2020-06-15","Forest",50.80408,4.31977,"Townhouse","Entire home/apt",4,"4",5,"$60.00",7,12,98,0,60,1800
"2487",14701076,"belgium","bru","brussels","2020-06-15","Bruxelles",50.8785,4.34111,"Bed and breakfast","Private room",2,"1",1,"$69.00",1,15,97,0,74.3333333333333,2230
"2488",14702627,"belgium","bru","brussels","2020-06-15","Ganshoren",50.86747,4.31531,"Apartment","Entire home/apt",5,"2",4,"$100.00",3,30,95,28,100,200
"2489",14704882,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84808,4.38895,"House","Entire home/apt",5,"3",4,"$120.00",3,1125,95,0,151.166666666667,4535
"2490",14710746,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.85173,4.38601,"Apartment","Entire home/apt",2,"0",1,"$30.00",2,15,96,0,30.0333333333333,901
"2491",14719161,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84743,4.35129,"Apartment","Entire home/apt",4,"2",2,"$200.00",2,1125,95,2,200,5600
"2492",14723774,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84157,4.37679,"House","Entire home/apt",6,"2",3,"$80.00",2,1125,97,0,80,2400
"2493",14728270,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.82456,4.34119,"Apartment","Entire home/apt",2,"1",1,"$74.00",3,30,98,23,74,518
"2494",14735798,"belgium","bru","brussels","2020-06-15","Bruxelles",50.8313,4.36018,"Apartment","Entire home/apt",4,"1",2,"$50.00",5,1125,96,0,69,2070
"2495",14736293,"belgium","bru","brussels","2020-06-15","Bruxelles",50.85298,4.34437,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,100,0,90,2700
"2496",14752825,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83934,4.36185,"Serviced apartment","Entire home/apt",6,"2",3,"$84.00",1,999,85,19,70.4545454545455,775
"2497",14769005,"belgium","bru","brussels","2020-06-15","Woluwe-Saint-Pierre",50.83765,4.41763,"Apartment","Entire home/apt",4,"1",2,"$55.00",3,1125,99,8,55,1210
"2498",14770529,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83223,4.34618,"Guesthouse","Private room",4,"1",2,"$65.00",2,7,NA,0,65,1950
"2499",14776197,"belgium","bru","brussels","2020-06-15","Etterbeek",50.8417,4.39977,"Apartment","Entire home/apt",2,"1",1,"$56.00",7,1125,60,0,56,1680
"2500",14784319,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83777,4.35187,"Apartment","Entire home/apt",3,"0",2,"$52.00",1,1125,83,0,52,1560
"2501",14784479,"belgium","bru","brussels","2020-06-15","Saint-Gilles",50.83281,4.34199,"Apartment","Entire home/apt",5,"3",3,"$104.00",4,1125,92,0,106.933333333333,3208
"2502",14798913,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84262,4.37707,"Condominium","Entire home/apt",4,"1",1,"$69.00",91,720,90,0,69,2070
"2503",14814636,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.86723,4.39526,"House","Private room",1,"1",1,"$200.00",1,1125,NA,27,200,600
"2504",14822879,"belgium","bru","brussels","2020-06-15","Anderlecht",50.83397,4.3028,"Apartment","Private room",2,"1",1,"$21.00",3,31,88,30,NA,0
"2505",14828766,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.85938,4.37888,"Condominium","Entire home/apt",3,"1",1,"$48.00",1,1125,100,0,65,1950
"2506",14850147,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84658,4.37475,"Apartment","Entire home/apt",3,"1",2,"$55.00",3,1125,93,0,55,1650
"2507",14857451,"belgium","bru","brussels","2020-06-15","Bruxelles",50.83976,4.36576,"Apartment","Private room",2,"1",1,"$50.00",2,1125,93,14,50.125,802
"2508",14872341,"belgium","bru","brussels","2020-06-15","Schaerbeek",50.86209,4.35979,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,1125,94,9,52.8571428571429,1110
"2509",14878328,"belgium","bru","brussels","2020-06-15","Bruxelles",50.84306,4.35067,"Apartment","Private room",1,"1",1,"$39.00",1,1125,93,29,39,39
"2510",14889716,"belgium","bru","brussels","2020-06-15","Anderlecht",50.8415,4.33465,"Loft","Entire home/apt",2,"1",1,"$110.00",1,16,97,6,110,2640
"2511",14911899,"belgium","bru","brussels","2020-06-15","Saint-Josse-ten-Noode",50.85793,4.35877,"Apartment","Private room",2,"1",1,"$40.00",2,1125,94,0,50,1500
