"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"500",7107284,"spain","pv","euskadi","2020-06-28","Ormaiztegi",43.04215,-2.2598,"Bed and breakfast","Shared room",2,"1",2,"$45.00",1,1125,98,21,47.3333333333333,426
"501",7124245,"spain","pv","euskadi","2020-06-28","Zarautz",43.28546,-2.16955,"Apartment","Entire home/apt",4,"2",3,"$75.00",1,1125,95,5,188,4700
"502",7135073,"spain","pv","euskadi","2020-06-28","Bilbao",43.26897,-2.91752,"Apartment","Private room",2,"1",1,"$60.00",2,1125,NA,0,60,1800
"503",7136440,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32562,-1.97462,"Apartment","Private room",2,"1",1,"$60.00",1,1125,96,0,60,1800
"504",7143439,"spain","pv","euskadi","2020-06-28","Bilbao",43.25445,-2.91997,"Apartment","Private room",2,"1",1,"$80.00",1,1125,NA,0,80,2400
"505",7150915,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31695,-1.98366,"Apartment","Private room",2,"1",1,"$85.00",2,1125,91,30,NA,0
"506",7153003,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31668,-1.98505,"Apartment","Private room",2,"1",1,"$84.00",2,1125,90,15,64.6666666666667,970
"507",7182965,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32446,-1.98498,"Apartment","Private room",3,"1",1,"$120.00",1,1125,97,9,115.714285714286,2430
"508",7186804,"spain","pv","euskadi","2020-06-28","Hondarribia",43.36328,-1.79305,"Apartment","Entire home/apt",4,"1",2,"$110.00",2,1125,91,0,110,3300
"509",7190952,"spain","pv","euskadi","2020-06-28","Bilbao",43.25461,-2.93578,"Apartment","Entire home/apt",4,"2",3,"$90.00",2,1125,93,29,90,90
"510",7202610,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32382,-1.98667,"Apartment","Private room",3,"1",2,"$75.00",1,1125,80,0,81.6666666666667,2450
"511",7203657,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32344,-1.9853,"Apartment","Private room",3,"1",2,"$80.00",1,1125,90,0,85.3333333333333,2560
"512",7210855,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32322,-1.98667,"Apartment","Private room",2,"1",1,"$75.00",1,1125,87,0,79,2370
"513",7223413,"spain","pv","euskadi","2020-06-28","Getxo",43.35668,-3.00962,"Apartment","Entire home/apt",5,"3",3,"$50.00",1,1125,95,0,72.6666666666667,2180
"514",7239117,"spain","pv","euskadi","2020-06-28","Bilbao",43.25882,-2.95482,"Apartment","Private room",1,"1",1,"$50.00",1,1125,96,16,50,700
"515",7239871,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.30608,-1.97705,"Apartment","Entire home/apt",5,"2",2,"$75.00",7,20,NA,0,75,2250
"516",7250143,"spain","pv","euskadi","2020-06-28","Basauri",43.2373,-2.881,"Apartment","Private room",2,"1",1,"$80.00",2,1125,NA,0,80,2400
"517",7252515,"spain","pv","euskadi","2020-06-28","Bilbao",43.25639,-2.92496,"Apartment","Entire home/apt",3,"2",6,"$55.00",1,1125,83,27,120,360
"518",7263622,"spain","pv","euskadi","2020-06-28","Erandio",43.30144,-2.97348,"Apartment","Entire home/apt",4,"3",3,"$90.00",2,1124,98,29,90,90
"519",7283897,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.30626,-1.98124,"Guest suite","Entire home/apt",2,"1",1,"$50.00",2,250,93,18,65.5,786
"520",7286879,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31686,-1.98353,"Apartment","Private room",2,"1",2,"$67.00",2,1125,84,30,NA,0
"521",7303962,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32246,-1.98157,"Apartment","Entire home/apt",4,"2",3,"$260.00",5,31,100,0,260,7800
"522",7318896,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32328,-1.98218,"Apartment","Entire home/apt",2,"1",1,"$95.00",2,50,100,0,162.333333333333,4870
"523",7344785,"spain","pv","euskadi","2020-06-28","Bilbao",43.26828,-2.92458,"Apartment","Private room",2,"1",1,"$45.00",2,30,98,1,47.7586206896552,1385
"524",7363660,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.30987,-1.99693,"Apartment","Entire home/apt",3,"2",3,"$99.00",3,1125,96,15,121,1815
"525",7379393,"spain","pv","euskadi","2020-06-28","Derio",43.29279,-2.8864,"Bed and breakfast","Private room",2,"1",2,"$40.00",4,30,NA,1,40,1160
"526",7398105,"spain","pv","euskadi","2020-06-28","Bilbao",43.25636,-2.93706,"Apartment","Entire home/apt",8,"3",7,"$80.00",2,1125,96,30,NA,0
"527",7412945,"spain","pv","euskadi","2020-06-28","Bilbao",43.25744,-2.923,"Apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,96,2,107.142857142857,3000
"528",7417324,"spain","pv","euskadi","2020-06-28","Bilbao",43.25842,-2.92521,"Apartment","Entire home/apt",3,"1",2,"$55.00",5,1125,89,30,NA,0
"529",7418445,"spain","pv","euskadi","2020-06-28","Mundaka",43.40553,-2.69758,"Apartment","Entire home/apt",6,"3",4,"$125.00",4,100,95,3,217.407407407407,5870
"530",7418448,"spain","pv","euskadi","2020-06-28","Mundaka",43.40693,-2.69657,"Apartment","Entire home/apt",6,"3",4,"$125.00",2,1125,95,5,197.6,4940
"531",7428057,"spain","pv","euskadi","2020-06-28","Mutriku",43.3155,-2.41172,"Condominium","Entire home/apt",5,"2",4,"$110.00",3,1125,93,16,110,1540
"532",7436552,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31429,-2.00268,"Apartment","Entire home/apt",3,"2",2,"$90.00",2,1125,88,0,90,2700
"533",7437178,"spain","pv","euskadi","2020-06-28","Hondarribia",43.35783,-1.79628,"Condominium","Entire home/apt",3,"2",2,"$90.00",1,1125,NA,0,90,2700
"534",7443112,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32507,-1.9737,"Apartment","Entire home/apt",7,"3",3,"$400.00",3,1125,100,0,400,12000
"535",7466071,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.30804,-1.97886,"Apartment","Entire home/apt",3,"2",2,"$105.00",4,1120,98,30,NA,0
"536",7467895,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.3275,-1.96997,"Apartment","Entire home/apt",3,"2",2,"$136.00",2,1125,99,13,136,2312
"537",7478273,"spain","pv","euskadi","2020-06-28","Sukarrieta",43.39285,-2.69774,"Apartment","Entire home/apt",5,"3",5,"$95.00",2,1125,94,12,95,1710
"538",7481353,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.3125,-1.98528,"Villa","Private room",2,"1",1,"$98.00",2,1125,100,0,117.8,3534
"539",7481367,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31302,-1.98536,"Villa","Private room",2,"1",1,"$63.00",2,1125,97,9,84.7142857142857,1779
"540",7494277,"spain","pv","euskadi","2020-06-28","Aizarnazabal",43.25599,-2.23606,"House","Entire home/apt",16,"5+",6,"$360.00",2,1125,80,24,390,2340
"541",7510709,"spain","pv","euskadi","2020-06-28","Vitoria-Gasteiz",42.84534,-2.6646,"Apartment","Entire home/apt",6,"3",5,"$88.00",2,1125,90,0,88,2640
"542",7515031,"spain","pv","euskadi","2020-06-28","Bilbao",43.25552,-2.91968,"Apartment","Private room",1,"1",1,"$40.00",1,1125,NA,0,40,1200
"543",7521834,"spain","pv","euskadi","2020-06-28","Moreda de Ãlava",42.52403,-2.40938,"House","Entire home/apt",8,"3",7,"$115.00",2,30,94,11,115,2185
"544",7541839,"spain","pv","euskadi","2020-06-28","Vitoria-Gasteiz",42.84771,-2.65014,"Apartment","Private room",2,"1",1,"$30.00",1,1125,NA,0,30,900
"545",7562831,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.28976,-1.99041,"Apartment","Entire home/apt",4,"2",2,"$91.00",1,1125,NA,23,185,1295
"546",7574347,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31174,-2.00102,"Apartment","Entire home/apt",4,"2",2,"$75.00",6,1125,80,0,75,2250
"547",7576243,"spain","pv","euskadi","2020-06-28","Sopelana",43.39032,-2.99033,"Apartment","Entire home/apt",5,"3",5,"$200.00",3,1125,97,16,200,2800
"548",7579609,"spain","pv","euskadi","2020-06-28","Maruri-Jatabe",43.38861,-2.88799,"House","Private room",2,"1",1,"$50.00",3,1125,NA,0,50,1500
"549",7582122,"spain","pv","euskadi","2020-06-28","Maruri-Jatabe",43.38937,-2.88976,"House","Private room",2,"1",1,"$50.00",3,1125,NA,0,50,1500
"550",7582355,"spain","pv","euskadi","2020-06-28","Maruri-Jatabe",43.39398,-2.89631,"House","Private room",2,"1",1,"$50.00",3,60,NA,0,50,1500
"551",7600652,"spain","pv","euskadi","2020-06-28","Vitoria-Gasteiz",42.84336,-2.66231,"Apartment","Entire home/apt",4,"2",3,"$90.00",1,1125,97,28,100,200
"552",7624174,"spain","pv","euskadi","2020-06-28","Bilbao",43.25609,-2.9262,"Apartment","Private room",2,"1",1,"$75.00",2,1125,99,2,75,2100
"553",7624933,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32472,-1.98649,"Apartment","Entire home/apt",4,"2",3,"$130.00",3,60,90,30,NA,0
"554",7625179,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31167,-1.9818,"Apartment","Entire home/apt",2,"1",3,"$98.00",2,1125,97,20,104.9,1049
"555",7625981,"spain","pv","euskadi","2020-06-28","Asteasu",43.19384,-2.098,"Apartment","Entire home/apt",3,"2",3,"$103.00",3,14,100,27,103,309
"556",7635145,"spain","pv","euskadi","2020-06-28","Zuia",42.93075,-2.85921,"Farm stay","Entire home/apt",7,"3",7,"$152.00",2,45,NA,2,152,4256
"557",7635527,"spain","pv","euskadi","2020-06-28","Zuia",42.93197,-2.85739,"Farm stay","Entire home/apt",5,"2",3,"$107.00",2,45,80,22,107,856
"558",7654454,"spain","pv","euskadi","2020-06-28","Otxandio",43.05158,-2.65519,"Cottage","Entire home/apt",8,"4",8,"$140.00",2,1125,95,0,140,4200
"559",7660685,"spain","pv","euskadi","2020-06-28","Basauri",43.23942,-2.89499,"Apartment","Entire home/apt",6,"3",6,"$78.00",1,1125,74,0,78,2340
"560",7667777,"spain","pv","euskadi","2020-06-28","Bilbao",43.25875,-2.92436,"Apartment","Entire home/apt",6,"4",4,"$70.00",7,1125,89,30,NA,0
"561",7695989,"spain","pv","euskadi","2020-06-28","Bilbao",43.26652,-2.92139,"Apartment","Private room",2,"1",1,"$39.00",4,1125,83,30,NA,0
"562",7717676,"spain","pv","euskadi","2020-06-28","Zarautz",43.28096,-2.16722,"Apartment","Entire home/apt",5,"3",0,"$120.00",2,60,99,0,200,6000
"563",7729700,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31302,-1.98674,"Villa","Private room",2,"1",0,"$45.00",2,1125,99,9,57.8571428571429,1215
"564",7738543,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32305,-1.98789,"Apartment","Entire home/apt",5,"2",3,"$300.00",3,15,100,29,300,300
"565",7741937,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31165,-1.98621,"House","Private room",2,"1",0,"$47.00",2,1125,97,14,68,1088
"566",7752862,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.3082,-2.00607,"Apartment","Entire home/apt",7,"3",6,"$123.00",3,1125,90,0,123,3690
"567",7753952,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32029,-1.96987,"Apartment","Entire home/apt",3,"1",2,"$70.00",2,1125,93,21,120,1080
"568",7787836,"spain","pv","euskadi","2020-06-28","Bilbao",43.25702,-2.92323,"Apartment","Entire home/apt",5,"3",4,"$57.00",2,1125,96,24,99.1666666666667,595
"569",7830219,"spain","pv","euskadi","2020-06-28","Getxo",43.33311,-3.00325,"Loft","Private room",4,"1",4,"$120.00",2,1125,85,30,NA,0
"570",7840082,"spain","pv","euskadi","2020-06-28","Zuia",42.93021,-2.85944,"Apartment","Entire home/apt",2,"0",1,"$66.00",3,1125,100,21,66,594
"571",7841111,"spain","pv","euskadi","2020-06-28","Getxo",43.32957,-3.01008,"Apartment","Entire home/apt",5,"3",4,"$121.00",3,60,99,13,146.470588235294,2490
"572",7847411,"spain","pv","euskadi","2020-06-28","Pasaia",43.32813,-1.93275,"Condominium","Entire home/apt",10,"4",9,"$220.00",1,1124,86,15,250.666666666667,3760
"573",7866868,"spain","pv","euskadi","2020-06-28","Errenteria",43.31054,-1.91075,"Apartment","Entire home/apt",4,"2",2,"$55.00",2,1125,93,0,57.6666666666667,1730
"574",7866893,"spain","pv","euskadi","2020-06-28","Hondarribia",43.37303,-1.79692,"Apartment","Entire home/apt",8,"3",8,"$139.00",3,50,93,0,131,3930
"575",7895139,"spain","pv","euskadi","2020-06-28","Loiu",43.31114,-2.92236,"Apartment","Entire home/apt",4,"2",3,"$40.00",1,1125,68,0,40,1200
"576",7905870,"spain","pv","euskadi","2020-06-28","Sopelana",43.3782,-2.98751,"Apartment","Entire home/apt",4,"2",2,"$80.00",5,1125,91,0,80,2400
"577",7914906,"spain","pv","euskadi","2020-06-28","Bilbao",43.25732,-2.92744,"Apartment","Private room",2,"1",1,"$70.00",1,1125,97,30,NA,0
"578",7921813,"spain","pv","euskadi","2020-06-28","Bilbao",43.25704,-2.92819,"Apartment","Private room",2,"1",1,"$24.00",2,1125,90,14,24,384
"579",7992362,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.3249,-1.97365,"Apartment","Private room",2,"1",2,"$60.00",2,1125,96,0,60,1800
"580",7994245,"spain","pv","euskadi","2020-06-28","Maruri-Jatabe",43.38965,-2.88816,"House","Private room",2,"1",1,"$50.00",1,1125,80,0,50,1500
"581",7998565,"spain","pv","euskadi","2020-06-28","Maruri-Jatabe",43.38104,-2.86625,"House","Private room",2,"1",1,"$75.00",1,1125,NA,0,75,2250
"582",7999007,"spain","pv","euskadi","2020-06-28","Maruri-Jatabe",43.38945,-2.88947,"House","Private room",2,"1",1,"$50.00",1,1125,NA,0,50,1500
"583",8039313,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31543,-1.98212,"Apartment","Entire home/apt",3,"1",2,"$110.00",3,25,90,0,118,3540
"584",8063317,"spain","pv","euskadi","2020-06-28","Bilbao",43.25662,-2.92172,"Apartment","Entire home/apt",2,"1",1,"$75.00",7,1125,94,0,75,2250
"585",8100527,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31769,-1.98517,"Apartment","Entire home/apt",3,"1",2,"$240.00",1,1125,100,21,330,2970
"586",8110224,"spain","pv","euskadi","2020-06-28","Getxo",43.35581,-3.00374,"Apartment","Entire home/apt",3,"2",2,"$75.00",1,7,88,29,120,120
"587",8113427,"spain","pv","euskadi","2020-06-28","ValdegovÃ­a",42.87892,-3.17218,"Townhouse","Entire home/apt",5,"3",3,"$48.00",3,1125,99,2,50.2857142857143,1408
"588",8121275,"spain","pv","euskadi","2020-06-28","Laukiz",43.35065,-2.92189,"Apartment","Entire home/apt",3,"0",1,"$55.00",2,10,93,20,60,600
"589",8135356,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32389,-1.98562,"Apartment","Entire home/apt",3,"1",2,"$120.00",4,30,80,0,120,3600
"590",8139289,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31448,-1.98707,"Boutique hotel","Hotel room",2,"1",1,"$115.00",1,1125,95,12,91.7777777777778,1652
"591",8141781,"spain","pv","euskadi","2020-06-28","Bilbao",43.25733,-2.92469,"Guest suite","Private room",2,"1",2,"$89.00",2,365,96,30,NA,0
"592",8141846,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32252,-1.97287,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,1125,87,0,100,3000
"593",8143308,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32315,-1.96869,"Apartment","Private room",2,"1",1,"$115.00",2,7,95,30,NA,0
"594",8158551,"spain","pv","euskadi","2020-06-28","Getxo",43.35591,-3.01488,"Apartment","Private room",2,"1",0,"$48.00",2,1125,99,27,48,144
"595",8176169,"spain","pv","euskadi","2020-06-28","Mundaka",43.40626,-2.70041,"Apartment","Entire home/apt",5,"2",5,"$90.00",7,1125,100,1,98.6206896551724,2860
"596",8177883,"spain","pv","euskadi","2020-06-28","Busturia",43.39162,-2.69646,"Apartment","Entire home/apt",6,"3",6,"$120.00",4,1125,80,28,125,250
"597",8186982,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32125,-1.98656,"Apartment","Entire home/apt",4,"1",2,"$99.00",1,1125,97,27,89,267
"598",8279617,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32326,-1.97113,"Apartment","Entire home/apt",3,"2",3,"$95.00",2,60,100,22,130,1040
"599",8280115,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31478,-1.98709,"Apartment","Entire home/apt",10,"4",7,"$210.00",31,124,95,28,270,540
"600",8296851,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32289,-1.9812,"Apartment","Entire home/apt",4,"2",4,"$156.00",3,60,98,22,286,2288
"601",8348511,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.30563,-1.98271,"Apartment","Entire home/apt",4,"2",3,"$150.00",2,14,94,0,150,4500
"602",8361353,"spain","pv","euskadi","2020-06-28","Bilbao",43.25811,-2.92878,"Apartment","Private room",2,"1",1,"$25.00",1,1125,80,0,26.3333333333333,790
"603",8362382,"spain","pv","euskadi","2020-06-28","Sestao",43.30613,-3.00674,"Apartment","Entire home/apt",2,"2",1,"$60.00",2,1125,100,0,60,1800
"604",8420968,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31886,-1.97373,"Other","Entire home/apt",4,"1",1,"$75.00",2,60,100,3,85.5925925925926,2311
"605",8454218,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31537,-1.98084,"Apartment","Entire home/apt",4,"1",4,"$150.00",1,1125,NA,30,NA,0
"606",8459290,"spain","pv","euskadi","2020-06-28","Vitoria-Gasteiz",42.8439,-2.66986,"House","Private room",3,"1",2,"$88.00",1,1125,85,30,NA,0
"607",8463215,"spain","pv","euskadi","2020-06-28","Bilbao",43.25722,-2.92727,"Apartment","Private room",2,"1",0,"$70.00",1,100,97,30,NA,0
"608",8553225,"spain","pv","euskadi","2020-06-28","Legutiano",42.97843,-2.67411,"Apartment","Entire home/apt",4,"2",3,"$90.00",3,1125,97,12,90,1620
"609",8568909,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31645,-1.9821,"Apartment","Entire home/apt",3,"2",3,"$93.00",3,330,83,20,155,1550
"610",8599858,"spain","pv","euskadi","2020-06-28","Pasaia",43.32525,-1.92232,"Boat","Private room",6,"1",4,"$120.00",1,1125,90,5,120,3000
"611",8626234,"spain","pv","euskadi","2020-06-28","Vitoria-Gasteiz",42.84206,-2.67226,"Other","Private room",4,"1",4,"$98.00",1,1125,90,30,NA,0
"612",8629524,"spain","pv","euskadi","2020-06-28","Vitoria-Gasteiz",42.84415,-2.67063,"Bed and breakfast","Private room",2,"1",1,"$48.00",1,1125,80,30,NA,0
"613",8648516,"spain","pv","euskadi","2020-06-28","Durango",43.16923,-2.66676,"Cottage","Entire home/apt",15,"5+",15,"$850.00",2,1125,100,26,925,3700
"614",8668513,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.325,-1.97497,"Apartment","Private room",2,"1",1,"$60.00",1,1125,NA,0,60,1800
"615",8696939,"spain","pv","euskadi","2020-06-28","Laguardia",42.55165,-2.58835,"Loft","Entire home/apt",2,"1",2,"$55.00",2,1125,97,0,55,1650
"616",8706191,"spain","pv","euskadi","2020-06-28","Bilbao",43.26999,-2.95194,"Apartment","Entire home/apt",1,"2",2,"$100.00",1,1125,95,22,100,800
"617",8731482,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32137,-1.9507,"House","Entire home/apt",6,"3",4,"$200.00",2,1125,93,0,200,6000
"618",8748604,"spain","pv","euskadi","2020-06-28","Hondarribia",43.33711,-1.82989,"Cottage","Entire home/apt",5,"4",8,"$125.00",2,1125,99,28,120,240
"619",8851034,"spain","pv","euskadi","2020-06-28","Zarautz",43.28237,-2.16708,"Apartment","Entire home/apt",8,"3",6,"$110.00",3,1125,96,3,188.148148148148,5080
"620",8872922,"spain","pv","euskadi","2020-06-28","Bilbao",43.26094,-2.92192,"Apartment","Private room",2,"1",1,"$20.00",5,1125,85,0,20,600
"621",8880567,"spain","pv","euskadi","2020-06-28","Bilbao",43.25953,-2.9438,"Apartment","Private room",2,"1",2,"$35.00",2,30,98,28,35,70
"622",8910653,"spain","pv","euskadi","2020-06-28","Aretxabaleta",43.03077,-2.48866,"Cottage","Entire home/apt",16,"5+",10,"$600.00",2,1125,100,7,650,14950
"623",8914624,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32214,-1.97015,"Apartment","Entire home/apt",6,"3",4,"$154.00",1,30,99,10,179.9,3598
"624",8937924,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31156,-2.00729,"Apartment","Entire home/apt",5,"3",3,"$240.00",1,1125,99,29,300,300
"625",8939600,"spain","pv","euskadi","2020-06-28","Bakio",43.42909,-2.81277,"Apartment","Entire home/apt",4,"3",4,"$70.00",2,1125,96,0,94,2820
"626",8945213,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32321,-1.98568,"Apartment","Entire home/apt",2,"1",1,"$70.00",32,1125,98,0,200,6000
"627",8952047,"spain","pv","euskadi","2020-06-28","Vitoria-Gasteiz",42.85131,-2.66585,"Apartment","Private room",2,"1",1,"$40.00",2,1125,98,30,NA,0
"628",8960699,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.3093,-1.96593,"Apartment","Entire home/apt",5,"3",4,"$85.00",1,1125,92,0,90,2700
"629",8962512,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32186,-1.98662,"Apartment","Entire home/apt",4,"1",3,"$100.00",2,365,93,14,105.9375,1695
"630",8978178,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31218,-1.97159,"Apartment","Entire home/apt",2,"1",2,"$91.00",2,1125,96,30,NA,0
"631",9004491,"spain","pv","euskadi","2020-06-28","Bilbao",43.25697,-2.9282,"Apartment","Private room",2,"1",1,"$21.00",1,1125,91,29,21,21
"632",9008184,"spain","pv","euskadi","2020-06-28","Sopelana",43.38417,-2.99934,"Apartment","Private room",1,"1",1,"$20.00",1,1125,NA,0,20,600
"633",9134761,"spain","pv","euskadi","2020-06-28","Bilbao",43.25507,-2.93631,"Apartment","Entire home/apt",4,"3",5,"$5,000.00",1,21,92,24,244.333333333333,1466
"634",9135070,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32174,-1.96611,"Apartment","Private room",2,"1",2,"$25.00",1,1125,NA,0,25,750
"635",9162716,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32507,-1.97332,"Apartment","Entire home/apt",4,"2",3,"$84.00",2,40,99,12,243.888888888889,4390
"636",9200504,"spain","pv","euskadi","2020-06-28","Asparrena",42.86116,-2.27808,"Bed and breakfast","Private room",16,"5+",15,"$260.00",1,1125,100,11,306,5814
"637",9378129,"spain","pv","euskadi","2020-06-28","Irun",43.34007,-1.80653,"Apartment","Entire home/apt",6,"3",4,"$45.00",1,1125,99,0,67,2010
"638",9405262,"spain","pv","euskadi","2020-06-28","Bilbao",43.25746,-2.92531,"Apartment","Entire home/apt",2,"1",1,"$130.00",3,1125,100,27,130,390
"639",9409119,"spain","pv","euskadi","2020-06-28","Bilbao",43.25247,-2.94538,"House","Entire home/apt",5,"3",4,"$98.00",2,1125,94,2,98,2744
"640",9417630,"spain","pv","euskadi","2020-06-28","Errenteria",43.30607,-1.90843,"Cottage","Entire home/apt",13,"5+",8,"$250.00",2,1125,95,17,351.923076923077,4575
"641",9418716,"spain","pv","euskadi","2020-06-28","Getaria",43.30446,-2.20286,"Apartment","Entire home/apt",4,"2",3,"$80.00",2,1000,94,12,113.333333333333,2040
"642",9441504,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31946,-1.98121,"Apartment","Entire home/apt",6,"2",4,"$120.00",1,1125,97,5,229.2,5730
"643",9441586,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.3189,-1.98167,"Apartment","Entire home/apt",4,"1",2,"$105.00",1,1125,100,29,155,155
"644",9442475,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.3189,-1.98167,"Apartment","Entire home/apt",4,"1",2,"$105.00",1,1125,99,10,200.5,4010
"645",9470841,"spain","pv","euskadi","2020-06-28","Barakaldo",43.2932,-2.99138,"House","Private room",2,"1",1,"$80.00",1,1125,98,29,80,80
"646",9493130,"spain","pv","euskadi","2020-06-28","Bilbao",43.25562,-2.92542,"Apartment","Entire home/apt",3,"2",2,"$66.00",2,1125,93,0,66,1980
"647",9497923,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.32226,-1.97015,"Apartment","Entire home/apt",6,"3",5,"$145.00",2,1125,93,0,145,4350
"648",9519236,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.31669,-1.9854,"Apartment","Entire home/apt",4,"2",3,"$120.00",2,30,94,13,95.9411764705882,1631
"649",9540821,"spain","pv","euskadi","2020-06-28","Donostia-San SebastiÃ¡n",43.30479,-1.979,"Apartment","Private room",2,"1",2,"$29.00",2,7,94,30,NA,0
"650",9569110,"spain","pv","euskadi","2020-06-28","Elburgo",42.86737,-2.54175,"House","Private room",2,"1",2,"$55.00",1,1125,90,0,55,1650
"651",9592424,"spain","pv","euskadi","2020-06-28","Errezil",43.16138,-2.16715,"Cottage","Entire home/apt",10,"4",11,"$200.00",2,1123,97,0,266,7980
"652",9640682,"spain","pv","euskadi","2020-06-28","Mungai",43.32684,-2.85462,"Condominium","Entire home/apt",4,"2",2,"$95.00",1,1125,95,17,95,1235
"653",9647641,"spain","pv","euskadi","2020-06-28","Berriatua",43.32055,-2.41961,"Apartment","Entire home/apt",4,"2",3,"$60.00",2,40,97,5,74.2,1855
"654",9663555,"spain","pv","euskadi","2020-06-28","Laguardia",42.55245,-2.58582,"Townhouse","Entire home/apt",11,"5+",11,"$270.00",2,1125,87,0,270,8100
"655",9746680,"spain","pv","euskadi","2020-06-28","Pasaia",43.32615,-1.92325,"Loft","Entire home/apt",2,"0",2,"$70.00",3,1125,93,2,70,1960
"656",9783469,"spain","pv","euskadi","2020-06-28","Oiartzun",43.27463,-1.81244,"House","Private room",2,"1",1,"$28.00",2,1125,97,18,28.75,345
"657",9853787,"spain","pv","euskadi","2020-06-28","Busturia",43.38252,-2.69935,"Apartment","Entire home/apt",4,"2",3,"$75.00",3,30,96,2,95,2660
