"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1772",6575326,"spain","comunidad-de-madrid","madrid","2020-07-17","Opañel",40.39652,-3.71685,"Apartment","Private room",2,"1",1,"$45.00",2,5,NA,27,45,135
"1773",6579059,"spain","comunidad-de-madrid","madrid","2020-07-17","Opañel",40.39643,-3.7167,"Apartment","Private room",2,"1",1,"$45.00",2,5,NA,27,45,135
"1774",6579466,"spain","comunidad-de-madrid","madrid","2020-07-17","Ciudad Jardín",40.44689,-3.67234,"Apartment","Private room",1,"1",1,"$27.00",3,1125,99,15,27,405
"1775",6584759,"spain","comunidad-de-madrid","madrid","2020-07-17","Goya",40.4245,-3.6789,"Apartment","Entire home/apt",4,"2",4,"$258.00",30,1125,NA,29,258,258
"1776",6592291,"spain","comunidad-de-madrid","madrid","2020-07-17","Opañel",40.3965,-3.71674,"Apartment","Private room",2,"1",1,"$45.00",2,5,NA,27,45,135
"1777",6596938,"spain","comunidad-de-madrid","madrid","2020-07-17","Ciudad Universitaria",40.44719,-3.71739,"Apartment","Entire home/apt",3,"1",4,"$95.00",4,1125,NA,0,95,2850
"1778",6598972,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.4116,-3.7102,"Apartment","Entire home/apt",4,"1",1,"$90.00",3,360,92,30,NA,0
"1779",6599454,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42104,-3.70482,"Apartment","Entire home/apt",4,"1",1,"$78.00",1,1125,97,0,80.1,2403
"1780",6606334,"spain","comunidad-de-madrid","madrid","2020-07-17","Chopera",40.39411,-3.69555,"Apartment","Private room",1,"1",2,"$37.00",2,1125,NA,0,37.9,1137
"1781",6606510,"spain","comunidad-de-madrid","madrid","2020-07-17","Puerta del Angel",40.41052,-3.72725,"Apartment","Private room",1,"1",0,"$15.00",8,20,83,30,NA,0
"1782",6607202,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42636,-3.70742,"Apartment","Private room",1,"1",1,"$35.00",1,8,96,27,35,105
"1783",6615853,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41363,-3.69731,"Apartment","Entire home/apt",12,"4",6,"$250.00",2,1125,99,30,NA,0
"1784",6622630,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41293,-3.70811,"Apartment","Private room",1,"1",1,"$28.00",1,1125,NA,0,28,840
"1785",6631126,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40799,-3.70382,"Condominium","Private room",2,"1",1,"$30.00",2,10,95,28,31.5,63
"1786",6633231,"spain","comunidad-de-madrid","madrid","2020-07-17","Lucero",40.40833,-3.74199,"Apartment","Entire home/apt",5,"3",4,"$80.00",80,1123,92,27,70,210
"1787",6633283,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42465,-3.70879,"Apartment","Entire home/apt",6,"2",3,"$62.00",3,1125,NA,7,65.8260869565217,1514
"1788",6636431,"spain","comunidad-de-madrid","madrid","2020-07-17","Trafalgar",40.43097,-3.70246,"Apartment","Private room",1,"1",1,"$34.00",1,1125,97,27,34,102
"1789",6637689,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42134,-3.70595,"House","Private room",2,"1",0,"$29.00",1,1125,88,14,19.875,318
"1790",6644323,"spain","comunidad-de-madrid","madrid","2020-07-17","Justicia",40.42406,-3.69833,"Apartment","Private room",1,"3",1,"$19.00",2,1125,85,29,45,45
"1791",6647742,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42339,-3.70545,"Apartment","Entire home/apt",2,"1",2,"$65.00",27,1125,100,30,NA,0
"1792",6648902,"spain","comunidad-de-madrid","madrid","2020-07-17","Argüelles",40.43036,-3.71638,"Apartment","Entire home/apt",2,"0",1,"$55.00",2,1124,100,15,64.6666666666667,970
"1793",6650003,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.41548,-3.70806,"Apartment","Entire home/apt",5,"2",4,"$100.00",2,1125,93,0,100,3000
"1794",6652677,"spain","comunidad-de-madrid","madrid","2020-07-17","Recoletos",40.42913,-3.6851,"Loft","Entire home/apt",2,"1",1,"$60.00",2,1125,93,30,NA,0
"1795",6654288,"spain","comunidad-de-madrid","madrid","2020-07-17","Legazpi",40.38661,-3.69166,"Apartment","Entire home/apt",2,"1",1,"$50.00",60,90,90,29,50,50
"1796",6661646,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.4219,-3.70344,"Apartment","Entire home/apt",3,"1",2,"$59.00",2,90,91,5,29.04,726
"1797",6663211,"spain","comunidad-de-madrid","madrid","2020-07-17","Fuente del Berro",40.42412,-3.66794,"Apartment","Private room",1,"1",1,"$29.00",2,1125,98,29,49,49
"1798",6669701,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.40864,-3.71075,"Apartment","Private room",1,"1",1,"$17.00",2,31,NA,0,17,510
"1799",6670334,"spain","comunidad-de-madrid","madrid","2020-07-17","Almagro",40.43773,-3.69693,"Apartment","Entire home/apt",6,"3",5,"$232.00",30,1125,100,29,232,232
"1800",6670853,"spain","comunidad-de-madrid","madrid","2020-07-17","Gaztambide",40.43261,-3.71204,"Apartment","Private room",1,"1",1,"$25.00",14,1125,100,0,25,750
"1801",6674777,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41578,-3.70112,"Apartment","Entire home/apt",4,"3",3,"$85.00",3,1125,NA,30,NA,0
"1802",6681279,"spain","comunidad-de-madrid","madrid","2020-07-17","Castellana",40.43447,-3.68226,"Condominium","Entire home/apt",4,"2",2,"$1,890.00",1,1125,NA,0,1890,56700
"1803",6681663,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40792,-3.69525,"Apartment","Private room",1,"1",1,"$30.00",1,1125,98,29,30,30
"1804",6683517,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42222,-3.70255,"Apartment","Private room",2,"1",1,"$38.00",1,1125,NA,0,38,1140
"1805",6686871,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.41936,-3.70424,"Other","Private room",2,"1",1,"$50.00",1,1125,NA,0,50,1500
"1806",6688832,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42588,-3.71259,"House","Shared room",4,"1",4,"$80.00",3,7,97,29,80,80
"1807",6696008,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41015,-3.71703,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,90,90,29,65,65
"1808",6702533,"spain","comunidad-de-madrid","madrid","2020-07-17","Puerta del Angel",40.40937,-3.73331,"House","Private room",2,"1",1,"$20.00",3,1125,NA,0,20,600
"1809",6704513,"spain","comunidad-de-madrid","madrid","2020-07-17","Alameda de Osuna",40.46109,-3.58717,"Apartment","Entire home/apt",8,"4",4,"$210.00",3,1125,NA,0,210,6300
"1810",6707949,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40708,-3.69628,"Apartment","Entire home/apt",5,"2",3,"$90.00",4,1124,97,5,49.12,1228
"1811",6715953,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41652,-3.7128,"Apartment","Entire home/apt",4,"2",3,"$160.00",3,21,97,2,165.714285714286,4640
"1812",6719521,"spain","comunidad-de-madrid","madrid","2020-07-17","El Viso",40.4384,-3.68288,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,90,0,50,1500
"1813",6720118,"spain","comunidad-de-madrid","madrid","2020-07-17","Puerta del Angel",40.41388,-3.72427,"Apartment","Entire home/apt",11,"2",6,"$39.00",1,300,95,28,39,78
"1814",6720443,"spain","comunidad-de-madrid","madrid","2020-07-17","Puerta del Angel",40.41216,-3.72434,"Apartment","Entire home/apt",11,"2",6,"$50.00",1,365,89,25,63.4,317
"1815",6720500,"spain","comunidad-de-madrid","madrid","2020-07-17","Trafalgar",40.43294,-3.70105,"Apartment","Entire home/apt",3,"2",2,"$40.00",10,30,NA,0,40,1200
"1816",6720967,"spain","comunidad-de-madrid","madrid","2020-07-17","Ibiza",40.41652,-3.67581,"Apartment","Private room",2,"1",1,"$20.00",1,1125,NA,0,20,600
"1817",6721589,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40906,-3.70614,"Apartment","Entire home/apt",3,"1",2,"$40.00",1,1125,NA,0,40,1200
"1818",6721667,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41571,-3.71203,"Apartment","Private room",2,"1",1,"$90.00",1,1125,NA,0,94.5,2835
"1819",6724149,"spain","comunidad-de-madrid","madrid","2020-07-17","Ciudad Jardín",40.44637,-3.67523,"Apartment","Entire home/apt",4,"2",2,"$70.00",5,1125,100,29,70,70
"1820",6730039,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41607,-3.70893,"Apartment","Private room",1,"1",1,"$25.00",1,3,NA,0,25,750
"1821",6736860,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.41099,-3.69647,"Apartment","Entire home/apt",2,"1",1,"$35.00",1,1125,87,0,35,1050
"1822",6743322,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41453,-3.70213,"Boutique hotel","Hotel room",2,"1",2,"$60.00",1,10,96,29,30,30
"1823",6754002,"spain","comunidad-de-madrid","madrid","2020-07-17","Justicia",40.42012,-3.69833,"Apartment","Entire home/apt",2,"1",1,"$85.00",3,1125,80,0,85,2550
"1824",6765383,"spain","comunidad-de-madrid","madrid","2020-07-17","Quintana",40.43373,-3.65135,"Apartment","Entire home/apt",4,"2",2,"$55.00",3,1123,100,0,55,1650
"1825",6767861,"spain","comunidad-de-madrid","madrid","2020-07-17","Rios Rosas",40.44018,-3.6988,"Apartment","Private room",1,"1",1,"$25.00",25,40,100,0,25,750
"1826",6769374,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.416,-3.70809,"Apartment","Entire home/apt",4,"1",2,"$55.00",2,112,91,23,49.7142857142857,348
"1827",6771751,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.41099,-3.70841,"Apartment","Private room",2,"1",1,"$300.00",1,1125,NA,0,300,9000
"1828",6771783,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.41104,-3.697,"Apartment","Private room",2,"1",2,"$35.00",2,1125,95,30,NA,0
"1829",6787248,"spain","comunidad-de-madrid","madrid","2020-07-17","Goya",40.42745,-3.67045,"Apartment","Private room",1,"1",1,"$17.00",2,1125,100,0,17.6,528
"1830",6790344,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42052,-3.70348,"Apartment","Entire home/apt",3,"0",0,"$45.00",4,1125,90,30,NA,0
"1831",6790972,"spain","comunidad-de-madrid","madrid","2020-07-17","Justicia",40.42339,-3.69841,"Loft","Entire home/apt",3,"1",1,"$150.00",1,1125,NA,0,150,4500
"1832",6791765,"spain","comunidad-de-madrid","madrid","2020-07-17","Justicia",40.42485,-3.69879,"Serviced apartment","Private room",2,"1",2,"$42.00",1,1125,98,0,42,1260
"1833",6804292,"spain","comunidad-de-madrid","madrid","2020-07-17","Puerta del Angel",40.40883,-3.72924,"Apartment","Entire home/apt",2,"1",1,"$25.00",20,31,NA,0,25,750
"1834",6806362,"spain","comunidad-de-madrid","madrid","2020-07-17","Casco Histórico de Vallecas",40.37607,-3.61113,"Condominium","Entire home/apt",2,"1",1,"$45.00",7,1125,97,0,46.5,1395
"1835",6808363,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.41865,-3.70764,"Apartment","Private room",1,"1",1,"$25.00",3,1125,94,30,NA,0
"1836",6815205,"spain","comunidad-de-madrid","madrid","2020-07-17","Aravaca",40.45808,-3.79409,"Townhouse","Entire home/apt",5,"4",5,"$230.00",3,1125,100,0,230,6900
"1837",6827442,"spain","comunidad-de-madrid","madrid","2020-07-17","San Isidro",40.39627,-3.71999,"Apartment","Private room",2,"1",1,"$30.00",1,365,99,23,31.4285714285714,220
"1838",6832931,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41079,-3.70961,"Apartment","Entire home/apt",4,"2",3,"$55.00",14,1125,NA,0,55,1650
"1839",6833266,"spain","comunidad-de-madrid","madrid","2020-07-17","San Diego",40.39124,-3.66981,"Apartment","Private room",2,"1",1,"$28.00",2,163,93,29,28,28
"1840",6834233,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40793,-3.7088,"Apartment","Entire home/apt",16,"1",1,"$74.00",2,1125,98,0,74,2220
"1841",6835848,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.4152,-3.69394,"Condominium","Entire home/apt",2,"1",1,"$60.00",1,1125,NA,0,60,1800
"1842",6840314,"spain","comunidad-de-madrid","madrid","2020-07-17","Arapiles",40.43654,-3.7074,"Apartment","Private room",2,"1",1,"$21.00",1,38,95,0,22.8,684
"1843",6841120,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40938,-3.70785,"Apartment","Private room",1,"1",1,"$20.00",3,1125,91,29,24,24
"1844",6848207,"spain","comunidad-de-madrid","madrid","2020-07-17","Fuente del Berro",40.42327,-3.6675,"Apartment","Entire home/apt",2,"1",1,"$80.00",1,1125,NA,0,80,2400
"1845",6851621,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40746,-3.70504,"Apartment","Entire home/apt",3,"1",2,"$50.00",5,1125,NA,0,50,1500
"1846",6856706,"spain","comunidad-de-madrid","madrid","2020-07-17","Imperial",40.40831,-3.72149,"Apartment","Entire home/apt",4,"2",0,"$55.00",7,20,50,0,55,1650
"1847",6858202,"spain","comunidad-de-madrid","madrid","2020-07-17","Castilla",40.47285,-3.68528,"Apartment","Entire home/apt",4,"2",2,"$53.00",2,1125,95,6,53,1272
"1848",6859105,"spain","comunidad-de-madrid","madrid","2020-07-17","Pacífico",40.40044,-3.676,"Apartment","Entire home/apt",4,"2",2,"$120.00",1,1125,89,19,104.545454545455,1150
"1849",6859421,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40924,-3.70868,"Apartment","Private room",1,"1",1,"$20.00",3,1125,88,29,24,24
"1850",6859839,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.41725,-3.70387,"Serviced apartment","Hotel room",6,"2",3,"$159.00",3,1125,84,1,164.51724137931,4771
"1851",6860952,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.41705,-3.70387,"Serviced apartment","Hotel room",6,"2",2,"$129.00",3,1125,80,18,136.5,1638
"1852",6861360,"spain","comunidad-de-madrid","madrid","2020-07-17","Acacias",40.40456,-3.70482,"Apartment","Private room",2,"1",2,"$35.00",2,4,94,0,35,1050
"1853",6864659,"spain","comunidad-de-madrid","madrid","2020-07-17","Apostol Santiago",40.47217,-3.66,"Apartment","Entire home/apt",4,"1",3,"$37.00",1,1125,94,20,38.2,382
"1854",6866854,"spain","comunidad-de-madrid","madrid","2020-07-17","Argüelles",40.42091,-3.7172,"Apartment","Private room",4,"5+",9,"$25.00",4,99,66,30,NA,0
"1855",6867439,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.42082,-3.7098,"Apartment","Entire home/apt",3,"2",2,"$44.00",14,1125,100,0,44,1320
"1856",6869705,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42534,-3.70524,"Apartment","Entire home/apt",2,"1",1,"$95.00",3,65,96,27,95,285
"1857",6872550,"spain","comunidad-de-madrid","madrid","2020-07-17","Casa de Campo",40.42672,-3.73,"Apartment","Entire home/apt",6,"5+",5,"$115.00",2,90,95,8,120.909090909091,2660
"1858",6875270,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40962,-3.70132,"Apartment","Private room",2,"1",1,"$20.00",1,1125,NA,0,20,600
"1859",6877467,"spain","comunidad-de-madrid","madrid","2020-07-17","Arapiles",40.43331,-3.71133,"Apartment","Entire home/apt",2,"1",1,"$56.00",2,1125,98,25,60.2,301
"1860",6881737,"spain","comunidad-de-madrid","madrid","2020-07-17","Justicia",40.42589,-3.6967,"Apartment","Private room",2,"1",1,"$33.00",2,1125,98,29,31,31
"1861",6885070,"spain","comunidad-de-madrid","madrid","2020-07-17","Acacias",40.40057,-3.702,"Apartment","Entire home/apt",2,"1",1,"$35.00",1,1125,96,0,35,1050
"1862",6885289,"spain","comunidad-de-madrid","madrid","2020-07-17","Justicia",40.42177,-3.69476,"Apartment","Entire home/apt",2,"1",1,"$65.00",4,60,100,0,65,1950
"1863",6888338,"spain","comunidad-de-madrid","madrid","2020-07-17","Prosperidad",40.44195,-3.66795,"Condominium","Entire home/apt",4,"2",2,"$80.00",1,1125,NA,0,80,2400
"1864",6890860,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41189,-3.71334,"Loft","Entire home/apt",4,"2",2,"$180.00",2,1125,NA,0,180,5400
"1865",6891783,"spain","comunidad-de-madrid","madrid","2020-07-17","Hispanoamérica",40.45227,-3.67576,"Apartment","Entire home/apt",2,"0",1,"$85.00",5,369,100,0,86.5,2595
"1866",6893111,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41532,-3.69905,"Apartment","Entire home/apt",6,"3",4,"$120.00",3,1125,92,29,120,120
"1867",6895012,"spain","comunidad-de-madrid","madrid","2020-07-17","Arapiles",40.43648,-3.70698,"Loft","Entire home/apt",2,"1",1,"$80.00",5,1124,99,0,86,2580
"1868",6899113,"spain","comunidad-de-madrid","madrid","2020-07-17","Vallehermoso",40.43917,-3.70674,"Apartment","Private room",1,"1",1,"$20.00",1,1125,NA,0,20,600
"1869",6899991,"spain","comunidad-de-madrid","madrid","2020-07-17","Trafalgar",40.43379,-3.69993,"Apartment","Entire home/apt",3,"0",2,"$36.00",2,1125,76,0,36,1080
"1870",6906361,"spain","comunidad-de-madrid","madrid","2020-07-17","Jerónimos",40.40752,-3.68438,"Apartment","Entire home/apt",4,"3",3,"$200.00",1,1125,NA,0,200,6000
"1871",6906836,"spain","comunidad-de-madrid","madrid","2020-07-17","Arapiles",40.4361,-3.70833,"Apartment","Private room",1,"1",1,"$40.00",6,90,100,28,40,80
"1872",6908609,"spain","comunidad-de-madrid","madrid","2020-07-17","Palacio",40.41858,-3.71079,"Apartment","Entire home/apt",2,"1",2,"$50.00",2,1125,97,3,55,1485
"1873",6908943,"spain","comunidad-de-madrid","madrid","2020-07-17","Hispanoamérica",40.45348,-3.67806,"Apartment","Entire home/apt",2,"1",1,"$130.00",7,730,80,29,130,130
"1874",6910173,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.41296,-3.70691,"Apartment","Private room",1,"1",1,"$30.00",7,30,100,0,30,900
"1875",6910714,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42263,-3.70299,"Apartment","Entire home/apt",3,"1",1,"$100.00",1,1125,NA,0,100,3000
"1876",6915384,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40943,-3.69972,"Apartment","Entire home/apt",1,"0",1,"$39.00",3,200,91,23,39,273
"1877",6919021,"spain","comunidad-de-madrid","madrid","2020-07-17","Rosas",40.42442,-3.61042,"Apartment","Entire home/apt",4,"2",2,"$25.00",12,25,73,0,25,750
"1878",6919034,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40807,-3.69906,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,NA,0,50,1500
"1879",6921005,"spain","comunidad-de-madrid","madrid","2020-07-17","Pueblo Nuevo",40.42789,-3.63282,"Apartment","Private room",2,"1",1,"$25.00",1,1125,92,0,25,750
"1880",6922694,"spain","comunidad-de-madrid","madrid","2020-07-17","Imperial",40.41242,-3.71967,"Apartment","Private room",2,"1",1,"$45.00",3,360,NA,0,45,1350
"1881",6925759,"spain","comunidad-de-madrid","madrid","2020-07-17","Comillas",40.3968,-3.7135,"Apartment","Entire home/apt",4,"2",2,"$79.00",2,15,93,0,82,2460
"1882",6925889,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.4089,-3.70559,"Apartment","Entire home/apt",2,"1",1,"$56.00",4,1125,88,30,NA,0
"1883",6932077,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40743,-3.71098,"Apartment","Entire home/apt",2,"1",2,"$80.00",2,1125,100,0,84.5,2535
"1884",6933109,"spain","comunidad-de-madrid","madrid","2020-07-17","Palos de Moguer",40.40339,-3.69148,"Loft","Entire home/apt",3,"0",1,"$35.00",3,1125,95,0,40.7,1221
"1885",6933317,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.41098,-3.69936,"Apartment","Private room",2,"1",1,"$45.00",1,1125,93,30,NA,0
"1886",6934536,"spain","comunidad-de-madrid","madrid","2020-07-17","Justicia",40.42422,-3.69343,"Apartment","Private room",2,"1",1,"$100.00",1,1125,NA,0,100,3000
"1887",6936186,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.41535,-3.70496,"House","Private room",2,"1",0,"$35.00",3,125,68,29,35,35
"1888",6942584,"spain","comunidad-de-madrid","madrid","2020-07-17","Recoletos",40.42822,-3.68702,"Apartment","Private room",2,"0",1,"$30.00",1,3,100,29,29,29
"1889",6954772,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.4274,-3.70357,"Apartment","Entire home/apt",1,"0",1,"$31.00",5,1125,96,13,31,527
"1890",6955446,"spain","comunidad-de-madrid","madrid","2020-07-17","Guindalera",40.43739,-3.66459,"Condominium","Entire home/apt",4,"2",2,"$120.00",1,1125,NA,0,120,3600
"1891",6957018,"spain","comunidad-de-madrid","madrid","2020-07-17","Almagro",40.43303,-3.6976,"Apartment","Private room",1,"1",1,"$24.00",15,1125,94,30,NA,0
"1892",6961269,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40866,-3.70483,"Apartment","Entire home/apt",4,"2",3,"$53.00",1,1125,94,1,54.551724137931,1582
"1893",6962914,"spain","comunidad-de-madrid","madrid","2020-07-17","Vallehermoso",40.44267,-3.71569,"Apartment","Entire home/apt",4,"2",3,"$5,000.00",3,1125,90,9,142.333333333333,2989
"1894",6963183,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41479,-3.69785,"Apartment","Entire home/apt",4,"2",2,"$49.00",6,365,83,0,56.8,1704
"1895",6969504,"spain","comunidad-de-madrid","madrid","2020-07-17","Delicias",40.39481,-3.68694,"Apartment","Entire home/apt",4,"2",3,"$160.00",5,21,99,0,160,4800
"1896",6970927,"spain","comunidad-de-madrid","madrid","2020-07-17","Cuatro Caminos",40.45289,-3.70048,"Apartment","Entire home/apt",3,"1",1,"$43.00",3,1125,87,15,43,645
"1897",6974443,"spain","comunidad-de-madrid","madrid","2020-07-17","Sol",40.41546,-3.70702,"Apartment","Entire home/apt",3,"2",3,"$150.00",3,1125,96,0,150,4500
"1898",6982668,"spain","comunidad-de-madrid","madrid","2020-07-17","Arapiles",40.43394,-3.70762,"House","Private room",2,"1",2,"$35.00",2,1125,90,30,NA,0
"1899",6982716,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41646,-3.69774,"Apartment","Private room",2,"1",1,"$29.00",5,100,NA,0,29,870
"1900",6985914,"spain","comunidad-de-madrid","madrid","2020-07-17","Argüelles",40.42846,-3.72052,"Apartment","Private room",1,"1",1,"$30.00",3,1125,98,0,27.9,837
"1901",6995760,"spain","comunidad-de-madrid","madrid","2020-07-17","Goya",40.42607,-3.67331,"Apartment","Entire home/apt",4,"2",3,"$110.00",1,1125,94,16,110,1540
"1902",6999084,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42433,-3.70763,"Apartment","Entire home/apt",2,"1",1,"$90.00",5,1125,98,30,NA,0
"1903",7000595,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.40942,-3.7003,"Apartment","Private room",2,"1",1,"$50.00",7,8,NA,0,50,1500
"1904",7010582,"spain","comunidad-de-madrid","madrid","2020-07-17","Almagro",40.43276,-3.69715,"Apartment","Private room",1,"1",1,"$18.00",15,1125,93,30,NA,0
"1905",7012659,"spain","comunidad-de-madrid","madrid","2020-07-17","Castillejos",40.45735,-3.69348,"Apartment","Entire home/apt",2,"1",2,"$95.00",15,360,87,30,NA,0
"1906",7013090,"spain","comunidad-de-madrid","madrid","2020-07-17","Castillejos",40.46,-3.69535,"Apartment","Entire home/apt",2,"1",3,"$85.00",7,1125,NA,30,NA,0
"1907",7013484,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41529,-3.70166,"Apartment","Entire home/apt",5,"1",4,"$84.00",3,40,92,0,84,2520
"1908",7014889,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.4155,-3.70133,"Apartment","Entire home/apt",3,"0",2,"$69.00",3,40,92,0,69,2070
"1909",7014906,"spain","comunidad-de-madrid","madrid","2020-07-17","San Diego",40.3911,-3.67012,"House","Private room",2,"1",1,"$35.00",3,125,96,30,NA,0
"1910",7014936,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.41079,-3.70742,"Apartment","Entire home/apt",2,"0",1,"$30.00",1,1125,86,11,35.5263157894737,675
"1911",7015202,"spain","comunidad-de-madrid","madrid","2020-07-17","Cortes",40.41514,-3.70192,"Apartment","Entire home/apt",8,"2",6,"$138.00",3,40,92,0,138,4140
"1912",7015422,"spain","comunidad-de-madrid","madrid","2020-07-17","San Diego",40.39007,-3.66905,"Apartment","Private room",3,"1",3,"$65.00",1,1125,100,0,65,1950
"1913",7015650,"spain","comunidad-de-madrid","madrid","2020-07-17","San Diego",40.39006,-3.6711,"Apartment","Private room",2,"1",1,"$42.00",2,1125,80,0,42,1260
"1914",7023165,"spain","comunidad-de-madrid","madrid","2020-07-17","Palos de Moguer",40.40101,-3.69179,"Condominium","Private room",1,"1",1,"$25.00",1,1125,97,29,25,25
"1915",7023168,"spain","comunidad-de-madrid","madrid","2020-07-17","Universidad",40.42579,-3.70744,"Apartment","Entire home/apt",2,"2",7,"$45.00",4,60,86,17,29,377
"1916",7028912,"spain","comunidad-de-madrid","madrid","2020-07-17","Acacias",40.40469,-3.71166,"Apartment","Private room",2,"1",1,"$30.00",2,15,92,0,34.5,1035
"1917",7031712,"spain","comunidad-de-madrid","madrid","2020-07-17","Embajadores",40.4081,-3.70116,"Apartment","Entire home/apt",2,"1",0,"$100.00",1,1125,96,0,100,3000
"1918",7035211,"spain","comunidad-de-madrid","madrid","2020-07-17","Legazpi",40.38576,-3.6917,"Apartment","Entire home/apt",2,"1",1,"$50.00",10,1125,NA,0,50,1500
"1919",7035680,"spain","comunidad-de-madrid","madrid","2020-07-17","Chopera",40.39412,-3.69592,"Apartment","Private room",1,"1",1,"$36.00",2,1125,99,0,37.3,1119
"1920",7041758,"spain","comunidad-de-madrid","madrid","2020-07-17","Chopera",40.39515,-3.69808,"Apartment","Private room",1,"1",1,"$25.00",3,1125,100,0,25,750
"1921",7047428,"spain","comunidad-de-madrid","madrid","2020-07-17","Arapiles",40.43556,-3.70572,"House","Private room",1,"1",1,"$50.00",1,1125,NA,0,50,1500
"1922",7049609,"spain","comunidad-de-madrid","madrid","2020-07-17","Vallehermoso",40.44312,-3.71521,"Apartment","Private room",2,"1",1,"$25.00",1,1125,NA,0,25,750
"1923",7050214,"spain","comunidad-de-madrid","madrid","2020-07-17","Vinateros",40.40612,-3.64799,"Apartment","Private room",2,"1",2,"$23.00",4,1125,97,0,23,690
"1924",7050862,"spain","comunidad-de-madrid","madrid","2020-07-17","Prosperidad",40.44869,-3.66258,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,1125,NA,0,75,2250
