"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1427",17759899,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.69041,-4.44404,"House","Private room",2,"1",2,"$50.00",2,1125,99,30,NA,0
"1428",17760361,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72564,-4.41106,"Apartment","Entire home/apt",4,"1",1,"$38.00",3,1125,83,30,NA,0
"1429",17778087,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.717,-4.44876,"Apartment","Entire home/apt",8,"4",7,"$52.00",1,1125,89,24,50.8333333333333,305
"1430",17782960,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.69686,-4.45512,"Apartment","Entire home/apt",11,"3",7,"$96.00",1,1125,90,0,96,2880
"1431",17793594,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72448,-4.41885,"Apartment","Entire home/apt",14,"4",8,"$150.00",1,1125,92,27,166.666666666667,500
"1432",17804540,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71915,-4.41101,"Apartment","Entire home/apt",5,"2",4,"$140.00",3,1125,98,10,155,3100
"1433",17809900,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.71173,-4.43169,"Apartment","Entire home/apt",6,"3",6,"$120.00",3,1124,98,1,199,5771
"1434",17819229,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72189,-4.42409,"Apartment","Entire home/apt",3,"1",1,"$60.00",1,1125,100,22,68.75,550
"1435",17820821,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72269,-4.4189,"Apartment","Entire home/apt",4,"1",3,"$54.00",1,1000,95,30,NA,0
"1436",17823047,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.71016,-4.42905,"Apartment","Entire home/apt",6,"3",5,"$199.00",3,1124,95,30,NA,0
"1437",17841583,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72361,-4.43086,"Apartment","Entire home/apt",5,"2",3,"$116.00",1,1125,90,30,NA,0
"1438",17846648,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72414,-4.43074,"Apartment","Entire home/apt",5,"2",3,"$56.00",3,1125,97,30,NA,0
"1439",17857996,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71438,-4.42547,"Apartment","Entire home/apt",6,"2",3,"$200.00",1,1125,95,28,50,100
"1440",17859923,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7199,-4.42366,"Apartment","Entire home/apt",4,"2",3,"$99.00",3,1124,93,29,68,68
"1441",17863341,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72556,-4.42388,"Apartment","Entire home/apt",2,"1",1,"$40.00",4,30,89,29,50,50
"1442",17864147,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72058,-4.42215,"Apartment","Entire home/apt",6,"3",5,"$110.00",2,180,98,29,110,110
"1443",17868734,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72154,-4.42346,"Apartment","Entire home/apt",3,"1",2,"$72.00",2,1124,97,30,NA,0
"1444",17871368,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.71909,-4.35975,"House","Private room",2,"2",4,"$25.00",2,1125,97,29,25,25
"1445",17872206,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72228,-4.38707,"Apartment","Entire home/apt",4,"2",2,"$130.00",2,45,96,19,91.4545454545455,1006
"1446",17886847,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72473,-4.4181,"Apartment","Entire home/apt",4,"1",2,"$79.00",1,1125,92,30,NA,0
"1447",17891967,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72152,-4.42733,"Apartment","Entire home/apt",6,"3",5,"$85.00",2,90,97,29,90,90
"1448",17892533,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.7026,-4.43374,"Apartment","Entire home/apt",8,"4",7,"$120.00",1,1125,90,17,211.538461538462,2750
"1449",17896885,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72457,-4.41507,"Apartment","Entire home/apt",2,"1",1,"$79.00",3,1125,99,27,115,345
"1450",17898131,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72032,-4.36165,"House","Entire home/apt",4,"1",2,"$40.00",4,100,93,4,40,1040
"1451",17904181,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72169,-4.42083,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,1125,88,17,76,988
"1452",17904890,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.73083,-4.37208,"Villa","Private room",2,"1",2,"$60.00",2,1125,93,0,60,1800
"1453",17905118,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72411,-4.33384,"Condominium","Entire home/apt",8,"3",6,"$120.00",4,1125,95,30,NA,0
"1454",17917821,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72071,-4.42887,"Apartment","Entire home/apt",4,"1",1,"$45.00",2,1125,86,30,NA,0
"1455",17921084,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72284,-4.41961,"Apartment","Entire home/apt",3,"1",1,"$65.00",2,1125,86,30,NA,0
"1456",17933254,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71197,-4.42875,"Apartment","Entire home/apt",3,"1",1,"$60.00",2,1124,87,30,NA,0
"1457",17937934,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.725,-4.42143,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,100,96,30,NA,0
"1458",17944369,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72594,-4.42551,"Apartment","Private room",2,"1",1,"$50.00",2,20,95,30,NA,0
"1459",17948374,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71698,-4.41178,"Apartment","Entire home/apt",3,"1",2,"$70.00",2,50,84,22,70,560
"1460",17954604,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72033,-4.41763,"Apartment","Entire home/apt",3,"1",2,"$167.00",1,28,NA,0,167,5010
"1461",17954605,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7217,-4.40322,"Apartment","Entire home/apt",5,"2",4,"$184.00",1,28,60,0,184,5520
"1462",17960028,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72063,-4.40757,"House","Entire home/apt",4,"2",3,"$85.00",2,59,96,30,NA,0
"1463",17975770,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72972,-4.41344,"Apartment","Entire home/apt",4,"1",1,"$55.00",1,75,85,30,NA,0
"1464",17975991,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72922,-4.41335,"Apartment","Entire home/apt",4,"2",3,"$95.00",2,61,100,30,NA,0
"1465",17978099,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72145,-4.42946,"Apartment","Entire home/apt",8,"3",6,"$80.00",2,31,94,30,NA,0
"1466",17978461,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72172,-4.42257,"Apartment","Entire home/apt",6,"2",4,"$190.00",4,1125,NA,27,190,570
"1467",17985461,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7221,-4.42209,"Apartment","Entire home/apt",4,"2",1,"$50.00",2,1124,60,30,NA,0
"1468",17986342,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72188,-4.42129,"Apartment","Entire home/apt",4,"1",1,"$80.00",2,1124,80,29,51,51
"1469",17993749,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72349,-4.42353,"Apartment","Entire home/apt",6,"2",2,"$70.00",2,365,89,29,74,74
"1470",18013018,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72118,-4.4201,"Apartment","Entire home/apt",9,"3",6,"$180.00",2,1125,94,17,143.846153846154,1870
"1471",18017792,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.69573,-4.45148,"Apartment","Entire home/apt",6,"4",4,"$60.00",14,28,77,0,60,1800
"1472",18018721,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71965,-4.42598,"Apartment","Entire home/apt",2,"1",1,"$45.00",5,1125,99,16,45,630
"1473",18019207,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71725,-4.42169,"Apartment","Entire home/apt",3,"1",3,"$45.00",2,89,96,24,45,270
"1474",18020515,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72847,-4.40631,"Loft","Entire home/apt",2,"1",1,"$45.00",2,1125,99,30,NA,0
"1475",18023186,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7276,-4.42556,"Apartment","Entire home/apt",8,"3",4,"$50.00",3,60,96,0,50,1500
"1476",18031122,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.70739,-4.43616,"Apartment","Entire home/apt",6,"3",3,"$100.00",7,1125,85,30,NA,0
"1477",18031202,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72043,-4.42157,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,500,96,20,74.8,748
"1478",18033492,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72662,-4.4205,"Apartment","Entire home/apt",2,"1",1,"$46.00",2,1125,95,30,NA,0
"1479",18037459,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72133,-4.43167,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,96,22,50,400
"1480",18038808,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72074,-4.42364,"Apartment","Entire home/apt",4,"2",3,"$175.00",3,1124,97,30,NA,0
"1481",18048982,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7128,-4.42681,"Apartment","Entire home/apt",3,"2",2,"$65.00",7,1125,80,29,78,78
"1482",18049839,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72757,-4.40151,"Apartment","Private room",2,"1",2,"$37.00",2,1125,98,27,42,126
"1483",18052327,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72309,-4.41901,"Apartment","Entire home/apt",6,"2",3,"$69.00",2,1124,98,23,89,623
"1484",18057423,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.70167,-4.45214,"Apartment","Private room",1,"1",1,"$15.00",1,1124,95,0,15,450
"1485",18064291,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.7211,-4.37652,"Apartment","Entire home/apt",7,"2",3,"$200.00",6,1125,77,0,200,6000
"1486",18065787,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72155,-4.42678,"Apartment","Entire home/apt",8,"3",3,"$110.00",2,35,95,21,110,990
"1487",18067717,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72206,-4.42025,"Apartment","Entire home/apt",6,"2",3,"$125.00",1,1125,NA,0,125,3750
"1488",18068577,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72403,-4.41863,"Loft","Entire home/apt",4,"0",1,"$64.00",1,1125,NA,22,65.625,525
"1489",18069609,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72516,-4.42106,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,90,91,30,NA,0
"1490",18069707,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72635,-4.37875,"Camper/RV","Entire home/apt",2,"1",1,"$65.00",5,1125,99,30,NA,0
"1491",18070508,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72601,-4.42021,"Apartment","Entire home/apt",6,"3",5,"$180.00",3,60,99,29,180,180
"1492",18070909,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72519,-4.42135,"Apartment","Entire home/apt",3,"1",1,"$37.00",1,365,82,0,40.9,1227
"1493",18082152,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71612,-4.42747,"Apartment","Entire home/apt",6,"2",4,"$67.00",3,1125,92,29,64,64
"1494",18083279,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72542,-4.40757,"Loft","Entire home/apt",4,"1",1,"$49.00",3,1125,96,30,NA,0
"1495",18083349,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.71702,-4.43917,"Apartment","Entire home/apt",12,"5+",9,"$245.00",2,1125,97,19,131.818181818182,1450
"1496",18089625,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72032,-4.41839,"Apartment","Entire home/apt",4,"2",3,"$99.00",2,999,98,21,113.333333333333,1020
"1497",18090691,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.697,-4.44307,"Apartment","Private room",1,"1",1,"$18.00",1,1125,96,0,19.3333333333333,580
"1498",18104514,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7179,-4.41071,"Apartment","Entire home/apt",4,"1",1,"$80.00",1,1125,60,24,122.5,735
"1499",18105359,"spain","andaluc%C3%ADa","malaga","2020-04-30","Ciudad Jardin",36.73235,-4.42453,"Apartment","Entire home/apt",8,"3",6,"$59.00",1,1125,90,27,50,150
"1500",18105454,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71926,-4.41243,"Apartment","Entire home/apt",4,"1",1,"$75.00",1,1125,40,24,105,630
"1501",18107114,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71945,-4.42362,"Apartment","Entire home/apt",2,"1",1,"$95.00",2,500,100,29,90,90
"1502",18108034,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.73069,-4.3727,"Villa","Private room",2,"1",1,"$50.00",2,1125,94,3,50,1350
"1503",18114337,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72298,-4.42766,"Apartment","Entire home/apt",6,"2",2,"$88.00",1,1125,71,30,NA,0
"1504",18122805,"spain","andaluc%C3%ADa","malaga","2020-04-30","Teatinos-Universidad",36.71736,-4.46562,"House","Entire home/apt",3,"3",4,"$69.00",1,1125,90,30,NA,0
"1505",18126763,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7206,-4.42336,"Apartment","Entire home/apt",6,"2",2,"$40.00",2,1125,89,29,60,60
"1506",18129417,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72387,-4.4297,"Apartment","Entire home/apt",10,"3",6,"$50.00",2,1124,90,0,50,1500
"1507",18130468,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72959,-4.4188,"Apartment","Entire home/apt",6,"3",4,"$70.00",1,1125,95,30,NA,0
"1508",18132522,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72302,-4.37908,"House","Entire home/apt",4,"2",3,"$80.00",4,60,96,25,80,400
"1509",18136730,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.7201,-4.34951,"Apartment","Entire home/apt",5,"2",3,"$69.00",2,59,95,26,94,376
"1510",18137227,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72448,-4.42391,"Apartment","Entire home/apt",6,"3",3,"$70.00",3,31,91,29,70,70
"1511",18142622,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72404,-4.41658,"Apartment","Entire home/apt",3,"1",2,"$47.00",2,1125,96,21,60.2222222222222,542
"1512",18150230,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71781,-4.41215,"Loft","Entire home/apt",2,"1",1,"$59.00",3,7,97,23,59,413
"1513",18151596,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.70269,-4.43741,"Apartment","Entire home/apt",4,"1",1,"$80.00",5,30,97,0,80,2400
"1514",18156753,"spain","andaluc%C3%ADa","malaga","2020-04-30","Bailen-Miraflores",36.72588,-4.43547,"Apartment","Entire home/apt",4,"2",3,"$69.00",2,1124,90,30,NA,0
"1515",18156768,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71931,-4.4248,"Apartment","Entire home/apt",2,"1",1,"$39.00",2,1125,86,30,NA,0
"1516",18158813,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7131,-4.42758,"Apartment","Entire home/apt",6,"3",4,"$105.00",3,1124,88,30,NA,0
"1517",18168552,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71917,-4.42568,"Apartment","Entire home/apt",4,"1",2,"$100.00",2,1125,80,29,120,120
"1518",18172717,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72863,-4.41611,"Apartment","Entire home/apt",5,"3",4,"$54.00",3,90,98,0,63.3333333333333,1900
"1519",18174292,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72723,-4.42171,"Apartment","Entire home/apt",4,"0",2,"$37.00",4,180,86,0,47.6666666666667,1430
"1520",18182791,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72953,-4.42137,"Apartment","Entire home/apt",4,"2",2,"$50.00",2,30,88,2,50,1400
"1521",18190368,"spain","andaluc%C3%ADa","malaga","2020-04-30","Churriana",36.66683,-4.46174,"Villa","Entire home/apt",10,"5+",8,"$400.00",3,1125,95,22,160,1280
"1522",18203727,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72343,-4.4289,"Apartment","Entire home/apt",2,"0",1,"$40.00",3,1125,77,29,40,40
"1523",18219079,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71998,-4.42307,"Apartment","Entire home/apt",2,"0",1,"$49.00",3,99,95,29,40,40
"1524",18239882,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71701,-4.42062,"Apartment","Entire home/apt",8,"3",3,"$169.00",1,1125,95,18,169.916666666667,2039
"1525",18244961,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.73094,-4.42056,"House","Entire home/apt",10,"5+",7,"$290.00",2,1125,99,0,290,8700
"1526",18261643,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72267,-4.35833,"Guesthouse","Entire home/apt",4,"2",3,"$40.00",2,60,98,15,40,600
"1527",18269926,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72325,-4.42117,"Loft","Entire home/apt",4,"1",1,"$43.00",2,30,96,0,52,1560
"1528",18281784,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72683,-4.41346,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,1125,92,30,NA,0
"1529",18281785,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72875,-4.41178,"Apartment","Entire home/apt",2,"1",2,"$35.00",1,1125,92,30,NA,0
"1530",18281786,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72863,-4.41345,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,1125,88,30,NA,0
"1531",18281787,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72732,-4.41305,"Apartment","Entire home/apt",2,"1",1,"$40.00",1,1125,91,30,NA,0
"1532",18281798,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71906,-4.41099,"Apartment","Entire home/apt",2,"0",1,"$55.00",1,1125,90,30,NA,0
"1533",18281800,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72456,-4.41899,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,92,30,NA,0
"1534",18281801,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71947,-4.41144,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,1125,93,27,75,225
"1535",18281802,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72733,-4.41206,"Apartment","Entire home/apt",2,"1",1,"$45.00",1,1125,91,30,NA,0
"1536",18281806,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71804,-4.41271,"Apartment","Entire home/apt",2,"1",1,"$65.00",1,1125,92,16,79,1106
"1537",18286107,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72549,-4.42018,"Apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,88,22,120,960
"1538",18286108,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72522,-4.42071,"Apartment","Entire home/apt",2,"0",1,"$105.00",1,1125,97,12,135,2430
"1539",18286111,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71878,-4.42388,"Apartment","Entire home/apt",4,"2",3,"$135.00",1,1125,93,23,165,1155
"1540",18286112,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71994,-4.42547,"Apartment","Entire home/apt",4,"2",2,"$225.00",1,1125,100,19,300,3300
"1541",18286114,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72052,-4.42378,"Apartment","Entire home/apt",4,"2",2,"$135.00",1,1125,94,23,165,1155
"1542",18286117,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7199,-4.42483,"Apartment","Entire home/apt",6,"3",3,"$270.00",1,1125,98,23,330,2310
"1543",18286118,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71017,-4.42767,"Apartment","Entire home/apt",4,"2",3,"$120.00",1,1125,95,25,150,750
"1544",18286120,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71796,-4.42439,"Apartment","Entire home/apt",2,"1",1,"$135.00",1,1125,95,14,165,2640
"1545",18286121,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71847,-4.42187,"Apartment","Entire home/apt",3,"1",2,"$135.00",1,1125,87,22,165,1320
"1546",18286122,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71596,-4.42377,"Apartment","Entire home/apt",4,"2",3,"$135.00",1,1125,96,23,165,1155
"1547",18286124,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7202,-4.42068,"Apartment","Entire home/apt",4,"2",0,"$165.00",1,1125,95,0,195,5850
"1548",18286125,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71989,-4.40947,"Apartment","Entire home/apt",6,"3",3,"$165.00",1,1125,91,18,195,2340
"1549",18286127,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7171,-4.42604,"Apartment","Entire home/apt",4,"2",3,"$135.00",1,1125,98,17,165,2145
"1550",18286129,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7199,-4.42472,"Apartment","Entire home/apt",4,"2",3,"$135.00",1,1125,90,23,165,1155
"1551",18286130,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72613,-4.41882,"Apartment","Entire home/apt",4,"2",3,"$135.00",1,1125,96,22,165,1320
"1552",18286131,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71739,-4.41211,"Apartment","Entire home/apt",6,"3",3,"$300.00",1,1125,94,20,375,3750
"1553",18286132,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71941,-4.42442,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,89,0,150,4500
"1554",18286134,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7226,-4.41582,"Apartment","Entire home/apt",4,"2",2,"$165.00",1,1125,97,22,195,1560
"1555",18286136,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71928,-4.42444,"Apartment","Entire home/apt",2,"1",1,"$105.00",1,1125,97,23,135,945
"1556",18286138,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72549,-4.42018,"Apartment","Entire home/apt",4,"2",2,"$120.00",1,1125,94,22,150,1200
"1557",18286143,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72444,-4.42169,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,92,22,150,1200
"1558",18286145,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71429,-4.42484,"Apartment","Entire home/apt",4,"2",2,"$135.00",1,1125,92,23,165,1155
"1559",18286146,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71744,-4.41119,"Apartment","Entire home/apt",2,"1",1,"$135.00",1,1125,95,23,165,1155
"1560",18286149,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72549,-4.42018,"Apartment","Entire home/apt",4,"2",2,"$120.00",1,1125,NA,0,150,4500
"1561",18286151,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.7194,-4.40858,"Apartment","Entire home/apt",4,"1",2,"$90.00",1,1125,93,24,120,720
"1562",18286152,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71911,-4.41849,"Apartment","Entire home/apt",4,"2",2,"$300.00",1,1125,99,23,375,2625
"1563",18286153,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72173,-4.42186,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,94,14,150,2400
"1564",18286155,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71914,-4.42364,"Apartment","Entire home/apt",4,"2",2,"$210.00",1,1125,99,23,240,1680
"1565",18286156,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72115,-4.42571,"Apartment","Entire home/apt",6,"3",3,"$165.00",1,1125,97,19,195,2145
"1566",18286157,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72219,-4.42418,"Apartment","Entire home/apt",6,"3",5,"$165.00",1,1125,88,26,195,780
"1567",18288006,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.69501,-4.44118,"Condominium","Entire home/apt",8,"4",5,"$150.00",2,1125,90,29,150,150
"1568",18305261,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72107,-4.3744,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,30,92,24,92.5,555
"1569",18308245,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72587,-4.42079,"House","Private room",2,"1",1,"$25.00",2,1125,80,0,25,750
"1570",18319778,"spain","andaluc%C3%ADa","malaga","2020-04-30","Este",36.72576,-4.40203,"Villa","Entire home/apt",10,"4",10,"$1,200.00",7,1125,NA,29,1200,1200
"1571",18326351,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71972,-4.42373,"Apartment","Entire home/apt",4,"2",2,"$48.00",3,1125,93,30,NA,0
"1572",18327434,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.71857,-4.42404,"Apartment","Entire home/apt",4,"1",2,"$95.00",1,1125,93,23,95,665
"1573",18341602,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72518,-4.41502,"Apartment","Entire home/apt",4,"1",1,"$200.00",1,1125,93,30,NA,0
"1574",18343746,"spain","andaluc%C3%ADa","malaga","2020-04-30","Carretera de Cadiz",36.68371,-4.45084,"Apartment","Entire home/apt",4,"2",3,"$55.00",2,1125,100,0,55,1650
"1575",18354637,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.73148,-4.41532,"Apartment","Entire home/apt",5,"3",3,"$65.00",1,112,95,30,NA,0
"1576",18358736,"spain","andaluc%C3%ADa","malaga","2020-04-30","Cruz De Humilladero",36.71643,-4.43174,"Apartment","Entire home/apt",4,"2",3,"$69.00",2,1125,93,29,75,75
"1577",18365736,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72284,-4.42398,"Apartment","Entire home/apt",4,"2",2,"$39.00",2,1125,96,0,39,1170
"1578",18366734,"spain","andaluc%C3%ADa","malaga","2020-04-30","Centro",36.72467,-4.42507,"Apartment","Entire home/apt",3,"1",1,"$39.00",2,1125,95,30,NA,0
