"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"6790",20611181,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41694,-3.69682,"Entire apartment","Entire home/apt",4,"1",2,"$69.00",1,1125,92,0,69,2070
"6791",20611507,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40869,-3.70468,"Entire apartment","Entire home/apt",4,"2",3,"$50.00",2,12,99,17,52.4615384615385,682
"6792",20613316,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40689,-3.70279,"Private room in apartment","Private room",2,"1",1,"$28.00",1,1125,72,29,28,28
"6793",20617899,"spain","comunidad-de-madrid","madrid","2020-08-25","Pacífico",40.40668,-3.67383,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,98,22,55.75,446
"6794",20620197,"spain","comunidad-de-madrid","madrid","2020-08-25","Fontarrón",40.39892,-3.64042,"Private room in apartment","Private room",1,"1",1,"$15.00",2,30,91,23,14.5714285714286,102
"6795",20628618,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42378,-3.7039,"Entire apartment","Entire home/apt",2,NA,1,"$43.00",1,180,94,10,48.4,968
"6796",20630277,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40935,-3.71433,"Entire apartment","Entire home/apt",4,"1",1,"$64.00",1,1100,90,5,69.68,1742
"6797",20631534,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42093,-3.70206,"Entire apartment","Entire home/apt",4,NA,2,"$60.00",2,1125,95,0,62,1860
"6798",20635529,"spain","comunidad-de-madrid","madrid","2020-08-25","Concepción",40.44597,-3.64445,"Entire loft","Entire home/apt",4,"1",2,"$66.00",7,1125,93,0,66,1980
"6799",20639017,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40681,-3.69987,"Entire apartment","Entire home/apt",4,"2",3,"$71.00",3,1125,100,30,NA,0
"6800",20643757,"spain","comunidad-de-madrid","madrid","2020-08-25","Palos de Moguer",40.40126,-3.69112,"Private room in apartment","Private room",4,"2",2,"$70.00",2,11,88,0,70,2100
"6801",20644533,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41543,-3.70118,"Private room in apartment","Private room",3,"1",0,"$45.00",3,30,80,0,45,1350
"6802",20644854,"spain","comunidad-de-madrid","madrid","2020-08-25","Imperial",40.40721,-3.71409,"Private room in apartment","Private room",1,"1",1,"$30.00",4,15,100,0,30,900
"6803",20649119,"spain","comunidad-de-madrid","madrid","2020-08-25","Cuatro Caminos",40.45532,-3.69208,"Entire house","Entire home/apt",1,"1",1,"$150.00",2,31,NA,29,150,150
"6804",20650116,"spain","comunidad-de-madrid","madrid","2020-08-25","Guindalera",40.42882,-3.66742,"Entire apartment","Entire home/apt",6,"2",2,"$7,777.00",2,1125,95,0,7777,233310
"6805",20650577,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41469,-3.70013,"Entire apartment","Entire home/apt",6,"2",2,"$57.00",2,1125,92,10,74.8,1496
"6806",20658228,"spain","comunidad-de-madrid","madrid","2020-08-25","Jerónimos",40.40773,-3.6866,"Private room in apartment","Private room",1,"1",1,"$29.00",1,30,99,28,34,68
"6807",20658491,"spain","comunidad-de-madrid","madrid","2020-08-25","Pinar del Rey",40.46941,-3.63774,"Private room in apartment","Private room",4,"1",3,"$45.00",2,1125,100,25,45,225
"6808",20658752,"spain","comunidad-de-madrid","madrid","2020-08-25","Guindalera",40.43876,-3.67339,"Private room in apartment","Private room",2,"1",2,"$35.00",2,30,94,0,35,1050
"6809",20663854,"spain","comunidad-de-madrid","madrid","2020-08-25","Ibiza",40.41593,-3.67581,"Entire apartment","Entire home/apt",6,"3",3,"$138.00",2,1125,97,29,145,145
"6810",20663949,"spain","comunidad-de-madrid","madrid","2020-08-25","Entrevías",40.38337,-3.66949,"Private room in apartment","Private room",1,"1",1,"$16.00",1,5,89,10,16.3,326
"6811",20669149,"spain","comunidad-de-madrid","madrid","2020-08-25","Almagro",40.43686,-3.69281,"Private room in apartment","Private room",1,"1",1,"$34.29",5,1125,70,30,NA,0
"6812",20670406,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42406,-3.69726,"Entire apartment","Entire home/apt",4,"1",2,"$37.00",7,365,88,19,50.0909090909091,551
"6813",20676873,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40914,-3.71073,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,1125,93,1,64.6551724137931,1875
"6814",20677597,"spain","comunidad-de-madrid","madrid","2020-08-25","Adelfas",40.40094,-3.67235,"Private room in apartment","Private room",2,"1",1,"$30.00",2,7,100,0,30,900
"6815",20680975,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42521,-3.69566,"Entire apartment","Entire home/apt",4,"1",2,"$62.00",4,1125,95,0,67.3333333333333,2020
"6816",20682061,"spain","comunidad-de-madrid","madrid","2020-08-25","San Isidro",40.393,-3.74003,"Private room in guesthouse","Private room",3,"3",1,"$13.00",180,1125,NA,27,16.6666666666667,50
"6817",20683915,"spain","comunidad-de-madrid","madrid","2020-08-25","Trafalgar",40.4371,-3.70408,"Entire apartment","Entire home/apt",4,"1",2,"$69.29",3,1125,86,0,69,2070
"6818",20685371,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41851,-3.70483,"Room in serviced apartment","Hotel room",6,"2",3,"$140.00",3,1125,76,7,142.04347826087,3267
"6819",20688837,"spain","comunidad-de-madrid","madrid","2020-08-25","Palos de Moguer",40.40106,-3.69238,"Entire apartment","Entire home/apt",4,"1",2,"$65.00",2,1125,100,0,65,1950
"6820",20689816,"spain","comunidad-de-madrid","madrid","2020-08-25","Comillas",40.39392,-3.71037,"Entire house","Entire home/apt",2,"1",1,"$39.00",3,1125,84,27,39,117
"6821",20690135,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42495,-3.70097,"Entire apartment","Entire home/apt",5,"3",3,"$300.00",1,1125,70,29,300,300
"6822",20690853,"spain","comunidad-de-madrid","madrid","2020-08-25","Moscardó",40.38578,-3.71598,"Entire place","Entire home/apt",1,"2",1,"$118.00",90,365,NA,30,NA,0
"6823",20691543,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40963,-3.71102,"Entire apartment","Entire home/apt",4,"1",2,"$62.00",3,33,92,5,70.64,1766
"6824",20694997,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.41042,-3.71095,"Private room in apartment","Private room",2,"1",1,"$30.00",1,5,100,0,30,900
"6825",20697572,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42508,-3.70028,"Entire loft","Entire home/apt",5,"2",2,"$69.00",1,1125,94,30,NA,0
"6826",20700087,"spain","comunidad-de-madrid","madrid","2020-08-25","Timón",40.47567,-3.58297,"Private room in apartment","Private room",2,"1",1,"$26.00",1,30,80,0,26,780
"6827",20701783,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.413,-3.6984,"Entire apartment","Entire home/apt",5,"2",3,"$56.00",2,15,97,29,50,50
"6828",20702294,"spain","comunidad-de-madrid","madrid","2020-08-25","Adelfas",40.39858,-3.67045,"Entire apartment","Entire home/apt",6,"2",4,"$60.00",1,1125,NA,0,60,1800
"6829",20704094,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41095,-3.69935,"Entire loft","Entire home/apt",2,"1",1,"$34.00",5,1125,93,14,41,656
"6830",20706034,"spain","comunidad-de-madrid","madrid","2020-08-25","Rejas",40.4418,-3.5841,"Entire apartment","Entire home/apt",4,"1",1,"$75.00",3,1125,90,30,NA,0
"6831",20706300,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41798,-3.70382,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",1,1125,92,0,74.6,2238
"6832",20706491,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41225,-3.70738,"Entire apartment","Entire home/apt",6,"2",4,"$136.00",30,1125,93,0,186.866666666667,5606
"6833",20706613,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41508,-3.70227,"Entire apartment","Entire home/apt",6,"2",3,"$88.00",2,1125,96,8,88,1936
"6834",20707190,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40947,-3.71434,"Entire apartment","Entire home/apt",4,"1",2,"$33.00",3,60,91,22,35,280
"6835",20707974,"spain","comunidad-de-madrid","madrid","2020-08-25","Casco Histórico de Barajas",40.47518,-3.58224,"Private room in apartment","Private room",2,"1",2,"$38.00",1,7,96,15,38.4,576
"6836",20710885,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42061,-3.70391,"Entire apartment","Entire home/apt",6,"2",4,"$109.00",10,31,95,1,109.068965517241,3163
"6837",20715494,"spain","comunidad-de-madrid","madrid","2020-08-25","Aluche",40.38756,-3.75717,"Private room in apartment","Private room",1,"1",1,"$22.00",3,1125,100,30,NA,0
"6838",20715773,"spain","comunidad-de-madrid","madrid","2020-08-25","Fuente del Berro",40.4301,-3.6644,"Private room in apartment","Private room",1,"1",1,"$18.00",1,1125,100,18,18,216
"6839",20721519,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41089,-3.69541,"Entire apartment","Entire home/apt",4,"1",2,"$47.86",1,1125,93,29,43,43
"6840",20727531,"spain","comunidad-de-madrid","madrid","2020-08-25","Quintana",40.43601,-3.64343,"Entire apartment","Entire home/apt",3,"2",2,"$45.00",3,10,96,0,45,1350
"6841",20733548,"spain","comunidad-de-madrid","madrid","2020-08-25","Rios Rosas",40.44434,-3.70023,"Private room in apartment","Private room",1,"1",1,"$19.00",5,1125,80,0,19,570
"6842",20733592,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42211,-3.70534,"Private room in serviced apartment","Private room",1,"1",1,"$38.00",3,1125,100,29,38,38
"6843",20734742,"spain","comunidad-de-madrid","madrid","2020-08-25","Pacífico",40.40602,-3.67914,"Private room in apartment","Private room",1,"1",1,"$12.00",2,9,100,0,12,360
"6844",20736283,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.4107,-3.70201,"Private room in apartment","Private room",1,"1",1,"$24.00",1,6,97,0,24,720
"6845",20736474,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41782,-3.70443,"Entire apartment","Entire home/apt",6,"2",3,"$156.00",1,1125,20,6,154.75,3714
"6846",20740189,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41267,-3.69888,"Entire place","Entire home/apt",4,NA,2,"$89.00",1,1124,88,0,120.066666666667,3602
"6847",20740624,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41378,-3.70758,"Entire apartment","Entire home/apt",3,"1",2,"$58.00",5,1125,98,23,58.2857142857143,408
"6848",20745141,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.4096,-3.7083,"Entire apartment","Entire home/apt",4,"2",2,"$33.00",2,60,87,29,29,29
"6849",20746314,"spain","comunidad-de-madrid","madrid","2020-08-25","Prosperidad",40.44188,-3.67506,"Private room in apartment","Private room",1,"1",1,"$25.00",1,30,93,29,25,25
"6850",20751573,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41901,-3.70545,"Entire apartment","Entire home/apt",4,"2",4,"$86.00",3,120,94,0,86.3333333333333,2590
"6851",20756752,"spain","comunidad-de-madrid","madrid","2020-08-25","Simancas",40.43509,-3.61596,"Private room in apartment","Private room",1,"1",1,"$15.00",2,20,96,0,15,450
"6852",20759866,"spain","comunidad-de-madrid","madrid","2020-08-25","Comillas",40.39642,-3.71429,"Private room in house","Private room",1,"1",1,"$20.00",1,3,NA,0,20,600
"6853",20766400,"spain","comunidad-de-madrid","madrid","2020-08-25","Trafalgar",40.43282,-3.70133,"Private room in condominium","Private room",2,"1",1,"$37.00",2,1125,98,0,37.2,1116
"6854",20767452,"spain","comunidad-de-madrid","madrid","2020-08-25","Palomeras Bajas",40.38763,-3.65568,"Entire apartment","Entire home/apt",3,"2",2,"$25.00",2,7,100,0,25,750
"6855",20770882,"spain","comunidad-de-madrid","madrid","2020-08-25","Guindalera",40.43167,-3.66752,"Private room in apartment","Private room",2,"1",1,"$25.00",2,1125,92,0,25,750
"6856",20770894,"spain","comunidad-de-madrid","madrid","2020-08-25","Cortes",40.41762,-3.6974,"Private room in apartment","Private room",4,"1",3,"$24.00",1,7,100,30,NA,0
"6857",20781292,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40852,-3.70542,"Private room in apartment","Private room",1,"1",1,"$20.00",13,91,100,21,20,180
"6858",20782591,"spain","comunidad-de-madrid","madrid","2020-08-25","Guindalera",40.43804,-3.67554,"Private room in apartment","Private room",1,"1",2,"$31.00",1,1125,95,0,30.8,924
"6859",20784182,"spain","comunidad-de-madrid","madrid","2020-08-25","Aluche",40.3861,-3.75706,"Private room in apartment","Private room",1,"1",1,"$22.00",3,1125,100,30,NA,0
"6860",20785509,"spain","comunidad-de-madrid","madrid","2020-08-25","Rios Rosas",40.44316,-3.69896,"Private room in apartment","Private room",1,"1",1,"$36.00",1,1125,100,30,NA,0
"6861",20785551,"spain","comunidad-de-madrid","madrid","2020-08-25","Ciudad Universitaria",40.46648,-3.72719,"Private room in condominium","Private room",2,"1",1,"$60.00",2,10,95,28,60,120
"6862",20790803,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41707,-3.7027,"Entire apartment","Entire home/apt",8,"2",2,"$105.00",2,365,94,30,NA,0
"6863",20791458,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40764,-3.70708,"Entire apartment","Entire home/apt",4,"1",1,"$75.00",30,300,93,0,70.4,2112
"6864",20792652,"spain","comunidad-de-madrid","madrid","2020-08-25","Argüelles",40.42656,-3.71377,"Entire apartment","Entire home/apt",8,"4",8,"$179.00",4,999,98,1,179,5191
"6865",20794430,"spain","comunidad-de-madrid","madrid","2020-08-25","Casa de Campo",40.42469,-3.71768,"Entire apartment","Entire home/apt",8,"4",5,"$140.00",3,1125,84,0,140,4200
"6866",20794698,"spain","comunidad-de-madrid","madrid","2020-08-25","Berruguete",40.45885,-3.70996,"Entire apartment","Entire home/apt",4,"2",3,"$93.00",2,30,98,0,92.6666666666667,2780
"6867",20796083,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40963,-3.70993,"Entire apartment","Entire home/apt",3,"1",2,"$74.00",1,1125,92,30,NA,0
"6868",20796850,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40963,-3.70993,"Entire apartment","Entire home/apt",3,"1",2,"$69.00",1,1125,93,30,NA,0
"6869",20802151,"spain","comunidad-de-madrid","madrid","2020-08-25","Santa Eugenia",40.38142,-3.60587,"Private room in apartment","Private room",2,"1",1,"$34.00",2,30,98,0,34.4,1032
"6870",20806278,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42818,-3.70376,"Entire apartment","Entire home/apt",8,"4",5,"$229.00",3,1125,98,0,246.266666666667,7388
"6871",20807349,"spain","comunidad-de-madrid","madrid","2020-08-25","Acacias",40.40562,-3.71184,"Private room in apartment","Private room",2,"1",1,"$27.00",1,30,96,0,27.0666666666667,812
"6872",20808126,"spain","comunidad-de-madrid","madrid","2020-08-25","Ciudad Jardín",40.44512,-3.67579,"Private room in apartment","Private room",2,"1",1,"$30.00",5,15,97,0,30,900
"6873",20809222,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40739,-3.69526,"Entire apartment","Entire home/apt",3,"1",3,"$30.00",1,1125,97,13,32.8235294117647,558
"6874",20810516,"spain","comunidad-de-madrid","madrid","2020-08-25","Guindalera",40.43102,-3.66758,"Private room in apartment","Private room",1,"1",1,"$70.00",1,1125,NA,0,70,2100
"6875",20810915,"spain","comunidad-de-madrid","madrid","2020-08-25","Acacias",40.39906,-3.7028,"Private room in apartment","Private room",2,"1",1,"$32.00",3,10,NA,0,31.6666666666667,950
"6876",20813229,"spain","comunidad-de-madrid","madrid","2020-08-25","Prosperidad",40.44478,-3.67243,"Entire apartment","Entire home/apt",4,"1",3,"$78.00",1,1125,60,30,NA,0
"6877",20813469,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40901,-3.706,"Entire apartment","Entire home/apt",4,"1",2,"$1,174.00",2,1125,96,0,1294.3,38829
"6878",20813636,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42277,-3.69966,"Private room in guest suite","Private room",1,"1",1,"$40.00",4,1125,NA,0,40,1200
"6879",20813778,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40933,-3.70554,"Entire apartment","Entire home/apt",3,"1",1,"$77.00",3,120,96,25,92.4,462
"6880",20814468,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40709,-3.69508,"Entire apartment","Entire home/apt",2,"1",2,"$30.00",1,1125,98,8,35.0454545454545,771
"6881",20814789,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40719,-3.69647,"Entire apartment","Entire home/apt",3,"1",2,"$32.00",1,1125,97,12,34.2222222222222,616
"6882",20815153,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40803,-3.69575,"Entire apartment","Entire home/apt",3,"1",3,"$32.00",1,1125,96,6,32.9583333333333,791
"6883",20815977,"spain","comunidad-de-madrid","madrid","2020-08-25","Guindalera",40.4313,-3.66837,"Entire apartment","Entire home/apt",1,"1",2,"$90.00",1,1125,100,0,90,2700
"6884",20818405,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42112,-3.69995,"Private room in house","Private room",2,"1",1,"$40.00",2,1125,NA,0,40,1200
"6885",20823320,"spain","comunidad-de-madrid","madrid","2020-08-25","Numancia",40.40017,-3.66525,"Entire apartment","Entire home/apt",4,"3",3,"$48.00",15,1125,100,5,55,1375
"6886",20825778,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42251,-3.69941,"Private room in apartment","Private room",2,"1",1,"$38.00",1,6,99,29,35,35
"6887",20827124,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41424,-3.70419,"Private room in apartment","Private room",2,"1",1,"$27.00",1,30,97,0,34.4333333333333,1033
"6888",20828720,"spain","comunidad-de-madrid","madrid","2020-08-25","Castellana",40.43126,-3.68632,"Entire apartment","Entire home/apt",2,NA,2,"$71.43",3,30,95,25,70,350
"6889",20830463,"spain","comunidad-de-madrid","madrid","2020-08-25","Almagro",40.42659,-3.69294,"Entire apartment","Entire home/apt",2,"1",1,"$52.00",1,180,91,21,52,468
"6890",20832570,"spain","comunidad-de-madrid","madrid","2020-08-25","Cuatro Caminos",40.44737,-3.70121,"Entire apartment","Entire home/apt",4,"1",2,"$56.00",1,1125,88,30,NA,0
"6891",20834855,"spain","comunidad-de-madrid","madrid","2020-08-25","Bellas Vistas",40.44739,-3.70599,"Private room in guest suite","Private room",2,"1",1,"$20.00",1,1125,100,0,20,600
"6892",20839439,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40885,-3.71095,"Entire condominium","Entire home/apt",3,"1",2,"$44.00",1,4,97,12,47.2222222222222,850
"6893",20839512,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42063,-3.69855,"Entire apartment","Entire home/apt",4,"1",1,"$51.43",2,1125,95,22,50,400
"6894",20842089,"spain","comunidad-de-madrid","madrid","2020-08-25","Rosas",40.42954,-3.60035,"Private room in house","Private room",3,"2",3,"$700.00",2,30,NA,30,NA,0
"6895",20842630,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41253,-3.70056,"Entire apartment","Entire home/apt",8,"4",6,"$84.00",1,1125,99,6,127.75,3066
"6896",20844850,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41637,-3.70451,"Entire apartment","Entire home/apt",4,"1",4,"$58.00",15,90,90,30,NA,0
"6897",20845149,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42559,-3.70689,"Private room in apartment","Private room",2,"1",1,"$33.00",3,30,88,0,32.3333333333333,970
"6898",20852807,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40878,-3.71647,"Entire apartment","Entire home/apt",3,"1",2,"$61.00",7,125,93,25,55,275
"6899",20853622,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41194,-3.69927,"Private room in apartment","Private room",2,"1",1,"$70.00",1,1125,97,28,70,140
"6900",20853920,"spain","comunidad-de-madrid","madrid","2020-08-25","Imperial",40.40513,-3.71869,"Entire apartment","Entire home/apt",4,"1",1,"$67.00",15,1125,99,0,76.5,2295
"6901",20854599,"spain","comunidad-de-madrid","madrid","2020-08-25","Palacio",40.40846,-3.71473,"Private room in apartment","Private room",2,"1",1,"$36.00",2,14,95,0,36,1080
"6902",20856198,"spain","comunidad-de-madrid","madrid","2020-08-25","Aluche",40.39518,-3.76837,"Private room in apartment","Private room",1,"1",1,"$22.00",2,1125,99,0,22.2666666666667,668
"6903",20859057,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41522,-3.70549,"Entire apartment","Entire home/apt",5,"1",1,"$68.00",1,1125,91,0,89.7666666666667,2693
"6904",20866927,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42289,-3.70605,"Entire apartment","Entire home/apt",3,"1",2,"$59.00",2,1125,90,1,59,1711
"6905",20868031,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42548,-3.69764,"Entire apartment","Entire home/apt",3,"2",2,"$48.00",3,120,94,16,48.7857142857143,683
"6906",20870547,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42333,-3.70469,"Private room in apartment","Private room",2,"1",1,"$58.00",3,1123,95,1,58,1682
"6907",20871210,"spain","comunidad-de-madrid","madrid","2020-08-25","Casa de Campo",40.42294,-3.71728,"Entire apartment","Entire home/apt",6,"3",3,"$48.86",1,28,92,1,53.0689655172414,1539
"6908",20871385,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42716,-3.70293,"Private room in apartment","Private room",2,"1",1,"$20.00",2,1125,70,0,20,600
"6909",20873771,"spain","comunidad-de-madrid","madrid","2020-08-25","Los Rosales",40.35987,-3.69124,"Private room in apartment","Private room",1,"1",1,"$31.00",1,1125,95,0,31.5,945
"6910",20878513,"spain","comunidad-de-madrid","madrid","2020-08-25","Fuente del Berro",40.42812,-3.66644,"Private room in apartment","Private room",1,"1",1,"$31.00",1,5,98,0,31.5,945
"6911",20879509,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42233,-3.68254,"Private room in apartment","Private room",1,"1",1,"$90.00",1,13,NA,0,90,2700
"6912",20879942,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42305,-3.68185,"Private room in apartment","Private room",1,"1",1,"$65.00",1,13,NA,0,65,1950
"6913",20881847,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42468,-3.70919,"Private room in apartment","Private room",1,"1",1,"$39.00",2,1125,98,24,40,240
"6914",20882492,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42384,-3.68223,"Private room in apartment","Private room",2,"1",1,"$120.00",1,14,NA,0,120,3600
"6915",20882910,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42391,-3.68048,"Private room in apartment","Private room",1,"1",1,"$90.00",1,13,93,0,90,2700
"6916",20883070,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42813,-3.68442,"Entire apartment","Entire home/apt",4,"2",3,"$58.00",1,1125,83,0,69.7666666666667,2093
"6917",20883090,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.4231,-3.68252,"Private room in apartment","Private room",2,"1",2,"$90.00",1,13,100,0,90,2700
"6918",20883697,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42767,-3.68657,"Entire apartment","Entire home/apt",4,"1",2,"$35.00",1,1125,84,0,41.2,1236
"6919",20885517,"spain","comunidad-de-madrid","madrid","2020-08-25","Bellas Vistas",40.45014,-3.70569,"Casa particular","Entire home/apt",2,"1",2,"$90.00",3,1125,100,0,90,2700
"6920",20885896,"spain","comunidad-de-madrid","madrid","2020-08-25","Los Angeles",40.35749,-3.69754,"Entire apartment","Entire home/apt",4,"2",2,"$28.00",4,8,NA,0,28,840
"6921",20887909,"spain","comunidad-de-madrid","madrid","2020-08-25","Guindalera",40.43255,-3.66524,"Entire house","Entire home/apt",4,"1",1,"$80.00",2,1125,85,0,80,2400
"6922",20891079,"spain","comunidad-de-madrid","madrid","2020-08-25","Legazpi",40.38633,-3.68684,"Entire apartment","Entire home/apt",4,"1",2,"$32.00",1,1125,93,26,31.5,126
"6923",20891373,"spain","comunidad-de-madrid","madrid","2020-08-25","Legazpi",40.3851,-3.68685,"Entire apartment","Entire home/apt",4,"1",3,"$34.00",1,1125,94,25,43.2,216
"6924",20892008,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40934,-3.7064,"Entire apartment","Entire home/apt",7,"2",3,"$79.00",1,1124,90,0,101.933333333333,3058
"6925",20893518,"spain","comunidad-de-madrid","madrid","2020-08-25","Recoletos",40.42774,-3.68486,"Entire apartment","Entire home/apt",4,"1",2,"$58.00",1,1125,82,28,60,120
"6926",20893716,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42412,-3.69391,"Entire apartment","Entire home/apt",4,"1",2,"$54.00",1,1125,85,30,NA,0
"6927",20893982,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40977,-3.70454,"Entire apartment","Entire home/apt",2,NA,1,"$71.00",2,1125,91,0,74.3333333333333,2230
"6928",20894229,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.4299,-3.714,"Entire apartment","Entire home/apt",2,"1",2,"$55.00",2,1125,88,29,55,55
"6929",20896091,"spain","comunidad-de-madrid","madrid","2020-08-25","San Diego",40.3855,-3.66791,"Private room in house","Private room",1,"2",1,"$14.00",1,4,90,30,NA,0
"6930",20897280,"spain","comunidad-de-madrid","madrid","2020-08-25","Universidad",40.42102,-3.70445,"Private room in apartment","Private room",2,"1",1,"$56.00",1,10,97,0,56.3333333333333,1690
"6931",20897419,"spain","comunidad-de-madrid","madrid","2020-08-25","Chopera",40.3935,-3.69653,"Private room in house","Private room",1,"1",1,"$21.00",1,7,95,30,NA,0
"6932",20899565,"spain","comunidad-de-madrid","madrid","2020-08-25","Sol",40.41608,-3.70581,"Entire apartment","Entire home/apt",4,"1",2,"$42.00",1,1125,89,30,NA,0
"6933",20900488,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41035,-3.70258,"Private room in apartment","Private room",2,"1",1,"$36.00",7,1125,98,24,36.6666666666667,220
"6934",20907122,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.40911,-3.70125,"Private room in apartment","Private room",2,"1",1,"$33.00",3,20,97,0,33,990
"6935",20907153,"spain","comunidad-de-madrid","madrid","2020-08-25","Justicia",40.42501,-3.69889,"Entire loft","Entire home/apt",2,NA,1,"$53.00",10,150,99,7,52.6086956521739,1210
"6936",20907944,"spain","comunidad-de-madrid","madrid","2020-08-25","Embajadores",40.41233,-3.70399,"Private room in apartment","Private room",1,"1",1,"$20.14",2,4,97,0,20.0666666666667,602
"6937",20909506,"spain","comunidad-de-madrid","madrid","2020-08-25","Concepción",40.43425,-3.65863,"Private room in apartment","Private room",2,"1",1,"$35.00",1,3,NA,0,35,1050
"6938",20910838,"spain","comunidad-de-madrid","madrid","2020-08-25","Berruguete",40.45989,-3.70615,"Entire apartment","Entire home/apt",4,"2",3,"$51.00",6,100,91,0,51.2,1536
