"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1062",1474914,"spain","catalonia","barcelona","2020-07-17","el Camp d'en Grassot i Gràcia Nova",41.40663,2.16594,"Apartment","Entire home/apt",5,"2",2,"$90.00",4,1125,97,0,90,2700
"1063",1474989,"spain","catalonia","barcelona","2020-07-17","l'Antiga Esquerra de l'Eixample",41.38676,2.15375,"Apartment","Private room",1,"1",1,"$14.00",30,120,94,23,14,98
"1064",1477381,"spain","catalonia","barcelona","2020-07-17","Sants",41.37193,2.13281,"Loft","Entire home/apt",1,"0",2,"$50.00",1,1124,95,18,60,720
"1065",1478299,"spain","catalonia","barcelona","2020-07-17","la Bordeta",41.37054,2.13451,"Loft","Entire home/apt",1,"0",2,"$50.00",1,1124,96,15,60,900
"1066",1480728,"spain","catalonia","barcelona","2020-07-17","la Bordeta",41.36781,2.13336,"Apartment","Entire home/apt",5,"3",4,"$77.00",4,30,92,28,75,150
"1067",1481054,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.41089,2.17648,"Apartment","Entire home/apt",5,"3",5,"$100.00",3,1125,97,27,100,300
"1068",1481221,"spain","catalonia","barcelona","2020-07-17","Sants",41.37526,2.13432,"Apartment","Entire home/apt",5,"3",3,"$85.00",4,31,94,29,95,95
"1069",1482060,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.38977,2.17532,"Apartment","Entire home/apt",5,"1",4,"$130.00",2,1124,92,7,93.9130434782609,2160
"1070",1490933,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39106,2.17641,"Serviced apartment","Entire home/apt",6,"3",5,"$139.00",2,29,93,29,169,169
"1071",1491040,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.38977,2.16519,"Serviced apartment","Hotel room",6,"2",4,"$599.00",2,29,96,29,109,109
"1072",1491111,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.38968,2.16565,"Serviced apartment","Hotel room",6,"2",4,"$599.00",14,30,98,27,159,477
"1073",1491290,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40279,2.17791,"Apartment","Entire home/apt",7,"3",5,"$120.00",2,300,81,7,143.652173913043,3304
"1074",1492419,"spain","catalonia","barcelona","2020-07-17","Provençals del Poblenou",41.41049,2.20754,"Apartment","Entire home/apt",4,"2",2,"$120.00",3,30,84,22,127.5,1020
"1075",1492471,"spain","catalonia","barcelona","2020-07-17","Sant Gervasi - Galvany",41.39603,2.14449,"Apartment","Entire home/apt",6,"2",4,"$119.00",2,365,65,25,101,505
"1076",1497324,"spain","catalonia","barcelona","2020-07-17","el Putxet i el Farró",41.40261,2.14895,"Apartment","Private room",1,"1",1,"$27.00",30,1125,100,0,27,810
"1077",1498328,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.39986,2.15319,"Bed and breakfast","Private room",2,"1",2,"$60.00",1,1125,NA,30,NA,0
"1078",1501323,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40286,2.17462,"House","Private room",2,"1",1,"$30.00",1,30,91,30,NA,0
"1079",1502416,"spain","catalonia","barcelona","2020-07-17","el Barri Gòtic",41.38243,2.17229,"Bed and breakfast","Private room",2,"1",1,"$63.00",2,9,99,14,51.6875,827
"1080",1503616,"spain","catalonia","barcelona","2020-07-17","el Camp de l'Arpa del Clot",41.41238,2.18036,"Apartment","Entire home/apt",4,"2",3,"$38.00",32,300,80,0,38,1140
"1081",1505365,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.40137,2.16453,"Apartment","Entire home/apt",7,"3",6,"$153.00",2,1125,93,17,217.923076923077,2833
"1082",1505984,"spain","catalonia","barcelona","2020-07-17","les Corts",41.38632,2.13134,"Apartment","Entire home/apt",4,"3",3,"$100.00",3,90,91,7,85.304347826087,1962
"1083",1506324,"spain","catalonia","barcelona","2020-07-17","el Baix Guinardó",41.41046,2.1686,"Loft","Entire home/apt",4,"1",1,"$125.00",30,1125,NA,29,125,125
"1084",1507069,"spain","catalonia","barcelona","2020-07-17","el Barri Gòtic",41.37796,2.17895,"Apartment","Private room",2,"1",1,"$40.00",3,1125,86,30,NA,0
"1085",1509691,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37333,2.15703,"Apartment","Private room",2,"1",1,"$22.00",3,1125,97,0,23.6,708
"1086",1514589,"spain","catalonia","barcelona","2020-07-17","Sants - Badal",41.37603,2.12602,"Apartment","Private room",2,"1",0,"$30.00",30,210,95,17,30,390
"1087",1516580,"spain","catalonia","barcelona","2020-07-17","l'Antiga Esquerra de l'Eixample",41.39224,2.14611,"Apartment","Entire home/apt",4,"1",2,"$80.00",90,1124,77,30,NA,0
"1088",1520042,"spain","catalonia","barcelona","2020-07-17","el Clot",41.40625,2.19013,"Apartment","Entire home/apt",4,"3",3,"$98.00",3,31,96,30,NA,0
"1089",1520911,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37209,2.16329,"Apartment","Entire home/apt",3,"1",1,"$120.00",5,1125,97,27,90,270
"1090",1521705,"spain","catalonia","barcelona","2020-07-17","el Coll",41.41984,2.14807,"Apartment","Entire home/apt",4,"0",2,"$81.00",1,1125,89,11,41.7368421052632,793
"1091",1522578,"spain","catalonia","barcelona","2020-07-17","Sant Pere, Santa Caterina i la Ribera",41.38537,2.17796,"Apartment","Private room",2,"1",1,"$20.00",1,1125,100,0,20,600
"1092",1523790,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40585,2.17473,"Apartment","Entire home/apt",6,"2",4,"$85.00",4,80,93,30,NA,0
"1093",1523802,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39456,2.17244,"Apartment","Entire home/apt",2,"1",1,"$250.00",3,1125,92,17,144.615384615385,1880
"1094",1524083,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40683,2.17287,"Apartment","Entire home/apt",5,"3",3,"$75.00",4,60,90,0,93.5,2805
"1095",1524619,"spain","catalonia","barcelona","2020-07-17","el Poblenou",41.39862,2.20415,"Apartment","Entire home/apt",4,"2",2,"$82.00",4,45,93,0,92,2760
"1096",1524681,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39196,2.17377,"Apartment","Entire home/apt",6,"3",3,"$155.00",1,1125,99,14,154.875,2478
"1097",1527831,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39196,2.17377,"Apartment","Entire home/apt",4,"2",2,"$160.00",1,1125,97,17,163.230769230769,2122
"1098",1529409,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40075,2.17443,"Apartment","Entire home/apt",6,"2",4,"$86.00",3,1100,88,29,80,80
"1099",1529679,"spain","catalonia","barcelona","2020-07-17","el Barri Gòtic",41.38387,2.1719,"Apartment","Entire home/apt",4,"1",2,"$66.00",32,1125,85,30,NA,0
"1100",1529855,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.41008,2.17316,"Apartment","Entire home/apt",3,"1",2,"$58.00",1,1125,95,30,NA,0
"1101",1530586,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.40703,2.15645,"Apartment","Entire home/apt",5,"2",3,"$75.00",1,1125,95,27,81.6666666666667,245
"1102",1531051,"spain","catalonia","barcelona","2020-07-17","la Verneda i la Pau",41.42388,2.20326,"Apartment","Entire home/apt",5,"4",4,"$110.00",4,29,86,30,NA,0
"1103",1540924,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39277,2.16007,"Apartment","Private room",2,"1",0,"$50.00",30,1125,100,30,NA,0
"1104",1549710,"spain","catalonia","barcelona","2020-07-17","Sant Antoni",41.37795,2.15331,"Apartment","Private room",2,"1",1,"$40.00",1,1125,83,19,39.2727272727273,432
"1105",1554416,"spain","catalonia","barcelona","2020-07-17","la Barceloneta",41.37761,2.18795,"Apartment","Entire home/apt",4,"2",4,"$170.00",3,1124,87,24,153.333333333333,920
"1106",1558596,"spain","catalonia","barcelona","2020-07-17","el Raval",41.37796,2.16665,"Apartment","Entire home/apt",5,"1",3,"$19.00",1,60,90,2,36.0714285714286,1010
"1107",1558994,"spain","catalonia","barcelona","2020-07-17","Navas",41.42024,2.18706,"Apartment","Private room",1,"1",1,"$30.00",30,1125,100,30,NA,0
"1108",1563402,"spain","catalonia","barcelona","2020-07-17","Diagonal Mar i el Front Marítim del Poblenou",41.40299,2.21015,"Apartment","Entire home/apt",4,"2",4,"$270.00",3,45,98,21,210,1890
"1109",1563723,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39544,2.16139,"Apartment","Entire home/apt",4,"1",1,"$305.00",3,40,96,23,138.571428571429,970
"1110",1563823,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40624,2.18133,"Apartment","Entire home/apt",5,"3",4,"$150.00",5,1125,93,30,NA,0
"1111",1565292,"spain","catalonia","barcelona","2020-07-17","el Barri Gòtic",41.38194,2.17826,"Apartment","Private room",2,"1",1,"$55.00",32,1125,94,29,79,79
"1112",1569123,"spain","catalonia","barcelona","2020-07-17","Sant Antoni",41.37823,2.15849,"Apartment","Entire home/apt",9,"4",6,"$275.00",3,30,88,21,149.444444444444,1345
"1113",1577728,"spain","catalonia","barcelona","2020-07-17","Sants",41.37438,2.14056,"Apartment","Private room",1,"1",0,"$30.00",3,7,98,8,35,770
"1114",1579898,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40904,2.17711,"Apartment","Entire home/apt",8,"3",6,"$95.00",5,90,99,19,88.1818181818182,970
"1115",1580396,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40963,2.1772,"Apartment","Entire home/apt",6,"3",5,"$95.00",5,90,98,0,150,4500
"1116",1580437,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40917,2.17824,"Apartment","Entire home/apt",8,"3",6,"$95.00",5,90,95,21,117.555555555556,1058
"1117",1580504,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.41043,2.17683,"Apartment","Entire home/apt",6,"3",6,"$95.00",5,90,99,17,96.1538461538462,1250
"1118",1580522,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40905,2.1779,"Apartment","Entire home/apt",6,"2",4,"$99.00",5,90,99,15,121.666666666667,1825
"1119",1580586,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40883,2.17669,"Apartment","Entire home/apt",2,NA,2,"$82.00",5,90,98,10,91.15,1823
"1120",1580624,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.41088,2.17697,"Apartment","Entire home/apt",4,"2",3,"$95.00",5,90,96,20,69,690
"1121",1583837,"spain","catalonia","barcelona","2020-07-17","l'Antiga Esquerra de l'Eixample",41.38494,2.15877,"Apartment","Private room",2,"1",1,"$60.00",1,30,99,13,51.9411764705882,883
"1122",1586889,"spain","catalonia","barcelona","2020-07-17","Sant Antoni",41.37795,2.15331,"Apartment","Private room",3,"1",3,"$97.00",1,1000,82,25,63,315
"1123",1587109,"spain","catalonia","barcelona","2020-07-17","la Marina de Port",41.36507,2.13674,"Apartment","Entire home/apt",8,"4",6,"$97.00",4,1124,97,0,118.933333333333,3568
"1124",1595915,"spain","catalonia","barcelona","2020-07-17","el Fort Pienc",41.39693,2.17847,"Apartment","Entire home/apt",8,"4",6,"$319.00",3,30,94,30,NA,0
"1125",1599940,"spain","catalonia","barcelona","2020-07-17","Sant Gervasi - Galvany",41.39408,2.14713,"Apartment","Entire home/apt",4,"2",2,"$150.00",3,30,93,28,117,234
"1126",1601211,"spain","catalonia","barcelona","2020-07-17","la Vila Olímpica del Poblenou",41.39507,2.19583,"Apartment","Private room",2,"1",1,"$45.00",1,1125,NA,29,45,45
"1127",1604145,"spain","catalonia","barcelona","2020-07-17","Sant Pere, Santa Caterina i la Ribera",41.38748,2.17966,"Apartment","Private room",2,"1",1,"$23.00",2,180,86,15,23,345
"1128",1604347,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.38845,2.166,"Apartment","Entire home/apt",6,"2",4,"$600.00",2,330,98,0,600,18000
"1129",1604559,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37219,2.16311,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,93,7,74.6521739130435,1717
"1130",1607133,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.40231,2.15944,"Apartment","Entire home/apt",6,"2",4,"$65.00",31,1125,94,18,65,780
"1131",1608746,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39613,2.16929,"Apartment","Private room",1,"1",0,"$45.00",60,1125,NA,29,45,45
"1132",1612980,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39309,2.16522,"Apartment","Entire home/apt",4,"2",3,"$158.00",3,1125,97,30,NA,0
"1133",1613203,"spain","catalonia","barcelona","2020-07-17","les Corts",41.3824,2.12919,"Apartment","Entire home/apt",6,"3",5,"$109.00",2,365,93,17,109.846153846154,1428
"1134",1613290,"spain","catalonia","barcelona","2020-07-17","la Nova Esquerra de l'Eixample",41.38021,2.15395,"Apartment","Private room",2,"1",2,"$35.00",4,90,81,0,39,1170
"1135",1613328,"spain","catalonia","barcelona","2020-07-17","les Corts",41.3824,2.12919,"Apartment","Entire home/apt",6,"3",5,"$109.00",2,365,83,15,112,1680
"1136",1613942,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.3925,2.16151,"Apartment","Entire home/apt",11,"4",6,"$200.00",3,1124,89,14,196.0625,3137
"1137",1614109,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39086,2.16288,"Condominium","Entire home/apt",4,"1",4,"$88.00",3,180,93,15,173.333333333333,2600
"1138",1616453,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37299,2.16747,"Apartment","Entire home/apt",5,"2",2,"$60.00",2,365,100,30,NA,0
"1139",1618086,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37513,2.14914,"Apartment","Private room",1,"1",0,"$24.00",1,222,92,7,35,805
"1140",1618509,"spain","catalonia","barcelona","2020-07-17","Sant Pere, Santa Caterina i la Ribera",41.38439,2.17992,"Apartment","Private room",2,"1",1,"$35.00",2,120,91,0,35,1050
"1141",1620515,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39183,2.16927,"Apartment","Entire home/apt",5,"3",3,"$300.00",2,60,94,25,99,495
"1142",1622813,"spain","catalonia","barcelona","2020-07-17","el Barri Gòtic",41.38238,2.17525,"Apartment","Private room",3,"1",2,"$75.00",3,1125,98,1,75,2175
"1143",1624014,"spain","catalonia","barcelona","2020-07-17","la Nova Esquerra de l'Eixample",41.38453,2.15418,"Apartment","Entire home/apt",6,"3",5,"$160.00",3,90,91,13,89.6470588235294,1524
"1144",1630947,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.39649,2.15778,"Apartment","Private room",1,"1",1,"$45.00",2,30,100,30,NA,0
"1145",1631086,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40133,2.17463,"Apartment","Entire home/apt",6,"2",4,"$99.00",2,365,76,22,99,792
"1146",1635995,"spain","catalonia","barcelona","2020-07-17","Sants",41.37657,2.13323,"Apartment","Entire home/apt",2,"1",1,"$55.00",3,180,92,0,55,1650
"1147",1642382,"spain","catalonia","barcelona","2020-07-17","Sants",41.37477,2.13285,"Apartment","Private room",1,"1",1,"$27.00",2,1125,97,13,34.1176470588235,580
"1148",1642732,"spain","catalonia","barcelona","2020-07-17","les Corts",41.38311,2.13849,"Apartment","Entire home/apt",2,"1",1,"$25.00",32,365,98,11,25.7894736842105,490
"1149",1642736,"spain","catalonia","barcelona","2020-07-17","Sants",41.38233,2.13959,"Apartment","Entire home/apt",3,"1",2,"$25.00",32,365,97,18,25,300
"1150",1647351,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39099,2.16457,"Apartment","Entire home/apt",7,"3",5,"$280.00",2,1125,95,1,206.379310344828,5985
"1151",1647942,"spain","catalonia","barcelona","2020-07-17","el Camp d'en Grassot i Gràcia Nova",41.40774,2.1622,"Apartment","Entire home/apt",4,"3",4,"$80.00",4,1123,93,23,80,560
"1152",1648294,"spain","catalonia","barcelona","2020-07-17","Sant Andreu",41.43904,2.18617,"Apartment","Entire home/apt",5,"2",4,"$75.00",3,1125,96,0,85.3666666666667,2561
"1153",1653089,"spain","catalonia","barcelona","2020-07-17","l'Antiga Esquerra de l'Eixample",41.39177,2.15673,"Serviced apartment","Entire home/apt",2,"1",1,"$186.00",2,30,99,6,125,3000
"1154",1656097,"spain","catalonia","barcelona","2020-07-17","l'Antiga Esquerra de l'Eixample",41.38952,2.15806,"Apartment","Private room",2,"1",1,"$49.00",3,1125,93,23,31,217
"1155",1659522,"spain","catalonia","barcelona","2020-07-17","Hostafrancs",41.37273,2.14468,"Apartment","Entire home/apt",4,"2",3,"$98.00",2,60,96,28,109,218
"1156",1661060,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39724,2.1698,"Apartment","Entire home/apt",6,"2",2,"$129.00",1,30,95,14,170.5,2728
"1157",1664492,"spain","catalonia","barcelona","2020-07-17","el Poblenou",41.39589,2.20182,"Loft","Entire home/apt",4,"0",2,"$85.00",3,365,100,8,116.363636363636,2560
"1158",1666594,"spain","catalonia","barcelona","2020-07-17","la Bordeta",41.36819,2.13496,"Apartment","Private room",2,"1",1,"$30.00",5,30,97,8,38,836
"1159",1667342,"spain","catalonia","barcelona","2020-07-17","Sant Gervasi - Galvany",41.39396,2.14026,"Apartment","Private room",2,"1",1,"$75.00",1,1125,98,24,76.6666666666667,460
"1160",1668667,"spain","catalonia","barcelona","2020-07-17","el Poblenou",41.40302,2.20601,"Apartment","Entire home/apt",6,"3",3,"$93.00",2,30,97,10,119.75,2395
"1161",1670235,"spain","catalonia","barcelona","2020-07-17","el Raval",41.38513,2.16544,"Apartment","Private room",2,"1",0,"$35.00",1,1125,94,0,51.8333333333333,1555
"1162",1670427,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.38913,2.17385,"Apartment","Entire home/apt",5,"1",3,"$100.00",3,1124,94,24,82.5,495
"1163",1671481,"spain","catalonia","barcelona","2020-07-17","la Vila Olímpica del Poblenou",41.38875,2.1995,"Boat","Entire home/apt",6,"3",2,"$200.00",2,15,89,30,NA,0
"1164",1672204,"spain","catalonia","barcelona","2020-07-17","l'Antiga Esquerra de l'Eixample",41.39151,2.15715,"Apartment","Entire home/apt",4,"1",1,"$88.00",4,90,90,7,73.2173913043478,1684
"1165",1672691,"spain","catalonia","barcelona","2020-07-17","el Besòs i el Maresme",41.41464,2.21064,"Apartment","Private room",1,"1",1,"$45.00",2,5,NA,23,45,315
"1166",1677706,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40422,2.17308,"Apartment","Entire home/apt",2,"1",1,"$85.00",3,30,98,30,NA,0
"1167",1678347,"spain","catalonia","barcelona","2020-07-17","el Camp d'en Grassot i Gràcia Nova",41.40268,2.16797,"Apartment","Entire home/apt",4,"2",2,"$56.00",5,1125,90,30,NA,0
"1168",1681646,"spain","catalonia","barcelona","2020-07-17","el Camp d'en Grassot i Gràcia Nova",41.408,2.16529,"Apartment","Private room",2,"1",1,"$55.00",2,1125,97,30,NA,0
"1169",1681925,"spain","catalonia","barcelona","2020-07-17","el Camp d'en Grassot i Gràcia Nova",41.40978,2.16168,"Apartment","Entire home/apt",4,"3",4,"$70.00",4,1123,93,23,75,525
"1170",1682223,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40327,2.18065,"Apartment","Entire home/apt",6,"2",5,"$110.00",2,365,88,15,109.666666666667,1645
"1171",1682666,"spain","catalonia","barcelona","2020-07-17","Montbau",41.42718,2.14328,"Apartment","Private room",2,"1",1,"$40.00",1,1125,87,30,NA,0
"1172",1689975,"spain","catalonia","barcelona","2020-07-17","les Corts",41.38905,2.14208,"Other","Private room",1,"1",0,"$100.00",2,7,100,30,NA,0
"1173",1691141,"spain","catalonia","barcelona","2020-07-17","la Nova Esquerra de l'Eixample",41.38705,2.15039,"Apartment","Entire home/apt",5,"3",3,"$60.00",30,1125,86,30,NA,0
"1174",1691573,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37162,2.16433,"Apartment","Private room",1,"1",1,"$17.00",15,1125,90,30,NA,0
"1175",1693648,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.38902,2.16332,"Apartment","Private room",2,"1",2,"$55.00",2,30,90,29,55,55
"1176",1694030,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37204,2.16369,"Apartment","Entire home/apt",4,"2",2,"$66.00",3,548,92,0,124.2,3726
"1177",1695711,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.39331,2.17097,"Apartment","Private room",2,"1",1,"$70.00",5,1125,98,17,36.4615384615385,474
"1178",1698794,"spain","catalonia","barcelona","2020-07-17","Sants",41.37187,2.13182,"Apartment","Private room",2,"1",2,"$22.00",5,30,90,7,26,598
"1179",1698923,"spain","catalonia","barcelona","2020-07-17","la Bordeta",41.3666,2.13508,"Apartment","Private room",1,"1",2,"$18.00",5,30,95,28,24,48
"1180",1699028,"spain","catalonia","barcelona","2020-07-17","Provençals del Poblenou",41.40935,2.19544,"Apartment","Private room",1,"1",1,"$39.00",3,90,96,30,NA,0
"1181",1699529,"spain","catalonia","barcelona","2020-07-17","el Coll",41.41708,2.14801,"Apartment","Private room",2,"1",1,"$25.00",2,16,90,29,25,25
"1182",1702721,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40714,2.17242,"Apartment","Entire home/apt",2,"1",1,"$103.00",3,360,99,4,82.5769230769231,2147
"1183",1716072,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.40714,2.1582,"Apartment","Entire home/apt",5,"3",4,"$90.00",3,1125,93,15,72.3333333333333,1085
"1184",1719107,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.40092,2.15551,"Apartment","Private room",2,"1",1,"$40.00",1,1125,87,0,40,1200
"1185",1719170,"spain","catalonia","barcelona","2020-07-17","l'Antiga Esquerra de l'Eixample",41.38829,2.15712,"Apartment","Entire home/apt",5,"3",5,"$120.00",7,1125,87,27,209,627
"1186",1719702,"spain","catalonia","barcelona","2020-07-17","les Corts",41.38538,2.14054,"House","Private room",1,"1",1,"$30.00",5,1125,96,0,30,900
"1187",1720065,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40197,2.17527,"Apartment","Entire home/apt",4,"2",3,"$69.00",3,1125,94,8,62.7727272727273,1381
"1188",1720909,"spain","catalonia","barcelona","2020-07-17","la Dreta de l'Eixample",41.3953,2.17427,"Apartment","Entire home/apt",10,"5+",7,"$494.00",2,333,95,30,NA,0
"1189",1721486,"spain","catalonia","barcelona","2020-07-17","la Prosperitat",41.44083,2.1839,"Apartment","Entire home/apt",6,"4",5,"$70.00",32,1125,94,0,70,2100
"1190",1723940,"spain","catalonia","barcelona","2020-07-17","Provençals del Poblenou",41.41328,2.20503,"Apartment","Private room",2,"1",1,"$27.00",3,7,93,0,27,810
"1191",1726975,"spain","catalonia","barcelona","2020-07-17","les Corts",41.3853,2.13882,"House","Private room",2,"1",2,"$40.00",5,1125,90,0,40,1200
"1192",1727835,"spain","catalonia","barcelona","2020-07-17","Sant Antoni",41.38338,2.1606,"Apartment","Private room",2,"1",1,"$48.00",2,1125,96,0,48,1440
"1193",1728226,"spain","catalonia","barcelona","2020-07-17","les Corts",41.38523,2.14076,"House","Private room",1,"1",1,"$30.00",5,1125,93,0,30,900
"1194",1728276,"spain","catalonia","barcelona","2020-07-17","les Corts",41.38518,2.13901,"House","Private room",1,"1",1,"$25.00",5,1125,94,0,25,750
"1195",1728329,"spain","catalonia","barcelona","2020-07-17","el Fort Pienc",41.39308,2.17908,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,95,3,80,2160
"1196",1735947,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.39966,2.15773,"Apartment","Entire home/apt",5,"2",5,"$115.00",3,1125,92,30,NA,0
"1197",1737505,"spain","catalonia","barcelona","2020-07-17","el Poblenou",41.39602,2.19931,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,365,94,15,90.6666666666667,1360
"1198",1738660,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.39938,2.15645,"Apartment","Entire home/apt",4,"1",2,"$115.00",3,365,98,0,115,3450
"1199",1739507,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.40833,2.15221,"Apartment","Entire home/apt",6,"2",5,"$81.00",1,1125,89,19,111.363636363636,1225
"1200",1742526,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37177,2.16313,"Apartment","Private room",2,"1",1,"$32.00",2,5,96,0,32,960
"1201",1744379,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40716,2.17578,"Apartment","Entire home/apt",4,"2",2,"$84.00",4,180,97,29,81,81
"1202",1749928,"spain","catalonia","barcelona","2020-07-17","la Sagrada Família",41.40582,2.18323,"Apartment","Private room",1,"1",1,"$25.00",3,30,93,12,25.7777777777778,464
"1203",1750283,"spain","catalonia","barcelona","2020-07-17","la Nova Esquerra de l'Eixample",41.37992,2.14562,"Bed and breakfast","Private room",1,"1",1,"$74.00",7,90,NA,29,74,74
"1204",1756975,"spain","catalonia","barcelona","2020-07-17","Vilapicina i la Torre Llobeta",41.42871,2.18196,"Apartment","Entire home/apt",4,"2",3,"$100.00",3,75,98,3,64.5925925925926,1744
"1205",1757901,"spain","catalonia","barcelona","2020-07-17","el Besòs i el Maresme",41.41639,2.21379,"Apartment","Entire home/apt",4,"3",3,"$199.00",3,300,84,20,76.4,764
"1206",1761119,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.3729,2.16451,"Apartment","Entire home/apt",5,"3",4,"$90.00",3,90,90,0,106,3180
"1207",1770267,"spain","catalonia","barcelona","2020-07-17","Navas",41.41652,2.18781,"House","Private room",1,"1",1,"$25.00",1,1125,96,30,NA,0
"1208",1775920,"spain","catalonia","barcelona","2020-07-17","la Vila de Gràcia",41.40682,2.16012,"Apartment","Entire home/apt",4,"2",2,"$155.00",1,1125,94,0,155,4650
"1209",1776811,"spain","catalonia","barcelona","2020-07-17","la Font de la Guatlla",41.3689,2.14345,"Apartment","Private room",2,"2",1,"$40.00",3,1125,94,28,40,80
"1210",1783526,"spain","catalonia","barcelona","2020-07-17","Vallvidrera, el Tibidabo i les Planes",41.42374,2.0955,"Chalet","Entire home/apt",8,"4",5,"$250.00",3,1125,96,0,390,11700
"1211",1785131,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37277,2.16807,"Apartment","Entire home/apt",3,"2",3,"$120.00",60,1125,96,23,55,385
"1212",1785444,"spain","catalonia","barcelona","2020-07-17","el Raval",41.38317,2.16419,"Apartment","Private room",2,"5+",2,"$36.00",28,356,89,0,36,1080
"1213",1787830,"spain","catalonia","barcelona","2020-07-17","el Fort Pienc",41.39825,2.18422,"Apartment","Private room",1,"1",1,"$20.00",2,1125,96,0,20,600
"1214",1790446,"spain","catalonia","barcelona","2020-07-17","el Poblenou",41.39656,2.20095,"Loft","Entire home/apt",5,"0",3,"$85.00",3,365,100,26,105,420
"1215",1791665,"spain","catalonia","barcelona","2020-07-17","el Poble Sec",41.37239,2.15822,"Apartment","Private room",2,"1",1,"$55.00",1,6,80,29,55,55
